timedata	Var2
2021-06-07T16:51:00.505	-13.9819
2021-06-07T16:51:01.505	-15.43
2021-06-07T16:51:02.505	-15.9679
2021-06-07T16:51:03.505	-15.9968
2021-06-07T16:51:04.504	-16.2061
2021-06-07T16:51:05.504	-16.4958
2021-06-07T16:51:06.504	-16.6959
2021-06-07T16:51:07.504	-16.7561
2021-06-07T16:51:08.504	-16.7269
2021-06-07T16:51:09.504	-16.6274
2021-06-07T16:51:10.505	-16.6682
2021-06-07T16:51:11.504	-16.6485
2021-06-07T16:51:12.505	-16.429
2021-06-07T16:51:13.505	-16.4698
2021-06-07T16:51:14.505	-16.3896
2021-06-07T16:51:15.505	-16.0596
2021-06-07T16:51:16.505	-15.4695
2021-06-07T16:51:17.504	-14.4197
2021-06-07T16:51:18.504	-13.6001
2021-06-07T16:51:19.504	-12.811
2021-06-07T16:51:20.504	-12.1317
2021-06-07T16:51:21.504	-11.5518
2021-06-07T16:51:22.504	-10.7519
2021-06-07T16:51:23.504	-9.90122
2021-06-07T16:51:24.504	-8.97079
2021-06-07T16:51:25.505	-7.86125
2021-06-07T16:51:26.505	-6.99206
2021-06-07T16:51:27.505	-6.36229
2021-06-07T16:51:28.505	-5.49171
2021-06-07T16:51:29.505	-4.67179
2021-06-07T16:51:30.505	-4.20194
2021-06-07T16:51:31.504	-3.75225
2021-06-07T16:51:32.504	-3.45248
2021-06-07T16:51:33.504	-3.03295
2021-06-07T16:51:34.504	-2.72345
2021-06-07T16:51:35.504	-2.30331
2021-06-07T16:51:36.504	-1.87391
2021-06-07T16:51:37.505	-1.52488
2021-06-07T16:51:38.504	-1.41521
2021-06-07T16:51:39.505	-1.2557
2021-06-07T16:51:40.505	-1.02609
2021-06-07T16:51:41.505	-0.756652
2021-06-07T16:51:42.505	-0.437105
2021-06-07T16:51:43.505	0.0228852
2021-06-07T16:51:44.505	0.622433
2021-06-07T16:51:45.504	1.2315
2021-06-07T16:51:46.504	1.80093
2021-06-07T16:51:47.504	2.12024
2021-06-07T16:51:48.504	2.50966
2021-06-07T16:51:49.504	2.91924
2021-06-07T16:51:50.504	3.38908
2021-06-07T16:51:51.504	3.85901
2021-06-07T16:51:52.505	4.40874
2021-06-07T16:51:53.505	5.00806
2021-06-07T16:51:54.505	5.49768
2021-06-07T16:51:55.505	6.11762
2021-06-07T16:51:56.505	6.61765
2021-06-07T16:51:57.505	7.0679
2021-06-07T16:51:58.504	7.61766
2021-06-07T16:51:59.504	7.96707
2021-06-07T16:52:00.504	8.04661
2021-06-07T16:52:01.504	8.21646
2021-06-07T16:52:02.504	8.11648
2021-06-07T16:52:03.504	8.35691
2021-06-07T16:52:04.505	8.76605
2021-06-07T16:52:05.504	8.73544
2021-06-07T16:52:06.505	8.86489
2021-06-07T16:52:07.505	9.09417
2021-06-07T16:52:08.505	9.44307
2021-06-07T16:52:09.505	9.51237
2021-06-07T16:52:10.505	9.60172
2021-06-07T16:52:11.505	9.73131
2021-06-07T16:52:12.504	10.1409
2021-06-07T16:52:13.504	10.2404
2021-06-07T16:52:14.504	10.3603
2021-06-07T16:52:15.504	10.6904
2021-06-07T16:52:16.504	11.0414
2021-06-07T16:52:17.504	11.2518
2021-06-07T16:52:18.504	11.3718
2021-06-07T16:52:19.505	11.5612
2021-06-07T16:52:20.505	11.5002
2021-06-07T16:52:21.505	11.4495
2021-06-07T16:52:22.505	11.5486
2021-06-07T16:52:23.505	11.498
2021-06-07T16:52:24.505	11.5672
2021-06-07T16:52:25.504	11.8559
2021-06-07T16:52:26.504	12.0942
2021-06-07T16:52:27.504	12.2929
2021-06-07T16:52:28.504	12.2521
2021-06-07T16:52:29.504	12.4624
2021-06-07T16:52:30.504	12.8421
2021-06-07T16:52:31.505	13.0719
2021-06-07T16:52:32.504	13.1413
2021-06-07T16:52:33.505	13.3013
2021-06-07T16:52:34.505	13.4316
2021-06-07T16:52:35.505	13.2814
2021-06-07T16:52:36.505	12.4718
2021-06-07T16:52:37.505	11.8016
2021-06-07T16:52:38.505	11.4009
2021-06-07T16:52:39.504	10.9395
2021-06-07T16:52:40.504	10.4682
2021-06-07T16:52:41.504	10.0471
2021-06-07T16:52:42.504	9.60651
2021-06-07T16:52:43.504	9.70738
2021-06-07T16:52:44.504	9.77758
2021-06-07T16:52:45.504	9.69664
2021-06-07T16:52:46.505	9.72615
2021-06-07T16:52:47.505	9.03623
2021-06-07T16:52:48.505	8.33718
2021-06-07T16:52:49.505	7.92741
2021-06-07T16:52:50.505	7.658
2021-06-07T16:52:51.505	7.16787
2021-06-07T16:52:52.504	6.75732
2021-06-07T16:52:53.504	6.45648
2021-06-07T16:52:54.504	6.26602
2021-06-07T16:52:55.504	5.91562
2021-06-07T16:52:56.504	5.275
2021-06-07T16:52:57.504	4.79462
2021-06-07T16:52:58.505	4.6843
2021-06-07T16:52:59.504	4.67343
2021-06-07T16:53:00.505	4.86296
2021-06-07T16:53:01.505	5.10293
2021-06-07T16:53:02.505	5.40384
2021-06-07T16:53:03.505	6.06449
2021-06-07T16:53:04.505	6.56516
2021-06-07T16:53:05.504	7.15601
2021-06-07T16:53:06.504	7.44677
2021-06-07T16:53:07.504	7.95757
2021-06-07T16:53:08.504	8.18742
2021-06-07T16:53:09.504	8.46726
2021-06-07T16:53:10.504	8.80675
2021-06-07T16:53:11.505	9.09628
2021-06-07T16:53:12.504	9.57621
2021-06-07T16:53:13.505	10.066
2021-06-07T16:53:14.505	10.606
2021-06-07T16:53:15.505	11.0163
2021-06-07T16:53:16.505	11.4268
2021-06-07T16:53:17.505	11.8078
2021-06-07T16:53:18.505	12.1286
2021-06-07T16:53:19.504	12.2297
2021-06-07T16:53:20.504	12.2103
2021-06-07T16:53:21.504	11.981
2021-06-07T16:53:22.504	11.902
2021-06-07T16:53:23.504	11.8326
2021-06-07T16:53:24.504	11.8531
2021-06-07T16:53:25.505	11.8032
2021-06-07T16:53:26.504	11.9637
2021-06-07T16:53:27.505	12.2144
2021-06-07T16:53:28.505	12.3751
2021-06-07T16:53:29.505	12.4162
2021-06-07T16:53:30.505	12.5571
2021-06-07T16:53:31.505	12.6479
2021-06-07T16:53:32.504	12.7982
2021-06-07T16:53:33.504	12.8887
2021-06-07T16:53:34.504	12.909
2021-06-07T16:53:35.504	13.1192
2021-06-07T16:53:36.504	13.4398
2021-06-07T16:53:37.504	13.8903
2021-06-07T16:53:38.504	14.3011
2021-06-07T16:53:39.504	14.7821
2021-06-07T16:53:40.505	15.0729
2021-06-07T16:53:41.505	15.4242
2021-06-07T16:53:42.505	15.6749
2021-06-07T16:53:43.505	15.8858
2021-06-07T16:53:44.505	15.996
2021-06-07T16:53:45.505	16.0967
2021-06-07T16:53:46.504	16.3368
2021-06-07T16:53:47.504	16.917
2021-06-07T16:53:48.504	17.6671
2021-06-07T16:53:49.504	18.4872
2021-06-07T16:53:50.504	19.2578
2021-06-07T16:53:51.504	19.9984
2021-06-07T16:53:52.505	20.6892
2021-06-07T16:53:53.504	21.1404
2021-06-07T16:53:54.505	21.5615
2021-06-07T16:53:55.505	21.9217
2021-06-07T16:53:56.505	22.1917
2021-06-07T16:53:57.505	22.4911
2021-06-07T16:53:58.505	22.8303
2021-06-07T16:53:59.505	23.2101
2021-06-07T16:54:00.504	23.7001
2021-06-07T16:54:01.504	24.1801
2021-06-07T16:54:02.504	24.5204
2021-06-07T16:54:03.504	24.8812
2021-06-07T16:54:04.504	25.332
2021-06-07T16:54:05.504	25.4926
2021-06-07T16:54:06.504	25.6628
2021-06-07T16:54:07.505	25.6529
2021-06-07T16:54:08.505	25.8031
2021-06-07T16:54:09.505	26.0835
2021-06-07T16:54:10.505	26.2343
2021-06-07T16:54:11.505	26.4054
2021-06-07T16:54:12.505	26.6463
2021-06-07T16:54:13.504	26.8771
2021-06-07T16:54:14.504	27.088
2021-06-07T16:54:15.504	27.279
2021-06-07T16:54:16.504	27.4801
2021-06-07T16:54:17.504	27.7712
2021-06-07T16:54:18.504	27.9427
2021-06-07T16:54:19.505	28.2041
2021-06-07T16:54:20.504	28.4857
2021-06-07T16:54:21.505	28.847
2021-06-07T16:54:22.505	29.2281
2021-06-07T16:54:23.505	29.6895
2021-06-07T16:54:24.505	29.9806
2021-06-07T16:54:25.505	30.482
2021-06-07T16:54:26.504	30.9532
2021-06-07T16:54:27.504	31.1839
2021-06-07T16:54:28.504	31.4652
2021-06-07T16:54:29.504	31.5368
2021-06-07T16:54:30.504	31.5975
2021-06-07T16:54:31.504	31.4887
2021-06-07T16:54:32.504	31.46
2021-06-07T16:54:33.504	31.7812
2021-06-07T16:54:34.505	31.9624
2021-06-07T16:54:35.505	32.3239
2021-06-07T16:54:36.505	32.7654
2021-06-07T16:54:37.505	32.9975
2021-06-07T16:54:38.505	33.3698
2021-06-07T16:54:39.505	33.7517
2021-06-07T16:54:40.504	34.2138
2021-06-07T16:54:41.504	34.7952
2021-06-07T16:54:42.504	35.1666
2021-06-07T16:54:43.504	35.6088
2021-06-07T16:54:44.504	36.1503
2021-06-07T16:54:45.504	36.8118
2021-06-07T16:54:46.505	37.3741
2021-06-07T16:54:47.504	37.697
2021-06-07T16:54:48.505	37.9798
2021-06-07T16:54:49.505	38.4724
2021-06-07T16:54:50.505	38.8451
2021-06-07T16:54:51.505	39.1079
2021-06-07T16:54:52.505	39.5203
2021-06-07T16:54:53.504	40.2027
2021-06-07T16:54:54.504	40.8353
2021-06-07T16:54:55.504	41.2777
2021-06-07T16:54:56.504	41.8298
2021-06-07T16:54:57.504	42.5317
2021-06-07T16:54:58.504	42.8238
2021-06-07T16:54:59.504	42.9559
2021-06-07T16:55:00.504	43.1085
2021-06-07T16:55:01.505	43.1913
2021-06-07T16:55:02.505	43.2641
2021-06-07T16:55:03.505	43.4572
2021-06-07T16:55:04.505	43.5006
2021-06-07T16:55:05.505	43.5733
2021-06-07T16:55:06.505	43.7357
2021-06-07T16:55:07.504	43.8482
2021-06-07T16:55:08.504	44.0309
2021-06-07T16:55:09.504	44.3533
2021-06-07T16:55:10.504	44.6963
2021-06-07T16:55:11.504	44.9196
2021-06-07T16:55:12.504	45.1026
2021-06-07T16:55:13.505	45.4054
2021-06-07T16:55:14.505	45.6682
2021-06-07T16:55:15.505	45.9808
2021-06-07T16:55:16.505	46.2338
2021-06-07T16:55:17.505	46.4868
2021-06-07T16:55:18.505	46.6899
2021-06-07T16:55:19.505	46.4831
2021-06-07T16:55:20.504	46.1862
2021-06-07T16:55:21.504	45.9488
2021-06-07T16:55:22.504	45.8221
2021-06-07T16:55:23.504	45.9252
2021-06-07T16:55:24.504	45.8787
2021-06-07T16:55:25.504	46.2328
2021-06-07T16:55:26.505	46.487
2021-06-07T16:55:27.504	46.4807
2021-06-07T16:55:28.505	46.624
2021-06-07T16:55:29.505	46.6464
2021-06-07T16:55:30.505	46.6396
2021-06-07T16:55:31.505	46.8224
2021-06-07T16:55:32.505	47.0855
2021-06-07T16:55:33.505	47.2191
2021-06-07T16:55:34.504	47.2029
2021-06-07T16:55:35.504	47.0264
2021-06-07T16:55:36.504	46.7697
2021-06-07T16:55:37.504	46.5032
2021-06-07T16:55:38.504	46.1868
2021-06-07T16:55:39.504	45.9904
2021-06-07T16:55:40.505	45.7439
2021-06-07T16:55:41.504	45.4578
2021-06-07T16:55:42.505	45.2113
2021-06-07T16:55:43.505	44.7648
2021-06-07T16:55:44.505	44.2384
2021-06-07T16:55:45.505	43.8322
2021-06-07T16:55:46.505	43.3859
2021-06-07T16:55:47.505	42.9993
2021-06-07T16:55:48.504	42.5831
2021-06-07T16:55:49.504	42.2268
2021-06-07T16:55:50.504	41.8004
2021-06-07T16:55:51.504	41.1542
2021-06-07T16:55:52.504	40.498
2021-06-07T16:55:53.505	39.8717
2021-06-07T16:55:54.504	39.3255
2021-06-07T16:55:55.505	38.8994
2021-06-07T16:55:56.505	38.3229
2021-06-07T16:55:57.505	37.9065
2021-06-07T16:55:58.505	37.5301
2021-06-07T16:55:59.505	37.1934
2021-06-07T16:56:00.505	36.6168
2021-06-07T16:56:01.504	36.1805
2021-06-07T16:56:02.504	35.5639
2021-06-07T16:56:03.504	35.0474
2021-06-07T16:56:04.504	34.5811
2021-06-07T16:56:05.504	33.9848
2021-06-07T16:56:06.504	33.2882
2021-06-07T16:56:07.505	32.462
2021-06-07T16:56:08.505	31.2259
2021-06-07T16:56:09.505	30.1203
2021-06-07T16:56:10.505	29.3843
2021-06-07T16:56:11.505	28.6686
2021-06-07T16:56:12.505	28.343
2021-06-07T16:56:13.505	27.8268
2021-06-07T16:56:14.505	27.351
2021-06-07T16:56:15.504	26.8041
2021-06-07T16:56:16.504	26.2372
2021-06-07T16:56:17.504	25.4999
2021-06-07T16:56:18.504	25.0025
2021-06-07T16:56:19.504	24.7659
2021-06-07T16:56:20.504	24.3595
2021-06-07T16:56:21.504	23.9532
2021-06-07T16:56:22.505	23.326
2021-06-07T16:56:23.505	22.7893
2021-06-07T16:56:24.505	22.5323
2021-06-07T16:56:25.505	22.5155
2021-06-07T16:56:26.505	22.1992
2021-06-07T16:56:27.505	21.7724
2021-06-07T16:56:28.504	21.5054
2021-06-07T16:56:29.504	21.4085
2021-06-07T16:56:30.504	21.161
2021-06-07T16:56:31.504	21.2135
2021-06-07T16:56:32.504	21.2262
2021-06-07T16:56:33.504	20.94
2021-06-07T16:56:34.505	20.2027
2021-06-07T16:56:35.504	19.5055
2021-06-07T16:56:36.505	18.8488
2021-06-07T16:56:37.505	18.4919
2021-06-07T16:56:38.505	18.0647
2021-06-07T16:56:39.505	17.828
2021-06-07T16:56:40.505	17.3808
2021-06-07T16:56:41.504	16.6529
2021-06-07T16:56:42.504	16.0352
2021-06-07T16:56:43.504	15.5374
2021-06-07T16:56:44.504	15.0797
2021-06-07T16:56:45.504	14.612
2021-06-07T16:56:46.504	14.1546
2021-06-07T16:56:47.505	13.6773
2021-06-07T16:56:48.504	13.1198
2021-06-07T16:56:49.505	12.7222
2021-06-07T16:56:50.505	12.4245
2021-06-07T16:56:51.505	12.107
2021-06-07T16:56:52.505	11.6793
2021-06-07T16:56:53.505	11.3016
2021-06-07T16:56:54.505	10.6539
2021-06-07T16:56:55.504	10.2761
2021-06-07T16:56:56.504	9.86824
2021-06-07T16:56:57.504	9.45024
2021-06-07T16:56:58.504	9.022
2021-06-07T16:56:59.504	8.75368
2021-06-07T16:57:00.504	8.58511
2021-06-07T16:57:01.505	8.29608
2021-06-07T16:57:02.504	8.00737
2021-06-07T16:57:03.505	7.65811
2021-06-07T16:57:04.505	7.27887
2021-06-07T16:57:05.505	6.85981
2021-06-07T16:57:06.505	6.35046
2021-06-07T16:57:07.505	5.75112
2021-06-07T16:57:08.504	5.22192
2021-06-07T16:57:09.504	4.71287
2021-06-07T16:57:10.504	4.16418
2021-06-07T16:57:11.504	3.69559
2021-06-07T16:57:12.504	3.28621
2021-06-07T16:57:13.504	2.91698
2021-06-07T16:57:14.504	2.72838
2021-06-07T16:57:15.504	2.79957
2021-06-07T16:57:16.505	2.76092
2021-06-07T16:57:17.505	2.58159
2021-06-07T16:57:18.505	2.50217
2021-06-07T16:57:19.505	2.33311
2021-06-07T16:57:20.505	2.03367
2021-06-07T16:57:21.505	1.52423
2021-06-07T16:57:22.504	0.944304
2021-06-07T16:57:23.504	0.434211
2021-06-07T16:57:24.504	-0.205919
2021-06-07T16:57:25.504	-0.685965
2021-06-07T16:57:26.504	-1.12612
2021-06-07T16:57:27.504	-1.58621
2021-06-07T16:57:28.504	-2.2864
2021-06-07T16:57:29.504	-3.02651
2021-06-07T16:57:30.504	-3.73677
2021-06-07T16:57:31.504	-4.12622
2021-06-07T16:57:32.504	-4.62642
2021-06-07T16:57:33.504	-5.38707
2021-06-07T16:57:34.504	-5.65737
2021-06-07T16:57:35.504	-5.85764
2021-06-07T16:57:36.504	-5.92748
2021-06-07T16:57:37.504	-5.9669
2021-06-07T16:57:38.504	-6.15721
2021-06-07T16:57:39.504	-6.39767
2021-06-07T16:57:40.504	-6.48776
2021-06-07T16:57:41.504	-6.67871
2021-06-07T16:57:42.504	-6.93976
2021-06-07T16:57:43.504	-7.19092
2021-06-07T16:57:44.504	-7.7013
2021-06-07T16:57:45.504	-7.71208
2021-06-07T16:57:46.504	-7.68338
2021-06-07T16:57:47.504	-7.88532
2021-06-07T16:57:48.504	-8.1361
2021-06-07T16:57:49.504	-8.49651
2021-06-07T16:57:50.504	-8.77704
2021-06-07T16:57:51.504	-8.61643
2021-06-07T16:57:52.504	-8.83688
2021-06-07T16:57:53.504	-9.09817
2021-06-07T16:57:54.504	-9.60842
2021-06-07T16:57:55.504	-10.0085
2021-06-07T16:57:56.504	-10.6596
2021-06-07T16:57:57.504	-11.0806
2021-06-07T16:57:58.504	-11.7615
2021-06-07T16:57:59.504	-12.1424
2021-06-07T16:58:00.504	-12.2926
2021-06-07T16:58:01.504	-12.5838
2021-06-07T16:58:02.504	-12.7548
2021-06-07T16:58:03.504	-12.8455
2021-06-07T16:58:04.504	-12.7966
2021-06-07T16:58:05.504	-12.9274
2021-06-07T16:58:06.504	-13.0292
2021-06-07T16:58:07.504	-13.161
2021-06-07T16:58:08.504	-13.5026
2021-06-07T16:58:09.504	-13.6834
2021-06-07T16:58:10.504	-13.8353
2021-06-07T16:58:11.504	-13.6971
2021-06-07T16:58:12.504	-13.3793
2021-06-07T16:58:13.504	-13.3713
2021-06-07T16:58:14.504	-13.3026
2021-06-07T16:58:15.504	-13.3639
2021-06-07T16:58:16.504	-13.8157
2021-06-07T16:58:17.504	-13.8069
2021-06-07T16:58:18.504	-13.7185
2021-06-07T16:58:19.504	-13.9103
2021-06-07T16:58:20.504	-14.1714
2021-06-07T16:58:21.504	-14.4324
2021-06-07T16:58:22.504	-14.6254
2021-06-07T16:58:23.504	-14.7784
2021-06-07T16:58:24.504	-14.669
2021-06-07T16:58:25.504	-14.4207
2021-06-07T16:58:26.504	-15.0535
2021-06-07T16:58:27.504	-15.5255
2021-06-07T16:58:28.504	-15.5668
2021-06-07T16:58:29.504	-15.6571
2021-06-07T16:58:30.504	-16.1807
2021-06-07T16:58:31.504	-16.9838
2021-06-07T16:58:32.504	-17.1055
2021-06-07T16:58:33.504	-17.1273
2021-06-07T16:58:34.504	-17.3595
2021-06-07T16:58:35.504	-17.4414
2021-06-07T16:58:36.504	-17.0505
2021-06-07T16:58:37.504	-16.981
2021-06-07T16:58:38.504	-17.1142
2021-06-07T16:58:39.504	-16.4362
2021-06-07T16:58:40.504	-16.2873
2021-06-07T16:58:41.504	-16.2882
2021-06-07T16:58:42.504	-17.0108
2021-06-07T16:58:43.504	-16.8822
2021-06-07T16:58:44.504	-16.8846
2021-06-07T16:58:45.504	-16.5456
2021-06-07T16:58:46.504	-17.0072
2021-06-07T16:58:47.504	-17.4693
2021-06-07T16:58:48.504	-18.0016
2021-06-07T16:58:49.504	-18.2026
2021-06-07T16:58:50.504	-17.8635
2021-06-07T16:58:51.504	-19.1363
2021-06-07T16:58:52.504	-19.4072
2021-06-07T16:58:53.504	-19.4876
2021-06-07T16:58:54.504	-20.0488
2021-06-07T16:58:55.504	-20.2199
2021-06-07T16:58:56.504	-20.3109
2021-06-07T16:58:57.504	-20.4436
2021-06-07T16:58:58.504	-20.4153
2021-06-07T16:58:59.504	-20.4774
2021-06-07T16:59:00.504	-20.6089
2021-06-07T16:59:01.504	-21.011
2021-06-07T16:59:02.504	-20.741
2021-06-07T16:59:03.504	-20.4033
2021-06-07T16:59:04.504	-20.6553
2021-06-07T16:59:05.504	-20.608
2021-06-07T16:59:06.504	-20.7694
2021-06-07T16:59:07.504	-20.9516
2021-06-07T16:59:08.504	-21.1032
2021-06-07T16:59:09.504	-21.2052
2021-06-07T16:59:10.504	-21.4365
2021-06-07T16:59:11.504	-20.8768
2021-06-07T16:59:12.504	-20.7086
2021-06-07T16:59:13.504	-20.7609
2021-06-07T16:59:14.504	-20.0916
2021-06-07T16:59:15.504	-20.1429
2021-06-07T16:59:16.504	-20.3851
2021-06-07T16:59:17.504	-21.0374
2021-06-07T16:59:18.504	-21.6303
2021-06-07T16:59:19.504	-21.5116
2021-06-07T16:59:20.504	-21.7738
2021-06-07T16:59:21.504	-22.2963
2021-06-07T16:59:22.504	-22.6684
2021-06-07T16:59:23.504	-22.3689
2021-06-07T16:59:24.504	-21.8991
2021-06-07T16:59:25.504	-22.0416
2021-06-07T16:59:26.504	-22.0631
2021-06-07T16:59:27.504	-21.8531
2021-06-07T16:59:28.504	-22.0849
2021-06-07T16:59:29.504	-22.316
2021-06-07T16:59:30.504	-22.1677
2021-06-07T16:59:31.504	-22.1398
2021-06-07T16:59:32.504	-22.2023
2021-06-07T16:59:33.504	-22.2838
2021-06-07T16:59:34.504	-22.655
2021-06-07T16:59:35.504	-23.4678
2021-06-07T16:59:36.504	-23.6594
2021-06-07T16:59:37.504	-23.4502
2021-06-07T16:59:38.504	-24.042
2021-06-07T16:59:39.504	-23.953
2021-06-07T16:59:40.504	-23.7939
2021-06-07T16:59:41.504	-23.395
2021-06-07T16:59:42.504	-22.5245
2021-06-07T16:59:43.504	-23.0169
2021-06-07T16:59:44.504	-23.1792
2021-06-07T16:59:45.504	-22.9496
2021-06-07T16:59:46.504	-22.8498
2021-06-07T16:59:47.504	-22.9603
2021-06-07T16:59:48.504	-23.0808
2021-06-07T16:59:49.504	-22.8313
2021-06-07T16:59:50.504	-22.5718
2021-06-07T16:59:51.504	-22.2624
2021-06-07T16:59:52.504	-22.0331
2021-06-07T16:59:53.504	-22.0246
2021-06-07T16:59:54.504	-21.9256
2021-06-07T16:59:55.504	-21.7965
2021-06-07T16:59:56.504	-21.4869
2021-06-07T16:59:57.504	-21.608
2021-06-07T16:59:58.504	-21.3483
2021-06-07T16:59:59.504	-21.2397
2021-06-07T17:00:00.504	-21.4317
2021-06-07T17:00:01.504	-22.1552
2021-06-07T17:00:02.504	-23.1291
2021-06-07T17:00:03.504	-23.6914
2021-06-07T17:00:04.504	-22.4501
2021-06-07T17:00:05.504	-19.9692
2021-06-07T17:00:06.504	-20.501
2021-06-07T17:00:07.504	-21.1043
2021-06-07T17:00:08.504	-21.0169
2021-06-07T17:00:09.504	-20.8197
2021-06-07T17:00:10.504	-20.7821
2021-06-07T17:00:11.504	-20.8337
2021-06-07T17:00:12.504	-21.2056
2021-06-07T17:00:13.504	-21.4975
2021-06-07T17:00:14.504	-21.3289
2021-06-07T17:00:15.504	-20.9703
2021-06-07T17:00:16.504	-20.4502
2021-06-07T17:00:17.504	-20.2616
2021-06-07T17:00:18.504	-19.6032
2021-06-07T17:00:19.504	-18.5048
2021-06-07T17:00:20.504	-17.6461
2021-06-07T17:00:21.504	-19.9269
2021-06-07T17:00:22.504	-21.8186
2021-06-07T17:00:23.504	-22.9709
2021-06-07T17:00:24.504	-24.372
2021-06-07T17:00:25.504	-26.1234
2021-06-07T17:00:26.504	-26.6672
2021-06-07T17:00:27.504	-25.871
2021-06-07T17:00:28.504	-27.2711
2021-06-07T17:00:29.504	-28.0813
2021-06-07T17:00:30.504	-28.6923
2021-06-07T17:00:31.504	-29.5036
2021-06-07T17:00:32.504	-30.5042
2021-06-07T17:00:33.504	-30.2752
2021-06-07T17:00:34.504	-30.1967
2021-06-07T17:00:35.504	-30.6567
2021-06-07T17:00:36.504	-30.9382
2021-06-07T17:00:37.504	-31.5792
2021-06-07T17:00:38.504	-32.4589
2021-06-07T17:00:39.504	-29.7659
2021-06-07T17:00:40.504	-21.7385
2021-06-07T17:00:41.504	-25.0276
2021-06-07T17:00:42.504	-25.8482
2021-06-07T17:00:43.504	-29.2533
2021-06-07T17:00:44.504	-34.308
2021-06-07T17:00:45.504	-33.8684
2021-06-07T17:00:46.504	-35.6994
2021-06-07T17:00:47.504	-35.9794
2021-06-07T17:00:48.504	-37.1121
2021-06-07T17:00:49.504	-40.4556
2021-06-07T17:00:50.504	-41.4689
2021-06-07T17:00:51.504	-41.346
2021-06-07T17:00:52.504	-44.1715
2021-06-07T17:00:53.504	-48.9458
2021-06-07T17:00:54.504	-51.6815
2021-06-07T17:00:55.504	-49.5297
2021-06-07T17:00:56.504	-55.5803
2021-06-07T17:00:57.504	-63.4852
2021-06-07T17:00:58.504	-60.9833
2021-06-07T17:00:59.504	-59.3637
2021-06-07T17:01:00.504	-55.8822
2021-06-07T17:01:01.504	-61.3751
2021-06-07T17:01:02.504	-65.4023
2021-06-07T17:01:03.504	-68.5629
2021-06-07T17:01:04.504	-67.3641
2021-06-07T17:01:05.504	-73.8953
2021-06-07T17:01:06.504	-79.1205
2021-06-07T17:01:07.504	-82.0026
2021-06-07T17:01:08.504	-81.5535
2021-06-07T17:01:09.504	-83.1345
2021-06-07T17:01:10.504	-83.7553
2021-06-07T17:01:11.504	-84.3455
2021-06-07T17:01:12.504	-84.9294
2021-06-07T17:01:13.504	-85.5405
2021-06-07T17:01:14.504	-86.4727
2021-06-07T17:01:15.504	-86.9242
2021-06-07T17:01:16.504	-86.9545
2021-06-07T17:01:17.504	-87.1172
2021-06-07T17:01:18.504	-86.7213
2021-06-07T17:01:19.504	-85.7599
2021-06-07T17:01:20.504	-86.1171
2021-06-07T17:01:21.504	-86.6565
2021-06-07T17:01:22.504	-86.7576
2021-06-07T17:01:23.504	-86.8986
2021-06-07T17:01:24.504	-86.9598
2021-06-07T17:01:25.504	-87.1896
2021-06-07T17:01:26.504	-87.8702
2021-06-07T17:01:27.504	-88.0922
2021-06-07T17:01:28.504	-87.8054
2021-06-07T17:01:29.504	-87.0979
2021-06-07T17:01:30.504	-86.8383
2021-06-07T17:01:31.504	-87.3584
2021-06-07T17:01:32.504	-87.3081
2021-06-07T17:01:33.504	-86.7783
2021-06-07T17:01:34.504	-86.7576
2021-06-07T17:01:35.504	-86.8267
2021-06-07T17:01:36.504	-86.8761
2021-06-07T17:01:37.504	-86.756
2021-06-07T17:01:38.504	-86.746
2021-06-07T17:01:39.504	-86.8456
2021-06-07T17:01:40.504	-86.9156
2021-06-07T17:01:41.504	-87.0856
2021-06-07T17:01:42.504	-87.2356
2021-06-07T17:01:43.504	-86.9859
2021-06-07T17:01:44.504	-86.8462
2021-06-07T17:01:45.504	-86.8568
2021-06-07T17:01:46.504	-86.8777
2021-06-07T17:01:47.504	-86.8884
2021-06-07T17:01:48.504	-86.889
2021-06-07T17:01:49.504	-86.8493
2021-06-07T17:01:50.504	-86.9899
2021-06-07T17:01:51.504	-87.0604
2021-06-07T17:01:52.504	-87.001
2021-06-07T17:01:53.504	-86.8911
2021-06-07T17:01:54.504	-86.9212
2021-06-07T17:01:55.504	-87.0714
2021-06-07T17:01:56.504	-87.1518
2021-06-07T17:01:57.504	-87.1122
2021-06-07T17:01:58.504	-87.0531
2021-06-07T17:01:59.504	-87.1243
2021-06-07T17:02:00.504	-87.2148
2021-06-07T17:02:01.504	-87.2653
2021-06-07T17:02:02.504	-87.3363
2021-06-07T17:02:03.504	-87.1167
2021-06-07T17:02:04.504	-86.9371
2021-06-07T17:02:05.504	-86.9176
2021-06-07T17:02:06.504	-86.7276
2021-06-07T17:02:07.504	-86.3477
2021-06-07T17:02:08.504	-86.148
2021-06-07T17:02:09.504	-86.1783
2021-06-07T17:02:10.504	-86.2985
2021-06-07T17:02:11.504	-86.0182
2021-06-07T17:02:12.504	-85.6479
2021-06-07T17:02:13.504	-85.5577
2021-06-07T17:02:14.504	-85.3976
2021-06-07T17:02:15.504	-85.0674
2021-06-07T17:02:16.504	-84.777
2021-06-07T17:02:17.504	-84.6972
2021-06-07T17:02:18.504	-84.4173
2021-06-07T17:02:19.504	-84.2172
2021-06-07T17:02:20.504	-84.1471
2021-06-07T17:02:21.504	-84.2272
2021-06-07T17:02:22.504	-84.3373
2021-06-07T17:02:23.504	-84.2077
2021-06-07T17:02:24.504	-84.1482
