timedata	Var2
2000-12-28T08:24:34.129	-46.6741738378633
2000-12-28T08:24:34.462	-46.8005619561433
2000-12-28T08:24:34.795	-46.9726201681704
2000-12-28T08:24:35.129	-47.2197667194865
2000-12-28T08:24:35.462	-47.4746868065898
2000-12-28T08:24:35.795	-47.6381943221335
2000-12-28T08:24:36.129	-47.9449670637002
2000-12-28T08:24:36.462	-48.1189682076732
2000-12-28T08:24:36.795	-48.4311109766821
2000-12-28T08:24:37.129	-48.6451359089376
2000-12-28T08:24:37.462	-48.8242262248273
2000-12-28T08:24:37.795	-49.0739751491764
2000-12-28T08:24:38.129	-49.3314688107807
2000-12-28T08:24:38.462	-49.5538161967005
2000-12-28T08:24:38.795	-49.8932128073204
2000-12-28T08:24:39.129	-50.1043299386418
2000-12-28T08:24:39.462	-50.0688392986899
2000-12-28T08:24:39.795	-50.2909247049301
2000-12-28T08:24:40.129	-50.4097740997385
2000-12-28T08:24:40.462	-50.5384874116626
2000-12-28T08:24:40.795	-50.8423166655756
2000-12-28T08:24:41.129	-51.0401688966652
2000-12-28T08:24:41.462	-51.3170045159166
2000-12-28T08:24:41.795	-51.5863245277089
2000-12-28T08:24:42.129	-51.7600614363705
2000-12-28T08:24:42.462	-51.9845040088638
2000-12-28T08:24:42.795	-52.2109822222349
2000-12-28T08:24:43.129	-52.4855742405833
2000-12-28T08:24:43.462	-52.6773858592224
2000-12-28T08:24:43.795	-52.8233182238963
2000-12-28T08:24:44.129	-53.0356003785529
2000-12-28T08:24:44.462	-53.323726961056
2000-12-28T08:24:44.795	-53.6453185272296
2000-12-28T08:24:45.129	-53.9152093971243
2000-12-28T08:24:45.462	-54.2259609373312
2000-12-28T08:24:45.795	-54.5060164849736
2000-12-28T08:24:46.129	-54.743937394321
2000-12-28T08:24:46.462	-54.8422944866921
2000-12-28T08:24:46.795	-55.0361075645109
2000-12-28T08:24:47.129	-55.0531170696029
2000-12-28T08:24:47.462	-55.0862370338326
2000-12-28T08:24:47.795	-55.337036083236
2000-12-28T08:24:48.129	-55.6501256643353
2000-12-28T08:24:48.462	-55.8139917081922
2000-12-28T08:24:48.795	-55.9944186215012
2000-12-28T08:24:49.129	-56.3114785866945
2000-12-28T08:24:49.462	-56.5256979352048
2000-12-28T08:24:49.795	-56.7972801726485
2000-12-28T08:24:50.129	-57.1272411354738
2000-12-28T08:24:50.462	-57.196108807678
2000-12-28T08:24:50.795	-57.2283533709913
2000-12-28T08:24:51.129	-57.4767539684253
2000-12-28T08:24:51.462	-57.6613300766957
2000-12-28T08:24:51.795	-57.7724408704942
2000-12-28T08:24:52.129	-58.0153469058812
2000-12-28T08:24:52.462	-58.1815907520637
2000-12-28T08:24:52.795	-58.4279464694788
2000-12-28T08:24:53.129	-58.4449475425069
2000-12-28T08:24:53.462	-58.8521290161199
2000-12-28T08:24:53.795	-58.9724978933297
2000-12-28T08:24:54.129	-59.1423888460204
2000-12-28T08:24:54.462	-59.4742939879572
2000-12-28T08:24:54.795	-59.6277505087994
2000-12-28T08:24:55.129	-59.9511321519188
2000-12-28T08:24:55.462	-60.1627311095651
2000-12-28T08:24:55.795	-60.526181650056
2000-12-28T08:24:56.129	-60.7938244282202
2000-12-28T08:24:56.462	-60.8547114626925
2000-12-28T08:24:56.795	-60.9040462342147
2000-12-28T08:24:57.129	-61.1831450420325
2000-12-28T08:24:57.462	-61.3998305656209
2000-12-28T08:24:57.795	-61.4942391814568
2000-12-28T08:24:58.129	-61.746181666241
2000-12-28T08:24:58.462	-61.9301542418111
2000-12-28T08:24:58.795	-62.0723246058869
2000-12-28T08:24:59.129	-62.3543733899186
2000-12-28T08:24:59.462	-62.5781666120515
2000-12-28T08:24:59.795	-62.8731821197289
2000-12-28T08:25:00.129	-63.1380038412127
2000-12-28T08:25:00.462	-63.3462474830527
2000-12-28T08:25:00.795	-63.7256512535571
2000-12-28T08:25:01.129	-64.0266652459235
2000-12-28T08:25:01.462	-64.2676999899917
2000-12-28T08:25:01.795	-64.5225414449953
2000-12-28T08:25:02.129	-64.750186295484
2000-12-28T08:25:02.462	-64.8211530316157
2000-12-28T08:25:02.795	-65.1294408396707
2000-12-28T08:25:03.129	-65.4008103993191
2000-12-28T08:25:03.462	-65.5181592593987
2000-12-28T08:25:03.795	-65.8289471428535
2000-12-28T08:25:04.129	-66.0863369737095
2000-12-28T08:25:04.462	-66.3824111466318
2000-12-28T08:25:04.795	-66.6182846554899
2000-12-28T08:25:05.129	-66.9726771922247
2000-12-28T08:25:05.462	-67.1261818911036
2000-12-28T08:25:05.795	-67.3362884562873
2000-12-28T08:25:06.129	-67.6979991038676
2000-12-28T08:25:06.462	-67.9240080346714
2000-12-28T08:25:06.795	-68.0986856384566
2000-12-28T08:25:07.129	-68.3736193690838
2000-12-28T08:25:07.462	-68.4882436089352
2000-12-28T08:25:07.795	-68.7562363633251
2000-12-28T08:25:08.129	-69.0250495504898
2000-12-28T08:25:08.462	-69.129181152796
2000-12-28T08:25:08.795	-69.2167514715608
2000-12-28T08:25:09.129	-69.3835542803679
2000-12-28T08:25:09.462	-69.6945144754403
2000-12-28T08:25:09.795	-69.9730417895152
2000-12-28T08:25:10.129	-70.4068812587595
2000-12-28T08:25:10.462	-70.2976120379166
2000-12-28T08:25:10.795	-70.592942701153
2000-12-28T08:25:11.129	-70.5645805308574
2000-12-28T08:25:11.462	-70.8505914210086
2000-12-28T08:25:11.795	-70.9335180107434
2000-12-28T08:25:12.129	-71.0510609721884
2000-12-28T08:25:12.462	-71.1482121860148
2000-12-28T08:25:12.795	-71.3644315959158
2000-12-28T08:25:13.129	-71.6252232694632
2000-12-28T08:25:13.462	-71.9634734200537
2000-12-28T08:25:13.795	-72.1132533470221
2000-12-28T08:25:14.129	-72.4147707799179
2000-12-28T08:25:14.462	-72.7011143341846
2000-12-28T08:25:14.795	-72.7807868776239
2000-12-28T08:25:15.129	-72.9852467384598
2000-12-28T08:25:15.462	-73.3769012451092
2000-12-28T08:25:15.795	-73.6430485770871
2000-12-28T08:25:16.129	-73.911438705381
2000-12-28T08:25:16.462	-74.0811874719187
2000-12-28T08:25:16.795	-74.3020463269113
2000-12-28T08:25:17.129	-74.522719996207
2000-12-28T08:25:17.462	-74.7978586990594
2000-12-28T08:25:17.795	-74.9895747450154
2000-12-28T08:25:18.129	-75.2327545167998
2000-12-28T08:25:18.462	-75.3892170904061
2000-12-28T08:25:18.795	-75.6850040119009
2000-12-28T08:25:19.129	-75.9048536992292
2000-12-28T08:25:19.462	-76.109379909457
2000-12-28T08:25:19.795	-76.426035178528
2000-12-28T08:25:20.129	-76.6667263733038
2000-12-28T08:25:20.462	-76.7791504968196
2000-12-28T08:25:20.795	-77.0968672288633
2000-12-28T08:25:21.129	-77.3617529781233
2000-12-28T08:25:21.462	-77.6142454909242
2000-12-28T08:25:21.795	-77.7543738604016
2000-12-28T08:25:22.129	-77.9260649151317
2000-12-28T08:25:22.462	-78.0493534188248
2000-12-28T08:25:22.795	-78.4232019731884
2000-12-28T08:25:23.129	-78.796428238019
2000-12-28T08:25:23.462	-79.1571381370087
2000-12-28T08:25:23.795	-79.4727296237433
2000-12-28T08:25:24.129	-79.7823874095825
2000-12-28T08:25:24.462	-80.0266173690058
2000-12-28T08:25:24.795	-80.0312294305416
2000-12-28T08:25:25.129	-80.3183605463679
2000-12-28T08:25:25.462	-80.5146753797029
2000-12-28T08:25:25.795	-80.7836013967464
2000-12-28T08:25:26.129	-81.2030915348938
2000-12-28T08:25:26.462	-81.4283629757738
2000-12-28T08:25:26.795	-81.4812569967102
2000-12-28T08:25:27.129	-81.7405251309584
2000-12-28T08:25:27.462	-81.6256609757237
2000-12-28T08:25:27.795	-81.9330692763589
2000-12-28T08:25:28.129	-82.2518163165045
2000-12-28T08:25:28.462	-82.4791467876686
2000-12-28T08:25:28.795	-82.5459275712487
2000-12-28T08:25:29.129	-82.5146169711304
2000-12-28T08:25:29.462	-82.6901986405656
2000-12-28T08:25:29.795	-82.8482066250522
2000-12-28T08:25:30.129	-82.9763707914287
2000-12-28T08:25:30.462	-83.0120655394927
2000-12-28T08:25:30.795	-83.18
2000-12-28T08:25:31.128	-83.4678927855885
2000-12-28T08:25:31.462	-83.4744322291524
2000-12-28T08:25:31.795	-83.8032442573214
2000-12-28T08:25:32.129	-83.99193290477
2000-12-28T08:25:32.462	-84.2299368654294
2000-12-28T08:25:32.795	-84.3291517998547
2000-12-28T08:25:33.128	-84.5459767737116
2000-12-28T08:25:33.462	-84.7541969452416
2000-12-28T08:25:33.795	-84.9536902927343
2000-12-28T08:25:34.129	-85.2402829499305
2000-12-28T08:25:34.462	-85.480688637061
2000-12-28T08:25:34.795	-85.7589522810079
2000-12-28T08:25:35.128	-85.9577711516336
2000-12-28T08:25:35.462	-86.045825365039
2000-12-28T08:25:35.795	-86.26466331712
2000-12-28T08:25:36.129	-86.4139019880338
2000-12-28T08:25:36.462	-86.6577119643779
2000-12-28T08:25:36.795	-86.9040887282695
2000-12-28T08:25:37.128	-87.0761379949373
2000-12-28T08:25:37.462	-87.2766188943037
2000-12-28T08:25:37.795	-87.3948623501719
2000-12-28T08:25:38.129	-87.5868689955622
2000-12-28T08:25:38.462	-87.774625295436
2000-12-28T08:25:38.795	-87.9670580727122
2000-12-28T08:25:39.129	-88.3975479460351
2000-12-28T08:25:39.462	-88.5196887113033
2000-12-28T08:25:39.795	-88.6867016026532
2000-12-28T08:25:40.129	-88.9911582468966
2000-12-28T08:25:40.462	-89.0905239796238
2000-12-28T08:25:40.795	-89.2399950040154
2000-12-28T08:25:41.129	-89.6354784577687
2000-12-28T08:25:41.462	-89.5878219262649
2000-12-28T08:25:41.795	-89.8314908204374
2000-12-28T08:25:42.129	-90.1602873241782
2000-12-28T08:25:42.462	-90.7184032776399
2000-12-28T08:25:42.795	-90.8896851379276
2000-12-28T08:25:43.129	-91.0146022985622
2000-12-28T08:25:43.462	-91.1400137398386
2000-12-28T08:25:43.795	-91.1729108962733
2000-12-28T08:25:44.129	-91.5276117445116
2000-12-28T08:25:44.462	-91.7824346120104
2000-12-28T08:25:44.795	-92.0515284850501
2000-12-28T08:25:45.129	-92.1802597063416
2000-12-28T08:25:45.462	-92.3141127505903
2000-12-28T08:25:45.795	-92.4692267542455
2000-12-28T08:25:46.129	-92.6506869592197
2000-12-28T08:25:46.462	-93.0394358390843
2000-12-28T08:25:46.795	-93.3655266123027
2000-12-28T08:25:47.129	-93.6470391025675
2000-12-28T08:25:47.462	-93.8916002519341
2000-12-28T08:25:47.795	-94.0404169871577
2000-12-28T08:25:48.129	-94.1073134457777
2000-12-28T08:25:48.462	-94.1496928968493
2000-12-28T08:25:48.795	-94.2293813026715
2000-12-28T08:25:49.129	-94.5483878459029
2000-12-28T08:25:49.462	-94.6591160672628
2000-12-28T08:25:49.795	-94.8262836597934
2000-12-28T08:25:50.129	-95.1225461189024
2000-12-28T08:25:50.462	-95.2622229906244
2000-12-28T08:25:50.795	-95.3668552096412
2000-12-28T08:25:51.129	-95.3552967863311
2000-12-28T08:25:51.462	-95.4199636906872
2000-12-28T08:25:51.795	-95.5815379327948
2000-12-28T08:25:52.129	-95.7721811849998
2000-12-28T08:25:52.462	-96.0527989352184
2000-12-28T08:25:52.795	-96.2030983875019
2000-12-28T08:25:53.129	-96.5627985399692
2000-12-28T08:25:53.462	-96.8097105779177
2000-12-28T08:25:53.795	-97.0903381244541
2000-12-28T08:25:54.129	-97.3619992199372
2000-12-28T08:25:54.462	-97.4769718769645
2000-12-28T08:25:54.795	-97.6373001079817
2000-12-28T08:25:55.129	-97.6404097630736
2000-12-28T08:25:55.462	-98.0462517946276
2000-12-28T08:25:55.795	-98.1908370900789
2000-12-28T08:25:56.129	-98.4225334352109
2000-12-28T08:25:56.462	-98.7943193687389
2000-12-28T08:25:56.795	-98.6613283362401
2000-12-28T08:25:57.129	-98.6478187507445
2000-12-28T08:25:57.462	-98.7770148419795
2000-12-28T08:25:57.795	-99.1834719342993
2000-12-28T08:25:58.129	-99.3563425170728
2000-12-28T08:25:58.462	-99.6101189215301
2000-12-28T08:25:58.795	-99.8313620838893
2000-12-28T08:25:59.129	-100.110837875708
2000-12-28T08:25:59.462	-100.312874865007
2000-12-28T08:25:59.795	-100.595354534866
2000-12-28T08:26:00.129	-100.669228146779
2000-12-28T08:26:00.462	-100.807920443616
2000-12-28T08:26:00.795	-101.266811395931
2000-12-28T08:26:01.129	-101.547304646396
2000-12-28T08:26:01.462	-101.710028403464
2000-12-28T08:26:01.795	-101.958822728374
2000-12-28T08:26:02.129	-102.307171572919
2000-12-28T08:26:02.462	-102.443895981858
2000-12-28T08:26:02.795	-102.785872072283
2000-12-28T08:26:03.129	-103.21871011309
2000-12-28T08:26:03.462	-103.453151211546
2000-12-28T08:26:03.795	-103.863522755667
2000-12-28T08:26:04.129	-104.040391702084
2000-12-28T08:26:04.462	-104.191967767987
2000-12-28T08:26:04.795	-104.458328580167
2000-12-28T08:26:05.129	-104.620958255709
2000-12-28T08:26:05.462	-104.755117173716
2000-12-28T08:26:05.795	-104.859266984751
2000-12-28T08:26:06.129	-105.12219878584
2000-12-28T08:26:06.462	-105.187263627422
2000-12-28T08:26:06.795	-105.441423321
2000-12-28T08:26:07.129	-105.4752749888
2000-12-28T08:26:07.462	-105.712777787999
2000-12-28T08:26:07.795	-105.894026476711
2000-12-28T08:26:08.129	-105.917856662939
2000-12-28T08:26:08.462	-105.972533256967
2000-12-28T08:26:08.795	-106.113282629984
2000-12-28T08:26:09.129	-106.370974112274
2000-12-28T08:26:09.462	-106.457987840527
2000-12-28T08:26:09.795	-106.521647858748
2000-12-28T08:26:10.129	-106.662175872753
2000-12-28T08:26:10.462	-106.859791851775
2000-12-28T08:26:10.795	-107.017813301626
2000-12-28T08:26:11.129	-107.22344506443
2000-12-28T08:26:11.462	-107.5502590298
2000-12-28T08:26:11.795	-107.753104710367
2000-12-28T08:26:12.129	-107.843157777056
2000-12-28T08:26:12.462	-108.06668664025
2000-12-28T08:26:12.795	-108.162127799036
2000-12-28T08:26:13.129	-108.40806978941
2000-12-28T08:26:13.462	-108.695252050788
2000-12-28T08:26:13.795	-108.778345022409
2000-12-28T08:26:14.129	-108.813905304659
2000-12-28T08:26:14.462	-108.988391806743
2000-12-28T08:26:14.795	-109.256005124035
2000-12-28T08:26:15.129	-109.404094493051
2000-12-28T08:26:15.462	-109.481936511092
2000-12-28T08:26:15.795	-109.773321440967
2000-12-28T08:26:16.129	-109.959663043643
2000-12-28T08:26:16.462	-110.024215881818
2000-12-28T08:26:16.795	-110.26265902095
2000-12-28T08:26:17.129	-110.478563508485
2000-12-28T08:26:17.462	-110.705673055933
2000-12-28T08:26:17.795	-111.010109436682
2000-12-28T08:26:18.129	-111.175194483914
2000-12-28T08:26:18.462	-111.44580152221
2000-12-28T08:26:18.795	-111.443982756432
2000-12-28T08:26:19.129	-111.610932470002
2000-12-28T08:26:19.462	-111.985362279361
2000-12-28T08:26:19.795	-112.236045457283
2000-12-28T08:26:20.129	-112.413095738883
2000-12-28T08:26:20.462	-112.748422429341
2000-12-28T08:26:20.795	-112.935774832784
2000-12-28T08:26:21.129	-113.176059661339
2000-12-28T08:26:21.462	-113.45248740145
2000-12-28T08:26:21.795	-113.595614036622
2000-12-28T08:26:22.129	-113.902525414149
2000-12-28T08:26:22.462	-113.92490617589
2000-12-28T08:26:22.795	-114.198524889965
2000-12-28T08:26:23.129	-114.476725255491
2000-12-28T08:26:23.462	-114.674233620746
2000-12-28T08:26:23.795	-114.948716128399
2000-12-28T08:26:24.129	-115.080732885984
2000-12-28T08:26:24.462	-115.263077092403
2000-12-28T08:26:24.795	-115.327917702229
2000-12-28T08:26:25.129	-115.481902640346
2000-12-28T08:26:25.462	-115.700043776628
2000-12-28T08:26:25.795	-115.863824656331
2000-12-28T08:26:26.129	-115.941806001998
2000-12-28T08:26:26.462	-115.972027371404
2000-12-28T08:26:26.795	-116.121268890071
2000-12-28T08:26:27.129	-116.394131060328
2000-12-28T08:26:27.462	-116.436464135907
2000-12-28T08:26:27.795	-116.521487617706
2000-12-28T08:26:28.129	-116.617257862399
2000-12-28T08:26:28.462	-116.913220104062
2000-12-28T08:26:28.795	-117.105875539335
2000-12-28T08:26:29.129	-117.119050272605
2000-12-28T08:26:29.462	-117.148531708373
2000-12-28T08:26:29.795	-117.292059466317
2000-12-28T08:26:30.129	-117.473604916438
2000-12-28T08:26:30.462	-117.693767494151
2000-12-28T08:26:30.795	-117.82107751484
2000-12-28T08:26:31.129	-118.088474783933
2000-12-28T08:26:31.462	-118.325020666192
2000-12-28T08:26:31.795	-118.280151759121
2000-12-28T08:26:32.129	-118.35877925055
2000-12-28T08:26:32.462	-118.531974424793
2000-12-28T08:26:32.795	-118.811191734066
2000-12-28T08:26:33.129	-119.033496569533
2000-12-28T08:26:33.462	-119.072294338982
2000-12-28T08:26:33.795	-119.303971724962
2000-12-28T08:26:34.129	-119.460385268586
2000-12-28T08:26:34.462	-119.536325380234
2000-12-28T08:26:34.795	-119.520683757471
2000-12-28T08:26:35.129	-119.784338855402
2000-12-28T08:26:35.462	-120.156780338496
2000-12-28T08:26:35.795	-120.376124422254
2000-12-28T08:26:36.129	-120.577482720599
2000-12-28T08:26:36.462	-120.654996633442
2000-12-28T08:26:36.795	-120.956412604071
2000-12-28T08:26:37.129	-121.017522882829
2000-12-28T08:26:37.462	-121.293341217396
2000-12-28T08:26:37.795	-121.589456135678
2000-12-28T08:26:38.129	-121.652797488758
2000-12-28T08:26:38.462	-121.913388163689
2000-12-28T08:26:38.795	-122.159386360822
2000-12-28T08:26:39.129	-122.201584958679
2000-12-28T08:26:39.462	-122.457959905236
2000-12-28T08:26:39.795	-122.97534918799
2000-12-28T08:26:40.129	-123.02064243257
2000-12-28T08:26:40.462	-123.308565529384
2000-12-28T08:26:40.795	-123.53369802182
2000-12-28T08:26:41.129	-123.667472087181
2000-12-28T08:26:41.462	-123.733099570854
2000-12-28T08:26:41.795	-123.850142511414
2000-12-28T08:26:42.129	-124.074343462073
2000-12-28T08:26:42.462	-124.03473707764
2000-12-28T08:26:42.795	-124.1281326152
2000-12-28T08:26:43.129	-124.504910794971
2000-12-28T08:26:43.462	-124.655281593153
2000-12-28T08:26:43.795	-124.735107357722
2000-12-28T08:26:44.129	-124.964423740758
2000-12-28T08:26:44.462	-124.890591620126
2000-12-28T08:26:44.795	-124.890021868517
2000-12-28T08:26:45.129	-125.19083158015
2000-12-28T08:26:45.462	-125.287444912856
2000-12-28T08:26:45.795	-125.364004403996
2000-12-28T08:26:46.129	-125.406282159816
2000-12-28T08:26:46.462	-125.36016614345
2000-12-28T08:26:46.795	-125.559951318854
2000-12-28T08:26:47.129	-125.731239662073
2000-12-28T08:26:47.462	-125.816191542308
2000-12-28T08:26:47.795	-125.675967976308
2000-12-28T08:26:48.129	-125.920272561123
2000-12-28T08:26:48.462	-125.956825635196
2000-12-28T08:26:48.795	-126.126656047874
2000-12-28T08:26:49.129	-126.158630755457
2000-12-28T08:26:49.462	-126.293155117553
2000-12-28T08:26:49.795	-126.470232669365
2000-12-28T08:26:50.129	-126.566777778229
2000-12-28T08:26:50.462	-126.801704889321
2000-12-28T08:26:50.795	-127.012171620533
2000-12-28T08:26:51.129	-127.144004373526
2000-12-28T08:26:51.462	-127.239422333915
2000-12-28T08:26:51.795	-127.578378973133
2000-12-28T08:26:52.129	-127.598183239899
2000-12-28T08:26:52.462	-127.873469960891
2000-12-28T08:26:52.795	-127.970422027002
2000-12-28T08:26:53.129	-127.96387221992
2000-12-28T08:26:53.462	-128.188297057882
2000-12-28T08:26:53.795	-128.331463011925
2000-12-28T08:26:54.129	-128.479688475726
2000-12-28T08:26:54.462	-128.725789392899
2000-12-28T08:26:54.795	-128.883545974455
2000-12-28T08:26:55.129	-128.926671311054
2000-12-28T08:26:55.462	-129.298030804732
2000-12-28T08:26:55.795	-129.481965307815
2000-12-28T08:26:56.129	-129.610558046296
2000-12-28T08:26:56.462	-129.788786782951
2000-12-28T08:26:56.795	-130.055574523962
2000-12-28T08:26:57.129	-130.321658514408
2000-12-28T08:26:57.462	-130.500892079732
2000-12-28T08:26:57.795	-130.616788727137
2000-12-28T08:26:58.129	-130.95171536361
2000-12-28T08:26:58.462	-131.087927398993
2000-12-28T08:26:58.795	-131.294455388143
2000-12-28T08:26:59.129	-131.426317259084
2000-12-28T08:26:59.462	-131.616968806138
2000-12-28T08:26:59.795	-131.786318037178
2000-12-28T08:27:00.129	-131.948293764258
2000-12-28T08:27:00.462	-132.065934003427
2000-12-28T08:27:00.795	-132.251505213184
2000-12-28T08:27:01.129	-132.5370176246
2000-12-28T08:27:01.462	-132.901325800908
2000-12-28T08:27:01.795	-133.114829445471
2000-12-28T08:27:02.129	-132.95126075728
2000-12-28T08:27:02.462	-132.9377735854
2000-12-28T08:27:02.795	-132.957169298161
2000-12-28T08:27:03.129	-133.022667838056
2000-12-28T08:27:03.462	-133.199008834315
2000-12-28T08:27:03.795	-133.21872274113
2000-12-28T08:27:04.129	-133.279965362797
2000-12-28T08:27:04.462	-133.271222191957
2000-12-28T08:27:04.795	-133.379065548181
2000-12-28T08:27:05.129	-133.571295182792
2000-12-28T08:27:05.462	-133.618214308553
2000-12-28T08:27:05.795	-133.583633639279
2000-12-28T08:27:06.129	-133.671752929369
2000-12-28T08:27:06.462	-133.63263041304
2000-12-28T08:27:06.795	-133.703877919803
2000-12-28T08:27:07.129	-134.11774795729
2000-12-28T08:27:07.462	-134.177222411702
2000-12-28T08:27:07.795	-134.173937254147
2000-12-28T08:27:08.129	-134.389029494404
2000-12-28T08:27:08.462	-134.47809964238
2000-12-28T08:27:08.795	-134.782873286519
2000-12-28T08:27:09.129	-135.23433928436
2000-12-28T08:27:09.462	-135.332280802632
2000-12-28T08:27:09.795	-135.466759600545
2000-12-28T08:27:10.129	-135.5539211143
2000-12-28T08:27:10.462	-135.601268440332
2000-12-28T08:27:10.795	-135.804905031198
2000-12-28T08:27:11.129	-135.857264666476
2000-12-28T08:27:11.462	-136.057547796498
2000-12-28T08:27:11.795	-136.233337318939
2000-12-28T08:27:12.129	-136.178772367955
2000-12-28T08:27:12.462	-136.089569825962
2000-12-28T08:27:12.795	-136.3959339617
2000-12-28T08:27:13.129	-136.649488691364
2000-12-28T08:27:13.462	-136.866265396936
2000-12-28T08:27:13.795	-136.910835539682
2000-12-28T08:27:14.129	-137.078216741678
2000-12-28T08:27:14.462	-137.483643700575
2000-12-28T08:27:14.795	-137.696999365172
2000-12-28T08:27:15.129	-137.735305046058
2000-12-28T08:27:15.462	-137.782285829104
2000-12-28T08:27:15.795	-138.087640370419
2000-12-28T08:27:16.129	-138.097734271989
2000-12-28T08:27:16.462	-138.288945416235
2000-12-28T08:27:16.795	-138.410494399953
2000-12-28T08:27:17.129	-138.454702920293
2000-12-28T08:27:17.462	-138.674938220202
2000-12-28T08:27:17.795	-139.119299190388
2000-12-28T08:27:18.129	-139.171495583149
2000-12-28T08:27:18.462	-139.51689450324
2000-12-28T08:27:18.795	-139.784529491943
2000-12-28T08:27:19.129	-139.734629644241
2000-12-28T08:27:19.462	-139.566719370636
2000-12-28T08:27:19.795	-139.671857722439
2000-12-28T08:27:20.129	-139.906203561252
2000-12-28T08:27:20.462	-140.023769856797
2000-12-28T08:27:20.795	-139.954251860759
2000-12-28T08:27:21.129	-139.908007573897
2000-12-28T08:27:21.462	-139.987979285046
2000-12-28T08:27:21.795	-140.231695577629
2000-12-28T08:27:22.129	-140.325353792905
2000-12-28T08:27:22.462	-140.269397687616
2000-12-28T08:27:22.795	-140.37771549881
2000-12-28T08:27:23.129	-140.480471311778
2000-12-28T08:27:23.462	-140.681627503183
2000-12-28T08:27:23.795	-140.755265073599
2000-12-28T08:27:24.129	-140.704244797574
2000-12-28T08:27:24.462	-140.891930202837
2000-12-28T08:27:24.795	-140.746345344408
2000-12-28T08:27:25.129	-140.823752571355
2000-12-28T08:27:25.462	-140.895537634794
2000-12-28T08:27:25.795	-140.91983019873
2000-12-28T08:27:26.129	-140.870595016362
2000-12-28T08:27:26.462	-141.010383311598
2000-12-28T08:27:26.795	-141.084772615085
2000-12-28T08:27:27.129	-141.232629335394
2000-12-28T08:27:27.462	-141.325526827609
2000-12-28T08:27:27.795	-141.436790454883
2000-12-28T08:27:28.129	-141.473871947494
2000-12-28T08:27:28.462	-141.65138365973
2000-12-28T08:27:28.795	-141.842333117024
2000-12-28T08:27:29.129	-142.07314795993
2000-12-28T08:27:29.462	-142.029810138717
2000-12-28T08:27:29.795	-142.106340911809
2000-12-28T08:27:30.129	-142.151456998815
2000-12-28T08:27:30.462	-142.265025161312
2000-12-28T08:27:30.795	-142.296436215648
2000-12-28T08:27:31.129	-142.420931648482
2000-12-28T08:27:31.462	-142.439088628646
2000-12-28T08:27:31.795	-142.486679381055
2000-12-28T08:27:32.129	-142.431232077961
2000-12-28T08:27:32.462	-142.56310220756
2000-12-28T08:27:32.795	-142.855860737062
2000-12-28T08:27:33.129	-143.037840483227
2000-12-28T08:27:33.462	-143.333195145804
2000-12-28T08:27:33.795	-143.407716710722
2000-12-28T08:27:34.129	-143.551127815829
2000-12-28T08:27:34.462	-143.738074563424
2000-12-28T08:27:34.795	-143.911610785297
2000-12-28T08:27:35.129	-143.969425419107
2000-12-28T08:27:35.462	-144.196191688132
2000-12-28T08:27:35.795	-144.286501610825
2000-12-28T08:27:36.129	-144.454640570642
2000-12-28T08:27:36.462	-144.564587798428
2000-12-28T08:27:36.795	-144.644833115142
2000-12-28T08:27:37.129	-144.739544423686
2000-12-28T08:27:37.462	-144.879915292873
2000-12-28T08:27:37.795	-144.895087017804
2000-12-28T08:27:38.129	-144.953078958927
2000-12-28T08:27:38.462	-145.160158625152
2000-12-28T08:27:38.795	-145.361546460861
2000-12-28T08:27:39.129	-145.604206007969
2000-12-28T08:27:39.462	-145.5237445037
2000-12-28T08:27:39.795	-145.662365692918
2000-12-28T08:27:40.129	-145.83160960791
2000-12-28T08:27:40.462	-145.898267096342
2000-12-28T08:27:40.795	-146.024734418629
2000-12-28T08:27:41.129	-145.900022327935
2000-12-28T08:27:41.462	-146.015538968151
2000-12-28T08:27:41.795	-146.062015175186
2000-12-28T08:27:42.129	-146.171191607937
2000-12-28T08:27:42.462	-146.116766751359
2000-12-28T08:27:42.795	-146.122312951991
2000-12-28T08:27:43.129	-146.193778594668
2000-12-28T08:27:43.462	-146.205749109848
2000-12-28T08:27:43.795	-146.358822534955
2000-12-28T08:27:44.129	-146.447928855895
2000-12-28T08:27:44.462	-146.340824962133
2000-12-28T08:27:44.795	-146.347532519638
2000-12-28T08:27:45.129	-146.398235852324
2000-12-28T08:27:45.462	-146.577567506942
2000-12-28T08:27:45.795	-146.815728204499
2000-12-28T08:27:46.129	-146.914917306252
2000-12-28T08:27:46.462	-146.954745933404
2000-12-28T08:27:46.795	-147.067812280361
2000-12-28T08:27:47.129	-146.997116396226
2000-12-28T08:27:47.462	-147.127380351739
2000-12-28T08:27:47.795	-147.22027957026
2000-12-28T08:27:48.129	-147.351180814707
2000-12-28T08:27:48.462	-147.585802510584
2000-12-28T08:27:48.795	-147.736555066364
2000-12-28T08:27:49.129	-147.605419472143
2000-12-28T08:27:49.462	-147.648868961857
2000-12-28T08:27:49.795	-147.684231222016
2000-12-28T08:27:50.129	-147.798295715865
2000-12-28T08:27:50.462	-147.988944333672
2000-12-28T08:27:50.795	-148.129318191444
2000-12-28T08:27:51.129	-148.34785203912
2000-12-28T08:27:51.462	-148.557992585234
2000-12-28T08:27:51.795	-148.810350490755
2000-12-28T08:27:52.129	-148.860951425117
2000-12-28T08:27:52.462	-148.932447531729
2000-12-28T08:27:52.795	-148.930701615787
2000-12-28T08:27:53.129	-149.19799670503
