timedata	Var2
1996-06-27T06:30:28.893	465.856618650572
1996-06-27T06:30:29.259	465.471216188858
1996-06-27T06:30:29.559	465.282788946944
1996-06-27T06:30:29.926	465.222738263055
1996-06-27T06:30:30.226	465.162119553215
1996-06-27T06:30:30.593	465.36879858846
1996-06-27T06:30:30.893	465.423598168282
1996-06-27T06:30:31.259	465.464317223914
1996-06-27T06:30:31.559	465.324367864165
1996-06-27T06:30:31.926	465.388350719519
1996-06-27T06:30:32.226	465.443258516747
1996-06-27T06:30:32.593	465.511081126283
1996-06-27T06:30:32.893	465.616767016732
1996-06-27T06:30:33.259	465.6434230389
1996-06-27T06:30:33.559	465.459241594796
1996-06-27T06:30:33.926	465.372209650686
1996-06-27T06:30:34.226	465.227553877051
1996-06-27T06:30:34.593	465.494340811341
1996-06-27T06:30:34.893	465.600099919288
1996-06-27T06:30:35.259	465.492323862486
1996-06-27T06:30:35.559	465.339153337341
1996-06-27T06:30:35.926	465.001509757472
1996-06-27T06:30:36.226	464.79293381492
1996-06-27T06:30:36.593	464.347086226248
1996-06-27T06:30:36.893	464.118047067707
1996-06-27T06:30:37.259	464.093460652412
1996-06-27T06:30:37.559	463.643097515065
1996-06-27T06:30:37.926	463.420646147445
1996-06-27T06:30:38.226	463.150463642087
1996-06-27T06:30:38.593	462.927745815815
1996-06-27T06:30:38.893	462.66748093271
1996-06-27T06:30:39.259	462.251219343
1996-06-27T06:30:39.559	462.016105649178
1996-06-27T06:30:39.926	461.747827661223
1996-06-27T06:30:40.226	461.709305359636
1996-06-27T06:30:40.593	461.597035846574
1996-06-27T06:30:40.893	461.594890496226
1996-06-27T06:30:41.259	461.337946657427
1996-06-27T06:30:41.559	461.218592029666
1996-06-27T06:30:41.926	461.25632736275
1996-06-27T06:30:42.226	461.021773261307
1996-06-27T06:30:42.593	460.881021918397
1996-06-27T06:30:42.893	460.54722749868
1996-06-27T06:30:43.259	460.249506279389
1996-06-27T06:30:43.559	460.011496238448
1996-06-27T06:30:43.926	459.693838764782
1996-06-27T06:30:44.226	459.35213426109
1996-06-27T06:30:44.593	458.888472705851
1996-06-27T06:30:44.893	458.469021177537
1996-06-27T06:30:45.259	458.170196425597
1996-06-27T06:30:45.559	458.021718344992
1996-06-27T06:30:45.926	457.709758454954
1996-06-27T06:30:46.226	457.545146900542
1996-06-27T06:30:46.593	457.165494549035
1996-06-27T06:30:46.893	456.635132606162
1996-06-27T06:30:47.259	456.456315383828
1996-06-27T06:30:47.559	456.09636205451
1996-06-27T06:30:47.926	455.841968304595
1996-06-27T06:30:48.226	455.683847591542
1996-06-27T06:30:48.593	455.490299105592
1996-06-27T06:30:48.893	455.311092571147
1996-06-27T06:30:49.259	455.045427303349
1996-06-27T06:30:49.559	454.983409495268
1996-06-27T06:30:49.926	454.825948825014
1996-06-27T06:30:50.226	454.746633737205
1996-06-27T06:30:50.593	454.609185675602
1996-06-27T06:30:50.893	454.522588097206
1996-06-27T06:30:51.259	454.525625704086
1996-06-27T06:30:51.559	454.337747062157
1996-06-27T06:30:51.926	454.229351716969
1996-06-27T06:30:52.226	454.247803107772
1996-06-27T06:30:52.593	454.140661559494
1996-06-27T06:30:52.893	454.084134502668
1996-06-27T06:30:53.259	454.004841023036
1996-06-27T06:30:53.559	453.747936075406
1996-06-27T06:30:53.926	453.473612328774
1996-06-27T06:30:54.226	453.149626521624
1996-06-27T06:30:54.593	452.828649578333
1996-06-27T06:30:54.893	452.506965339934
1996-06-27T06:30:55.259	452.089381117247
1996-06-27T06:30:55.559	452.036165667876
1996-06-27T06:30:55.926	451.938481924417
1996-06-27T06:30:56.226	452.160039085033
1996-06-27T06:30:56.593	452.079542728952
1996-06-27T06:30:56.893	452.016072064259
1996-06-27T06:30:57.259	451.783312842721
1996-06-27T06:30:57.559	451.608528939237
1996-06-27T06:30:57.926	451.235764770276
1996-06-27T06:30:58.226	451.053476918666
1996-06-27T06:30:58.593	450.888138134758
1996-06-27T06:30:58.893	450.757204477693
1996-06-27T06:30:59.259	450.715988012097
1996-06-27T06:30:59.559	450.800000903505
1996-06-27T06:30:59.926	450.697918663557
1996-06-27T06:31:00.226	450.462380804245
1996-06-27T06:31:00.593	450.276131185319
1996-06-27T06:31:00.893	450.206202858529
1996-06-27T06:31:01.259	449.90040224288
1996-06-27T06:31:01.559	449.70517058181
1996-06-27T06:31:01.926	449.439872498517
1996-06-27T06:31:02.226	449.223396717682
1996-06-27T06:31:02.593	448.872787809558
1996-06-27T06:31:02.893	448.66444771514
1996-06-27T06:31:03.259	448.31642801449
1996-06-27T06:31:03.559	448.155718547336
1996-06-27T06:31:03.926	447.784769975945
1996-06-27T06:31:04.226	447.575692222091
1996-06-27T06:31:04.593	447.400659833282
1996-06-27T06:31:04.893	447.175963044363
1996-06-27T06:31:05.259	447.080516471141
1996-06-27T06:31:05.559	447.025039907346
1996-06-27T06:31:05.926	446.826632843635
1996-06-27T06:31:06.226	446.653525264104
1996-06-27T06:31:06.593	446.506589062288
1996-06-27T06:31:06.893	446.265540582205
1996-06-27T06:31:07.259	445.949555091482
1996-06-27T06:31:07.559	445.740207625397
1996-06-27T06:31:07.926	445.236754804008
1996-06-27T06:31:08.226	444.884232450977
1996-06-27T06:31:08.593	444.533392722771
1996-06-27T06:31:08.893	444.192777089452
1996-06-27T06:31:09.259	444.005405176496
1996-06-27T06:31:09.559	443.774523115048
1996-06-27T06:31:09.926	443.624096143107
1996-06-27T06:31:10.226	443.519217093389
1996-06-27T06:31:10.593	443.426441425754
1996-06-27T06:31:10.893	442.966939310004
1996-06-27T06:31:11.259	442.570463753375
1996-06-27T06:31:11.559	442.408845716513
1996-06-27T06:31:11.926	442.210929051858
1996-06-27T06:31:12.226	442.189582663846
1996-06-27T06:31:12.593	442.089760638684
1996-06-27T06:31:12.893	441.948927449015
1996-06-27T06:31:13.259	441.775226799491
1996-06-27T06:31:13.559	441.581692761925
1996-06-27T06:31:13.926	441.379884388079
1996-06-27T06:31:14.226	440.888296561946
1996-06-27T06:31:14.593	440.560433827818
1996-06-27T06:31:14.893	440.164974289725
1996-06-27T06:31:15.259	439.772883374158
1996-06-27T06:31:15.559	439.47553456121
1996-06-27T06:31:15.926	439.224217536121
1996-06-27T06:31:16.226	439.055307209956
1996-06-27T06:31:16.593	438.818692466908
1996-06-27T06:31:16.893	438.764834490973
1996-06-27T06:31:17.259	438.642546920347
1996-06-27T06:31:17.559	438.701268985271
1996-06-27T06:31:17.926	438.492014265735
1996-06-27T06:31:18.226	438.291569417728
1996-06-27T06:31:18.593	438.158117001924
1996-06-27T06:31:18.893	437.827247207711
1996-06-27T06:31:19.259	437.616106854639
1996-06-27T06:31:19.559	437.414037213254
1996-06-27T06:31:19.926	437.436938008841
1996-06-27T06:31:20.226	437.315389825427
1996-06-27T06:31:20.593	437.245803759818
1996-06-27T06:31:20.893	437.136022463317
1996-06-27T06:31:21.259	436.522541260936
1996-06-27T06:31:21.559	436.082503026927
1996-06-27T06:31:21.926	435.364280551882
1996-06-27T06:31:22.226	434.887824655272
1996-06-27T06:31:22.593	434.105317187412
1996-06-27T06:31:22.893	433.56766315172
1996-06-27T06:31:23.259	432.885865663902
1996-06-27T06:31:23.559	432.466441295912
1996-06-27T06:31:23.926	432.121864787117
1996-06-27T06:31:24.226	431.79651090585
1996-06-27T06:31:24.593	431.598552036826
1996-06-27T06:31:24.893	431.485640680995
1996-06-27T06:31:25.259	430.909551798173
1996-06-27T06:31:25.559	430.616858687796
1996-06-27T06:31:25.926	430.16611591157
1996-06-27T06:31:26.226	429.894429480356
1996-06-27T06:31:26.593	429.56013181201
1996-06-27T06:31:26.893	429.394793045131
1996-06-27T06:31:27.259	429.038527252086
1996-06-27T06:31:27.559	428.861474349213
1996-06-27T06:31:27.926	428.672244888715
1996-06-27T06:31:28.226	428.381989289717
1996-06-27T06:31:28.593	427.923394956742
1996-06-27T06:31:28.893	427.768481918676
1996-06-27T06:31:29.259	427.661019639126
1996-06-27T06:31:29.559	427.521890745543
1996-06-27T06:31:29.926	427.225006627419
1996-06-27T06:31:30.226	427.044238797804
1996-06-27T06:31:30.593	426.860801697814
1996-06-27T06:31:30.893	426.771808268939
1996-06-27T06:31:31.259	426.626378398849
1996-06-27T06:31:31.559	426.467379284721
1996-06-27T06:31:31.926	426.350824530744
1996-06-27T06:31:32.226	426.183715186651
1996-06-27T06:31:32.593	426.076528973259
1996-06-27T06:31:32.893	425.808604159344
1996-06-27T06:31:33.259	425.332740119305
1996-06-27T06:31:33.559	424.998035144327
1996-06-27T06:31:33.926	424.647511162413
1996-06-27T06:31:34.226	424.316701523414
1996-06-27T06:31:34.593	423.745366876558
1996-06-27T06:31:34.893	423.211673708623
1996-06-27T06:31:35.259	422.706134105769
1996-06-27T06:31:35.559	422.315045155738
1996-06-27T06:31:35.926	421.831892419504
1996-06-27T06:31:36.226	421.366860648867
1996-06-27T06:31:36.593	421.081753533924
1996-06-27T06:31:36.893	420.687220898827
1996-06-27T06:31:37.259	420.209628692035
1996-06-27T06:31:37.559	420.002922504286
1996-06-27T06:31:37.926	419.672908492396
1996-06-27T06:31:38.226	419.320044744498
1996-06-27T06:31:38.593	418.917024245556
1996-06-27T06:31:38.893	418.639796645923
1996-06-27T06:31:39.259	418.380096989117
1996-06-27T06:31:39.559	418.069618782908
1996-06-27T06:31:39.926	417.766951226905
1996-06-27T06:31:40.226	417.527459469553
1996-06-27T06:31:40.593	417.264464244964
1996-06-27T06:31:40.893	416.998695284922
1996-06-27T06:31:41.259	416.714676351406
1996-06-27T06:31:41.559	416.315074437295
1996-06-27T06:31:41.926	415.985441294259
1996-06-27T06:31:42.226	415.748611295696
1996-06-27T06:31:42.593	415.640911838685
1996-06-27T06:31:42.893	415.287339490731
1996-06-27T06:31:43.259	415.146093189496
1996-06-27T06:31:43.559	414.742079535083
1996-06-27T06:31:43.926	414.678156068104
1996-06-27T06:31:44.226	414.433031353467
1996-06-27T06:31:44.593	414.355608610642
1996-06-27T06:31:44.893	414.200725611277
1996-06-27T06:31:45.259	414.035744930319
1996-06-27T06:31:45.559	413.693439781576
1996-06-27T06:31:45.926	413.247581018733
1996-06-27T06:31:46.226	412.879791100994
1996-06-27T06:31:46.593	412.651249743929
1996-06-27T06:31:46.893	412.307749322798
1996-06-27T06:31:47.259	412.080680424535
1996-06-27T06:31:47.559	411.744507739554
1996-06-27T06:31:47.926	411.377089337439
1996-06-27T06:31:48.226	411.104375470048
1996-06-27T06:31:48.593	410.73746747746
1996-06-27T06:31:48.893	410.410195860434
1996-06-27T06:31:49.259	409.985509884942
1996-06-27T06:31:49.559	409.938973893605
1996-06-27T06:31:49.926	409.820190426002
1996-06-27T06:31:50.226	409.556141415006
1996-06-27T06:31:50.593	409.407240586937
1996-06-27T06:31:50.893	409.317530719289
1996-06-27T06:31:51.259	409.069064378234
1996-06-27T06:31:51.559	409.058540233163
1996-06-27T06:31:51.926	408.933176837227
1996-06-27T06:31:52.226	408.6588001886
1996-06-27T06:31:52.593	408.302515169948
1996-06-27T06:31:52.893	408.049185882193
1996-06-27T06:31:53.259	407.80076895958
1996-06-27T06:31:53.559	407.496289131202
1996-06-27T06:31:53.926	406.916591166132
1996-06-27T06:31:54.226	406.677740007054
1996-06-27T06:31:54.593	406.103328931422
1996-06-27T06:31:54.893	405.714689648767
1996-06-27T06:31:55.259	405.424923929063
1996-06-27T06:31:55.559	405.199332423098
1996-06-27T06:31:55.926	404.971952013072
1996-06-27T06:31:56.226	404.822487930885
1996-06-27T06:31:56.593	404.704685246827
1996-06-27T06:31:56.893	404.706065825142
1996-06-27T06:31:57.259	404.424752501498
1996-06-27T06:31:57.559	404.177473878066
1996-06-27T06:31:57.926	403.930840823718
1996-06-27T06:31:58.226	403.520624291413
1996-06-27T06:31:58.593	402.917368643306
1996-06-27T06:31:58.893	402.642403907894
1996-06-27T06:31:59.259	402.214865927114
1996-06-27T06:31:59.559	401.896247928394
1996-06-27T06:31:59.926	401.388433266715
1996-06-27T06:32:00.226	401.030817047562
1996-06-27T06:32:00.593	400.596681510225
1996-06-27T06:32:00.893	400.21502774678
1996-06-27T06:32:01.259	399.676517853308
1996-06-27T06:32:01.559	399.382901833481
1996-06-27T06:32:01.926	398.860214025802
1996-06-27T06:32:02.226	398.361017831223
1996-06-27T06:32:02.593	398.021832142709
1996-06-27T06:32:02.893	397.79112906653
1996-06-27T06:32:03.259	397.415924221593
1996-06-27T06:32:03.559	397.345664998624
1996-06-27T06:32:03.926	396.797707652337
1996-06-27T06:32:04.226	396.553693745216
1996-06-27T06:32:04.593	396.351957636561
1996-06-27T06:32:04.893	396.094232471434
1996-06-27T06:32:05.259	395.880198754848
1996-06-27T06:32:05.559	395.714788637127
1996-06-27T06:32:05.926	395.413009325842
1996-06-27T06:32:06.226	395.01759595299
1996-06-27T06:32:06.593	394.840329196415
1996-06-27T06:32:06.893	394.590239570516
1996-06-27T06:32:07.259	394.37971932841
1996-06-27T06:32:07.559	394.162703567712
1996-06-27T06:32:07.926	394.067991682234
1996-06-27T06:32:08.226	393.922218779609
1996-06-27T06:32:08.593	393.501449352097
1996-06-27T06:32:08.893	393.168120926329
1996-06-27T06:32:09.259	393.0291449308
1996-06-27T06:32:09.559	392.872968157953
1996-06-27T06:32:09.926	392.747857529842
1996-06-27T06:32:10.226	392.821851905058
1996-06-27T06:32:10.593	392.870617981086
1996-06-27T06:32:10.893	392.575207318906
1996-06-27T06:32:11.259	391.913634693408
1996-06-27T06:32:11.559	391.294695246047
1996-06-27T06:32:11.926	390.70311269435
1996-06-27T06:32:12.226	390.187325028275
1996-06-27T06:32:12.593	389.822259227838
1996-06-27T06:32:12.893	389.435327399134
1996-06-27T06:32:13.259	389.186112825515
1996-06-27T06:32:13.559	388.582139443732
1996-06-27T06:32:13.926	388.151861083924
1996-06-27T06:32:14.226	387.800486619324
1996-06-27T06:32:14.593	387.598653023276
1996-06-27T06:32:14.893	387.274945144609
1996-06-27T06:32:15.259	386.886623522947
1996-06-27T06:32:15.559	386.748790461359
1996-06-27T06:32:15.926	386.762178813816
1996-06-27T06:32:16.226	386.533997850093
1996-06-27T06:32:16.593	386.156007991102
1996-06-27T06:32:16.893	385.792670398653
1996-06-27T06:32:17.259	385.468295368674
1996-06-27T06:32:17.559	385.292678959049
1996-06-27T06:32:17.926	385.187660741426
1996-06-27T06:32:18.226	384.923121250979
1996-06-27T06:32:18.593	384.478465956424
1996-06-27T06:32:18.893	383.94315487115
1996-06-27T06:32:19.259	383.480713017179
1996-06-27T06:32:19.559	383.189210395546
1996-06-27T06:32:19.926	382.914092287823
1996-06-27T06:32:20.226	382.52387374224
1996-06-27T06:32:20.593	382.329300776661
1996-06-27T06:32:20.893	382.116904057116
1996-06-27T06:32:21.259	381.502137129394
1996-06-27T06:32:21.559	381.280203920551
1996-06-27T06:32:21.926	380.778699426448
1996-06-27T06:32:22.226	380.361440436406
1996-06-27T06:32:22.593	380.01593552778
1996-06-27T06:32:22.893	379.608044684998
1996-06-27T06:32:23.259	379.12448787175
1996-06-27T06:32:23.559	378.810028645145
1996-06-27T06:32:23.926	378.311156852137
1996-06-27T06:32:24.226	377.945710404102
1996-06-27T06:32:24.593	377.450374174423
1996-06-27T06:32:24.893	377.203951353716
1996-06-27T06:32:25.259	376.939327972146
1996-06-27T06:32:25.559	376.765568021933
1996-06-27T06:32:25.926	376.806340154877
1996-06-27T06:32:26.226	376.952568607811
1996-06-27T06:32:26.593	376.645468885177
1996-06-27T06:32:26.893	376.46256287073
1996-06-27T06:32:27.259	375.943445545109
1996-06-27T06:32:27.559	375.696038777927
1996-06-27T06:32:27.926	375.238840811074
1996-06-27T06:32:28.226	375.132126648863
1996-06-27T06:32:28.593	374.835652111248
1996-06-27T06:32:28.893	374.502757798902
1996-06-27T06:32:29.259	374.478788880791
1996-06-27T06:32:29.559	374.496359194657
1996-06-27T06:32:29.926	374.263237107108
1996-06-27T06:32:30.226	373.76925983611
1996-06-27T06:32:30.593	372.996945748697
1996-06-27T06:32:30.893	372.569199976223
1996-06-27T06:32:31.259	371.775727043037
1996-06-27T06:32:31.559	371.175539390405
1996-06-27T06:32:31.926	370.546303466766
1996-06-27T06:32:32.226	370.101690124241
1996-06-27T06:32:32.593	369.570029836423
1996-06-27T06:32:32.893	369.336860920022
1996-06-27T06:32:33.259	368.880516223741
1996-06-27T06:32:33.559	368.404728385215
1996-06-27T06:32:33.926	368.088661753462
1996-06-27T06:32:34.226	367.743335176406
1996-06-27T06:32:34.593	367.341188545613
1996-06-27T06:32:34.893	367.17808538662
1996-06-27T06:32:35.259	366.904683516166
1996-06-27T06:32:35.559	366.745097176384
1996-06-27T06:32:35.926	366.436575702307
1996-06-27T06:32:36.226	366.133763238667
1996-06-27T06:32:36.593	365.775249575242
1996-06-27T06:32:36.893	365.675413248039
1996-06-27T06:32:37.259	365.433950784805
1996-06-27T06:32:37.559	364.853732417518
1996-06-27T06:32:37.926	364.288207226825
1996-06-27T06:32:38.226	363.913266969733
1996-06-27T06:32:38.593	363.318340222418
1996-06-27T06:32:38.893	362.7842196986
1996-06-27T06:32:39.259	362.180520475654
1996-06-27T06:32:39.559	361.701854141843
1996-06-27T06:32:39.926	361.322292167233
1996-06-27T06:32:40.226	360.890342162209
1996-06-27T06:32:40.593	360.507708227921
1996-06-27T06:32:40.893	360.239376670366
1996-06-27T06:32:41.259	359.952793567662
1996-06-27T06:32:41.559	359.554364569339
1996-06-27T06:32:41.926	359.197039082883
1996-06-27T06:32:42.226	358.714969865268
1996-06-27T06:32:42.593	358.433841681261
1996-06-27T06:32:42.893	358.253976770679
1996-06-27T06:32:43.259	357.977272034833
1996-06-27T06:32:43.559	357.949459716619
1996-06-27T06:32:43.926	357.762136098796
1996-06-27T06:32:44.226	357.686789897667
1996-06-27T06:32:44.593	357.499206607865
1996-06-27T06:32:44.893	357.3186744493
1996-06-27T06:32:45.259	357.246538938338
1996-06-27T06:32:45.559	357.061179774938
1996-06-27T06:32:45.926	356.821015570495
1996-06-27T06:32:46.226	356.74067234355
1996-06-27T06:32:46.593	356.361872219816
1996-06-27T06:32:46.893	356.179872182894
1996-06-27T06:32:47.259	356.083626224054
1996-06-27T06:32:47.559	355.866442906203
1996-06-27T06:32:47.926	355.640707471483
1996-06-27T06:32:48.226	355.338265132462
1996-06-27T06:32:48.593	354.964915812248
1996-06-27T06:32:48.893	354.835331596331
1996-06-27T06:32:49.259	354.326788876212
1996-06-27T06:32:49.559	354.053585634159
1996-06-27T06:32:49.926	353.767860106719
1996-06-27T06:32:50.226	353.329739098953
1996-06-27T06:32:50.593	352.983683723217
1996-06-27T06:32:50.893	352.633141637322
1996-06-27T06:32:51.259	352.372226439216
1996-06-27T06:32:51.559	352.008395525187
1996-06-27T06:32:51.926	351.5649486854
1996-06-27T06:32:52.226	351.115327866493
1996-06-27T06:32:52.593	350.61700151471
1996-06-27T06:32:52.893	350.400955349764
1996-06-27T06:32:53.259	349.834405483584
1996-06-27T06:32:53.559	349.682948522187
1996-06-27T06:32:53.926	349.575883195093
1996-06-27T06:32:54.226	349.616886958784
1996-06-27T06:32:54.593	349.666812591493
1996-06-27T06:32:54.893	349.7580063123
1996-06-27T06:32:55.259	349.265364612191
1996-06-27T06:32:55.559	348.80663880836
1996-06-27T06:32:55.926	348.240659763723
1996-06-27T06:32:56.226	347.812035756192
1996-06-27T06:32:56.593	347.290057925746
1996-06-27T06:32:56.893	346.759848336422
1996-06-27T06:32:57.259	346.229821808712
1996-06-27T06:32:57.559	345.789452034827
1996-06-27T06:32:57.926	345.477119873051
1996-06-27T06:32:58.226	345.33377555956
1996-06-27T06:32:58.593	345.197092150686
1996-06-27T06:32:58.893	344.952347924603
1996-06-27T06:32:59.259	344.752111391931
1996-06-27T06:32:59.559	344.501433690355
1996-06-27T06:32:59.926	344.274038466154
1996-06-27T06:33:00.226	344.146547366664
1996-06-27T06:33:00.593	343.819418225556
1996-06-27T06:33:00.893	343.625013450136
1996-06-27T06:33:01.259	343.169803629195
1996-06-27T06:33:01.559	342.846518696385
1996-06-27T06:33:01.926	342.352974810227
1996-06-27T06:33:02.226	341.980808496405
1996-06-27T06:33:02.593	341.648233791934
1996-06-27T06:33:02.893	341.563071862176
1996-06-27T06:33:03.259	341.338368455272
1996-06-27T06:33:03.559	341.399207572523
1996-06-27T06:33:03.926	341.353697367739
1996-06-27T06:33:04.226	341.327109168477
1996-06-27T06:33:04.593	340.948587921497
1996-06-27T06:33:04.893	340.705083759543
1996-06-27T06:33:05.259	340.169405255091
1996-06-27T06:33:05.559	339.898610869043
1996-06-27T06:33:05.926	339.448885396767
1996-06-27T06:33:06.226	339.135319059215
1996-06-27T06:33:06.593	338.630937015918
1996-06-27T06:33:06.893	338.356886831348
1996-06-27T06:33:07.259	338.312865565758
1996-06-27T06:33:07.559	338.189653509591
1996-06-27T06:33:07.926	338.070012929303
1996-06-27T06:33:08.226	337.764172845681
1996-06-27T06:33:08.593	337.297129278947
1996-06-27T06:33:08.893	336.873225472326
1996-06-27T06:33:09.259	336.09662286959
1996-06-27T06:33:09.559	335.67250251036
1996-06-27T06:33:09.926	335.314880519962
1996-06-27T06:33:10.226	335.160706905136
1996-06-27T06:33:10.593	334.993357677443
1996-06-27T06:33:10.893	334.598490748001
1996-06-27T06:33:11.259	334.046293462157
1996-06-27T06:33:11.559	333.350661346432
1996-06-27T06:33:11.926	332.816348916119
1996-06-27T06:33:12.226	332.26050381649
1996-06-27T06:33:12.593	331.858286678849
1996-06-27T06:33:12.893	331.605319041817
1996-06-27T06:33:13.259	331.513023301295
1996-06-27T06:33:13.559	331.433934620279
1996-06-27T06:33:13.926	331.110971649543
1996-06-27T06:33:14.226	330.902885218545
1996-06-27T06:33:14.593	330.494705162392
1996-06-27T06:33:14.893	330.375036844122
1996-06-27T06:33:15.259	329.810254178449
1996-06-27T06:33:15.559	329.424491402858
1996-06-27T06:33:15.926	329.290712498026
1996-06-27T06:33:16.226	329.123234974669
1996-06-27T06:33:16.593	328.898944814197
1996-06-27T06:33:16.893	328.43004964716
1996-06-27T06:33:17.259	327.779794413276
1996-06-27T06:33:17.559	327.492407236532
1996-06-27T06:33:17.926	327.160156458008
1996-06-27T06:33:18.226	326.875917446793
1996-06-27T06:33:18.593	326.576707860879
1996-06-27T06:33:18.893	326.062699151638
1996-06-27T06:33:19.259	325.752568202866
1996-06-27T06:33:19.559	325.47610102215
1996-06-27T06:33:19.926	325.054094896444
1996-06-27T06:33:20.226	324.809440190998
1996-06-27T06:33:20.593	324.399040668061
1996-06-27T06:33:20.893	324.000210799414
1996-06-27T06:33:21.259	323.394892901518
1996-06-27T06:33:21.559	322.765974304547
1996-06-27T06:33:21.926	321.85713066465
1996-06-27T06:33:22.226	321.402906136873
1996-06-27T06:33:22.593	320.987652677903
1996-06-27T06:33:22.893	320.779231732518
1996-06-27T06:33:23.259	320.289733248712
1996-06-27T06:33:23.559	319.755028368207
1996-06-27T06:33:23.926	319.236579801514
1996-06-27T06:33:24.226	318.8138608454
1996-06-27T06:33:24.593	318.485212987295
1996-06-27T06:33:24.893	317.98079803851
1996-06-27T06:33:25.259	317.514608566942
1996-06-27T06:33:25.559	317.148049171655
1996-06-27T06:33:25.926	316.702185719589
1996-06-27T06:33:26.226	316.577701175008
1996-06-27T06:33:26.593	316.38725279196
1996-06-27T06:33:26.893	316.087376222616
1996-06-27T06:33:27.259	315.597082058562
1996-06-27T06:33:27.559	315.45095005854
1996-06-27T06:33:27.926	315.007592457968
1996-06-27T06:33:28.226	314.223801802415
1996-06-27T06:33:28.593	313.794298678534
1996-06-27T06:33:28.893	313.408306080644
1996-06-27T06:33:29.259	312.995947990329
1996-06-27T06:33:29.559	312.648231810647
1996-06-27T06:33:29.926	312.081996890298
1996-06-27T06:33:30.226	311.646023875991
1996-06-27T06:33:30.593	311.06663431507
1996-06-27T06:33:30.893	310.660128650848
1996-06-27T06:33:31.259	310.1894735298
1996-06-27T06:33:31.559	309.674869925607
1996-06-27T06:33:31.926	309.186317605498
1996-06-27T06:33:32.226	308.880185725063
1996-06-27T06:33:32.593	308.430957545687
1996-06-27T06:33:32.893	307.763465749128
1996-06-27T06:33:33.259	307.091904998282
1996-06-27T06:33:33.559	306.763463452196
1996-06-27T06:33:33.926	306.173708771211
1996-06-27T06:33:34.226	305.548437296965
1996-06-27T06:33:34.593	304.983161904291
1996-06-27T06:33:34.893	304.639797885812
1996-06-27T06:33:35.259	304.309608353188
1996-06-27T06:33:35.559	304.08118545025
1996-06-27T06:33:35.926	303.829927663643
1996-06-27T06:33:36.226	303.558419271144
1996-06-27T06:33:36.593	303.299023304519
1996-06-27T06:33:36.893	302.908877381227
1996-06-27T06:33:37.259	302.625792787225
1996-06-27T06:33:37.559	302.5019626977
1996-06-27T06:33:37.926	302.175470626278
1996-06-27T06:33:38.226	302.092817763022
1996-06-27T06:33:38.593	302.035063863244
1996-06-27T06:33:38.893	301.951145398071
1996-06-27T06:33:39.259	301.829678441862
1996-06-27T06:33:39.559	301.712365237956
1996-06-27T06:33:39.926	301.494468556909
1996-06-27T06:33:40.226	301.225107223465
1996-06-27T06:33:40.593	301.016859711391
1996-06-27T06:33:40.893	300.688613677541
1996-06-27T06:33:41.259	300.239545760033
1996-06-27T06:33:41.559	300.06348616053
1996-06-27T06:33:41.926	299.877278021535
1996-06-27T06:33:42.226	299.883711025363
1996-06-27T06:33:42.593	299.856877941478
1996-06-27T06:33:42.893	299.713841256727
1996-06-27T06:33:43.259	299.326879317693
1996-06-27T06:33:43.559	298.946832997206
1996-06-27T06:33:43.926	298.649446242951
1996-06-27T06:33:44.226	298.290013407543
1996-06-27T06:33:44.593	298.033943867854
1996-06-27T06:33:44.893	297.665650405531
1996-06-27T06:33:45.259	297.263000913142
1996-06-27T06:33:45.559	297.012043300332
1996-06-27T06:33:45.926	296.833351434003
1996-06-27T06:33:46.226	296.790639103527
1996-06-27T06:33:46.593	296.454770238681
1996-06-27T06:33:46.893	296.045556390372
1996-06-27T06:33:47.259	295.632625811347
1996-06-27T06:33:47.559	295.140953398224
1996-06-27T06:33:47.926	294.821839577042
1996-06-27T06:33:48.226	294.482095158631
1996-06-27T06:33:48.593	294.309558628122
1996-06-27T06:33:48.893	294.130995769845
1996-06-27T06:33:49.259	294.037235170386
1996-06-27T06:33:49.559	293.972588791982
1996-06-27T06:33:49.926	294.02554943647
1996-06-27T06:33:50.226	293.767562105169
1996-06-27T06:33:50.593	293.533394765169
1996-06-27T06:33:50.893	293.306703996872
1996-06-27T06:33:51.259	293.189242841271
1996-06-27T06:33:51.559	293.046001848724
1996-06-27T06:33:51.926	292.699855366723
1996-06-27T06:33:52.226	292.255606643063
1996-06-27T06:33:52.593	291.920946879662
1996-06-27T06:33:52.893	291.569548441864
1996-06-27T06:33:53.259	291.208079912153
1996-06-27T06:33:53.559	291.043872718347
1996-06-27T06:33:53.926	290.727984565276
1996-06-27T06:33:54.226	290.360437933022
1996-06-27T06:33:54.593	289.914030850045
1996-06-27T06:33:54.893	289.715006597798
1996-06-27T06:33:55.259	289.541411604414
1996-06-27T06:33:55.559	289.549005820283
1996-06-27T06:33:55.926	289.718268751937
1996-06-27T06:33:56.226	289.733117986636
1996-06-27T06:33:56.593	289.561827818174
1996-06-27T06:33:56.893	289.335077611191
1996-06-27T06:33:57.259	288.645644989254
1996-06-27T06:33:57.559	288.048757000316
1996-06-27T06:33:57.926	287.588556247947
1996-06-27T06:33:58.226	287.208406817839
1996-06-27T06:33:58.593	286.889930422005
1996-06-27T06:33:58.893	286.553369863608
1996-06-27T06:33:59.259	286.170833205615
1996-06-27T06:33:59.559	285.812113003986
1996-06-27T06:33:59.926	285.37705825826
1996-06-27T06:34:00.226	285.097881625636
1996-06-27T06:34:00.593	285.174597685917
