timebg	Bbgx
1997-04-05T07:08:44.738	72.7222777362992
1997-04-05T07:08:45.072	72.7223281112214
1997-04-05T07:08:45.405	72.7223783353206
1997-04-05T07:08:45.738	72.7224285594197
1997-04-05T07:08:46.072	72.7224789343419
1997-04-05T07:08:46.405	72.722529158441
1997-04-05T07:08:46.738	72.7225793825402
1997-04-05T07:08:47.072	72.7226297574624
1997-04-05T07:08:47.405	72.7226799815615
1997-04-05T07:08:47.738	72.7227302056607
1997-04-05T07:08:48.072	72.7227805805829
1997-04-05T07:08:48.405	72.722830804682
1997-04-05T07:08:48.738	72.7228810287811
1997-04-05T07:08:49.072	72.7229314037034
1997-04-05T07:08:49.405	72.7229816278025
1997-04-05T07:08:49.738	72.7230318519016
1997-04-05T07:08:50.072	72.7230822268239
1997-04-05T07:08:50.405	72.723132450923
1997-04-05T07:08:50.738	72.7231826750221
1997-04-05T07:08:51.072	72.7232330499444
1997-04-05T07:08:51.405	72.7232832740435
1997-04-05T07:08:51.738	72.7233334981426
1997-04-05T07:08:52.072	72.7233838730648
1997-04-05T07:08:52.405	72.723434097164
1997-04-05T07:08:52.738	72.7234843212631
1997-04-05T07:08:53.072	72.7235346961853
1997-04-05T07:08:53.405	72.7235849202845
1997-04-05T07:08:53.738	72.7236351443836
1997-04-05T07:08:54.072	72.7236855193058
1997-04-05T07:08:54.405	72.7237357434049
1997-04-05T07:08:54.738	72.7237859675041
1997-04-05T07:08:55.072	72.7238363424263
1997-04-05T07:08:55.405	72.7238865665254
1997-04-05T07:08:55.738	72.7239367906245
1997-04-05T07:08:56.072	72.7239871655468
1997-04-05T07:08:56.405	72.7240373896459
1997-04-05T07:08:56.738	72.724087613745
1997-04-05T07:08:57.072	72.7241379886673
1997-04-05T07:08:57.405	72.7241882127664
1997-04-05T07:08:57.738	72.7242384368655
1997-04-05T07:08:58.072	72.7242888117878
1997-04-05T07:08:58.405	72.7243390358869
1997-04-05T07:08:58.738	72.724389259986
1997-04-05T07:08:59.072	72.7244396349082
1997-04-05T07:08:59.405	72.7244898590074
1997-04-05T07:08:59.738	72.7245400831065
1997-04-05T07:09:00.072	72.7245904580287
1997-04-05T07:09:00.405	72.7246406821278
1997-04-05T07:09:00.738	72.724690906227
1997-04-05T07:09:01.072	72.7247412811492
1997-04-05T07:09:01.405	72.7247915052483
1997-04-05T07:09:01.738	72.7248417293474
1997-04-05T07:09:02.072	72.7248921042697
1997-04-05T07:09:02.405	72.7249423283688
1997-04-05T07:09:02.738	72.7249925524679
1997-04-05T07:09:03.072	72.7250429273902
1997-04-05T07:09:03.405	72.7250931514893
1997-04-05T07:09:03.738	72.7251433755884
1997-04-05T07:09:04.072	72.7251937505107
1997-04-05T07:09:04.405	72.7252439746098
1997-04-05T07:09:04.738	72.7252941987089
1997-04-05T07:09:05.072	72.7253445736312
1997-04-05T07:09:05.405	72.7253947977303
1997-04-05T07:09:05.738	72.7254450218294
1997-04-05T07:09:06.072	72.7254953967516
1997-04-05T07:09:06.405	72.7255456208508
1997-04-05T07:09:06.738	72.7255958449499
1997-04-05T07:09:07.072	72.7256462198721
1997-04-05T07:09:07.405	72.7256964439713
1997-04-05T07:09:07.738	72.7257466680704
1997-04-05T07:09:08.072	72.7257970429926
1997-04-05T07:09:08.405	72.7258472670917
1997-04-05T07:09:08.738	72.7258974911908
1997-04-05T07:09:09.072	72.7259478661131
1997-04-05T07:09:09.405	72.7259980902122
1997-04-05T07:09:09.738	72.7260483143113
1997-04-05T07:09:10.072	72.7260986892336
1997-04-05T07:09:10.405	72.7261489133327
1997-04-05T07:09:10.738	72.7261991374318
1997-04-05T07:09:11.072	72.7262495123541
1997-04-05T07:09:11.405	72.7262997364532
1997-04-05T07:09:11.738	72.7263499605523
1997-04-05T07:09:12.072	72.7264003354746
1997-04-05T07:09:12.405	72.7264505595737
1997-04-05T07:09:12.738	72.7265007836728
1997-04-05T07:09:13.072	72.726551158595
1997-04-05T07:09:13.405	72.7266013826942
1997-04-05T07:09:13.738	72.7266516067933
1997-04-05T07:09:14.072	72.7267019817155
1997-04-05T07:09:14.405	72.7267522058146
1997-04-05T07:09:14.738	72.7268024299138
1997-04-05T07:09:15.072	72.726852804836
1997-04-05T07:09:15.405	72.7269030289351
1997-04-05T07:09:15.738	72.7269532530343
1997-04-05T07:09:16.072	72.7270036279565
1997-04-05T07:09:16.405	72.7270538520556
1997-04-05T07:09:16.738	72.7271040761547
1997-04-05T07:09:17.072	72.727154451077
1997-04-05T07:09:17.405	72.7272046751761
1997-04-05T07:09:17.738	72.7272548992752
1997-04-05T07:09:18.072	72.7273052741975
1997-04-05T07:09:18.405	72.7273554982966
1997-04-05T07:09:18.738	72.7274057223957
1997-04-05T07:09:19.072	72.7274560973179
1997-04-05T07:09:19.405	72.7275063214171
1997-04-05T07:09:19.738	72.7275565455162
1997-04-05T07:09:20.072	72.7276069204384
1997-04-05T07:09:20.405	72.7276571445376
1997-04-05T07:09:20.738	72.7277073686367
1997-04-05T07:09:21.072	72.7277577435589
1997-04-05T07:09:21.405	72.7278079676581
1997-04-05T07:09:21.738	72.7278581917572
1997-04-05T07:09:22.072	72.7279085666794
1997-04-05T07:09:22.405	72.7279587907785
1997-04-05T07:09:22.738	72.7280090148777
1997-04-05T07:09:23.072	72.7280593897999
1997-04-05T07:09:23.405	72.728109613899
1997-04-05T07:09:23.738	72.7281598379981
1997-04-05T07:09:24.072	72.7282102129204
1997-04-05T07:09:24.405	72.7282604370195
1997-04-05T07:09:24.738	72.7283106611186
1997-04-05T07:09:25.072	72.7283610360409
1997-04-05T07:09:25.405	72.72841126014
1997-04-05T07:09:25.738	72.7284614842391
1997-04-05T07:09:26.072	72.7285118591613
1997-04-05T07:09:26.405	72.7285620832605
1997-04-05T07:09:26.738	72.7286123073596
1997-04-05T07:09:27.072	72.7286626822818
1997-04-05T07:09:27.405	72.728712906381
1997-04-05T07:09:27.738	72.7287631304801
1997-04-05T07:09:28.072	72.7288135054023
1997-04-05T07:09:28.405	72.7288637295015
1997-04-05T07:09:28.738	72.7289139536006
1997-04-05T07:09:29.072	72.7289643285228
1997-04-05T07:09:29.405	72.7290145526219
1997-04-05T07:09:29.738	72.7290647767211
1997-04-05T07:09:30.072	72.7291151516433
1997-04-05T07:09:30.405	72.7291653757424
1997-04-05T07:09:30.738	72.7292155998416
1997-04-05T07:09:31.072	72.7292659747638
1997-04-05T07:09:31.405	72.7293161988629
1997-04-05T07:09:31.738	72.729366422962
1997-04-05T07:09:32.072	72.7294167978843
1997-04-05T07:09:32.405	72.7294670219834
1997-04-05T07:09:32.738	72.7295172460825
1997-04-05T07:09:33.072	72.7295676210047
1997-04-05T07:09:33.405	72.7296178451039
1997-04-05T07:09:33.738	72.729668069203
1997-04-05T07:09:34.072	72.7297184441252
1997-04-05T07:09:34.405	72.7297686682244
1997-04-05T07:09:34.738	72.7298188923235
1997-04-05T07:09:35.072	72.7298692672457
1997-04-05T07:09:35.405	72.7299194913448
1997-04-05T07:09:35.738	72.729969715444
1997-04-05T07:09:36.072	72.7300200903662
1997-04-05T07:09:36.405	72.7300703144653
1997-04-05T07:09:36.738	72.7301205385644
1997-04-05T07:09:37.072	72.7301709134867
1997-04-05T07:09:37.405	72.7302211375858
1997-04-05T07:09:37.738	72.7302713616849
1997-04-05T07:09:38.072	72.7303217366072
1997-04-05T07:09:38.405	72.7303719607063
1997-04-05T07:09:38.738	72.7304221848054
1997-04-05T07:09:39.072	72.7304725597277
1997-04-05T07:09:39.405	72.7305227838268
1997-04-05T07:09:39.738	72.7305730079259
1997-04-05T07:09:40.072	72.7306233828482
1997-04-05T07:09:40.405	72.7306736069473
1997-04-05T07:09:40.738	72.7307238310464
1997-04-05T07:09:41.072	72.7307742059686
1997-04-05T07:09:41.405	72.7308244300678
1997-04-05T07:09:41.738	72.7308746541669
1997-04-05T07:09:42.072	72.7309250290891
1997-04-05T07:09:42.405	72.7309752531882
1997-04-05T07:09:42.738	72.7310254772874
1997-04-05T07:09:43.072	72.7310758522096
1997-04-05T07:09:43.405	72.7311260763087
1997-04-05T07:09:43.738	72.7311763004079
1997-04-05T07:09:44.072	72.7312266753301
1997-04-05T07:09:44.405	72.7312768994292
1997-04-05T07:09:44.738	72.7313271235283
1997-04-05T07:09:45.072	72.7313774984506
1997-04-05T07:09:45.405	72.7314277225497
1997-04-05T07:09:45.738	72.7314779466488
1997-04-05T07:09:46.072	72.7315283215711
1997-04-05T07:09:46.405	72.7315785456702
1997-04-05T07:09:46.738	72.7316287697693
1997-04-05T07:09:47.072	72.7316791446916
1997-04-05T07:09:47.405	72.7317293687907
1997-04-05T07:09:47.738	72.7317795928898
1997-04-05T07:09:48.072	72.731829967812
1997-04-05T07:09:48.405	72.7318801919112
1997-04-05T07:09:48.738	72.7319304160103
1997-04-05T07:09:49.072	72.7319807909325
1997-04-05T07:09:49.405	72.7320310150317
1997-04-05T07:09:49.738	72.7320812391308
1997-04-05T07:09:50.072	72.732131614053
1997-04-05T07:09:50.405	72.7321818381521
1997-04-05T07:09:50.738	72.7322320622513
1997-04-05T07:09:51.072	72.7322824371735
1997-04-05T07:09:51.405	72.7323326612726
1997-04-05T07:09:51.738	72.7323828853717
1997-04-05T07:09:52.072	72.732433260294
1997-04-05T07:09:52.405	72.7324834843931
1997-04-05T07:09:52.738	72.7325337084922
1997-04-05T07:09:53.072	72.7325840834145
1997-04-05T07:09:53.405	72.7326343075136
1997-04-05T07:09:53.738	72.7326845316127
1997-04-05T07:09:54.072	72.732734906535
1997-04-05T07:09:54.405	72.7327851306341
1997-04-05T07:09:54.738	72.7328353547332
1997-04-05T07:09:55.072	72.7328857296555
1997-04-05T07:09:55.405	72.7329359537546
1997-04-05T07:09:55.738	72.7329861778537
1997-04-05T07:09:56.072	72.7330365527759
1997-04-05T07:09:56.405	72.733086776875
1997-04-05T07:09:56.738	72.7331370009742
1997-04-05T07:09:57.072	72.7331873758964
1997-04-05T07:09:57.405	72.7332375999955
1997-04-05T07:09:57.738	72.7332878240946
1997-04-05T07:09:58.072	72.7333381990169
1997-04-05T07:09:58.405	72.733388423116
1997-04-05T07:09:58.738	72.7334386472151
1997-04-05T07:09:59.072	72.7334890221374
1997-04-05T07:09:59.405	72.7335392462365
1997-04-05T07:09:59.738	72.7335894703356
1997-04-05T07:10:00.072	72.7336398452579
1997-04-05T07:10:00.405	72.733690069357
1997-04-05T07:10:00.738	72.7337402934561
1997-04-05T07:10:01.072	72.7337906683784
1997-04-05T07:10:01.405	72.7338408924775
1997-04-05T07:10:01.738	72.7338911165766
1997-04-05T07:10:02.072	72.7339414914989
1997-04-05T07:10:02.405	72.733991715598
1997-04-05T07:10:02.738	72.7340419396971
1997-04-05T07:10:03.072	72.7340923146193
1997-04-05T07:10:03.405	72.7341425387185
1997-04-05T07:10:03.738	72.7341927628176
1997-04-05T07:10:04.072	72.7342431377398
1997-04-05T07:10:04.405	72.7342933618389
1997-04-05T07:10:04.738	72.7343435859381
1997-04-05T07:10:05.072	72.7343939608603
1997-04-05T07:10:05.405	72.7344441849594
1997-04-05T07:10:05.738	72.7344944090585
1997-04-05T07:10:06.072	72.7345447839808
1997-04-05T07:10:06.405	72.7345950080799
1997-04-05T07:10:06.738	72.734645232179
1997-04-05T07:10:07.072	72.7346956071013
1997-04-05T07:10:07.405	72.7347458312004
1997-04-05T07:10:07.738	72.7347960552995
1997-04-05T07:10:08.072	72.7348464302218
1997-04-05T07:10:08.405	72.7348966543209
1997-04-05T07:10:08.738	72.73494687842
1997-04-05T07:10:09.072	72.7349972533422
1997-04-05T07:10:09.405	72.7350474774414
1997-04-05T07:10:09.738	72.7350977015405
1997-04-05T07:10:10.072	72.7351480764627
1997-04-05T07:10:10.405	72.7351983005618
1997-04-05T07:10:10.738	72.735248524661
1997-04-05T07:10:11.072	72.7352988995832
1997-04-05T07:10:11.405	72.7353491236823
1997-04-05T07:10:11.738	72.7353993477815
1997-04-05T07:10:12.072	72.7354497227037
1997-04-05T07:10:12.405	72.7354999468028
1997-04-05T07:10:12.738	72.7355501709019
1997-04-05T07:10:13.072	72.7356005458242
1997-04-05T07:10:13.405	72.7356507699233
1997-04-05T07:10:13.738	72.7357009940224
1997-04-05T07:10:14.072	72.7357513689447
1997-04-05T07:10:14.405	72.7358015930438
1997-04-05T07:10:14.738	72.7358518171429
1997-04-05T07:10:15.072	72.7359021920652
1997-04-05T07:10:15.405	72.7359524161643
1997-04-05T07:10:15.738	72.7360026402634
1997-04-05T07:10:16.072	72.7360530151856
1997-04-05T07:10:16.405	72.7361032392848
1997-04-05T07:10:16.738	72.7361534633839
1997-04-05T07:10:17.072	72.7362038383061
1997-04-05T07:10:17.405	72.7362540624053
1997-04-05T07:10:17.738	72.7363042865044
1997-04-05T07:10:18.072	72.7363546614266
1997-04-05T07:10:18.405	72.7364048855257
1997-04-05T07:10:18.738	72.7364551096248
1997-04-05T07:10:19.072	72.7365054845471
1997-04-05T07:10:19.405	72.7365557086462
1997-04-05T07:10:19.738	72.7366059327453
1997-04-05T07:10:20.072	72.7366563076676
1997-04-05T07:10:20.405	72.7367065317667
1997-04-05T07:10:20.738	72.7367567558658
1997-04-05T07:10:21.072	72.7368071307881
1997-04-05T07:10:21.405	72.7368573548872
1997-04-05T07:10:21.738	72.7369075789863
1997-04-05T07:10:22.072	72.7369579539086
1997-04-05T07:10:22.405	72.7370081780077
1997-04-05T07:10:22.738	72.7370584021068
1997-04-05T07:10:23.072	72.737108777029
1997-04-05T07:10:23.405	72.7371590011282
1997-04-05T07:10:23.738	72.7372092252273
1997-04-05T07:10:24.072	72.7372596001495
1997-04-05T07:10:24.405	72.7373098242487
1997-04-05T07:10:24.738	72.7373600483478
1997-04-05T07:10:25.072	72.73741042327
1997-04-05T07:10:25.405	72.7374606473691
1997-04-05T07:10:25.738	72.7375108714683
1997-04-05T07:10:26.072	72.7375612463905
1997-04-05T07:10:26.405	72.7376114704896
1997-04-05T07:10:26.738	72.7376616945887
1997-04-05T07:10:27.072	72.737712069511
1997-04-05T07:10:27.405	72.7377622936101
1997-04-05T07:10:27.738	72.7378125177092
1997-04-05T07:10:28.072	72.7378628926315
1997-04-05T07:10:28.405	72.7379131167306
1997-04-05T07:10:28.738	72.7379633408297
1997-04-05T07:10:29.072	72.7380137157519
1997-04-05T07:10:29.405	72.7380639398511
1997-04-05T07:10:29.738	72.7381141639502
1997-04-05T07:10:30.072	72.7381645388724
1997-04-05T07:10:30.405	72.7382147629716
1997-04-05T07:10:30.738	72.7382649870707
1997-04-05T07:10:31.072	72.7383153619929
1997-04-05T07:10:31.405	72.738365586092
1997-04-05T07:10:31.738	72.7384158101912
1997-04-05T07:10:32.072	72.7384661851134
1997-04-05T07:10:32.405	72.7385164092125
1997-04-05T07:10:32.738	72.7385666333116
1997-04-05T07:10:33.072	72.7386170082339
1997-04-05T07:10:33.405	72.738667232333
1997-04-05T07:10:33.738	72.7387174564321
1997-04-05T07:10:34.072	72.7387678313544
1997-04-05T07:10:34.405	72.7388180554535
1997-04-05T07:10:34.738	72.7388682795526
1997-04-05T07:10:35.072	72.7389186544749
1997-04-05T07:10:35.405	72.738968878574
1997-04-05T07:10:36.405	72.7391197016945
1997-04-05T07:10:36.738	72.7391699257936
1997-04-05T07:10:37.071	72.7392201498927
1997-04-05T07:10:37.405	72.739270524815
1997-04-05T07:10:37.738	72.7393207489141
1997-04-05T07:10:38.072	72.7393711238363
1997-04-05T07:10:38.405	72.7394213479354
1997-04-05T07:10:38.738	72.7394715720346
1997-04-05T07:10:39.072	72.7395219469568
1997-04-05T07:10:39.405	72.7395721710559
1997-04-05T07:10:39.738	72.7396223951551
1997-04-05T07:10:40.072	72.7396727700773
1997-04-05T07:10:40.405	72.7397229941764
1997-04-05T07:10:40.738	72.7397732182755
1997-04-05T07:10:41.072	72.7398235931978
1997-04-05T07:10:41.405	72.7398738172969
1997-04-05T07:10:41.738	72.739924041396
1997-04-05T07:10:42.072	72.7399744163183
1997-04-05T07:10:42.405	72.7400246404174
1997-04-05T07:10:42.738	72.7400748645165
1997-04-05T07:10:43.072	72.7401252394388
1997-04-05T07:10:43.405	72.7401754635379
1997-04-05T07:10:43.738	72.740225687637
1997-04-05T07:10:44.072	72.7402760625592
1997-04-05T07:10:44.405	72.7403262866584
1997-04-05T07:10:44.738	72.7403765107575
1997-04-05T07:10:45.072	72.7404268856797
1997-04-05T07:10:45.405	72.7404771097789
1997-04-05T07:10:45.738	72.740527333878
1997-04-05T07:10:46.072	72.7405777088002
1997-04-05T07:10:46.405	72.7406279328993
1997-04-05T07:10:46.738	72.7406781569985
1997-04-05T07:10:47.072	72.7407285319207
1997-04-05T07:10:47.405	72.7407787560198
1997-04-05T07:10:47.738	72.7408289801189
1997-04-05T07:10:48.072	72.7408793550412
1997-04-05T07:10:48.405	72.7409295791403
1997-04-05T07:10:48.738	72.7409798032394
1997-04-05T07:10:49.072	72.7410301781617
1997-04-05T07:10:49.405	72.7410804022608
1997-04-05T07:10:49.738	72.7411306263599
1997-04-05T07:10:50.072	72.7411810012821
1997-04-05T07:10:50.405	72.7412312253813
1997-04-05T07:10:50.738	72.7412814494804
1997-04-05T07:10:51.072	72.7413318244026
1997-04-05T07:10:51.405	72.7413820485018
1997-04-05T07:10:51.738	72.7414322726009
1997-04-05T07:10:52.072	72.7414826475231
1997-04-05T07:10:52.405	72.7415328716222
1997-04-05T07:10:52.738	72.7415830957214
1997-04-05T07:10:53.072	72.7416334706436
1997-04-05T07:10:53.405	72.7416836947427
1997-04-05T07:10:53.738	72.7417339188419
1997-04-05T07:10:54.072	72.7417842937641
1997-04-05T07:10:54.405	72.7418345178632
1997-04-05T07:10:54.738	72.7418847419623
1997-04-05T07:10:55.072	72.7419351168846
1997-04-05T07:10:55.405	72.7419853409837
1997-04-05T07:10:55.738	72.7420355650828
1997-04-05T07:10:56.072	72.7420859400051
1997-04-05T07:10:56.405	72.7421361641042
1997-04-05T07:10:56.738	72.7421863882033
1997-04-05T07:10:57.072	72.7422367631256
1997-04-05T07:10:57.405	72.7422869872247
1997-04-05T07:10:57.738	72.7423372113238
1997-04-05T07:10:58.072	72.742387586246
1997-04-05T07:10:58.405	72.7424378103452
1997-04-05T07:10:58.738	72.7424880344443
1997-04-05T07:10:59.072	72.7425384093665
1997-04-05T07:10:59.405	72.7425886334656
1997-04-05T07:10:59.738	72.7426388575648
1997-04-05T07:11:00.072	72.742689232487
1997-04-05T07:11:00.405	72.7427394565861
1997-04-05T07:11:00.738	72.7427896806853
1997-04-05T07:11:01.072	72.7428400556075
1997-04-05T07:11:01.405	72.7428902797066
1997-04-05T07:11:01.738	72.7429405038057
1997-04-05T07:11:02.072	72.742990878728
1997-04-05T07:11:02.405	72.7430411028271
1997-04-05T07:11:02.738	72.7430913269262
1997-04-05T07:11:03.072	72.7431417018485
1997-04-05T07:11:03.405	72.7431919259476
1997-04-05T07:11:03.738	72.7432421500467
1997-04-05T07:11:04.072	72.743292524969
1997-04-05T07:11:04.405	72.7433427490681
1997-04-05T07:11:04.738	72.7433929731672
1997-04-05T07:11:05.072	72.7434433480894
1997-04-05T07:11:05.405	72.7434935721886
1997-04-05T07:11:05.738	72.7435437962877
1997-04-05T07:11:06.072	72.7435941712099
1997-04-05T07:11:06.405	72.743644395309
1997-04-05T07:11:06.738	72.7436946194082
1997-04-05T07:11:07.072	72.7437449943304
1997-04-05T07:11:07.405	72.7437952184295
1997-04-05T07:11:07.738	72.7438454425287
1997-04-05T07:11:08.072	72.7438958174509
1997-04-05T07:11:08.405	72.74394604155
1997-04-05T07:11:08.738	72.7439962656491
1997-04-05T07:11:09.072	72.7440466405714
1997-04-05T07:11:09.405	72.7440968646705
1997-04-05T07:11:09.738	72.7441470887696
1997-04-05T07:11:10.072	72.7441974636919
1997-04-05T07:11:10.405	72.744247687791
1997-04-05T07:11:10.738	72.7442979118901
1997-04-05T07:11:11.072	72.7443482868124
1997-04-05T07:11:11.405	72.7443985109115
1997-04-05T07:11:11.738	72.7444487350106
1997-04-05T07:11:12.072	72.7444991099328
1997-04-05T07:11:12.405	72.744549334032
1997-04-05T07:11:12.738	72.7445995581311
1997-04-05T07:11:13.072	72.7446499330533
1997-04-05T07:11:13.405	72.7447001571524
1997-04-05T07:11:13.738	72.7447503812516
1997-04-05T07:11:14.072	72.7448007561738
1997-04-05T07:11:14.405	72.7448509802729
1997-04-05T07:11:14.738	72.7449012043721
1997-04-05T07:11:15.072	72.7449515792943
1997-04-05T07:11:15.405	72.7450018033934
1997-04-05T07:11:15.738	72.7450520274925
1997-04-05T07:11:16.072	72.7451024024148
1997-04-05T07:11:16.405	72.7451526265139
1997-04-05T07:11:16.738	72.745202850613
1997-04-05T07:11:17.072	72.7452532255353
1997-04-05T07:11:17.405	72.7453034496344
1997-04-05T07:11:17.738	72.7453536737335
1997-04-05T07:11:18.072	72.7454040486558
1997-04-05T07:11:18.405	72.7454542727549
1997-04-05T07:11:18.738	72.745504496854
1997-04-05T07:11:19.072	72.7455548717762
1997-04-05T07:11:19.405	72.7456050958754
1997-04-05T07:11:19.738	72.7456553199745
1997-04-05T07:11:20.072	72.7457056948967
1997-04-05T07:11:20.405	72.7457559189959
1997-04-05T07:11:20.738	72.745806143095
1997-04-05T07:11:21.072	72.7458565180172
1997-04-05T07:11:21.405	72.7459067421163
1997-04-05T07:11:21.738	72.7459569662155
1997-04-05T07:11:22.072	72.7460073411377
1997-04-05T07:11:22.405	72.7460575652368
1997-04-05T07:11:22.738	72.7461077893359
1997-04-05T07:11:23.072	72.7461581642582
1997-04-05T07:11:23.405	72.7462083883573
1997-04-05T07:11:23.738	72.7462586124564
1997-04-05T07:11:24.072	72.7463089873787
1997-04-05T07:11:24.405	72.7463592114778
1997-04-05T07:11:24.738	72.7464094355769
1997-04-05T07:11:25.072	72.7464598104991
1997-04-05T07:11:25.405	72.7465100345983
1997-04-05T07:11:25.738	72.7465602586974
1997-04-05T07:11:26.072	72.7466106336196
1997-04-05T07:11:26.405	72.7466608577188
1997-04-05T07:11:26.738	72.7467110818179
1997-04-05T07:11:27.072	72.7467614567401
1997-04-05T07:11:27.405	72.7468116808392
1997-04-05T07:11:27.738	72.7468619049384
1997-04-05T07:11:28.072	72.7469122798606
1997-04-05T07:11:28.405	72.7469625039597
1997-04-05T07:11:28.738	72.7470127280588
1997-04-05T07:11:29.072	72.7470631029811
1997-04-05T07:11:29.405	72.7471133270802
1997-04-05T07:11:29.738	72.7471635511793
1997-04-05T07:11:30.072	72.7472139261016
1997-04-05T07:11:30.405	72.7472641502007
1997-04-05T07:11:30.738	72.7473143742998
1997-04-05T07:11:31.072	72.7473647492221
1997-04-05T07:11:31.405	72.7474149733212
1997-04-05T07:11:31.738	72.7474651974203
1997-04-05T07:11:32.072	72.7475155723426
1997-04-05T07:11:32.405	72.7475657964417
1997-04-05T07:11:32.738	72.7476160205408
1997-04-05T07:11:33.072	72.747666395463
1997-04-05T07:11:33.405	72.7477166195622
1997-04-05T07:11:33.738	72.7477668436613
1997-04-05T07:11:34.072	72.7478172185835
1997-04-05T07:11:34.405	72.7478674426827
1997-04-05T07:11:34.738	72.7479176667818
1997-04-05T07:11:35.072	72.747968041704
1997-04-05T07:11:35.405	72.7480182658031
1997-04-05T07:11:35.738	72.7480684899023
1997-04-05T07:11:36.072	72.7481188648245
1997-04-05T07:11:36.405	72.7481690889236
1997-04-05T07:11:36.738	72.7482193130227
1997-04-05T07:11:37.072	72.748269687945
1997-04-05T07:11:37.405	72.7483199120441
1997-04-05T07:11:37.738	72.7483701361432
1997-04-05T07:11:38.072	72.7484205110655
1997-04-05T07:11:38.405	72.7484707351646
1997-04-05T07:11:38.738	72.7485209592637
1997-04-05T07:11:39.072	72.748571334186
1997-04-05T07:11:39.405	72.7486215582851
1997-04-05T07:11:39.738	72.7486717823842
1997-04-05T07:11:40.072	72.7487221573064
1997-04-05T07:11:40.405	72.7487723814056
1997-04-05T07:11:40.738	72.7488226055047
1997-04-05T07:11:41.072	72.7488729804269
1997-04-05T07:11:41.405	72.7489232045261
1997-04-05T07:11:41.738	72.7489734286252
1997-04-05T07:11:42.072	72.7490238035474
1997-04-05T07:11:42.405	72.7490740276465
1997-04-05T07:11:42.738	72.7491242517457
1997-04-05T07:11:43.072	72.7491746266679
1997-04-05T07:11:43.405	72.749224850767
1997-04-05T07:11:43.738	72.7492750748661
1997-04-05T07:11:44.072	72.7493254497884
1997-04-05T07:11:44.405	72.7493756738875
1997-04-05T07:11:44.738	72.7494258979866
1997-04-05T07:11:45.072	72.7494762729089
1997-04-05T07:11:45.405	72.749526497008
1997-04-05T07:11:45.738	72.7495767211071
1997-04-05T07:11:46.072	72.7496270960293
1997-04-05T07:11:46.405	72.7496773201285
1997-04-05T07:11:46.738	72.7497275442276
1997-04-05T07:11:47.072	72.7497779191498
1997-04-05T07:11:47.405	72.749828143249
1997-04-05T07:11:47.738	72.7498783673481
1997-04-05T07:11:48.072	72.7499287422703
1997-04-05T07:11:48.405	72.7499789663695
1997-04-05T07:11:48.738	72.7500291904686
1997-04-05T07:11:49.072	72.7500795653908
1997-04-05T07:11:49.405	72.7501297894899
1997-04-05T07:11:49.738	72.7501800135891
1997-04-05T07:11:50.072	72.7502303885113
1997-04-05T07:11:50.405	72.7502806126104
1997-04-05T07:11:50.738	72.7503308367095
1997-04-05T07:11:51.072	72.7503812116318
1997-04-05T07:11:51.405	72.7504314357309
1997-04-05T07:11:51.738	72.75048165983
1997-04-05T07:11:52.072	72.7505320347523
1997-04-05T07:11:52.405	72.7505822588514
1997-04-05T07:11:52.738	72.7506324829505
1997-04-05T07:11:53.072	72.7506828578728
1997-04-05T07:11:53.405	72.7507330819719
1997-04-05T07:11:53.738	72.750783306071
1997-04-05T07:11:54.072	72.7508336809932
1997-04-05T07:11:54.405	72.7508839050924
1997-04-05T07:11:54.738	72.7509341291915
1997-04-05T07:11:55.072	72.7509845041137
1997-04-05T07:11:55.405	72.7510347282129
1997-04-05T07:11:55.738	72.751084952312
1997-04-05T07:11:56.072	72.7511353272342
1997-04-05T07:11:56.405	72.7511855513333
1997-04-05T07:11:56.738	72.7512357754325
1997-04-05T07:11:57.072	72.7512861503547
1997-04-05T07:11:57.405	72.7513363744538
1997-04-05T07:11:57.738	72.751386598553
1997-04-05T07:11:58.072	72.7514369734752
1997-04-05T07:11:58.405	72.7514871975743
1997-04-05T07:11:58.738	72.7515374216734
1997-04-05T07:11:59.072	72.7515877965957
1997-04-05T07:11:59.405	72.7516380206948
1997-04-05T07:11:59.738	72.7516882447939
1997-04-05T07:12:00.072	72.7517386197161
1997-04-05T07:12:00.405	72.7517888438153
1997-04-05T07:12:00.738	72.7518390679144
1997-04-05T07:12:01.072	72.7518894428366
1997-04-05T07:12:01.405	72.7519396669358
1997-04-05T07:12:01.738	72.7519898910349
1997-04-05T07:12:02.072	72.7520402659571
1997-04-05T07:12:02.405	72.7520904900562
1997-04-05T07:12:02.738	72.7521407141554
1997-04-05T07:12:03.072	72.7521910890776
1997-04-05T07:12:03.405	72.7522413131767
1997-04-05T07:12:03.738	72.7522915372759
1997-04-05T07:12:04.072	72.7523419121981
1997-04-05T07:12:04.405	72.7523921362972
1997-04-05T07:12:04.738	72.7524423603963
1997-04-05T07:12:05.072	72.7524927353186
1997-04-05T07:12:05.405	72.7525429594177
1997-04-05T07:12:05.738	72.7525931835168
1997-04-05T07:12:06.072	72.7526435584391
1997-04-05T07:12:06.405	72.7526937825382
1997-04-05T07:12:06.738	72.7527440066373
1997-04-05T07:12:07.072	72.7527943815596
1997-04-05T07:12:07.405	72.7528446056587
1997-04-05T07:12:07.738	72.7528948297578
1997-04-05T07:12:08.072	72.75294520468
1997-04-05T07:12:08.405	72.7529954287792
