timebg	Bbgy
1997-04-05T07:13:08.738	-0.541205215167237
1997-04-05T07:13:09.072	-0.542560293870286
1997-04-05T07:13:09.405	-0.543911315451469
1997-04-05T07:13:09.738	-0.545262337032653
1997-04-05T07:13:10.072	-0.5466174157357
1997-04-05T07:13:10.405	-0.547968437316883
1997-04-05T07:13:10.738	-0.549319458898067
1997-04-05T07:13:11.072	-0.550674537601116
1997-04-05T07:13:11.405	-0.552025559182299
1997-04-05T07:13:11.738	-0.55337658076348
1997-04-05T07:13:12.072	-0.55473165946653
1997-04-05T07:13:12.405	-0.556082681047712
1997-04-05T07:13:12.738	-0.557433702628896
1997-04-05T07:13:13.072	-0.558788781331943
1997-04-05T07:13:13.405	-0.560139802913127
1997-04-05T07:13:13.738	-0.56149082449431
1997-04-05T07:13:14.072	-0.562845903197359
1997-04-05T07:13:14.405	-0.564196924778541
1997-04-05T07:13:14.738	-0.565547946359723
1997-04-05T07:13:15.072	-0.566903025062773
1997-04-05T07:13:15.405	-0.568254046643956
1997-04-05T07:13:15.738	-0.569605068225139
1997-04-05T07:13:16.072	-0.570960146928187
1997-04-05T07:13:16.405	-0.57231116850937
1997-04-05T07:13:16.738	-0.573662190090553
1997-04-05T07:13:17.072	-0.575017268793602
1997-04-05T07:13:17.405	-0.576368290374784
1997-04-05T07:13:17.738	-0.577719311955967
1997-04-05T07:13:18.072	-0.579074390659016
1997-04-05T07:13:18.405	-0.580425412240199
1997-04-05T07:13:18.738	-0.581776433821383
1997-04-05T07:13:19.072	-0.58313151252443
1997-04-05T07:13:19.405	-0.584482534105613
1997-04-05T07:13:19.738	-0.585833555686796
1997-04-05T07:13:20.072	-0.587188634389844
1997-04-05T07:13:20.405	-0.588539655971027
1997-04-05T07:13:20.738	-0.58989067755221
1997-04-05T07:13:21.072	-0.59124575625526
1997-04-05T07:13:21.405	-0.592596777836443
1997-04-05T07:13:21.738	-0.593947799417626
1997-04-05T07:13:22.072	-0.595302878120673
1997-04-05T07:13:22.405	-0.596653899701857
1997-04-05T07:13:22.738	-0.59800492128304
1997-04-05T07:13:23.072	-0.599359999986087
1997-04-05T07:13:23.405	-0.600711021567271
1997-04-05T07:13:23.738	-0.602062043148454
1997-04-05T07:13:24.072	-0.603417121851503
1997-04-05T07:13:24.405	-0.604768143432686
1997-04-05T07:13:24.738	-0.606119165013868
1997-04-05T07:13:25.072	-0.607474243716917
1997-04-05T07:13:25.405	-0.6088252652981
1997-04-05T07:13:25.738	-0.610176286879283
1997-04-05T07:13:26.072	-0.61153136558233
1997-04-05T07:13:26.405	-0.612882387163514
1997-04-05T07:13:26.738	-0.614233408744697
1997-04-05T07:13:27.072	-0.615588487447746
1997-04-05T07:13:27.405	-0.61693950902893
1997-04-05T07:13:27.738	-0.618290530610111
1997-04-05T07:13:28.072	-0.61964560931316
1997-04-05T07:13:28.405	-0.620996630894343
1997-04-05T07:13:28.738	-0.622347652475526
1997-04-05T07:13:29.072	-0.623702731178574
1997-04-05T07:13:29.405	-0.625053752759757
1997-04-05T07:13:29.738	-0.626404774340941
1997-04-05T07:13:30.072	-0.627759853043989
1997-04-05T07:13:30.405	-0.629110874625171
1997-04-05T07:13:30.738	-0.630461896206354
1997-04-05T07:13:31.072	-0.631816974909404
1997-04-05T07:13:31.405	-0.633167996490587
1997-04-05T07:13:31.738	-0.63451901807177
1997-04-05T07:13:32.072	-0.635874096774817
1997-04-05T07:13:32.405	-0.637225118356
1997-04-05T07:13:32.738	-0.638576139937184
1997-04-05T07:13:33.072	-0.639931218640233
1997-04-05T07:13:33.405	-0.641282240221415
1997-04-05T07:13:33.738	-0.642633261802598
1997-04-05T07:13:34.072	-0.643988340505647
1997-04-05T07:13:34.405	-0.64533936208683
1997-04-05T07:13:34.738	-0.646690383668013
1997-04-05T07:13:35.072	-0.648045462371061
1997-04-05T07:13:35.405	-0.649396483952244
1997-04-05T07:13:35.738	-0.650747505533428
1997-04-05T07:13:36.072	-0.652102584236475
1997-04-05T07:13:36.405	-0.653453605817658
1997-04-05T07:13:36.738	-0.654804627398841
1997-04-05T07:13:37.072	-0.65615970610189
1997-04-05T07:13:37.405	-0.657510727683073
1997-04-05T07:13:37.738	-0.658861749264257
1997-04-05T07:13:38.072	-0.660216827967304
1997-04-05T07:13:38.405	-0.661567849548487
1997-04-05T07:13:38.738	-0.662918871129671
1997-04-05T07:13:39.072	-0.664273949832718
1997-04-05T07:13:39.405	-0.665624971413901
1997-04-05T07:13:39.738	-0.666975992995084
1997-04-05T07:13:40.072	-0.668331071698133
1997-04-05T07:13:40.405	-0.669682093279317
1997-04-05T07:13:40.738	-0.671033114860498
1997-04-05T07:13:41.072	-0.672388193563548
1997-04-05T07:13:41.405	-0.673739215144731
1997-04-05T07:13:41.738	-0.675090236725914
1997-04-05T07:13:42.072	-0.676445315428962
1997-04-05T07:13:42.405	-0.677796337010145
1997-04-05T07:13:42.738	-0.679147358591328
1997-04-05T07:13:43.072	-0.680502437294377
1997-04-05T07:13:43.405	-0.68185345887556
1997-04-05T07:13:43.738	-0.683204480456742
1997-04-05T07:13:44.072	-0.684559559159791
1997-04-05T07:13:44.405	-0.685910580740974
1997-04-05T07:13:44.738	-0.687261602322157
1997-04-05T07:13:45.072	-0.688616681025204
1997-04-05T07:13:45.405	-0.689967702606388
1997-04-05T07:13:45.738	-0.691318724187571
1997-04-05T07:13:46.072	-0.69267380289062
1997-04-05T07:13:46.405	-0.694024824471802
1997-04-05T07:13:46.738	-0.695375846052985
1997-04-05T07:13:47.072	-0.696730924756034
1997-04-05T07:13:47.405	-0.698081946337217
1997-04-05T07:13:47.738	-0.6994329679184
1997-04-05T07:13:48.072	-0.700788046621448
1997-04-05T07:13:48.405	-0.702139068202631
1997-04-05T07:13:48.738	-0.703490089783815
1997-04-05T07:13:49.072	-0.704845168486864
1997-04-05T07:13:49.405	-0.706196190068046
1997-04-05T07:13:49.738	-0.707547211649228
1997-04-05T07:13:50.072	-0.708902290352278
1997-04-05T07:13:50.405	-0.710253311933461
1997-04-05T07:13:50.738	-0.711604333514644
1997-04-05T07:13:51.072	-0.712959412217691
1997-04-05T07:13:51.405	-0.714310433798875
1997-04-05T07:13:51.738	-0.715661455380058
1997-04-05T07:13:52.072	-0.717016534083105
1997-04-05T07:13:52.405	-0.718367555664289
1997-04-05T07:13:52.738	-0.719718577245472
1997-04-05T07:13:53.072	-0.72107365594852
1997-04-05T07:13:53.405	-0.722424677529704
1997-04-05T07:13:53.738	-0.723775699110887
1997-04-05T07:13:54.072	-0.725130777813935
1997-04-05T07:13:54.405	-0.726481799395118
1997-04-05T07:13:54.738	-0.727832820976301
1997-04-05T07:13:55.072	-0.729187899679349
1997-04-05T07:13:55.405	-0.730538921260532
1997-04-05T07:13:55.738	-0.731889942841715
1997-04-05T07:13:56.072	-0.733245021544764
1997-04-05T07:13:56.405	-0.734596043125948
1997-04-05T07:13:56.738	-0.735947064707129
1997-04-05T07:13:57.072	-0.737302143410178
1997-04-05T07:13:57.405	-0.738653164991362
1997-04-05T07:13:57.738	-0.740004186572544
1997-04-05T07:13:58.072	-0.741359265275592
1997-04-05T07:13:58.405	-0.742710286856775
1997-04-05T07:13:58.738	-0.744061308437959
1997-04-05T07:13:59.072	-0.745416387141007
1997-04-05T07:13:59.405	-0.746767408722191
1997-04-05T07:13:59.738	-0.748118430303373
1997-04-05T07:14:00.072	-0.749473509006422
1997-04-05T07:14:00.405	-0.750824530587605
1997-04-05T07:14:00.738	-0.752175552168788
1997-04-05T07:14:01.072	-0.753530630871836
1997-04-05T07:14:01.405	-0.754881652453018
1997-04-05T07:14:01.738	-0.756232674034202
1997-04-05T07:14:02.072	-0.757587752737251
1997-04-05T07:14:02.405	-0.758938774318433
1997-04-05T07:14:02.738	-0.760289795899616
1997-04-05T07:14:03.072	-0.761644874602665
1997-04-05T07:14:03.405	-0.762995896183848
1997-04-05T07:14:03.738	-0.764346917765031
1997-04-05T07:14:04.072	-0.765701996468079
1997-04-05T07:14:04.405	-0.767053018049262
1997-04-05T07:14:04.738	-0.768404039630445
1997-04-05T07:14:05.072	-0.769759118333494
1997-04-05T07:14:05.405	-0.771110139914676
1997-04-05T07:14:05.738	-0.772461161495859
1997-04-05T07:14:06.072	-0.773816240198908
1997-04-05T07:14:06.405	-0.775167261780091
1997-04-05T07:14:06.738	-0.776518283361275
1997-04-05T07:14:07.072	-0.777873362064322
1997-04-05T07:14:07.405	-0.779224383645505
1997-04-05T07:14:07.738	-0.780575405226689
1997-04-05T07:14:08.072	-0.781930483929736
1997-04-05T07:14:08.405	-0.783281505510919
1997-04-05T07:14:08.738	-0.784632527092102
1997-04-05T07:14:09.072	-0.785987605795152
1997-04-05T07:14:09.405	-0.787338627376335
1997-04-05T07:14:09.738	-0.788689648957516
1997-04-05T07:14:10.072	-0.790044727660566
1997-04-05T07:14:10.405	-0.791395749241749
1997-04-05T07:14:10.738	-0.792746770822932
1997-04-05T07:14:11.072	-0.794101849525979
1997-04-05T07:14:11.405	-0.795452871107163
1997-04-05T07:14:11.738	-0.796803892688346
1997-04-05T07:14:12.072	-0.798158971391395
1997-04-05T07:14:12.405	-0.799509992972578
1997-04-05T07:14:12.738	-0.80086101455376
1997-04-05T07:14:13.072	-0.802216093256809
1997-04-05T07:14:13.405	-0.803567114837992
1997-04-05T07:14:13.738	-0.804918136419175
1997-04-05T07:14:14.072	-0.806273215122223
1997-04-05T07:14:14.405	-0.807624236703406
1997-04-05T07:14:14.738	-0.808975258284589
1997-04-05T07:14:15.072	-0.810330336987638
1997-04-05T07:14:15.405	-0.811681358568821
1997-04-05T07:14:15.738	-0.813032380150003
1997-04-05T07:14:16.072	-0.814387458853052
1997-04-05T07:14:16.405	-0.815738480434236
1997-04-05T07:14:16.738	-0.817089502015418
1997-04-05T07:14:17.072	-0.818444580718466
1997-04-05T07:14:17.405	-0.819795602299649
1997-04-05T07:14:17.738	-0.821146623880832
1997-04-05T07:14:18.072	-0.822501702583882
1997-04-05T07:14:18.405	-0.823852724165063
1997-04-05T07:14:18.738	-0.825203745746247
1997-04-05T07:14:19.072	-0.826558824449295
1997-04-05T07:14:19.405	-0.827909846030479
1997-04-05T07:14:19.738	-0.829260867611662
1997-04-05T07:14:20.072	-0.83061594631471
1997-04-05T07:14:20.405	-0.831966967895893
1997-04-05T07:14:20.738	-0.833317989477076
1997-04-05T07:14:21.072	-0.834673068180125
1997-04-05T07:14:21.405	-0.836024089761306
1997-04-05T07:14:21.738	-0.83737511134249
1997-04-05T07:14:22.072	-0.838730190045539
1997-04-05T07:14:22.405	-0.840081211626722
1997-04-05T07:14:22.738	-0.841432233207905
1997-04-05T07:14:23.072	-0.842787311910953
1997-04-05T07:14:23.405	-0.844138333492136
1997-04-05T07:14:23.738	-0.845489355073319
1997-04-05T07:14:24.072	-0.846844433776367
1997-04-05T07:14:24.405	-0.84819545535755
1997-04-05T07:14:24.738	-0.849546476938734
1997-04-05T07:14:25.072	-0.850901555641782
1997-04-05T07:14:25.405	-0.852252577222965
1997-04-05T07:14:25.738	-0.853603598804147
1997-04-05T07:14:26.072	-0.854958677507196
1997-04-05T07:14:26.405	-0.856309699088379
1997-04-05T07:14:26.738	-0.857660720669563
1997-04-05T07:14:27.072	-0.85901579937261
1997-04-05T07:14:27.405	-0.860366820953793
1997-04-05T07:14:27.738	-0.861717842534977
1997-04-05T07:14:28.072	-0.863072921238026
1997-04-05T07:14:28.405	-0.864423942819209
1997-04-05T07:14:28.738	-0.86577496440039
1997-04-05T07:14:29.072	-0.867130043103439
1997-04-05T07:14:29.405	-0.868481064684623
1997-04-05T07:14:29.738	-0.869832086265806
1997-04-05T07:14:30.072	-0.871187164968854
1997-04-05T07:14:30.405	-0.872538186550037
1997-04-05T07:14:30.738	-0.87388920813122
1997-04-05T07:14:31.072	-0.875244286834269
1997-04-05T07:14:31.405	-0.876595308415452
1997-04-05T07:14:31.738	-0.877946329996634
1997-04-05T07:14:32.072	-0.879301408699683
1997-04-05T07:14:32.405	-0.880652430280866
1997-04-05T07:14:32.738	-0.88200345186205
1997-04-05T07:14:33.072	-0.883358530565097
1997-04-05T07:14:33.405	-0.88470955214628
1997-04-05T07:14:33.738	-0.886060573727463
1997-04-05T07:14:34.072	-0.887415652430512
1997-04-05T07:14:34.405	-0.888766674011694
1997-04-05T07:14:34.738	-0.890117695592877
1997-04-05T07:14:35.072	-0.891472774295926
1997-04-05T07:14:35.405	-0.892823795877109
1997-04-05T07:14:35.738	-0.894174817458293
1997-04-05T07:14:36.072	-0.89552989616134
1997-04-05T07:14:36.405	-0.896880917742523
1997-04-05T07:14:36.738	-0.898231939323706
1997-04-05T07:14:37.072	-0.899587018026756
1997-04-05T07:14:37.405	-0.900938039607937
1997-04-05T07:14:37.738	-0.902289061189121
1997-04-05T07:14:38.072	-0.90364413989217
1997-04-05T07:14:38.405	-0.904995161473353
1997-04-05T07:14:38.738	-0.906346183054536
1997-04-05T07:14:39.072	-0.907701261757584
1997-04-05T07:14:39.405	-0.909052283338767
1997-04-05T07:14:39.738	-0.91040330491995
1997-04-05T07:14:40.072	-0.911758383622997
1997-04-05T07:14:40.405	-0.913109405204181
1997-04-05T07:14:40.738	-0.914460426785364
1997-04-05T07:14:41.072	-0.915815505488413
1997-04-05T07:14:41.405	-0.917166527069596
1997-04-05T07:14:41.738	-0.918517548650778
1997-04-05T07:14:42.072	-0.919872627353826
1997-04-05T07:14:42.405	-0.92122364893501
1997-04-05T07:14:42.738	-0.922574670516193
1997-04-05T07:14:43.072	-0.923929749219241
1997-04-05T07:14:43.405	-0.925280770800424
1997-04-05T07:14:43.738	-0.926631792381607
1997-04-05T07:14:44.072	-0.927986871084657
1997-04-05T07:14:44.405	-0.929337892665839
1997-04-05T07:14:44.738	-0.930688914247021
1997-04-05T07:14:45.072	-0.93204399295007
1997-04-05T07:14:45.405	-0.933395014531254
1997-04-05T07:14:45.738	-0.934746036112437
1997-04-05T07:14:46.072	-0.936101114815484
1997-04-05T07:14:46.405	-0.937452136396668
1997-04-05T07:14:46.738	-0.93880315797785
1997-04-05T07:14:47.072	-0.9401582366809
1997-04-05T07:14:47.405	-0.941509258262081
1997-04-05T07:14:47.738	-0.942860279843265
1997-04-05T07:14:48.072	-0.944215358546313
1997-04-05T07:14:48.405	-0.945566380127497
1997-04-05T07:14:48.738	-0.94691740170868
1997-04-05T07:14:49.072	-0.948272480411728
1997-04-05T07:14:49.405	-0.949623501992911
1997-04-05T07:14:49.738	-0.950974523574094
1997-04-05T07:14:50.072	-0.952329602277143
1997-04-05T07:14:50.405	-0.953680623858324
1997-04-05T07:14:50.738	-0.955031645439508
1997-04-05T07:14:51.072	-0.956386724142557
1997-04-05T07:14:51.405	-0.95773774572374
1997-04-05T07:14:51.738	-0.959088767304923
1997-04-05T07:14:52.072	-0.960443846007971
1997-04-05T07:14:52.405	-0.961794867589154
1997-04-05T07:14:52.738	-0.963145889170337
1997-04-05T07:14:53.072	-0.964500967873386
1997-04-05T07:14:53.405	-0.965851989454568
1997-04-05T07:14:53.738	-0.967203011035751
1997-04-05T07:14:54.072	-0.9685580897388
1997-04-05T07:14:54.405	-0.969909111319984
1997-04-05T07:14:54.738	-0.971260132901167
1997-04-05T07:14:55.072	-0.972615211604214
1997-04-05T07:14:55.405	-0.973966233185397
1997-04-05T07:14:55.738	-0.975317254766581
1997-04-05T07:14:56.072	-0.976672333469628
1997-04-05T07:14:56.405	-0.978023355050811
1997-04-05T07:14:56.738	-0.979374376631995
1997-04-05T07:14:57.072	-0.980729455335044
1997-04-05T07:14:57.405	-0.982080476916227
1997-04-05T07:14:57.738	-0.983431498497408
1997-04-05T07:14:58.072	-0.984786577200458
1997-04-05T07:14:58.405	-0.986137598781641
1997-04-05T07:14:58.738	-0.987488620362824
1997-04-05T07:14:59.072	-0.988843699065872
1997-04-05T07:14:59.405	-0.990194720647055
1997-04-05T07:14:59.738	-0.991545742228238
1997-04-05T07:15:00.072	-0.992900820931287
1997-04-05T07:15:00.405	-0.99425184251247
1997-04-05T07:15:00.738	-0.995602864093652
1997-04-05T07:15:01.072	-0.996957942796701
1997-04-05T07:15:01.405	-0.998308964377884
1997-04-05T07:15:01.738	-0.999659985959068
1997-04-05T07:15:02.072	-1.00101506466211
1997-04-05T07:15:02.405	-1.0023660862433
1997-04-05T07:15:02.738	-1.00371710782448
1997-04-05T07:15:03.072	-1.00507218652753
1997-04-05T07:15:03.405	-1.00642320810871
1997-04-05T07:15:03.738	-1.0077742296899
1997-04-05T07:15:04.072	-1.00912930839294
1997-04-05T07:15:04.405	-1.01048032997413
1997-04-05T07:15:04.738	-1.01183135155531
1997-04-05T07:15:05.072	-1.01318643025836
1997-04-05T07:15:05.405	-1.01453745183954
1997-04-05T07:15:05.738	-1.01588847342072
1997-04-05T07:15:06.072	-1.01724355212377
1997-04-05T07:15:06.405	-1.01859457370496
1997-04-05T07:15:06.738	-1.01994559528614
1997-04-05T07:15:07.072	-1.02130067398919
1997-04-05T07:15:07.405	-1.02265169557037
1997-04-05T07:15:07.738	-1.02400271715155
1997-04-05T07:15:08.072	-1.0253577958546
1997-04-05T07:15:08.405	-1.02670881743579
1997-04-05T07:15:08.738	-1.02805983901697
1997-04-05T07:15:09.072	-1.02941491772002
1997-04-05T07:15:09.405	-1.0307659393012
1997-04-05T07:15:09.738	-1.03211696088238
1997-04-05T07:15:10.072	-1.03347203958543
1997-04-05T07:15:10.405	-1.03482306116661
1997-04-05T07:15:10.738	-1.0361740827478
1997-04-05T07:15:11.072	-1.03752916145084
1997-04-05T07:15:11.405	-1.03888018303203
1997-04-05T07:15:11.738	-1.04023120461321
1997-04-05T07:15:12.072	-1.04158628331626
1997-04-05T07:15:12.405	-1.04293730489744
1997-04-05T07:15:12.738	-1.04428832647863
1997-04-05T07:15:13.072	-1.04564340518167
1997-04-05T07:15:13.405	-1.04699442676286
1997-04-05T07:15:13.738	-1.04834544834404
1997-04-05T07:15:14.072	-1.04970052704709
1997-04-05T07:15:14.405	-1.05105154862827
1997-04-05T07:15:14.738	-1.05240257020945
1997-04-05T07:15:15.072	-1.0537576489125
1997-04-05T07:15:15.405	-1.05510867049369
1997-04-05T07:15:15.738	-1.05645969207487
1997-04-05T07:15:16.072	-1.05781477077792
1997-04-05T07:15:16.405	-1.0591657923591
1997-04-05T07:15:16.738	-1.06051681394028
1997-04-05T07:15:17.072	-1.06187189264333
1997-04-05T07:15:17.405	-1.06322291422451
1997-04-05T07:15:17.738	-1.0645739358057
1997-04-05T07:15:18.072	-1.06592901450875
1997-04-05T07:15:18.405	-1.06728003608993
1997-04-05T07:15:18.738	-1.06863105767111
1997-04-05T07:15:19.072	-1.06998613637416
1997-04-05T07:15:19.405	-1.07133715795534
1997-04-05T07:15:19.738	-1.07268817953653
1997-04-05T07:15:20.072	-1.07404325823957
1997-04-05T07:15:20.405	-1.07539427982076
1997-04-05T07:15:20.738	-1.07674530140194
1997-04-05T07:15:21.072	-1.07810038010499
1997-04-05T07:15:21.405	-1.07945140168617
1997-04-05T07:15:21.738	-1.08080242326736
1997-04-05T07:15:22.072	-1.0821575019704
1997-04-05T07:15:22.405	-1.08350852355159
1997-04-05T07:15:22.738	-1.08485954513277
1997-04-05T07:15:23.072	-1.08621462383582
1997-04-05T07:15:23.405	-1.087565645417
1997-04-05T07:15:23.738	-1.08891666699818
1997-04-05T07:15:24.072	-1.09027174570123
1997-04-05T07:15:24.405	-1.09162276728242
1997-04-05T07:15:24.738	-1.0929737888636
1997-04-05T07:15:25.072	-1.09432886756665
1997-04-05T07:15:25.405	-1.09567988914783
1997-04-05T07:15:25.738	-1.09703091072901
1997-04-05T07:15:26.072	-1.09838598943206
1997-04-05T07:15:26.405	-1.09973701101324
1997-04-05T07:15:26.738	-1.10108803259443
1997-04-05T07:15:27.072	-1.10244311129748
1997-04-05T07:15:27.405	-1.10379413287866
1997-04-05T07:15:27.738	-1.10514515445984
1997-04-05T07:15:28.072	-1.10650023316289
1997-04-05T07:15:28.405	-1.10785125474407
1997-04-05T07:15:28.738	-1.10920227632526
1997-04-05T07:15:29.072	-1.1105573550283
1997-04-05T07:15:29.405	-1.11190837660949
1997-04-05T07:15:29.738	-1.11325939819067
1997-04-05T07:15:30.072	-1.11461447689372
1997-04-05T07:15:30.405	-1.1159654984749
1997-04-05T07:15:30.738	-1.11731652005609
1997-04-05T07:15:31.072	-1.11867159875913
1997-04-05T07:15:31.405	-1.12002262034032
1997-04-05T07:15:31.738	-1.1213736419215
1997-04-05T07:15:32.072	-1.12272872062455
1997-04-05T07:15:32.405	-1.12407974220573
1997-04-05T07:15:32.738	-1.12543076378691
1997-04-05T07:15:33.072	-1.12678584248996
1997-04-05T07:15:33.405	-1.12813686407115
1997-04-05T07:15:33.738	-1.12948788565233
1997-04-05T07:15:34.072	-1.13084296435538
1997-04-05T07:15:34.405	-1.13219398593656
1997-04-05T07:15:34.738	-1.13354500751774
1997-04-05T07:15:35.072	-1.13490008622079
1997-04-05T07:15:35.405	-1.13625110780197
1997-04-05T07:15:35.738	-1.13760212938316
1997-04-05T07:15:36.072	-1.13895720808621
1997-04-05T07:15:36.405	-1.14030822966739
1997-04-05T07:15:36.738	-1.14165925124857
1997-04-05T07:15:37.072	-1.14301432995162
1997-04-05T07:15:37.405	-1.1443653515328
1997-04-05T07:15:37.738	-1.14571637311399
1997-04-05T07:15:38.072	-1.14707145181704
1997-04-05T07:15:38.405	-1.14842247339822
1997-04-05T07:15:38.738	-1.1497734949794
1997-04-05T07:15:39.072	-1.15112857368245
1997-04-05T07:15:39.405	-1.15247959526363
1997-04-05T07:15:39.738	-1.15383061684482
1997-04-05T07:15:40.072	-1.15518569554786
1997-04-05T07:15:40.405	-1.15653671712905
1997-04-05T07:15:40.738	-1.15788773871023
1997-04-05T07:15:41.072	-1.15924281741328
1997-04-05T07:15:41.405	-1.16059383899446
1997-04-05T07:15:41.738	-1.16194486057564
1997-04-05T07:15:42.072	-1.16329993927869
1997-04-05T07:15:42.405	-1.16465096085988
1997-04-05T07:15:42.738	-1.16600198244106
1997-04-05T07:15:43.072	-1.16735706114411
1997-04-05T07:15:43.405	-1.16870808272529
1997-04-05T07:15:43.738	-1.17005910430647
1997-04-05T07:15:44.072	-1.17141418300952
1997-04-05T07:15:44.405	-1.1727652045907
1997-04-05T07:15:44.738	-1.17411622617189
1997-04-05T07:15:45.072	-1.17547130487494
1997-04-05T07:15:45.405	-1.17682232645612
1997-04-05T07:15:45.738	-1.1781733480373
1997-04-05T07:15:46.072	-1.17952842674035
1997-04-05T07:15:46.405	-1.18087944832153
1997-04-05T07:15:46.738	-1.18223046990272
1997-04-05T07:15:47.072	-1.18358554860576
1997-04-05T07:15:47.405	-1.18493657018695
1997-04-05T07:15:47.738	-1.18628759176813
1997-04-05T07:15:48.072	-1.18764267047118
1997-04-05T07:15:48.405	-1.18899369205236
1997-04-05T07:15:48.738	-1.19034471363354
1997-04-05T07:15:49.072	-1.19169979233659
1997-04-05T07:15:49.405	-1.19305081391778
1997-04-05T07:15:49.738	-1.19440183549896
1997-04-05T07:15:50.072	-1.19575691420201
1997-04-05T07:15:50.405	-1.19710793578319
1997-04-05T07:15:50.738	-1.19845895736437
1997-04-05T07:15:51.072	-1.19981403606742
1997-04-05T07:15:51.405	-1.2011650576486
1997-04-05T07:15:51.738	-1.20251607922979
1997-04-05T07:15:52.072	-1.20387115793284
1997-04-05T07:15:52.405	-1.20522217951402
1997-04-05T07:15:52.738	-1.2065732010952
1997-04-05T07:15:53.072	-1.20792827979825
1997-04-05T07:15:53.405	-1.20927930137943
1997-04-05T07:15:53.738	-1.21063032296062
1997-04-05T07:15:54.072	-1.21198540166367
1997-04-05T07:15:54.405	-1.21333642324485
1997-04-05T07:15:54.738	-1.21468744482603
1997-04-05T07:15:55.072	-1.21604252352908
1997-04-05T07:15:55.405	-1.21739354511026
1997-04-05T07:15:55.738	-1.21874456669145
1997-04-05T07:15:56.072	-1.22009964539449
1997-04-05T07:15:56.405	-1.22145066697568
1997-04-05T07:15:56.738	-1.22280168855686
1997-04-05T07:15:57.072	-1.22415676725991
1997-04-05T07:15:57.405	-1.22550778884109
1997-04-05T07:15:57.738	-1.22685881042227
1997-04-05T07:15:58.072	-1.22821388912532
1997-04-05T07:15:58.405	-1.22956491070651
1997-04-05T07:15:58.738	-1.23091593228769
1997-04-05T07:15:59.072	-1.23227101099074
1997-04-05T07:15:59.405	-1.23362203257192
1997-04-05T07:15:59.738	-1.2349730541531
1997-04-05T07:16:00.072	-1.23632813285615
1997-04-05T07:16:00.405	-1.23767915443733
1997-04-05T07:16:00.738	-1.23903017601852
1997-04-05T07:16:01.072	-1.24038525472157
1997-04-05T07:16:01.405	-1.24173627630275
1997-04-05T07:16:01.739	-1.2430913550058
1997-04-05T07:16:02.072	-1.24444237658698
1997-04-05T07:16:02.405	-1.24579339816816
1997-04-05T07:16:02.738	-1.24714441974935
1997-04-05T07:16:03.072	-1.24849949845239
1997-04-05T07:16:03.405	-1.24985052003358
1997-04-05T07:16:03.739	-1.25120559873663
1997-04-05T07:16:04.072	-1.25255662031781
1997-04-05T07:16:04.405	-1.25390764189899
1997-04-05T07:16:04.738	-1.25525866348017
1997-04-05T07:16:05.072	-1.25661374218322
1997-04-05T07:16:05.405	-1.25796476376441
1997-04-05T07:16:05.739	-1.25931984246745
1997-04-05T07:16:06.072	-1.26067086404864
1997-04-05T07:16:06.405	-1.26202188562982
1997-04-05T07:16:06.738	-1.263372907211
1997-04-05T07:16:07.072	-1.26472798591405
1997-04-05T07:16:07.405	-1.26607900749523
1997-04-05T07:16:07.739	-1.26743408619828
1997-04-05T07:16:08.072	-1.26878510777947
1997-04-05T07:16:08.405	-1.27013612936065
1997-04-05T07:16:08.738	-1.27148715094183
1997-04-05T07:16:09.072	-1.27284222964488
1997-04-05T07:16:09.405	-1.27419325122606
1997-04-05T07:16:09.739	-1.27554832992911
1997-04-05T07:16:10.072	-1.2768993515103
1997-04-05T07:16:10.405	-1.27825037309148
1997-04-05T07:16:10.738	-1.27960139467266
1997-04-05T07:16:11.072	-1.28095647337571
1997-04-05T07:16:11.405	-1.28230749495689
1997-04-05T07:16:11.739	-1.28366257365994
1997-04-05T07:16:12.072	-1.28501359524112
1997-04-05T07:16:12.405	-1.28636461682231
1997-04-05T07:16:12.738	-1.28771563840349
1997-04-05T07:16:13.072	-1.28907071710654
1997-04-05T07:16:13.405	-1.29042173868772
1997-04-05T07:16:13.739	-1.29177681739077
1997-04-05T07:16:14.072	-1.29312783897195
1997-04-05T07:16:14.405	-1.29447886055314
1997-04-05T07:16:14.738	-1.29582988213432
1997-04-05T07:16:15.072	-1.29718496083737
1997-04-05T07:16:15.405	-1.29853598241855
1997-04-05T07:16:15.739	-1.2998910611216
1997-04-05T07:16:16.072	-1.30124208270278
1997-04-05T07:16:16.405	-1.30259310428396
1997-04-05T07:16:16.738	-1.30394412586515
1997-04-05T07:16:17.072	-1.3052992045682
1997-04-05T07:16:17.405	-1.30665022614938
1997-04-05T07:16:17.739	-1.30800530485243
1997-04-05T07:16:18.072	-1.30935632643361
1997-04-05T07:16:18.405	-1.31070734801479
1997-04-05T07:16:18.738	-1.31205836959598
1997-04-05T07:16:19.072	-1.31341344829902
1997-04-05T07:16:19.405	-1.31476446988021
1997-04-05T07:16:19.739	-1.31611954858326
1997-04-05T07:16:20.072	-1.31747057016444
1997-04-05T07:16:20.405	-1.31882159174562
1997-04-05T07:16:20.738	-1.3201726133268
1997-04-05T07:16:21.072	-1.32152769202985
1997-04-05T07:16:21.405	-1.32287871361104
1997-04-05T07:16:21.739	-1.32423379231409
1997-04-05T07:16:22.072	-1.32558481389527
1997-04-05T07:16:22.405	-1.32693583547645
1997-04-05T07:16:22.738	-1.32828685705763
