timedata	Var2
1997-05-07T16:02:20.799	-101.985237871418
1997-05-07T16:02:21.133	-103.5750507108
1997-05-07T16:02:21.466	-103.293762625516
1997-05-07T16:02:21.799	-102.160740192707
1997-05-07T16:02:22.133	-100.223828841403
1997-05-07T16:02:22.466	-98.9602939631204
1997-05-07T16:02:22.799	-93.9699523542269
1997-05-07T16:02:23.133	-88.4631335283066
1997-05-07T16:02:23.466	-85.0180205577632
1997-05-07T16:02:23.799	-84.3478451063928
1997-05-07T16:02:24.133	-81.0361907958123
1997-05-07T16:02:24.466	-74.896515907817
1997-05-07T16:02:24.799	-71.3255426560736
1997-05-07T16:02:25.133	-64.2984295467157
1997-05-07T16:02:25.466	-56.6350191977656
1997-05-07T16:02:25.799	-53.3102952899467
1997-05-07T16:02:26.133	-53.4222008325254
1997-05-07T16:02:26.466	-55.9259891238253
1997-05-07T16:02:26.799	-58.72023750627
1997-05-07T16:02:27.133	-56.4949999763026
1997-05-07T16:02:27.466	-55.1400087353496
1997-05-07T16:02:27.799	-52.9280160964415
1997-05-07T16:02:28.133	-50.8091397407167
1997-05-07T16:02:28.466	-49.0143896218078
1997-05-07T16:02:28.799	-46.7610813849704
1997-05-07T16:02:29.133	-42.0922917853829
1997-05-07T16:02:29.466	-39.8169485758479
1997-05-07T16:02:29.799	-38.5908593144668
1997-05-07T16:02:30.133	-37.875648700562
1997-05-07T16:02:30.466	-35.7956888891034
1997-05-07T16:02:30.799	-31.8677518918008
1997-05-07T16:02:31.133	-31.0829255528977
1997-05-07T16:02:31.466	-28.852887336473
1997-05-07T16:02:31.799	-28.6719599719496
1997-05-07T16:02:32.133	-30.7642581986166
1997-05-07T16:02:32.466	-32.802022830233
1997-05-07T16:02:32.799	-40.6954443321258
1997-05-07T16:02:33.133	-42.8577908861751
1997-05-07T16:02:33.466	-43.7009873964447
1997-05-07T16:02:33.799	-48.7923914715862
1997-05-07T16:02:34.133	-58.0246294593525
1997-05-07T16:02:34.466	-62.1565924793438
1997-05-07T16:02:34.799	-58.9432280086518
1997-05-07T16:02:35.133	-60.3211181012427
1997-05-07T16:02:35.466	-60.5944128622036
1997-05-07T16:02:35.799	-56.8861699876379
1997-05-07T16:02:36.133	-48.5064999278302
1997-05-07T16:02:36.466	-39.5724047959191
1997-05-07T16:02:36.799	-29.3696735163449
1997-05-07T16:02:37.133	-25.1147249048905
1997-05-07T16:02:37.466	-23.7733639435643
1997-05-07T16:02:37.799	-23.7616710796257
1997-05-07T16:02:38.133	-25.7951461208882
1997-05-07T16:02:38.466	-24.9210921937394
1997-05-07T16:02:38.799	-30.8238623317113
1997-05-07T16:02:39.133	-41.0574402224571
1997-05-07T16:02:39.466	-37.8654018039052
1997-05-07T16:02:39.799	-42.1147254189648
1997-05-07T16:02:40.133	-41.5354499933711
1997-05-07T16:02:40.466	-50.6078748224937
1997-05-07T16:02:40.799	-52.4194423829276
1997-05-07T16:02:41.133	-45.5583395963389
1997-05-07T16:02:41.466	-35.4765240538661
1997-05-07T16:02:41.799	-24.2057601978909
1997-05-07T16:02:42.133	-24.8081868955275
1997-05-07T16:02:42.466	-42.4434456669246
1997-05-07T16:02:42.799	-55.6548676046005
1997-05-07T16:02:43.133	-62.2666764169964
1997-05-07T16:02:43.466	-67.7330465935283
1997-05-07T16:02:43.799	-73.6933020222641
1997-05-07T16:02:44.133	-68.0208636650252
1997-05-07T16:02:44.466	-71.1449912371405
1997-05-07T16:02:44.799	-72.1947300275137
1997-05-07T16:02:45.133	-75.0618210285752
1997-05-07T16:02:45.466	-78.9129570834666
1997-05-07T16:02:45.799	-82.154019269229
1997-05-07T16:02:46.133	-84.817083220467
1997-05-07T16:02:46.466	-86.2644395640244
1997-05-07T16:02:46.800	-88.2178650136625
1997-05-07T16:02:47.133	-90.7109729227546
1997-05-07T16:02:47.466	-92.575424970617
1997-05-07T16:02:47.799	-93.5468120135382
1997-05-07T16:02:48.133	-94.2514942688676
1997-05-07T16:02:48.466	-94.6376144202648
1997-05-07T16:02:48.800	-93.8665447073281
1997-05-07T16:02:49.133	-93.8171200286478
1997-05-07T16:02:49.466	-94.5063430720339
1997-05-07T16:02:49.799	-94.6483078887585
1997-05-07T16:02:50.133	-95.0833184834693
1997-05-07T16:02:50.466	-94.8778517554828
1997-05-07T16:02:50.800	-94.4940423757059
1997-05-07T16:02:51.133	-95.221471219992
1997-05-07T16:02:51.466	-95.1669417318412
1997-05-07T16:02:51.799	-94.6477631437205
1997-05-07T16:02:52.133	-94.4067944227088
1997-05-07T16:02:52.466	-94.562527889079
1997-05-07T16:02:52.800	-94.3887367220337
1997-05-07T16:02:53.133	-95.1769665524773
1997-05-07T16:02:53.466	-96.7777282329742
1997-05-07T16:02:53.799	-98.4541531329972
1997-05-07T16:02:54.133	-99.8522024995294
1997-05-07T16:02:54.466	-101.91179267583
1997-05-07T16:02:54.800	-104.628445730099
1997-05-07T16:02:55.133	-104.646046528715
1997-05-07T16:02:55.466	-103.860273465007
1997-05-07T16:02:55.799	-103.372400160372
1997-05-07T16:02:56.133	-103.978555008387
1997-05-07T16:02:56.466	-103.935438362101
1997-05-07T16:02:56.800	-103.299536492431
1997-05-07T16:02:57.133	-103.722226216782
1997-05-07T16:02:57.466	-103.732246539621
1997-05-07T16:02:57.799	-103.801252940266
1997-05-07T16:02:58.133	-103.809985983962
1997-05-07T16:02:58.466	-104.303028341618
1997-05-07T16:02:58.800	-104.966475489613
1997-05-07T16:02:59.133	-105.128924158279
1997-05-07T16:02:59.466	-105.500791545143
1997-05-07T16:02:59.799	-105.89614153518
1997-05-07T16:03:00.133	-105.239496142569
1997-05-07T16:03:00.466	-105.188291545868
1997-05-07T16:03:00.800	-104.422378101888
1997-05-07T16:03:01.133	-103.656686085643
1997-05-07T16:03:01.466	-103.119270848775
1997-05-07T16:03:01.799	-102.86153527286
1997-05-07T16:03:02.133	-102.457424579582
1997-05-07T16:03:02.466	-102.007010695587
1997-05-07T16:03:02.800	-101.584168258088
1997-05-07T16:03:03.133	-101.611060897917
1997-05-07T16:03:03.466	-101.608276550484
1997-05-07T16:03:03.799	-101.564036306058
1997-05-07T16:03:04.133	-101.895101100348
1997-05-07T16:03:04.466	-101.611508121015
1997-05-07T16:03:04.800	-101.897503913716
1997-05-07T16:03:05.133	-102.10378879804
1997-05-07T16:03:05.466	-101.903084228763
1997-05-07T16:03:05.799	-101.78022390786
1997-05-07T16:03:06.133	-101.460423951887
1997-05-07T16:03:06.466	-101.144737445987
1997-05-07T16:03:06.800	-100.979009403514
1997-05-07T16:03:07.133	-100.727996723027
1997-05-07T16:03:07.466	-100.880647830029
1997-05-07T16:03:07.799	-101.794702081682
1997-05-07T16:03:08.133	-103.039421602657
1997-05-07T16:03:08.466	-103.753118005048
1997-05-07T16:03:08.800	-104.749690918675
1997-05-07T16:03:09.133	-106.154778680393
1997-05-07T16:03:09.466	-107.713191116869
1997-05-07T16:03:09.799	-108.805626219526
1997-05-07T16:03:10.133	-109.660385908393
1997-05-07T16:03:10.466	-110.055822878665
1997-05-07T16:03:10.800	-110.76438128446
1997-05-07T16:03:11.133	-111.844452712277
1997-05-07T16:03:11.466	-112.230579087596
1997-05-07T16:03:11.799	-112.149304624721
1997-05-07T16:03:12.133	-111.854565489501
1997-05-07T16:03:12.466	-111.819232397434
1997-05-07T16:03:12.799	-111.143868605128
1997-05-07T16:03:13.133	-110.083679879318
1997-05-07T16:03:13.466	-109.03892518613
1997-05-07T16:03:13.799	-107.396552831856
1997-05-07T16:03:14.132	-105.66953922408
1997-05-07T16:03:14.466	-104.174571246908
1997-05-07T16:03:14.799	-103.337376597074
1997-05-07T16:03:15.133	-102.868894534648
1997-05-07T16:03:15.466	-102.551161928753
1997-05-07T16:03:15.799	-102.745544338201
1997-05-07T16:03:16.132	-102.874180279232
1997-05-07T16:03:16.466	-102.740327923989
1997-05-07T16:03:16.799	-102.823055049026
1997-05-07T16:03:17.133	-102.7038990533
1997-05-07T16:03:17.466	-102.434050674543
1997-05-07T16:03:17.800	-102.176430262702
1997-05-07T16:03:18.132	-102.175694924635
1997-05-07T16:03:18.466	-102.401629364398
1997-05-07T16:03:18.799	-102.678884194794
1997-05-07T16:03:19.133	-102.997113811065
1997-05-07T16:03:19.466	-103.23001202301
1997-05-07T16:03:19.799	-103.442023084404
1997-05-07T16:03:20.133	-103.549275936239
1997-05-07T16:03:20.466	-103.698519080015
1997-05-07T16:03:20.799	-103.763360097665
1997-05-07T16:03:21.133	-103.76565388108
1997-05-07T16:03:21.466	-103.803874314417
1997-05-07T16:03:21.799	-103.74717236181
1997-05-07T16:03:22.133	-103.859559307201
1997-05-07T16:03:22.466	-103.891226787175
1997-05-07T16:03:22.799	-103.921921253855
1997-05-07T16:03:23.133	-103.948527169676
1997-05-07T16:03:23.466	-103.900500248211
1997-05-07T16:03:23.799	-103.650654238005
1997-05-07T16:03:24.133	-103.682096219533
1997-05-07T16:03:24.466	-103.404807719545
1997-05-07T16:03:24.799	-103.196200224578
1997-05-07T16:03:25.133	-102.923962975581
1997-05-07T16:03:25.466	-102.696763625944
1997-05-07T16:03:25.799	-102.646919767196
1997-05-07T16:03:26.133	-102.378479382276
1997-05-07T16:03:26.466	-102.387883400713
1997-05-07T16:03:26.799	-102.533665656739
1997-05-07T16:03:27.133	-102.396217690402
1997-05-07T16:03:27.466	-102.586778781593
1997-05-07T16:03:27.799	-102.698381604651
1997-05-07T16:03:28.133	-102.942944602741
1997-05-07T16:03:28.466	-103.240519886498
1997-05-07T16:03:28.799	-103.40842015615
1997-05-07T16:03:29.133	-103.691803959786
1997-05-07T16:03:29.466	-104.011004139294
1997-05-07T16:03:29.799	-104.16180524614
1997-05-07T16:03:30.133	-104.324391938677
1997-05-07T16:03:30.466	-104.323703039112
1997-05-07T16:03:30.799	-104.370007786197
1997-05-07T16:03:31.133	-104.302983402458
1997-05-07T16:03:31.466	-104.334567747377
1997-05-07T16:03:31.799	-104.540472418367
1997-05-07T16:03:32.133	-104.846919590572
1997-05-07T16:03:32.466	-104.961904736767
1997-05-07T16:03:32.799	-105.017364863832
1997-05-07T16:03:33.133	-104.992562636284
1997-05-07T16:03:33.466	-104.745852535572
1997-05-07T16:03:33.799	-104.872468378747
1997-05-07T16:03:34.133	-104.982944427708
1997-05-07T16:03:34.466	-104.983643884693
1997-05-07T16:03:34.799	-104.91040617562
1997-05-07T16:03:35.133	-104.859410955803
1997-05-07T16:03:35.466	-104.951919858828
1997-05-07T16:03:35.799	-104.94789795805
1997-05-07T16:03:36.133	-104.89285131176
1997-05-07T16:03:36.466	-104.816730772046
1997-05-07T16:03:36.799	-104.648621914955
1997-05-07T16:03:37.133	-104.689038181284
1997-05-07T16:03:37.466	-104.791319440329
1997-05-07T16:03:37.799	-104.965813925859
1997-05-07T16:03:38.133	-105.111931678272
1997-05-07T16:03:38.466	-105.27654780227
1997-05-07T16:03:38.799	-105.724082872774
1997-05-07T16:03:39.133	-106.039068919114
1997-05-07T16:03:39.466	-106.368554353537
1997-05-07T16:03:39.799	-106.613966211608
1997-05-07T16:03:40.133	-106.761762148034
1997-05-07T16:03:40.466	-107.091109909855
1997-05-07T16:03:40.799	-107.400515754178
1997-05-07T16:03:41.133	-107.581314883198
1997-05-07T16:03:41.466	-107.913487154187
1997-05-07T16:03:41.799	-108.370818859569
1997-05-07T16:03:42.133	-108.564432864829
1997-05-07T16:03:42.466	-108.632322426984
1997-05-07T16:03:42.799	-108.592360305888
1997-05-07T16:03:43.133	-108.317110368245
1997-05-07T16:03:43.466	-108.096036748467
1997-05-07T16:03:43.799	-108.204561345071
1997-05-07T16:03:44.133	-108.424175498756
1997-05-07T16:03:44.466	-108.434146617446
1997-05-07T16:03:44.799	-108.293392025371
1997-05-07T16:03:45.133	-108.398739767939
1997-05-07T16:03:45.466	-108.486018510501
1997-05-07T16:03:45.799	-108.503073963396
1997-05-07T16:03:46.133	-108.654410876623
1997-05-07T16:03:46.466	-108.879132676711
1997-05-07T16:03:46.800	-109.036205581122
1997-05-07T16:03:47.133	-108.951504290247
1997-05-07T16:03:47.466	-109.038599391978
1997-05-07T16:03:47.799	-109.083028833887
1997-05-07T16:03:48.133	-109.000558684703
1997-05-07T16:03:48.466	-109.005255592183
1997-05-07T16:03:48.800	-109.000913047812
1997-05-07T16:03:49.133	-109.383819507824
1997-05-07T16:03:49.466	-110.064706288604
1997-05-07T16:03:49.799	-110.538558661409
1997-05-07T16:03:50.133	-110.922776625004
1997-05-07T16:03:50.466	-111.474792661295
1997-05-07T16:03:50.800	-112.061731542285
1997-05-07T16:03:51.133	-112.345252389241
1997-05-07T16:03:51.466	-112.242745302799
1997-05-07T16:03:51.799	-112.479679988516
1997-05-07T16:03:52.133	-112.700048607538
1997-05-07T16:03:52.466	-112.437181341571
1997-05-07T16:03:52.800	-112.970519929806
1997-05-07T16:03:53.133	-113.053713075274
1997-05-07T16:03:53.466	-112.673456630481
1997-05-07T16:03:53.799	-112.238879429107
1997-05-07T16:03:54.133	-111.773561559521
1997-05-07T16:03:54.466	-111.085861749597
1997-05-07T16:03:54.800	-110.380230632303
1997-05-07T16:03:55.133	-109.534029659246
1997-05-07T16:03:55.466	-108.698794865744
1997-05-07T16:03:55.799	-107.683046419484
1997-05-07T16:03:56.133	-107.242602068796
1997-05-07T16:03:56.466	-106.850312168285
1997-05-07T16:03:56.800	-106.625394047013
1997-05-07T16:03:57.133	-106.286675511458
1997-05-07T16:03:57.466	-105.933743746009
1997-05-07T16:03:57.799	-105.485336416483
1997-05-07T16:03:58.133	-105.183905814355
1997-05-07T16:03:58.466	-105.101117959942
1997-05-07T16:03:58.800	-104.613014472786
1997-05-07T16:03:59.133	-104.163887300685
1997-05-07T16:03:59.466	-104.336102875381
1997-05-07T16:03:59.799	-104.541954801846
1997-05-07T16:04:00.133	-104.680247524821
1997-05-07T16:04:00.466	-105.057194226695
1997-05-07T16:04:00.800	-105.574575566537
1997-05-07T16:04:01.133	-105.918679809516
1997-05-07T16:04:01.466	-106.021647046523
1997-05-07T16:04:01.799	-105.99356604655
1997-05-07T16:04:02.133	-106.222925813313
1997-05-07T16:04:02.466	-106.530744567462
1997-05-07T16:04:02.800	-106.877116536554
1997-05-07T16:04:03.133	-107.289161646617
1997-05-07T16:04:03.466	-107.45300746241
1997-05-07T16:04:03.799	-107.785301977458
1997-05-07T16:04:04.133	-108.056833440034
1997-05-07T16:04:04.466	-108.083585385055
1997-05-07T16:04:04.800	-107.975758259823
1997-05-07T16:04:05.133	-108.017744165871
1997-05-07T16:04:05.466	-108.022390413035
1997-05-07T16:04:05.799	-108.069015620855
1997-05-07T16:04:06.133	-108.349654834106
1997-05-07T16:04:06.466	-108.008937780687
1997-05-07T16:04:06.800	-108.033039307035
1997-05-07T16:04:07.133	-108.046697144322
1997-05-07T16:04:07.466	-107.6917340616
1997-05-07T16:04:07.799	-107.627993056344
1997-05-07T16:04:08.133	-107.34907685507
1997-05-07T16:04:08.466	-107.273004836647
1997-05-07T16:04:08.800	-107.143738220255
1997-05-07T16:04:09.133	-107.099049145926
1997-05-07T16:04:09.466	-107.257994250132
1997-05-07T16:04:09.799	-107.326122784475
1997-05-07T16:04:10.133	-107.381872173359
1997-05-07T16:04:10.466	-107.638264223299
1997-05-07T16:04:10.800	-108.047473228793
1997-05-07T16:04:11.133	-108.51994334547
1997-05-07T16:04:11.466	-109.086509119549
1997-05-07T16:04:11.799	-109.511745987897
1997-05-07T16:04:12.133	-110.048086987071
1997-05-07T16:04:12.466	-110.740594758081
1997-05-07T16:04:12.799	-111.297853925839
1997-05-07T16:04:13.133	-112.126866656238
1997-05-07T16:04:13.466	-112.711477319281
1997-05-07T16:04:13.799	-112.837896293624
1997-05-07T16:04:14.132	-112.639285551482
1997-05-07T16:04:14.466	-112.126198596194
1997-05-07T16:04:14.799	-111.676677758887
1997-05-07T16:04:15.133	-111.715234863975
1997-05-07T16:04:15.466	-111.702500661527
1997-05-07T16:04:15.799	-111.700445527444
1997-05-07T16:04:16.132	-111.663607273971
1997-05-07T16:04:16.466	-111.42731803803
1997-05-07T16:04:16.799	-111.322909350016
1997-05-07T16:04:17.133	-111.101932726513
1997-05-07T16:04:17.466	-110.835496826819
1997-05-07T16:04:17.800	-110.379710808872
1997-05-07T16:04:18.133	-110.097896174824
1997-05-07T16:04:18.466	-109.971318648311
1997-05-07T16:04:18.800	-109.843228131924
1997-05-07T16:04:19.133	-109.660637523283
1997-05-07T16:04:19.466	-109.512113501419
1997-05-07T16:04:19.800	-109.561113437804
1997-05-07T16:04:20.133	-109.49647616817
1997-05-07T16:04:20.466	-109.643670741168
1997-05-07T16:04:20.800	-109.754755906772
1997-05-07T16:04:21.133	-109.927986750796
1997-05-07T16:04:21.466	-109.870648740356
1997-05-07T16:04:21.800	-109.945030307377
1997-05-07T16:04:22.133	-109.889475407864
1997-05-07T16:04:22.466	-109.764012138238
1997-05-07T16:04:22.800	-109.661468940254
1997-05-07T16:04:23.133	-109.51117102302
1997-05-07T16:04:23.466	-109.433010855791
1997-05-07T16:04:23.800	-109.180398823312
1997-05-07T16:04:24.133	-109.191325002795
1997-05-07T16:04:24.466	-109.107174482034
1997-05-07T16:04:24.800	-109.138679722478
1997-05-07T16:04:25.133	-109.011131192254
1997-05-07T16:04:25.466	-108.743858308445
1997-05-07T16:04:25.800	-108.428811574284
1997-05-07T16:04:26.133	-108.386326417242
1997-05-07T16:04:26.466	-108.095890937663
1997-05-07T16:04:26.800	-107.715745804915
1997-05-07T16:04:27.133	-107.524567118632
1997-05-07T16:04:27.466	-107.561914919536
1997-05-07T16:04:27.800	-107.623415088899
1997-05-07T16:04:28.133	-107.684757170649
1997-05-07T16:04:28.466	-107.906160461732
1997-05-07T16:04:28.800	-108.056453892605
1997-05-07T16:04:29.133	-108.059267954514
1997-05-07T16:04:29.466	-108.157646252159
1997-05-07T16:04:29.800	-108.122725347011
1997-05-07T16:04:30.133	-108.075062260198
1997-05-07T16:04:30.466	-107.73354362675
1997-05-07T16:04:30.800	-107.393472490649
1997-05-07T16:04:31.133	-107.254198260039
1997-05-07T16:04:31.466	-107.286698197267
1997-05-07T16:04:31.800	-107.249179514304
1997-05-07T16:04:32.133	-107.203078400431
1997-05-07T16:04:32.466	-107.3859351556
1997-05-07T16:04:32.800	-107.506392729438
1997-05-07T16:04:33.133	-107.408159000189
1997-05-07T16:04:33.466	-107.365431450233
1997-05-07T16:04:33.800	-107.194607824969
1997-05-07T16:04:34.133	-107.05356267569
1997-05-07T16:04:34.466	-106.938253387462
1997-05-07T16:04:34.800	-107.166357175864
1997-05-07T16:04:35.133	-106.990420816292
1997-05-07T16:04:35.466	-106.803337510244
1997-05-07T16:04:35.800	-106.711346417219
1997-05-07T16:04:36.133	-106.636323622056
1997-05-07T16:04:36.466	-106.42368950232
1997-05-07T16:04:36.800	-106.210996803167
1997-05-07T16:04:37.133	-105.979758068636
1997-05-07T16:04:37.466	-105.669134313858
1997-05-07T16:04:37.800	-105.454646302741
1997-05-07T16:04:38.133	-105.413965878326
1997-05-07T16:04:38.466	-105.47677944501
1997-05-07T16:04:38.800	-105.387162046512
1997-05-07T16:04:39.133	-105.347348772011
1997-05-07T16:04:39.466	-105.19836965839
1997-05-07T16:04:39.800	-104.916761132875
1997-05-07T16:04:40.133	-104.844962430646
1997-05-07T16:04:40.466	-104.795446439654
1997-05-07T16:04:40.800	-104.899263513939
1997-05-07T16:04:41.133	-104.98009926615
1997-05-07T16:04:41.466	-105.122298461069
1997-05-07T16:04:41.800	-105.169716559048
1997-05-07T16:04:42.133	-105.212271060587
1997-05-07T16:04:42.466	-105.102066905316
1997-05-07T16:04:42.800	-104.926333820695
1997-05-07T16:04:43.133	-104.946024237677
1997-05-07T16:04:43.466	-105.069277548612
1997-05-07T16:04:43.800	-105.042962329425
1997-05-07T16:04:44.133	-105.118015517548
1997-05-07T16:04:44.466	-105.24834322062
1997-05-07T16:04:44.799	-105.278517347213
1997-05-07T16:04:45.133	-105.169239011947
1997-05-07T16:04:45.466	-105.282004889884
1997-05-07T16:04:45.800	-105.123587370812
1997-05-07T16:04:46.132	-104.943739436057
1997-05-07T16:04:46.466	-104.904003795362
1997-05-07T16:04:46.799	-104.639574081571
1997-05-07T16:04:47.133	-104.531758962123
1997-05-07T16:04:47.466	-104.457681631987
1997-05-07T16:04:47.800	-104.575278276603
1997-05-07T16:04:48.132	-104.699021334201
1997-05-07T16:04:48.466	-104.63648842081
1997-05-07T16:04:48.799	-104.783104841244
1997-05-07T16:04:49.133	-104.863939003108
1997-05-07T16:04:49.466	-104.920577339627
1997-05-07T16:04:49.800	-105.030270880164
1997-05-07T16:04:50.132	-104.998829924636
1997-05-07T16:04:50.466	-104.744034699522
1997-05-07T16:04:50.799	-104.680890434212
1997-05-07T16:04:51.133	-104.673087053119
1997-05-07T16:04:51.466	-104.761594484071
1997-05-07T16:04:51.800	-104.845093709693
1997-05-07T16:04:52.132	-104.794916852232
1997-05-07T16:04:52.466	-104.797484126613
1997-05-07T16:04:52.799	-104.762707982937
1997-05-07T16:04:53.133	-104.754488600471
1997-05-07T16:04:53.466	-104.675766612909
1997-05-07T16:04:53.800	-104.767512153722
1997-05-07T16:04:54.132	-104.975280037861
1997-05-07T16:04:54.466	-105.031981609098
1997-05-07T16:04:54.799	-105.104029618061
1997-05-07T16:04:55.133	-105.207012981149
1997-05-07T16:04:55.466	-105.392722622965
1997-05-07T16:04:55.800	-105.510364626073
1997-05-07T16:04:56.132	-105.656619769863
1997-05-07T16:04:56.466	-105.480277190007
1997-05-07T16:04:56.799	-105.469087402498
1997-05-07T16:04:57.133	-105.542210949996
1997-05-07T16:04:57.466	-105.676586330609
1997-05-07T16:04:57.800	-105.914457088506
1997-05-07T16:04:58.132	-106.118177674364
1997-05-07T16:04:58.466	-106.251492792234
1997-05-07T16:04:58.799	-106.248664203854
1997-05-07T16:04:59.133	-106.522276495167
1997-05-07T16:04:59.466	-106.660946718313
1997-05-07T16:04:59.800	-106.877419346751
1997-05-07T16:05:00.132	-106.963506303916
1997-05-07T16:05:00.466	-107.209248104988
1997-05-07T16:05:00.799	-107.443467742709
1997-05-07T16:05:01.133	-107.631085270312
1997-05-07T16:05:01.466	-107.900203515659
1997-05-07T16:05:01.800	-108.151746839877
1997-05-07T16:05:02.132	-108.297843975198
1997-05-07T16:05:02.466	-108.39375330367
1997-05-07T16:05:02.799	-108.646081781888
1997-05-07T16:05:03.133	-109.272116670196
1997-05-07T16:05:03.466	-109.748384030397
1997-05-07T16:05:03.800	-110.502501791182
1997-05-07T16:05:04.132	-111.223987238631
1997-05-07T16:05:04.466	-111.680124893657
1997-05-07T16:05:04.799	-111.720402661255
1997-05-07T16:05:05.133	-111.614891164494
1997-05-07T16:05:05.466	-111.597648303578
1997-05-07T16:05:05.800	-111.756153312208
1997-05-07T16:05:06.132	-111.858871198465
1997-05-07T16:05:06.466	-112.16811315164
1997-05-07T16:05:06.799	-112.601894479099
1997-05-07T16:05:07.133	-112.604795824625
1997-05-07T16:05:07.466	-112.711321062308
1997-05-07T16:05:07.800	-112.985739670306
1997-05-07T16:05:08.132	-113.042803877496
1997-05-07T16:05:08.466	-112.948989815758
1997-05-07T16:05:08.799	-113.032975643052
1997-05-07T16:05:09.133	-112.879431630732
1997-05-07T16:05:09.466	-112.577675067999
1997-05-07T16:05:09.800	-112.311792903403
1997-05-07T16:05:10.132	-112.155471869898
1997-05-07T16:05:10.466	-112.189669859972
1997-05-07T16:05:10.799	-112.15069389407
1997-05-07T16:05:11.133	-112.278039673353
1997-05-07T16:05:11.466	-112.334719263389
1997-05-07T16:05:11.800	-112.428681176188
1997-05-07T16:05:12.133	-112.498076188572
1997-05-07T16:05:12.466	-112.418700502707
1997-05-07T16:05:12.799	-112.689715990141
1997-05-07T16:05:13.133	-112.827920769062
1997-05-07T16:05:13.466	-112.882361326867
1997-05-07T16:05:13.800	-112.93080578703
1997-05-07T16:05:14.133	-113.172537817913
1997-05-07T16:05:14.466	-113.344396796352
1997-05-07T16:05:14.799	-113.567712204004
1997-05-07T16:05:15.133	-113.66760735487
1997-05-07T16:05:15.466	-113.904740681128
1997-05-07T16:05:15.800	-114.119913181732
1997-05-07T16:05:16.133	-114.248706262243
1997-05-07T16:05:16.466	-114.452372414903
1997-05-07T16:05:16.799	-114.411675481904
1997-05-07T16:05:17.132	-114.125824099279
1997-05-07T16:05:17.466	-113.736895602263
1997-05-07T16:05:17.800	-113.59251979944
1997-05-07T16:05:18.133	-113.469734624197
1997-05-07T16:05:18.466	-112.734851064496
1997-05-07T16:05:18.800	-112.670616009486
1997-05-07T16:05:19.133	-112.747508052347
1997-05-07T16:05:19.466	-112.768297286474
1997-05-07T16:05:19.800	-113.068882798094
1997-05-07T16:05:20.133	-113.311011645944
1997-05-07T16:05:20.466	-113.287173870167
1997-05-07T16:05:20.800	-112.802001677208
1997-05-07T16:05:21.133	-112.415370727943
1997-05-07T16:05:21.466	-111.959202999407
1997-05-07T16:05:21.800	-111.832952517935
1997-05-07T16:05:22.133	-112.164181504348
1997-05-07T16:05:22.466	-111.825747240097
1997-05-07T16:05:22.800	-111.866174417499
1997-05-07T16:05:23.133	-111.739689246457
1997-05-07T16:05:23.466	-111.289275287274
1997-05-07T16:05:23.800	-111.020384411176
1997-05-07T16:05:24.133	-111.018612599214
1997-05-07T16:05:24.466	-110.923318117576
1997-05-07T16:05:24.800	-110.650272482225
1997-05-07T16:05:25.133	-110.422626685591
1997-05-07T16:05:25.466	-110.367390926247
1997-05-07T16:05:25.800	-110.344850061045
1997-05-07T16:05:26.133	-110.11383740696
1997-05-07T16:05:26.466	-110.074229845605
1997-05-07T16:05:26.800	-109.935874186488
1997-05-07T16:05:27.133	-109.975341175718
1997-05-07T16:05:27.466	-109.935990415321
1997-05-07T16:05:27.800	-110.326097910792
1997-05-07T16:05:28.133	-110.46244551792
1997-05-07T16:05:28.466	-110.556557405947
1997-05-07T16:05:28.800	-110.599561247823
1997-05-07T16:05:29.133	-110.573650753352
1997-05-07T16:05:29.466	-110.37277623226
1997-05-07T16:05:29.800	-110.467473479339
1997-05-07T16:05:30.133	-110.540991860399
1997-05-07T16:05:30.466	-110.572842880985
1997-05-07T16:05:30.800	-110.628341516777
1997-05-07T16:05:31.133	-110.666422033218
1997-05-07T16:05:31.466	-110.479687804142
1997-05-07T16:05:31.800	-110.260176802904
1997-05-07T16:05:32.133	-110.527157944324
1997-05-07T16:05:32.466	-110.925959935611
1997-05-07T16:05:32.800	-111.203755202343
1997-05-07T16:05:33.133	-111.414434783498
1997-05-07T16:05:33.466	-111.363053333065
1997-05-07T16:05:33.800	-111.179812276538
1997-05-07T16:05:34.133	-111.200062462389
1997-05-07T16:05:34.466	-111.697468235835
1997-05-07T16:05:34.800	-112.120873339441
1997-05-07T16:05:35.133	-112.287451395896
1997-05-07T16:05:35.466	-112.554934539398
1997-05-07T16:05:35.800	-112.949952447125
1997-05-07T16:05:36.133	-113.190354361439
1997-05-07T16:05:36.466	-113.399666386916
1997-05-07T16:05:36.800	-113.335164715924
1997-05-07T16:05:37.133	-113.423863649444
1997-05-07T16:05:37.466	-113.321885389314
1997-05-07T16:05:37.800	-113.255296902009
1997-05-07T16:05:38.133	-113.142085180953
1997-05-07T16:05:38.466	-112.825287833586
1997-05-07T16:05:38.800	-112.136856457237
1997-05-07T16:05:39.133	-111.675114962562
1997-05-07T16:05:39.466	-111.481408866789
1997-05-07T16:05:39.800	-111.015779155069
1997-05-07T16:05:40.133	-110.413307039111
1997-05-07T16:05:40.466	-109.937227517695
1997-05-07T16:05:40.800	-109.445058645504
1997-05-07T16:05:41.133	-109.06677491027
1997-05-07T16:05:41.466	-108.649931271627
1997-05-07T16:05:41.800	-108.084301664618
