timedata	Var2
1997-04-05T07:15:21.405	-106.497956029592
1997-04-05T07:15:21.738	-106.399083935368
1997-04-05T07:15:22.072	-106.534003353533
1997-04-05T07:15:22.405	-106.416969692537
1997-04-05T07:15:22.738	-106.21744802567
1997-04-05T07:15:23.072	-106.019099838295
1997-04-05T07:15:23.405	-105.972651475688
1997-04-05T07:15:23.738	-106.027529256687
1997-04-05T07:15:24.072	-106.060027790694
1997-04-05T07:15:24.405	-105.96498012882
1997-04-05T07:15:24.738	-105.948204143332
1997-04-05T07:15:25.072	-105.806433125282
1997-04-05T07:15:25.405	-105.83011973035
1997-04-05T07:15:25.738	-105.932685973851
1997-04-05T07:15:26.072	-106.031346025951
1997-04-05T07:15:26.405	-105.948183132564
1997-04-05T07:15:26.738	-106.012321984267
1997-04-05T07:15:27.072	-105.808262621061
1997-04-05T07:15:27.405	-105.972294925075
1997-04-05T07:15:27.738	-106.010388021445
1997-04-05T07:15:28.072	-106.035811082901
1997-04-05T07:15:28.405	-106.079437833688
1997-04-05T07:15:28.738	-106.045711516341
1997-04-05T07:15:29.072	-105.929876877175
1997-04-05T07:15:29.405	-105.949867197812
1997-04-05T07:15:29.738	-105.780944198539
1997-04-05T07:15:30.072	-105.788933885975
1997-04-05T07:15:30.405	-105.621342227574
1997-04-05T07:15:30.738	-105.520329562339
1997-04-05T07:15:31.072	-105.315400163452
1997-04-05T07:15:31.405	-105.288635773354
1997-04-05T07:15:31.738	-105.066559333268
1997-04-05T07:15:32.072	-104.905122788069
1997-04-05T07:15:32.405	-104.883916699494
1997-04-05T07:15:32.738	-104.804672116185
1997-04-05T07:15:33.072	-104.541473439298
1997-04-05T07:15:33.405	-104.516388485407
1997-04-05T07:15:33.738	-104.367243082324
1997-04-05T07:15:34.072	-104.109938883561
1997-04-05T07:15:34.405	-104.095185807423
1997-04-05T07:15:34.738	-104.035361715921
1997-04-05T07:15:35.072	-104.056486019029
1997-04-05T07:15:35.405	-104.134134511736
1997-04-05T07:15:35.738	-104.20837755969
1997-04-05T07:15:36.072	-104.332740312183
1997-04-05T07:15:36.405	-104.358178230516
1997-04-05T07:15:36.738	-104.343109200644
1997-04-05T07:15:37.072	-104.38051682668
1997-04-05T07:15:37.405	-104.40170548325
1997-04-05T07:15:37.738	-104.359022597256
1997-04-05T07:15:38.072	-104.304600202345
1997-04-05T07:15:38.405	-104.149212125393
1997-04-05T07:15:38.738	-104.052391312097
1997-04-05T07:15:39.072	-103.878138565386
1997-04-05T07:15:39.405	-103.864331515791
1997-04-05T07:15:39.738	-103.571573590803
1997-04-05T07:15:40.072	-103.508632343976
1997-04-05T07:15:40.405	-103.492003094134
1997-04-05T07:15:40.738	-103.425663159423
1997-04-05T07:15:41.072	-103.280645856081
1997-04-05T07:15:41.405	-103.169724310909
1997-04-05T07:15:41.738	-103.078587809329
1997-04-05T07:15:42.072	-103.076019054231
1997-04-05T07:15:42.405	-103.059562532632
1997-04-05T07:15:42.738	-103.119484722
1997-04-05T07:15:43.072	-103.063442587559
1997-04-05T07:15:43.405	-102.924742586767
1997-04-05T07:15:43.738	-102.791797600018
1997-04-05T07:15:44.072	-102.858114585431
1997-04-05T07:15:44.405	-102.758648489888
1997-04-05T07:15:44.738	-102.631485314425
1997-04-05T07:15:45.072	-102.612693746487
1997-04-05T07:15:45.405	-102.628404537638
1997-04-05T07:15:45.738	-102.594973767048
1997-04-05T07:15:46.072	-102.412442975066
1997-04-05T07:15:46.405	-102.324126809375
1997-04-05T07:15:46.738	-102.385396908936
1997-04-05T07:15:47.072	-102.506520831751
1997-04-05T07:15:47.405	-102.664138880053
1997-04-05T07:15:47.738	-102.620866224669
1997-04-05T07:15:48.072	-102.592249148485
1997-04-05T07:15:48.405	-102.602385428422
1997-04-05T07:15:48.738	-102.418824895619
1997-04-05T07:15:49.072	-102.255737928287
1997-04-05T07:15:49.405	-102.124844761507
1997-04-05T07:15:49.738	-101.898139756941
1997-04-05T07:15:50.072	-101.739432230796
1997-04-05T07:15:50.405	-101.429303707256
1997-04-05T07:15:50.738	-101.18252714979
1997-04-05T07:15:51.072	-100.962984226044
1997-04-05T07:15:51.405	-101.357667371628
1997-04-05T07:15:51.738	-101.703921460508
1997-04-05T07:15:52.072	-101.189531197375
1997-04-05T07:15:52.405	-100.919610236815
1997-04-05T07:15:52.738	-100.868949434005
1997-04-05T07:15:53.072	-100.892199322878
1997-04-05T07:15:53.405	-101.264018840966
1997-04-05T07:15:53.738	-101.074868387402
1997-04-05T07:15:54.072	-101.071249435057
1997-04-05T07:15:54.405	-100.463771010682
1997-04-05T07:15:54.738	-99.0573973226527
1997-04-05T07:15:55.072	-98.7554938729044
1997-04-05T07:15:55.405	-98.7678209170057
1997-04-05T07:15:55.738	-99.249220517569
1997-04-05T07:15:56.072	-99.9008854537549
1997-04-05T07:15:56.405	-100.213357536134
1997-04-05T07:15:56.738	-100.795483403723
1997-04-05T07:15:57.072	-100.997456921578
1997-04-05T07:15:57.405	-100.65328629823
1997-04-05T07:15:57.738	-100.488881975741
1997-04-05T07:15:58.072	-100.194356783973
1997-04-05T07:15:58.405	-100.024539476067
1997-04-05T07:15:58.738	-100.075030153539
1997-04-05T07:15:59.072	-100.067764238167
1997-04-05T07:15:59.405	-99.9724092063798
1997-04-05T07:15:59.738	-99.9201967247719
1997-04-05T07:16:00.072	-99.7708311061078
1997-04-05T07:16:00.405	-99.8836083519883
1997-04-05T07:16:00.738	-99.8543999965117
1997-04-05T07:16:01.072	-99.5965940313684
1997-04-05T07:16:01.405	-99.4442266472279
1997-04-05T07:16:01.739	-99.3775832324847
1997-04-05T07:16:02.072	-99.4784062133525
1997-04-05T07:16:02.405	-99.3891059329458
1997-04-05T07:16:02.738	-99.2646323432921
1997-04-05T07:16:03.072	-98.8698829138016
1997-04-05T07:16:03.405	-98.666703188912
1997-04-05T07:16:03.739	-98.5335041797997
1997-04-05T07:16:04.072	-98.6192741386072
1997-04-05T07:16:04.405	-98.6980921363359
1997-04-05T07:16:04.738	-98.7621846392404
1997-04-05T07:16:05.072	-98.8721171022561
1997-04-05T07:16:05.405	-98.7662343323814
1997-04-05T07:16:05.739	-98.9040771263301
1997-04-05T07:16:06.072	-98.8972061774116
1997-04-05T07:16:06.405	-98.7933607543637
1997-04-05T07:16:06.738	-98.7276826180237
1997-04-05T07:16:07.072	-98.7362807937438
1997-04-05T07:16:07.405	-98.8086663156195
1997-04-05T07:16:07.739	-98.7038480889337
1997-04-05T07:16:08.072	-98.6425388495999
1997-04-05T07:16:08.405	-98.6863599649137
1997-04-05T07:16:08.738	-98.589106286539
1997-04-05T07:16:09.072	-98.4370199205286
1997-04-05T07:16:09.405	-98.2200372245935
1997-04-05T07:16:09.739	-97.7972912420462
1997-04-05T07:16:10.072	-97.7063772115425
1997-04-05T07:16:10.405	-97.5488315043421
1997-04-05T07:16:10.738	-97.4605098633376
1997-04-05T07:16:11.072	-97.2362733561438
1997-04-05T07:16:11.405	-97.3081144725757
1997-04-05T07:16:11.739	-97.4207911353081
1997-04-05T07:16:12.072	-97.3865113053822
1997-04-05T07:16:12.405	-97.3692468908858
1997-04-05T07:16:12.738	-97.316041033855
1997-04-05T07:16:13.072	-97.2247598928387
1997-04-05T07:16:13.405	-97.1139934881829
1997-04-05T07:16:13.739	-97.2522921115483
1997-04-05T07:16:14.072	-97.257822652315
1997-04-05T07:16:14.405	-97.3400969081378
1997-04-05T07:16:14.738	-97.5676752942448
1997-04-05T07:16:15.072	-97.5400069682255
1997-04-05T07:16:15.405	-97.5142397740254
1997-04-05T07:16:15.739	-97.6076679892254
1997-04-05T07:16:16.072	-97.5747926965849
1997-04-05T07:16:16.405	-97.6135545593193
1997-04-05T07:16:16.738	-97.5929683240642
1997-04-05T07:16:17.072	-97.2781895269993
1997-04-05T07:16:17.405	-97.2098244402308
1997-04-05T07:16:17.739	-97.0373893001406
1997-04-05T07:16:18.072	-96.8780677933663
1997-04-05T07:16:18.405	-96.809232999969
1997-04-05T07:16:18.738	-96.5385968680712
1997-04-05T07:16:19.072	-96.4402257930433
1997-04-05T07:16:19.405	-96.4494773020898
1997-04-05T07:16:19.739	-96.4501353070375
1997-04-05T07:16:20.072	-96.4093217654285
1997-04-05T07:16:20.405	-96.3750129631944
1997-04-05T07:16:20.738	-96.3825732581114
1997-04-05T07:16:21.072	-96.2857317355445
1997-04-05T07:16:21.405	-96.2890862657486
1997-04-05T07:16:21.739	-96.1013361028112
1997-04-05T07:16:22.072	-96.0443810297078
1997-04-05T07:16:22.405	-95.8866955168121
1997-04-05T07:16:22.738	-95.8513315489852
1997-04-05T07:16:23.072	-95.6986369527293
1997-04-05T07:16:23.405	-95.7716738808982
1997-04-05T07:16:23.739	-95.7683468647005
1997-04-05T07:16:24.072	-95.7560460605459
1997-04-05T07:16:24.405	-95.7787104866363
1997-04-05T07:16:24.738	-95.858737012894
1997-04-05T07:16:25.072	-95.9126398265498
1997-04-05T07:16:25.405	-96.026747028218
1997-04-05T07:16:25.739	-96.1067756619076
1997-04-05T07:16:26.072	-96.1391228878119
1997-04-05T07:16:26.405	-96.0214396363993
1997-04-05T07:16:26.738	-96.1080456847115
1997-04-05T07:16:27.072	-96.0113575335875
1997-04-05T07:16:27.405	-95.9524942353656
1997-04-05T07:16:27.739	-95.9059661875847
1997-04-05T07:16:28.072	-95.8228766608163
1997-04-05T07:16:28.405	-95.6288049144484
1997-04-05T07:16:28.738	-95.4324938277738
1997-04-05T07:16:29.072	-95.264936609791
1997-04-05T07:16:29.405	-95.1036139112828
1997-04-05T07:16:29.739	-95.0088234812922
1997-04-05T07:16:30.072	-95.1095531449586
1997-04-05T07:16:30.405	-95.0907526954891
1997-04-05T07:16:30.738	-95.0009318812874
1997-04-05T07:16:31.072	-95.0398771405578
1997-04-05T07:16:31.405	-94.9498882471064
1997-04-05T07:16:31.739	-94.8736062300463
1997-04-05T07:16:32.072	-94.9486732709128
1997-04-05T07:16:32.405	-94.99957075636
1997-04-05T07:16:32.738	-95.0434809352104
1997-04-05T07:16:33.072	-95.1159461899477
1997-04-05T07:16:33.405	-95.2331029841669
1997-04-05T07:16:33.739	-95.3698604012466
1997-04-05T07:16:34.072	-95.2373054690617
1997-04-05T07:16:34.405	-95.2538801037841
1997-04-05T07:16:34.738	-95.3360291920189
1997-04-05T07:16:35.072	-95.1896807187821
1997-04-05T07:16:35.405	-95.086142788706
1997-04-05T07:16:35.739	-95.0201501502735
1997-04-05T07:16:36.072	-94.9239569711445
1997-04-05T07:16:36.405	-94.8058837570304
1997-04-05T07:16:36.738	-94.7511346488511
1997-04-05T07:16:37.072	-94.6702524837348
1997-04-05T07:16:37.405	-94.5734139281682
1997-04-05T07:16:37.739	-94.4904627674803
1997-04-05T07:16:38.072	-94.4663232718814
1997-04-05T07:16:38.405	-94.4612215484384
1997-04-05T07:16:38.738	-94.3715160146115
1997-04-05T07:16:39.072	-94.3877327937029
1997-04-05T07:16:39.405	-94.250748442808
1997-04-05T07:16:39.739	-94.1328914682239
1997-04-05T07:16:40.072	-94.0360646128895
1997-04-05T07:16:40.405	-94.0878025616848
1997-04-05T07:16:40.738	-93.9438948339237
1997-04-05T07:16:41.072	-93.9108516093854
1997-04-05T07:16:41.405	-93.9414661137769
1997-04-05T07:16:41.739	-93.9673571055828
1997-04-05T07:16:42.072	-93.9202047269766
1997-04-05T07:16:42.405	-93.9225975478954
1997-04-05T07:16:42.738	-93.974591082208
1997-04-05T07:16:43.072	-93.8803600897331
1997-04-05T07:16:43.405	-93.981673320437
1997-04-05T07:16:43.739	-94.019667448119
1997-04-05T07:16:44.072	-94.1847500707456
1997-04-05T07:16:44.405	-94.2321013479252
1997-04-05T07:16:44.738	-94.1426543885886
1997-04-05T07:16:45.072	-94.1871039853244
1997-04-05T07:16:45.405	-94.1353067131521
1997-04-05T07:16:45.739	-94.1589491369494
1997-04-05T07:16:46.072	-94.0693188890306
1997-04-05T07:16:46.405	-94.0790677128787
1997-04-05T07:16:46.738	-94.1050994386458
1997-04-05T07:16:47.072	-93.8740956418962
1997-04-05T07:16:47.405	-93.7845069202208
1997-04-05T07:16:47.739	-93.7661783301196
1997-04-05T07:16:48.072	-93.5945898811735
1997-04-05T07:16:48.405	-93.5266139937432
1997-04-05T07:16:48.738	-93.3944127914143
1997-04-05T07:16:49.072	-93.2157203546993
1997-04-05T07:16:49.405	-93.3806271001455
1997-04-05T07:16:49.739	-93.3337205179207
1997-04-05T07:16:50.072	-93.2305916123899
1997-04-05T07:16:50.405	-93.2079107392063
1997-04-05T07:16:50.738	-93.1753865572911
1997-04-05T07:16:51.072	-93.0652424219901
1997-04-05T07:16:51.405	-93.1457027588296
1997-04-05T07:16:51.739	-93.15159766028
1997-04-05T07:16:52.072	-93.2393246403393
1997-04-05T07:16:52.405	-93.248386537236
1997-04-05T07:16:52.738	-93.1961706743695
1997-04-05T07:16:53.072	-93.2201035477836
1997-04-05T07:16:53.405	-93.4138617088614
1997-04-05T07:16:53.738	-93.5579602230569
1997-04-05T07:16:54.072	-93.5910110085982
1997-04-05T07:16:54.405	-93.310995727476
1997-04-05T07:16:54.738	-93.2068000073938
1997-04-05T07:16:55.072	-93.1886060116358
1997-04-05T07:16:55.405	-92.9320649281888
1997-04-05T07:16:55.738	-92.9132197438458
1997-04-05T07:16:56.072	-92.8595080588217
1997-04-05T07:16:56.405	-92.7521209274082
1997-04-05T07:16:56.738	-92.727616768434
1997-04-05T07:16:57.072	-92.7022508420768
1997-04-05T07:16:57.405	-92.6352381259213
1997-04-05T07:16:57.738	-92.4908562901301
1997-04-05T07:16:58.072	-92.3676569879863
1997-04-05T07:16:58.405	-92.4275256815803
1997-04-05T07:16:58.738	-92.3827627809145
1997-04-05T07:16:59.072	-92.295645538284
1997-04-05T07:16:59.405	-92.3278297045265
1997-04-05T07:16:59.738	-92.1547422201565
1997-04-05T07:17:00.072	-92.1469596607032
1997-04-05T07:17:00.405	-92.0507171125897
1997-04-05T07:17:00.738	-92.0824857909921
1997-04-05T07:17:01.072	-92.0446971262963
1997-04-05T07:17:01.405	-92.0553180097613
1997-04-05T07:17:01.738	-91.9608503796538
1997-04-05T07:17:02.072	-91.9986935637428
1997-04-05T07:17:02.405	-92.0020790149608
1997-04-05T07:17:02.738	-92.2142470611491
1997-04-05T07:17:03.072	-92.154156985766
1997-04-05T07:17:03.405	-92.1574044108352
1997-04-05T07:17:03.738	-92.0734855405471
1997-04-05T07:17:04.072	-92.0947778733666
1997-04-05T07:17:04.405	-92.2185763023573
1997-04-05T07:17:04.738	-92.2303808763325
1997-04-05T07:17:05.072	-92.1571005581798
1997-04-05T07:17:05.405	-92.1052355217518
1997-04-05T07:17:05.738	-92.0024134051216
1997-04-05T07:17:06.072	-91.9056162305438
1997-04-05T07:17:06.405	-91.7481733119788
1997-04-05T07:17:06.738	-91.5749078689273
1997-04-05T07:17:07.072	-91.5487841509948
1997-04-05T07:17:07.405	-91.1081098624796
1997-04-05T07:17:07.738	-90.9460071141481
1997-04-05T07:17:08.072	-90.9900832274423
1997-04-05T07:17:08.405	-90.9523777763386
1997-04-05T07:17:08.738	-90.911599286073
1997-04-05T07:17:09.072	-90.9128929679656
1997-04-05T07:17:09.405	-90.9171795290177
1997-04-05T07:17:09.738	-90.9180547978781
1997-04-05T07:17:10.072	-90.9601218820429
1997-04-05T07:17:10.405	-91.0876174613031
1997-04-05T07:17:10.738	-91.0773803266186
1997-04-05T07:17:11.072	-91.1930072701523
1997-04-05T07:17:11.405	-91.2227948613983
1997-04-05T07:17:11.738	-91.317362859338
1997-04-05T07:17:12.072	-91.2555205438827
1997-04-05T07:17:12.405	-91.3091207350151
1997-04-05T07:17:12.738	-91.3721689278602
1997-04-05T07:17:13.072	-91.4453633551109
1997-04-05T07:17:13.405	-91.3570147479255
1997-04-05T07:17:13.738	-91.1747845494924
1997-04-05T07:17:14.072	-91.1363835374099
1997-04-05T07:17:14.405	-91.0750577375833
1997-04-05T07:17:14.738	-91.0432628956601
1997-04-05T07:17:15.072	-90.9435537160566
1997-04-05T07:17:15.405	-90.7983508800112
1997-04-05T07:17:15.738	-90.6965461361732
1997-04-05T07:17:16.072	-90.5526747368309
1997-04-05T07:17:16.405	-90.4974555320171
1997-04-05T07:17:16.738	-90.4578431603765
1997-04-05T07:17:17.072	-90.4291855830703
1997-04-05T07:17:17.405	-90.4419744012123
1997-04-05T07:17:17.738	-90.3945604907312
1997-04-05T07:17:18.072	-90.3719303899005
1997-04-05T07:17:18.405	-90.4534429406648
1997-04-05T07:17:18.738	-90.3570072761024
1997-04-05T07:17:19.072	-90.2728307486952
1997-04-05T07:17:19.405	-90.3402348375425
1997-04-05T07:17:19.738	-90.324999579871
1997-04-05T07:17:20.072	-90.1865306663968
1997-04-05T07:17:20.405	-90.2278617808468
1997-04-05T07:17:20.738	-90.2287221106775
1997-04-05T07:17:21.072	-90.2984562499922
1997-04-05T07:17:21.405	-90.3211426565777
1997-04-05T07:17:21.738	-90.3386192873051
1997-04-05T07:17:22.072	-90.4271671728093
1997-04-05T07:17:22.405	-90.5046840284349
1997-04-05T07:17:22.738	-90.4162005532017
1997-04-05T07:17:23.072	-90.4360589601023
1997-04-05T07:17:23.405	-90.4127444050815
1997-04-05T07:17:23.738	-90.4278631563364
1997-04-05T07:17:24.072	-90.3429174638266
1997-04-05T07:17:24.405	-90.289338791657
1997-04-05T07:17:24.738	-90.2390350551473
1997-04-05T07:17:25.072	-90.1399100942488
1997-04-05T07:17:25.405	-89.9725247481085
1997-04-05T07:17:25.738	-89.8083852731618
1997-04-05T07:17:26.072	-89.70767439705
1997-04-05T07:17:26.405	-89.6146933368258
1997-04-05T07:17:26.738	-89.2998906934339
1997-04-05T07:17:27.072	-89.4888451481534
1997-04-05T07:17:27.405	-89.3535723083326
1997-04-05T07:17:27.738	-89.2401908020104
1997-04-05T07:17:28.072	-89.179637268392
1997-04-05T07:17:28.405	-89.2331301178632
1997-04-05T07:17:28.738	-89.3847604802476
1997-04-05T07:17:29.072	-89.3382317116135
1997-04-05T07:17:29.405	-89.1699151347918
1997-04-05T07:17:29.738	-89.2396594865706
1997-04-05T07:17:30.072	-89.2884596368693
1997-04-05T07:17:30.405	-89.2378870909554
1997-04-05T07:17:30.738	-89.355674267923
1997-04-05T07:17:31.072	-89.3721015768293
1997-04-05T07:17:31.405	-89.4707321794991
1997-04-05T07:17:31.738	-89.5031857762656
1997-04-05T07:17:32.072	-89.3980252947614
1997-04-05T07:17:32.405	-89.4222268335973
1997-04-05T07:17:32.738	-89.314811181513
1997-04-05T07:17:33.072	-89.1024737247825
1997-04-05T07:17:33.405	-88.9497561626152
1997-04-05T07:17:33.738	-88.8974478046827
1997-04-05T07:17:34.072	-88.9023022829912
1997-04-05T07:17:34.405	-88.8795927978448
1997-04-05T07:17:34.738	-88.7465654023368
1997-04-05T07:17:35.072	-88.6330150654672
1997-04-05T07:17:35.405	-88.6388631790236
1997-04-05T07:17:35.738	-88.5360218364855
1997-04-05T07:17:36.072	-88.5340881031193
1997-04-05T07:17:36.405	-88.4950233039492
1997-04-05T07:17:36.738	-88.5946040249222
1997-04-05T07:17:37.072	-88.4532359168495
1997-04-05T07:17:37.405	-88.5132050945946
1997-04-05T07:17:37.738	-88.4831385470786
1997-04-05T07:17:38.072	-88.4044238866655
1997-04-05T07:17:38.405	-88.3527829969379
1997-04-05T07:17:38.738	-88.3295809504181
1997-04-05T07:17:39.072	-88.1881715622818
1997-04-05T07:17:39.405	-88.098162553065
1997-04-05T07:17:39.738	-88.2022035633637
1997-04-05T07:17:40.072	-88.2005702512424
1997-04-05T07:17:40.405	-88.1796976405458
1997-04-05T07:17:40.738	-88.1244600780403
1997-04-05T07:17:41.072	-88.0240459788018
1997-04-05T07:17:41.405	-88.2740106585754
1997-04-05T07:17:41.738	-88.1956107836618
1997-04-05T07:17:42.072	-88.2862313824259
1997-04-05T07:17:42.405	-88.265093123314
1997-04-05T07:17:42.738	-88.337721981541
1997-04-05T07:17:43.072	-88.3209732013152
1997-04-05T07:17:43.405	-88.3874770940324
1997-04-05T07:17:43.738	-88.3354961532534
1997-04-05T07:17:44.072	-88.2184287412245
1997-04-05T07:17:44.405	-88.1301826722875
1997-04-05T07:17:44.738	-87.9051106824735
1997-04-05T07:17:45.072	-87.7340694068958
1997-04-05T07:17:45.405	-87.7357636454735
1997-04-05T07:17:45.738	-87.5697599424948
1997-04-05T07:17:46.072	-87.527332385156
1997-04-05T07:17:46.405	-87.5524958859742
1997-04-05T07:17:46.738	-87.4911151387878
1997-04-05T07:17:47.072	-87.4481938491064
1997-04-05T07:17:47.405	-87.3777127079732
1997-04-05T07:17:47.738	-87.3350409106899
1997-04-05T07:17:48.071	-87.4839036401299
1997-04-05T07:17:48.405	-87.627299605272
1997-04-05T07:17:48.738	-87.6319787431189
1997-04-05T07:17:49.071	-87.6984782305257
1997-04-05T07:17:49.405	-87.6362112836435
1997-04-05T07:17:49.738	-87.7338227266807
1997-04-05T07:17:50.071	-87.7861981569793
1997-04-05T07:17:50.405	-87.7541687893763
1997-04-05T07:17:50.738	-87.8495778335319
1997-04-05T07:17:51.071	-87.7989182883276
1997-04-05T07:17:51.405	-87.763710863675
1997-04-05T07:17:51.738	-87.6989545065715
1997-04-05T07:17:52.071	-87.6259864412181
1997-04-05T07:17:52.405	-87.5316828252461
1997-04-05T07:17:52.738	-87.2611379673633
1997-04-05T07:17:53.071	-87.2004816221682
1997-04-05T07:17:53.405	-87.0246648076612
1997-04-05T07:17:53.738	-86.8947157222007
1997-04-05T07:17:54.071	-86.7231594281397
1997-04-05T07:17:54.405	-86.4708959147487
1997-04-05T07:17:54.738	-86.3120459420017
1997-04-05T07:17:55.071	-86.3506623328395
1997-04-05T07:17:55.405	-86.19998110893
1997-04-05T07:17:55.738	-86.2035310219942
1997-04-05T07:17:56.071	-86.1553697551005
1997-04-05T07:17:56.405	-86.0100494207928
1997-04-05T07:17:56.738	-86.0154983348047
1997-04-05T07:17:57.071	-86.0417865443273
1997-04-05T07:17:57.405	-86.0040619681831
1997-04-05T07:17:57.738	-86.169221281542
1997-04-05T07:17:58.071	-86.1857542414681
1997-04-05T07:17:58.405	-86.0366556241851
1997-04-05T07:17:58.738	-86.0273621451675
1997-04-05T07:17:59.071	-86.131957961577
1997-04-05T07:17:59.405	-86.5714796766037
1997-04-05T07:17:59.738	-86.6357071473561
1997-04-05T07:18:00.071	-86.3761389615325
1997-04-05T07:18:00.405	-86.0760274830039
1997-04-05T07:18:00.738	-86.1827502635898
1997-04-05T07:18:01.071	-86.2493435293492
1997-04-05T07:18:01.405	-86.2921655735555
1997-04-05T07:18:01.738	-86.2440810523898
1997-04-05T07:18:02.071	-86.1925256304864
1997-04-05T07:18:02.405	-86.0969583886475
1997-04-05T07:18:02.738	-86.0671009313187
1997-04-05T07:18:03.071	-86.0189591228362
1997-04-05T07:18:03.405	-85.9050139265922
1997-04-05T07:18:03.738	-85.8514134661897
1997-04-05T07:18:04.071	-85.7814104415019
1997-04-05T07:18:04.405	-85.5286308293132
1997-04-05T07:18:04.738	-85.3969654956178
1997-04-05T07:18:05.071	-85.3619626310436
1997-04-05T07:18:05.405	-85.3085423884297
1997-04-05T07:18:05.738	-85.1621952977666
1997-04-05T07:18:06.071	-84.9538460891765
1997-04-05T07:18:06.405	-84.9468646224145
1997-04-05T07:18:06.738	-84.9415356955557
1997-04-05T07:18:07.071	-84.7521881002093
1997-04-05T07:18:07.405	-84.778202083513
1997-04-05T07:18:07.738	-84.7807299113602
1997-04-05T07:18:08.071	-84.7899416789027
1997-04-05T07:18:08.405	-84.8090799323301
1997-04-05T07:18:08.738	-84.8415663209551
1997-04-05T07:18:09.071	-85.030541250744
1997-04-05T07:18:09.405	-84.9236473978682
1997-04-05T07:18:09.738	-85.076656123119
1997-04-05T07:18:10.071	-85.1525021202413
1997-04-05T07:18:10.405	-85.1505632219591
1997-04-05T07:18:10.738	-85.0271035941987
1997-04-05T07:18:11.071	-84.8355108327175
1997-04-05T07:18:11.405	-84.7211827779864
1997-04-05T07:18:11.738	-84.6636375055365
1997-04-05T07:18:12.071	-84.5535633302012
1997-04-05T07:18:12.405	-84.4683595400257
1997-04-05T07:18:12.738	-84.2760164787049
1997-04-05T07:18:13.071	-84.1610891423995
1997-04-05T07:18:13.405	-84.0429588833732
1997-04-05T07:18:13.738	-84.0825315828442
1997-04-05T07:18:14.071	-84.0622234803701
1997-04-05T07:18:14.405	-84.0897759389743
1997-04-05T07:18:14.738	-84.1604971002633
1997-04-05T07:18:15.071	-84.1420332137739
1997-04-05T07:18:15.405	-84.1328430131174
1997-04-05T07:18:15.738	-84.0985680860061
1997-04-05T07:18:16.071	-84.1887010377879
1997-04-05T07:18:16.405	-84.1991783048875
1997-04-05T07:18:16.738	-84.2628788731719
1997-04-05T07:18:17.071	-84.2745857757757
1997-04-05T07:18:17.405	-84.2389897036105
1997-04-05T07:18:17.738	-84.1415294396708
1997-04-05T07:18:18.071	-84.2287006497205
1997-04-05T07:18:18.405	-84.0894644499343
1997-04-05T07:18:18.738	-84.2502101834019
1997-04-05T07:18:19.071	-84.3986565900325
1997-04-05T07:18:19.405	-84.4190088379755
1997-04-05T07:18:19.738	-84.515605277849
1997-04-05T07:18:20.071	-84.4921714198135
1997-04-05T07:18:20.405	-84.5345027186312
1997-04-05T07:18:20.738	-84.4872097143617
1997-04-05T07:18:21.071	-84.4259616077463
1997-04-05T07:18:21.405	-84.3054636963964
1997-04-05T07:18:21.738	-84.3504189207106
1997-04-05T07:18:22.071	-84.2571788398567
1997-04-05T07:18:22.405	-84.2248641798786
1997-04-05T07:18:22.738	-84.0986472646275
1997-04-05T07:18:23.071	-83.9884768766029
1997-04-05T07:18:23.405	-83.9582489581796
1997-04-05T07:18:23.738	-83.886454167367
1997-04-05T07:18:24.071	-83.7856660252576
1997-04-05T07:18:24.405	-83.7311589266991
1997-04-05T07:18:24.738	-83.6595807068764
1997-04-05T07:18:25.071	-83.4150077538994
1997-04-05T07:18:25.405	-83.3526899099867
1997-04-05T07:18:25.738	-83.4331014776393
1997-04-05T07:18:26.071	-83.4425961550237
1997-04-05T07:18:26.405	-83.482277707488
1997-04-05T07:18:26.738	-83.6161358848721
1997-04-05T07:18:27.071	-83.687809264312
1997-04-05T07:18:27.405	-83.6672308052746
1997-04-05T07:18:27.738	-83.7277096141018
1997-04-05T07:18:28.071	-83.7999820647026
1997-04-05T07:18:28.405	-83.6873643589179
1997-04-05T07:18:28.738	-83.8426763566678
1997-04-05T07:18:29.071	-83.8801451229581
1997-04-05T07:18:29.405	-83.8057455708302
1997-04-05T07:18:29.738	-83.7323410434655
1997-04-05T07:18:30.071	-83.5603343904679
1997-04-05T07:18:30.405	-83.3670008297076
1997-04-05T07:18:30.738	-83.3242763747808
1997-04-05T07:18:31.071	-83.1692479875547
1997-04-05T07:18:31.405	-83.0338630944487
1997-04-05T07:18:31.738	-83.0245642719318
1997-04-05T07:18:32.071	-82.9421507586033
1997-04-05T07:18:32.405	-82.8845147896383
1997-04-05T07:18:32.738	-82.8317438872187
1997-04-05T07:18:33.071	-82.7571777127044
1997-04-05T07:18:33.405	-82.7550273294882
1997-04-05T07:18:33.738	-82.8090361454637
1997-04-05T07:18:34.071	-82.8268264735412
1997-04-05T07:18:34.405	-82.6701391481266
1997-04-05T07:18:34.738	-82.5850323794133
1997-04-05T07:18:35.071	-82.6754152052155
1997-04-05T07:18:35.405	-82.5334397077832
1997-04-05T07:18:35.738	-82.6754955159745
1997-04-05T07:18:36.071	-82.7939805916534
1997-04-05T07:18:36.405	-82.7513881025625
1997-04-05T07:18:36.738	-82.5383484403398
1997-04-05T07:18:37.071	-82.4334978535568
1997-04-05T07:18:37.405	-82.4220082135253
