time	alt
1996-09-06T19:16:47.152	5816.241288
1996-09-06T19:16:47.452	5818.39887200001
1996-09-06T19:16:47.819	5821.030072
1996-09-06T19:16:48.119	5823.18765600001
1996-09-06T19:16:48.486	5825.81885599999
1996-09-06T19:16:48.786	5827.95012800001
1996-09-06T19:16:49.152	5830.58132800001
1996-09-06T19:16:49.452	5832.73891199999
1996-09-06T19:16:49.819	5835.370112
1996-09-06T19:16:50.119	5837.527696
1996-09-06T19:16:50.486	5840.158896
1996-09-06T19:16:50.786	5842.290168
1996-09-06T19:16:51.152	5844.92136800001
1996-09-06T19:16:51.452	5847.078952
1996-09-06T19:16:51.819	5849.710152
1996-09-06T19:16:52.119	5851.867736
1996-09-06T19:16:52.486	5854.498936
1996-09-06T19:16:52.786	5856.63020799999
1996-09-06T19:16:53.152	5859.261408
1996-09-06T19:16:53.452	5861.41899200001
1996-09-06T19:16:53.819	5864.05019199999
1996-09-06T19:16:54.119	5866.207776
1996-09-06T19:16:54.486	5868.838976
1996-09-06T19:16:54.786	5870.970248
1996-09-06T19:16:55.152	5873.601448
1996-09-06T19:16:55.452	5875.759032
1996-09-06T19:16:55.819	5878.390232
1996-09-06T19:16:56.119	5880.547816
1996-09-06T19:16:56.486	5883.17901599999
1996-09-06T19:16:56.786	5885.33660000001
1996-09-06T19:16:57.152	5887.94148800001
1996-09-06T19:16:57.452	5890.09907199999
1996-09-06T19:16:57.819	5892.730272
1996-09-06T19:16:58.119	5894.88785599999
1996-09-06T19:16:58.486	5897.519056
1996-09-06T19:16:58.786	5899.67664
1996-09-06T19:16:59.152	5902.30783999999
1996-09-06T19:16:59.452	5904.465424
1996-09-06T19:16:59.819	5907.096624
1996-09-06T19:17:00.119	5909.22789599999
1996-09-06T19:17:00.486	5911.885408
1996-09-06T19:17:00.786	5914.01668000001
1996-09-06T19:17:01.152	5916.64788
1996-09-06T19:17:01.452	5918.805464
1996-09-06T19:17:01.819	5921.43666399999
1996-09-06T19:17:02.119	5923.59424799999
1996-09-06T19:17:02.486	5926.22544800001
1996-09-06T19:17:02.786	5928.383032
1996-09-06T19:17:03.152	5931.014232
1996-09-06T19:17:03.452	5933.171816
1996-09-06T19:17:03.819	5935.80301599999
1996-09-06T19:17:04.119	5937.9606
1996-09-06T19:17:04.486	5940.59180000001
1996-09-06T19:17:04.786	5942.74938399999
1996-09-06T19:17:05.152	5945.354272
1996-09-06T19:17:05.452	5947.511856
1996-09-06T19:17:05.819	5950.14305599998
1996-09-06T19:17:06.119	5952.30063999999
1996-09-06T19:17:06.486	5954.958152
1996-09-06T19:17:06.786	5957.089424
1996-09-06T19:17:07.152	5959.72062400001
1996-09-06T19:17:07.452	5961.87820799999
1996-09-06T19:17:07.819	5964.50940800001
1996-09-06T19:17:08.119	5966.666992
1996-09-06T19:17:08.486	5969.298192
1996-09-06T19:17:08.786	5971.45577600001
1996-09-06T19:17:09.152	5974.08697600001
1996-09-06T19:17:09.452	5976.24456000001
1996-09-06T19:17:09.819	5978.87575999999
1996-09-06T19:17:10.119	5981.033344
1996-09-06T19:17:10.486	5983.66454399999
1996-09-06T19:17:10.786	5985.82212800001
1996-09-06T19:17:11.152	5988.45332799999
1996-09-06T19:17:11.452	5990.61091199999
1996-09-06T19:17:11.819	5993.24211199999
1996-09-06T19:17:12.119	5995.39969599999
1996-09-06T19:17:12.486	5998.03089599999
1996-09-06T19:17:12.786	6000.18848000001
1996-09-06T19:17:13.152	6002.81968000001
1996-09-06T19:17:13.452	6004.97726399999
1996-09-06T19:17:13.819	6007.60846400001
1996-09-06T19:17:14.119	6009.76604799999
1996-09-06T19:17:14.486	6012.42355999999
1996-09-06T19:17:14.786	6014.58114400001
1996-09-06T19:17:15.152	6017.18603199999
1996-09-06T19:17:15.452	6019.34361599999
1996-09-06T19:17:15.819	6022.001128
1996-09-06T19:17:16.119	6024.15871200001
1996-09-06T19:17:16.486	6026.789912
1996-09-06T19:17:16.786	6028.94749600001
1996-09-06T19:17:17.152	6031.57869599999
1996-09-06T19:17:17.452	6033.73628000001
1996-09-06T19:17:17.819	6036.36747999999
1996-09-06T19:17:18.119	6038.52506399999
1996-09-06T19:17:18.486	6041.15626400001
1996-09-06T19:17:18.786	6043.31384799999
1996-09-06T19:17:19.152	6045.94504800001
1996-09-06T19:17:19.452	6048.102632
1996-09-06T19:17:19.819	6050.73383200001
1996-09-06T19:17:20.119	6052.89141600001
1996-09-06T19:17:20.486	6055.548928
1996-09-06T19:17:20.786	6057.706512
1996-09-06T19:17:21.152	6060.33771199998
1996-09-06T19:17:21.452	6062.495296
1996-09-06T19:17:21.819	6065.12649599999
1996-09-06T19:17:22.119	6067.28407999999
1996-09-06T19:17:22.486	6069.91528
1996-09-06T19:17:22.786	6072.07286399999
1996-09-06T19:17:23.152	6074.70406400001
1996-09-06T19:17:23.452	6076.86164799999
1996-09-06T19:17:23.819	6079.51915999999
1996-09-06T19:17:24.119	6081.676744
1996-09-06T19:17:24.486	6084.307944
1996-09-06T19:17:24.786	6086.465528
1996-09-06T19:17:25.152	6089.09672800001
1996-09-06T19:17:25.452	6091.25431199999
1996-09-06T19:17:25.819	6093.88551199999
1996-09-06T19:17:26.119	6096.043096
1996-09-06T19:17:26.486	6098.700608
1996-09-06T19:17:26.786	6100.85819199999
1996-09-06T19:17:27.152	6103.489392
1996-09-06T19:17:27.452	6105.64697600001
1996-09-06T19:17:27.819	6108.278176
1996-09-06T19:17:28.119	6110.43576
1996-09-06T19:17:28.486	6113.093272
1996-09-06T19:17:28.786	6115.250856
1996-09-06T19:17:29.152	6117.88205600001
1996-09-06T19:17:29.452	6120.03964
1996-09-06T19:17:29.819	6122.67083999999
1996-09-06T19:17:30.119	6124.82842399999
1996-09-06T19:17:30.486	6127.485936
1996-09-06T19:17:30.786	6129.64352
1996-09-06T19:17:31.152	6132.27471999999
1996-09-06T19:17:31.452	6134.432304
1996-09-06T19:17:31.819	6137.063504
1996-09-06T19:17:32.119	6139.22108800001
1996-09-06T19:17:32.486	6141.87859999999
1996-09-06T19:17:32.786	6144.03618400001
1996-09-06T19:17:33.152	6146.66738399999
1996-09-06T19:17:33.452	6148.824968
1996-09-06T19:17:33.819	6151.456168
1996-09-06T19:17:34.119	6153.64006399999
1996-09-06T19:17:34.486	6156.27126399999
1996-09-06T19:17:34.786	6158.428848
1996-09-06T19:17:35.152	6161.06004799999
1996-09-06T19:17:35.452	6163.217632
1996-09-06T19:17:35.819	6165.87514399999
1996-09-06T19:17:36.119	6168.032728
1996-09-06T19:17:36.486	6170.66392800001
1996-09-06T19:17:36.786	6172.82151199999
1996-09-06T19:17:37.152	6175.47902400001
1996-09-06T19:17:37.452	6177.636608
1996-09-06T19:17:37.819	6180.267808
1996-09-06T19:17:38.119	6182.425392
1996-09-06T19:17:38.486	6185.082904
1996-09-06T19:17:38.786	6187.24048799999
1996-09-06T19:17:39.152	6189.871688
1996-09-06T19:17:39.452	6192.029272
1996-09-06T19:17:39.819	6194.686784
1996-09-06T19:17:40.119	6196.844368
1996-09-06T19:17:40.486	6199.475568
1996-09-06T19:17:40.786	6201.633152
1996-09-06T19:17:41.152	6204.26435200001
1996-09-06T19:17:41.452	6206.44824799999
1996-09-06T19:17:41.819	6209.079448
1996-09-06T19:17:42.119	6211.237032
1996-09-06T19:17:42.486	6213.89454400001
1996-09-06T19:17:42.786	6216.052128
1996-09-06T19:17:43.152	6218.68332799999
1996-09-06T19:17:43.452	6220.84091200001
1996-09-06T19:17:43.819	6223.49842399999
1996-09-06T19:17:44.119	6225.65600799999
1996-09-06T19:17:44.486	6228.28720800001
1996-09-06T19:17:44.786	6230.471104
1996-09-06T19:17:45.152	6233.10230400001
1996-09-06T19:17:45.452	6235.259888
1996-09-06T19:17:45.819	6237.9174
1996-09-06T19:17:46.119	6240.074984
1996-09-06T19:17:46.486	6242.706184
1996-09-06T19:17:46.786	6244.86376799999
1996-09-06T19:17:47.152	6247.52128
1996-09-06T19:17:47.452	6249.678864
1996-09-06T19:17:47.819	6252.31006400001
1996-09-06T19:17:48.119	6254.49396
1996-09-06T19:17:48.486	6257.12515999999
1996-09-06T19:17:48.786	6259.28274399999
1996-09-06T19:17:49.152	6261.94025599999
1996-09-06T19:17:49.452	6264.09784
1996-09-06T19:17:49.819	6266.72904
1996-09-06T19:17:50.119	6268.91293600001
1996-09-06T19:17:50.486	6271.544136
1996-09-06T19:17:50.786	6273.70172
1996-09-06T19:17:51.152	6276.35923200001
1996-09-06T19:17:51.452	6278.516816
1996-09-06T19:17:51.819	6281.14801599999
1996-09-06T19:17:52.119	6283.33191200001
1996-09-06T19:17:52.486	6285.96311200001
1996-09-06T19:17:52.786	6288.12069600001
1996-09-06T19:17:53.152	6290.778208
1996-09-06T19:17:53.452	6292.935792
1996-09-06T19:17:53.819	6295.59330399999
1996-09-06T19:17:54.119	6297.750888
1996-09-06T19:17:54.486	6300.382088
1996-09-06T19:17:54.786	6302.56598400001
1996-09-06T19:17:55.152	6305.19718399999
1996-09-06T19:17:55.452	6307.35476800001
1996-09-06T19:17:55.819	6310.01228
1996-09-06T19:17:56.119	6312.169864
1996-09-06T19:17:56.486	6314.82737600001
1996-09-06T19:17:56.786	6316.98496000001
1996-09-06T19:17:57.152	6319.61616
1996-09-06T19:17:57.452	6321.773744
1996-09-06T19:17:57.819	6324.43125600001
1996-09-06T19:17:58.119	6326.58884000001
1996-09-06T19:17:58.486	6329.24635199999
1996-09-06T19:17:58.786	6331.403936
1996-09-06T19:17:59.152	6334.06144800001
1996-09-06T19:17:59.452	6336.219032
1996-09-06T19:17:59.819	6338.85023200001
1996-09-06T19:18:00.119	6341.034128
1996-09-06T19:18:00.486	6343.665328
1996-09-06T19:18:00.786	6345.849224
1996-09-06T19:18:01.152	6348.480424
1996-09-06T19:18:01.452	6350.63800799999
1996-09-06T19:18:01.819	6353.29551999999
1996-09-06T19:18:02.119	6355.45310400001
1996-09-06T19:18:02.486	6358.110616
1996-09-06T19:18:02.786	6360.2682
1996-09-06T19:18:03.152	6362.92571200001
1996-09-06T19:18:03.452	6365.08329600001
1996-09-06T19:18:03.819	6367.74080800001
1996-09-06T19:18:04.119	6369.89839199999
1996-09-06T19:18:04.486	6372.55590399999
1996-09-06T19:18:04.786	6374.71348799998
1996-09-06T19:18:05.152	6377.34468799999
1996-09-06T19:18:05.452	6379.52858400001
1996-09-06T19:18:05.819	6382.159784
1996-09-06T19:18:06.119	6384.34368000001
1996-09-06T19:18:06.486	6386.97488
1996-09-06T19:18:06.786	6389.15877600001
1996-09-06T19:18:07.152	6391.78997599999
1996-09-06T19:18:07.452	6393.94755999999
1996-09-06T19:18:07.819	6396.605072
1996-09-06T19:18:08.119	6398.76265600001
1996-09-06T19:18:08.486	6401.420168
1996-09-06T19:18:08.786	6403.57775199999
1996-09-06T19:18:09.152	6406.235264
1996-09-06T19:18:09.452	6408.392848
1996-09-06T19:18:09.819	6411.05036
1996-09-06T19:18:10.119	6413.20794400001
1996-09-06T19:18:10.486	6415.865456
1996-09-06T19:18:10.786	6418.02304
1996-09-06T19:18:11.152	6420.68055199999
1996-09-06T19:18:11.452	6422.838136
1996-09-06T19:18:11.819	6425.495648
1996-09-06T19:18:12.119	6427.65323199999
1996-09-06T19:18:12.486	6430.310744
1996-09-06T19:18:12.786	6432.46832799999
1996-09-06T19:18:13.152	6435.12584
1996-09-06T19:18:13.452	6437.28342399999
1996-09-06T19:18:13.819	6439.940936
1996-09-06T19:18:14.119	6442.09852000001
1996-09-06T19:18:14.486	6444.75603199999
1996-09-06T19:18:14.786	6446.939928
1996-09-06T19:18:15.152	6449.571128
1996-09-06T19:18:15.452	6451.728712
1996-09-06T19:18:15.819	6454.38622400001
1996-09-06T19:18:16.119	6456.57011999999
1996-09-06T19:18:16.486	6459.20131999999
1996-09-06T19:18:16.786	6461.385216
1996-09-06T19:18:17.152	6464.016416
1996-09-06T19:18:17.452	6466.200312
1996-09-06T19:18:17.819	6468.83151199999
1996-09-06T19:18:18.119	6471.01540799999
1996-09-06T19:18:18.486	6473.67292000001
1996-09-06T19:18:18.786	6475.83050400001
1996-09-06T19:18:19.152	6478.488016
1996-09-06T19:18:19.452	6480.64559999999
1996-09-06T19:18:19.819	6483.30311200002
1996-09-06T19:18:20.119	6485.460696
1996-09-06T19:18:20.486	6488.11820799999
1996-09-06T19:18:20.786	6490.275792
1996-09-06T19:18:21.152	6492.933304
1996-09-06T19:18:21.452	6495.090888
1996-09-06T19:18:21.819	6497.74840000001
1996-09-06T19:18:22.119	6499.93229599999
1996-09-06T19:18:22.486	6502.56349599999
1996-09-06T19:18:22.786	6504.74739200001
1996-09-06T19:18:23.152	6507.378592
1996-09-06T19:18:23.452	6509.562488
1996-09-06T19:18:23.819	6512.21999999999
1996-09-06T19:18:24.119	6514.37758400001
1996-09-06T19:18:24.486	6517.03509600002
1996-09-06T19:18:24.786	6519.19268000001
1996-09-06T19:18:25.152	6521.850192
1996-09-06T19:18:25.452	6524.00777600001
1996-09-06T19:18:25.819	6526.66528800001
1996-09-06T19:18:26.119	6528.84918399999
1996-09-06T19:18:26.486	6531.50669599999
1996-09-06T19:18:26.786	6533.66428
1996-09-06T19:18:27.152	6536.32179199999
1996-09-06T19:18:27.452	6538.47937600001
1996-09-06T19:18:27.819	6541.13688800001
1996-09-06T19:18:28.119	6543.294472
1996-09-06T19:18:28.486	6545.95198399998
1996-09-06T19:18:28.786	6548.13588000001
1996-09-06T19:18:29.152	6550.76708
1996-09-06T19:18:29.452	6552.950976
1996-09-06T19:18:29.819	6555.60848799999
1996-09-06T19:18:30.119	6557.76607199999
1996-09-06T19:18:30.486	6560.42358400001
1996-09-06T19:18:30.786	6562.60748000001
1996-09-06T19:18:31.152	6565.23868000001
1996-09-06T19:18:31.452	6567.42257600001
1996-09-06T19:18:31.819	6570.080088
1996-09-06T19:18:32.119	6572.237672
1996-09-06T19:18:32.486	6574.89518399999
1996-09-06T19:18:32.786	6577.05276799998
1996-09-06T19:18:33.152	6579.71027999999
1996-09-06T19:18:33.452	6581.894176
1996-09-06T19:18:33.819	6584.525376
1996-09-06T19:18:34.119	6586.70927199999
1996-09-06T19:18:34.486	6589.366784
1996-09-06T19:18:34.786	6591.52436799999
1996-09-06T19:18:35.152	6594.18188
1996-09-06T19:18:35.452	6596.365776
1996-09-06T19:18:35.819	6599.02328800001
1996-09-06T19:18:36.119	6601.18087200001
1996-09-06T19:18:36.486	6603.838384
1996-09-06T19:18:36.786	6605.995968
1996-09-06T19:18:37.152	6608.65348000001
1996-09-06T19:18:37.452	6610.837376
1996-09-06T19:18:37.819	6613.49488800002
1996-09-06T19:18:38.119	6615.652472
1996-09-06T19:18:38.486	6618.30998399999
1996-09-06T19:18:38.786	6620.49388
1996-09-06T19:18:39.152	6623.12508
1996-09-06T19:18:39.452	6625.30897600001
1996-09-06T19:18:39.819	6627.96648800001
1996-09-06T19:18:40.119	6630.124072
1996-09-06T19:18:40.486	6632.78158399999
1996-09-06T19:18:40.786	6634.96547999999
1996-09-06T19:18:41.152	6637.622992
1996-09-06T19:18:41.452	6639.780576
1996-09-06T19:18:41.819	6642.438088
1996-09-06T19:18:42.119	6644.62198400001
1996-09-06T19:18:42.486	6647.279496
1996-09-06T19:18:42.786	6649.43707999999
1996-09-06T19:18:43.152	6652.09459199999
1996-09-06T19:18:43.452	6654.252176
1996-09-06T19:18:43.819	6656.90968799998
1996-09-06T19:18:44.119	6659.093584
1996-09-06T19:18:44.486	6661.751096
1996-09-06T19:18:44.786	6663.934992
1996-09-06T19:18:45.152	6666.56619199999
1996-09-06T19:18:45.452	6668.75008800001
1996-09-06T19:18:45.819	6671.4076
1996-09-06T19:18:46.119	6673.56518399999
1996-09-06T19:18:46.486	6676.22269599999
1996-09-06T19:18:46.786	6678.40659200001
1996-09-06T19:18:47.152	6681.064104
1996-09-06T19:18:47.452	6683.22168799999
1996-09-06T19:18:47.819	6685.87920000001
1996-09-06T19:18:48.119	6688.06309600001
1996-09-06T19:18:48.486	6690.72060799999
1996-09-06T19:18:48.786	6692.904504
1996-09-06T19:18:49.152	6695.535704
1996-09-06T19:18:49.452	6697.7196
1996-09-06T19:18:49.819	6700.377112
1996-09-06T19:18:50.119	6702.56100800001
1996-09-06T19:18:50.486	6705.21852000001
1996-09-06T19:18:50.786	6707.376104
1996-09-06T19:18:51.152	6710.03361599999
1996-09-06T19:18:51.452	6712.217512
1996-09-06T19:18:51.819	6714.875024
1996-09-06T19:18:52.119	6717.032608
1996-09-06T19:18:52.486	6719.69011999999
1996-09-06T19:18:52.786	6721.874016
1996-09-06T19:18:53.152	6724.53152799999
1996-09-06T19:18:53.452	6726.689112
1996-09-06T19:18:53.819	6729.346624
1996-09-06T19:18:54.119	6731.53051999999
1996-09-06T19:18:54.486	6734.188032
1996-09-06T19:18:54.786	6736.37192800001
1996-09-06T19:18:55.152	6739.02944000001
1996-09-06T19:18:55.452	6741.187024
1996-09-06T19:18:55.819	6743.84453600001
1996-09-06T19:18:56.119	6746.028432
1996-09-06T19:18:56.486	6748.685944
1996-09-06T19:18:56.786	6750.86983999999
1996-09-06T19:18:57.152	6753.527352
1996-09-06T19:18:57.452	6755.68493600002
1996-09-06T19:18:57.819	6758.34244799999
1996-09-06T19:18:58.119	6760.526344
1996-09-06T19:18:58.486	6763.183856
1996-09-06T19:18:58.786	6765.36775199999
1996-09-06T19:18:59.152	6768.02526399999
1996-09-06T19:18:59.452	6770.18284800001
1996-09-06T19:18:59.819	6772.84036000001
1996-09-06T19:19:00.119	6775.02425599998
1996-09-06T19:19:00.486	6777.68176799999
1996-09-06T19:19:00.786	6779.86566399999
1996-09-06T19:19:01.152	6782.523176
1996-09-06T19:19:01.452	6784.68076000001
1996-09-06T19:19:01.819	6787.338272
1996-09-06T19:19:02.119	6789.52216799999
1996-09-06T19:19:02.486	6792.17968000001
1996-09-06T19:19:02.786	6794.363576
1996-09-06T19:19:03.152	6797.021088
1996-09-06T19:19:03.452	6799.178672
1996-09-06T19:19:03.819	6801.86249600001
1996-09-06T19:19:04.119	6804.02008000001
1996-09-06T19:19:04.486	6806.677592
1996-09-06T19:19:04.786	6808.861488
1996-09-06T19:19:05.152	6811.51900000001
1996-09-06T19:19:05.452	6813.702896
1996-09-06T19:19:05.819	6816.360408
1996-09-06T19:19:06.119	6818.54430400001
1996-09-06T19:19:06.486	6821.20181599999
1996-09-06T19:19:06.786	6823.35939999999
1996-09-06T19:19:07.152	6826.016912
1996-09-06T19:19:07.452	6828.200808
1996-09-06T19:19:07.819	6830.85831999999
1996-09-06T19:19:08.119	6833.042216
1996-09-06T19:19:08.486	6835.69972799999
1996-09-06T19:19:08.786	6837.88362399999
1996-09-06T19:19:09.152	6840.541136
1996-09-06T19:19:09.452	6842.69872
1996-09-06T19:19:09.819	6845.382544
1996-09-06T19:19:10.119	6847.540128
1996-09-06T19:19:10.486	6850.19763999999
1996-09-06T19:19:10.786	6852.38153599999
1996-09-06T19:19:11.152	6855.039048
1996-09-06T19:19:11.452	6857.22294399999
1996-09-06T19:19:11.819	6859.88045600001
1996-09-06T19:19:12.119	6862.064352
1996-09-06T19:19:12.486	6864.721864
1996-09-06T19:19:12.786	6866.90576
1996-09-06T19:19:13.152	6869.56327200001
1996-09-06T19:19:13.452	6871.720856
1996-09-06T19:19:13.819	6874.40468
1996-09-06T19:19:14.119	6876.56226400001
1996-09-06T19:19:14.486	6879.24608799999
1996-09-06T19:19:14.786	6881.403672
1996-09-06T19:19:15.152	6884.061184
1996-09-06T19:19:15.452	6886.24507999999
1996-09-06T19:19:15.819	6888.902592
1996-09-06T19:19:16.119	6891.08648800001
1996-09-06T19:19:16.486	6893.744
1996-09-06T19:19:16.786	6895.92789599999
1996-09-06T19:19:17.152	6898.58540800001
1996-09-06T19:19:17.452	6900.76930399999
1996-09-06T19:19:17.819	6903.42681600001
1996-09-06T19:19:18.119	6905.610712
1996-09-06T19:19:18.486	6908.268224
1996-09-06T19:19:18.786	6910.45211999998
1996-09-06T19:19:19.152	6913.109632
1996-09-06T19:19:19.452	6915.293528
1996-09-06T19:19:19.819	6917.95104
1996-09-06T19:19:20.119	6920.134936
1996-09-06T19:19:20.486	6922.79244799999
1996-09-06T19:19:20.786	6924.97634400001
1996-09-06T19:19:21.152	6927.63385599999
1996-09-06T19:19:21.452	6929.79143999999
1996-09-06T19:19:21.819	6932.47526400001
1996-09-06T19:19:22.119	6934.63284799999
1996-09-06T19:19:22.486	6937.316672
1996-09-06T19:19:22.786	6939.50056800001
1996-09-06T19:19:23.152	6942.15808
1996-09-06T19:19:23.452	6944.315664
1996-09-06T19:19:23.819	6946.99948799999
1996-09-06T19:19:24.119	6949.157072
1996-09-06T19:19:24.486	6951.840896
1996-09-06T19:19:24.786	6954.024792
1996-09-06T19:19:25.152	6956.68230400001
1996-09-06T19:19:25.452	6958.83988799998
1996-09-06T19:19:25.819	6961.52371200001
1996-09-06T19:19:26.119	6963.68129600001
1996-09-06T19:19:26.486	6966.36512
1996-09-06T19:19:26.786	6968.54901600001
1996-09-06T19:19:27.152	6971.20652800002
1996-09-06T19:19:27.452	6973.36411199999
1996-09-06T19:19:27.819	6976.04793600001
1996-09-06T19:19:28.119	6978.23183200001
1996-09-06T19:19:28.486	6980.889344
1996-09-06T19:19:28.786	6983.07324
1996-09-06T19:19:29.152	6985.730752
1996-09-06T19:19:29.452	6987.91464800001
1996-09-06T19:19:29.819	6990.57215999999
1996-09-06T19:19:30.119	6992.756056
1996-09-06T19:19:30.486	6995.41356800001
1996-09-06T19:19:30.786	6997.597464
1996-09-06T19:19:31.152	7000.254976
1996-09-06T19:19:31.452	7002.438872
1996-09-06T19:19:31.819	7005.09638400001
1996-09-06T19:19:32.119	7007.28028000001
1996-09-06T19:19:32.486	7009.937792
1996-09-06T19:19:32.786	7012.121688
1996-09-06T19:19:33.152	7014.7792
1996-09-06T19:19:33.452	7016.96309600001
1996-09-06T19:19:33.819	7019.64692
1996-09-06T19:19:34.119	7021.804504
1996-09-06T19:19:34.486	7024.48832800001
1996-09-06T19:19:34.786	7026.672224
1996-09-06T19:19:35.152	7029.329736
1996-09-06T19:19:35.452	7031.51363200001
1996-09-06T19:19:35.819	7034.17114399999
1996-09-06T19:19:36.119	7036.35503999999
1996-09-06T19:19:36.486	7039.012552
1996-09-06T19:19:36.786	7041.196448
1996-09-06T19:19:37.152	7043.85396000001
1996-09-06T19:19:37.452	7046.037856
1996-09-06T19:19:37.819	7048.69536800001
1996-09-06T19:19:38.119	7050.87926400001
1996-09-06T19:19:38.486	7053.563088
1996-09-06T19:19:38.786	7055.74698399999
1996-09-06T19:19:39.152	7058.40449599999
1996-09-06T19:19:39.452	7060.58839199999
1996-09-06T19:19:39.819	7063.245904
1996-09-06T19:19:40.119	7065.4298
1996-09-06T19:19:40.486	7068.087312
1996-09-06T19:19:40.786	7070.27120799999
1996-09-06T19:19:41.152	7072.92872
1996-09-06T19:19:41.452	7075.11261599999
1996-09-06T19:19:41.819	7077.79644
1996-09-06T19:19:42.119	7079.95402399999
1996-09-06T19:19:42.486	7082.637848
1996-09-06T19:19:42.786	7084.82174399999
1996-09-06T19:19:43.152	7087.479256
1996-09-06T19:19:43.452	7089.66315199999
1996-09-06T19:19:43.819	7092.32066399999
1996-09-06T19:19:44.119	7094.50456000001
1996-09-06T19:19:44.486	7097.18838399999
1996-09-06T19:19:44.786	7099.34596800001
1996-09-06T19:19:45.152	7102.029792
1996-09-06T19:19:45.452	7104.21368799999
1996-09-06T19:19:45.819	7106.87120000001
1996-09-06T19:19:46.119	7109.05509600001
1996-09-06T19:19:46.486	7111.71260799999
1996-09-06T19:19:46.786	7113.896504
1996-09-06T19:19:47.152	7116.55401600001
1996-09-06T19:19:47.452	7118.737912
1996-09-06T19:19:47.819	7121.42173600001
1996-09-06T19:19:48.119	7123.60563199999
1996-09-06T19:19:48.486	7126.26314400001
1996-09-06T19:19:48.786	7128.44704
1996-09-06T19:19:49.152	7131.10455199999
1996-09-06T19:19:49.452	7133.28844799999
1996-09-06T19:19:49.819	7135.97227199999
1996-09-06T19:19:50.119	7138.156168
1996-09-06T19:19:50.486	7140.81368
1996-09-06T19:19:50.786	7142.997576
1996-09-06T19:19:51.152	7145.65508800001
1996-09-06T19:19:51.452	7147.838984
1996-09-06T19:19:51.819	7150.522808
1996-09-06T19:19:52.119	7152.706704
1996-09-06T19:19:52.486	7155.36421600001
1996-09-06T19:19:52.786	7157.548112
1996-09-06T19:19:53.152	7160.205624
1996-09-06T19:19:53.452	7162.38952000001
1996-09-06T19:19:53.819	7165.073344
1996-09-06T19:19:54.119	7167.25724
1996-09-06T19:19:54.486	7169.91475199999
1996-09-06T19:19:54.786	7172.098648
1996-09-06T19:19:55.152	7174.75616
1996-09-06T19:19:55.452	7176.94005600001
1996-09-06T19:19:55.819	7179.62388
1996-09-06T19:19:56.119	7181.807776
1996-09-06T19:19:56.486	7184.46528800001
1996-09-06T19:19:56.786	7186.649184
1996-09-06T19:19:57.152	7189.33300800001
1996-09-06T19:19:57.452	7191.516904
1996-09-06T19:19:57.819	7194.174416
1996-09-06T19:19:58.119	7196.35831200001
1996-09-06T19:19:58.486	7199.04213600001
1996-09-06T19:19:58.786	7201.22603200001
1996-09-06T19:19:59.152	7203.883544
1996-09-06T19:19:59.452	7206.06743999999
1996-09-06T19:19:59.819	7208.724952
1996-09-06T19:20:00.119	7210.90884799999
1996-09-06T19:20:00.486	7213.59267199999
1996-09-06T19:20:00.786	7215.776568
1996-09-06T19:20:01.152	7218.43408
1996-09-06T19:20:01.452	7220.61797599999
1996-09-06T19:20:01.819	7223.30180000001
1996-09-06T19:20:02.119	7225.485696
1996-09-06T19:20:02.486	7228.14320799999
1996-09-06T19:20:02.786	7230.327104
1996-09-06T19:20:03.152	7232.98461600001
1996-09-06T19:20:03.452	7235.16851200001
1996-09-06T19:20:03.819	7237.852336
1996-09-06T19:20:04.119	7240.03623200001
1996-09-06T19:20:04.486	7242.720056
1996-09-06T19:20:04.786	7244.903952
1996-09-06T19:20:05.152	7247.561464
1996-09-06T19:20:05.452	7249.74536
1996-09-06T19:20:05.819	7252.402872
1996-09-06T19:20:06.119	7254.61308000001
1996-09-06T19:20:06.486	7257.27059199999
1996-09-06T19:20:06.786	7259.454488
1996-09-06T19:20:07.152	7262.11199999999
1996-09-06T19:20:07.452	7264.295896
1996-09-06T19:20:07.819	7266.97972000001
1996-09-06T19:20:08.119	7269.163616
1996-09-06T19:20:08.486	7271.84744
1996-09-06T19:20:08.786	7274.03133600001
1996-09-06T19:20:09.152	7276.68884800001
1996-09-06T19:20:09.452	7278.872744
1996-09-06T19:20:09.819	7281.55656799999
1996-09-06T19:20:10.119	7283.74046400001
1996-09-06T19:20:10.486	7286.39797599998
1996-09-06T19:20:10.786	7288.58187199999
1996-09-06T19:20:11.152	7291.265696
1996-09-06T19:20:11.452	7293.44959199999
1996-09-06T19:20:11.819	7296.107104
1996-09-06T19:20:12.119	7298.29099999999
1996-09-06T19:20:12.486	7300.97482400001
1996-09-06T19:20:12.786	7303.15871999999
1996-09-06T19:20:13.152	7305.81623199999
1996-09-06T19:20:13.452	7308.00012800001
1996-09-06T19:20:13.819	7310.683952
1996-09-06T19:20:14.119	7312.867848
1996-09-06T19:20:14.486	7315.55167199999
1996-09-06T19:20:14.786	7317.735568
1996-09-06T19:20:15.152	7320.39308000001
1996-09-06T19:20:15.452	7322.576976
1996-09-06T19:20:15.819	7325.2608
1996-09-06T19:20:16.119	7327.44469599999
1996-09-06T19:20:16.486	7330.12851999999
1996-09-06T19:20:16.786	7332.312416
1996-09-06T19:20:17.152	7334.96992800001
1996-09-06T19:20:17.452	7337.153824
1996-09-06T19:20:17.819	7339.83764799999
