timebg	Bbgy
2021-06-07T17:05:31.504	11.438368438238
2021-06-07T17:05:32.504	11.4369827323934
2021-06-07T17:05:33.504	11.4355970265487
2021-06-07T17:05:34.504	11.4342113207041
2021-06-07T17:05:35.504	11.4328256148594
2021-06-07T17:05:36.503	11.4314412947206
2021-06-07T17:05:37.503	11.430055588876
2021-06-07T17:05:38.503	11.4286698830313
2021-06-07T17:05:39.503	11.4272841771867
2021-06-07T17:05:40.503	11.425898471342
2021-06-07T17:05:41.503	11.4245127654974
2021-06-07T17:05:42.503	11.4231270596528
2021-06-07T17:05:43.504	11.4217399681023
2021-06-07T17:05:44.504	11.4203542622576
2021-06-07T17:05:45.504	11.418968556413
2021-06-07T17:05:46.504	11.4175828505683
2021-06-07T17:05:47.504	11.4161971447237
2021-06-07T17:05:48.504	11.414811438879
2021-06-07T17:05:49.503	11.4134271187402
2021-06-07T17:05:50.503	11.4120414128956
2021-06-07T17:05:51.503	11.410655707051
2021-06-07T17:05:52.503	11.4092700012063
2021-06-07T17:05:53.503	11.4078842953617
2021-06-07T17:05:54.503	11.406498589517
2021-06-07T17:05:55.504	11.4051114979665
2021-06-07T17:05:56.503	11.4037271778277
2021-06-07T17:05:57.504	11.4023400862772
2021-06-07T17:05:58.504	11.4009543804326
2021-06-07T17:05:59.504	11.3995686745879
2021-06-07T17:06:00.504	11.3981829687433
2021-06-07T17:06:01.504	11.3967972628987
2021-06-07T17:06:02.504	11.395411557054
2021-06-07T17:06:03.503	11.3940272369152
2021-06-07T17:06:04.503	11.3926415310706
2021-06-07T17:06:05.503	11.3912558252259
2021-06-07T17:06:06.503	11.3898701193813
2021-06-07T17:06:07.503	11.3884844135366
2021-06-07T17:06:08.503	11.387098707692
2021-06-07T17:06:09.503	11.3857130018473
2021-06-07T17:06:10.504	11.3843259102969
2021-06-07T17:06:11.504	11.3829402044522
2021-06-07T17:06:12.504	11.3815544986076
2021-06-07T17:06:13.504	11.3801687927629
2021-06-07T17:06:14.504	11.3787830869183
2021-06-07T17:06:15.504	11.3773973810736
2021-06-07T17:06:16.503	11.3760130609348
2021-06-07T17:06:17.503	11.3746273550902
2021-06-07T17:06:18.503	11.3732416492455
2021-06-07T17:06:19.503	11.3718559434009
2021-06-07T17:06:20.503	11.3704702375563
2021-06-07T17:06:21.503	11.3690845317116
2021-06-07T17:06:22.504	11.3676974401611
2021-06-07T17:06:23.503	11.3663131200223
2021-06-07T17:06:24.504	11.3649260284718
2021-06-07T17:06:25.504	11.3635403226272
2021-06-07T17:06:26.504	11.3621546167825
2021-06-07T17:06:27.504	11.3607689109379
2021-06-07T17:06:28.504	11.3593832050932
2021-06-07T17:06:29.504	11.3579974992486
2021-06-07T17:06:30.503	11.3566131791098
2021-06-07T17:06:31.503	11.3552274732652
2021-06-07T17:06:32.503	11.3538417674205
2021-06-07T17:06:33.503	11.3524560615759
2021-06-07T17:06:34.503	11.3510703557312
2021-06-07T17:06:35.503	11.3496846498866
2021-06-07T17:06:36.503	11.3482989440419
2021-06-07T17:06:37.504	11.3469118524914
2021-06-07T17:06:38.504	11.3455261466468
2021-06-07T17:06:39.504	11.3441404408022
2021-06-07T17:06:40.504	11.3427547349575
2021-06-07T17:06:41.504	11.3413690291129
2021-06-07T17:06:42.504	11.3399833232682
2021-06-07T17:06:43.503	11.3385990031294
2021-06-07T17:06:44.503	11.3372132972848
2021-06-07T17:06:45.503	11.3358275914401
2021-06-07T17:06:46.503	11.3344418855955
2021-06-07T17:06:47.503	11.3330561797508
2021-06-07T17:06:48.503	11.3316704739062
2021-06-07T17:06:49.504	11.3302833823557
2021-06-07T17:06:50.503	11.3288990622169
2021-06-07T17:06:51.504	11.3275119706664
2021-06-07T17:06:52.504	11.3261262648218
2021-06-07T17:06:53.504	11.3247405589771
2021-06-07T17:06:54.504	11.3233548531325
2021-06-07T17:06:55.504	11.3219691472878
2021-06-07T17:06:56.504	11.3205834414432
2021-06-07T17:06:57.503	11.3191991213044
2021-06-07T17:06:58.503	11.3178134154597
2021-06-07T17:06:59.503	11.3164277096151
2021-06-07T17:07:00.503	11.3150420037705
2021-06-07T17:07:01.503	11.3136562979258
2021-06-07T17:07:02.503	11.3122705920812
2021-06-07T17:07:03.503	11.3108848862365
2021-06-07T17:07:04.504	11.309497794686
2021-06-07T17:07:05.504	11.3081120888414
2021-06-07T17:07:06.504	11.3067263829967
2021-06-07T17:07:07.504	11.3053406771521
2021-06-07T17:07:08.504	11.3039549713075
2021-06-07T17:07:09.504	11.3025692654628
2021-06-07T17:07:10.503	11.301184945324
2021-06-07T17:07:11.503	11.2997992394794
2021-06-07T17:07:12.503	11.2984135336347
2021-06-07T17:07:13.503	11.2970278277901
2021-06-07T17:07:14.503	11.2956421219454
2021-06-07T17:07:15.503	11.2942564161008
2021-06-07T17:07:16.504	11.2928693245503
2021-06-07T17:07:17.503	11.2914850044115
2021-06-07T17:07:18.504	11.290097912861
2021-06-07T17:07:19.504	11.2887122070164
2021-06-07T17:07:20.504	11.2873265011717
2021-06-07T17:07:21.504	11.2859407953271
2021-06-07T17:07:22.504	11.2845550894824
2021-06-07T17:07:23.504	11.2831693836378
2021-06-07T17:07:24.503	11.281785063499
2021-06-07T17:07:25.503	11.2803993576543
2021-06-07T17:07:26.503	11.2790136518097
2021-06-07T17:07:27.503	11.277627945965
2021-06-07T17:07:28.503	11.2762422401204
2021-06-07T17:07:29.503	11.2748565342758
2021-06-07T17:07:30.504	11.2734694427253
2021-06-07T17:07:31.504	11.2720837368806
2021-06-07T17:07:32.504	11.270698031036
2021-06-07T17:07:33.504	11.2693123251913
2021-06-07T17:07:34.504	11.2679266193467
2021-06-07T17:07:35.504	11.266540913502
2021-06-07T17:07:36.504	11.2651552076574
2021-06-07T17:07:37.503	11.2637708875186
2021-06-07T17:07:38.503	11.262385181674
2021-06-07T17:07:39.503	11.2609994758293
2021-06-07T17:07:40.503	11.2596137699847
2021-06-07T17:07:41.503	11.25822806414
2021-06-07T17:07:42.503	11.2568423582954
2021-06-07T17:07:43.504	11.2554552667449
2021-06-07T17:07:44.503	11.2540709466061
2021-06-07T17:07:45.504	11.2526838550556
2021-06-07T17:07:46.504	11.251298149211
2021-06-07T17:07:47.504	11.2499124433663
2021-06-07T17:07:48.504	11.2485267375217
2021-06-07T17:07:49.504	11.247141031677
2021-06-07T17:07:50.504	11.2457553258324
2021-06-07T17:07:51.503	11.2443710056936
2021-06-07T17:07:52.503	11.2429852998489
2021-06-07T17:07:53.503	11.2415995940043
2021-06-07T17:07:54.503	11.2402138881596
2021-06-07T17:07:55.503	11.238828182315
2021-06-07T17:07:56.503	11.2374424764704
2021-06-07T17:07:57.504	11.2360553849199
2021-06-07T17:07:58.504	11.2346696790752
2021-06-07T17:07:59.504	11.2332839732306
2021-06-07T17:08:00.504	11.2318982673859
2021-06-07T17:08:01.504	11.2305125615413
2021-06-07T17:08:02.504	11.2291268556966
2021-06-07T17:08:03.504	11.227741149852
2021-06-07T17:08:04.503	11.2263568297132
2021-06-07T17:08:05.503	11.2249711238685
2021-06-07T17:08:06.503	11.2235854180239
2021-06-07T17:08:07.503	11.2221997121793
2021-06-07T17:08:08.503	11.2208140063346
2021-06-07T17:08:09.503	11.21942830049
2021-06-07T17:08:10.504	11.2180412089395
2021-06-07T17:08:11.503	11.2166568888007
2021-06-07T17:08:12.504	11.2152697972502
2021-06-07T17:08:13.504	11.2138840914055
2021-06-07T17:08:14.504	11.2124983855609
2021-06-07T17:08:15.504	11.2111126797163
2021-06-07T17:08:16.504	11.2097269738716
2021-06-07T17:08:17.504	11.208341268027
2021-06-07T17:08:18.503	11.2069569478882
2021-06-07T17:08:19.503	11.2055712420435
2021-06-07T17:08:20.503	11.2041855361989
2021-06-07T17:08:21.503	11.2027998303542
2021-06-07T17:08:22.503	11.2014141245096
2021-06-07T17:08:23.503	11.2000284186649
2021-06-07T17:08:24.504	11.1986413271144
2021-06-07T17:08:25.504	11.1972556212698
2021-06-07T17:08:26.504	11.1958699154252
2021-06-07T17:08:27.504	11.1944842095805
2021-06-07T17:08:28.504	11.1930985037359
2021-06-07T17:08:29.504	11.1917127978912
2021-06-07T17:08:30.504	11.1903270920466
2021-06-07T17:08:31.503	11.1889427719078
2021-06-07T17:08:32.503	11.1875570660631
2021-06-07T17:08:33.503	11.1861713602185
2021-06-07T17:08:34.503	11.1847856543738
2021-06-07T17:08:35.503	11.1833999485292
2021-06-07T17:08:36.503	11.1820142426846
2021-06-07T17:08:37.504	11.1806271511341
2021-06-07T17:08:38.503	11.1792428309953
2021-06-07T17:08:39.504	11.1778557394448
2021-06-07T17:08:40.504	11.1764700336001
2021-06-07T17:08:41.504	11.1750843277555
2021-06-07T17:08:42.504	11.1736986219108
2021-06-07T17:08:43.504	11.1723129160662
2021-06-07T17:08:44.504	11.1709272102216
2021-06-07T17:08:45.503	11.1695428900828
2021-06-07T17:08:46.503	11.1681571842381
2021-06-07T17:08:47.503	11.1667714783935
2021-06-07T17:08:48.503	11.1653857725488
2021-06-07T17:08:49.503	11.1640000667042
2021-06-07T17:08:50.503	11.1626143608595
2021-06-07T17:08:51.503	11.1612286550149
2021-06-07T17:08:52.504	11.1598415634644
2021-06-07T17:08:53.504	11.1584558576198
2021-06-07T17:08:54.504	11.1570701517751
2021-06-07T17:08:55.504	11.1556844459305
2021-06-07T17:08:56.504	11.1542987400858
2021-06-07T17:08:57.504	11.1529130342412
2021-06-07T17:08:58.503	11.1515287141024
2021-06-07T17:08:59.503	11.1501430082577
2021-06-07T17:09:00.503	11.1487573024131
2021-06-07T17:09:01.503	11.1473715965684
2021-06-07T17:09:02.503	11.1459858907238
2021-06-07T17:09:03.503	11.1446001848791
2021-06-07T17:09:04.504	11.1432130933287
2021-06-07T17:09:05.503	11.1418287731899
2021-06-07T17:09:06.504	11.1404416816394
2021-06-07T17:09:07.504	11.1390559757947
2021-06-07T17:09:08.504	11.1376702699501
2021-06-07T17:09:09.504	11.1362845641054
2021-06-07T17:09:10.504	11.1348988582608
2021-06-07T17:09:11.504	11.1335131524161
2021-06-07T17:09:12.503	11.1321288322773
2021-06-07T17:09:13.503	11.1307431264327
2021-06-07T17:09:14.503	11.1293574205881
2021-06-07T17:09:15.503	11.1279717147434
2021-06-07T17:09:16.503	11.1265860088988
2021-06-07T17:09:17.503	11.1252003030541
2021-06-07T17:09:18.504	11.1238132115036
2021-06-07T17:09:19.504	11.122427505659
2021-06-07T17:09:20.504	11.1210417998143
2021-06-07T17:09:21.504	11.1196560939697
2021-06-07T17:09:22.504	11.1182703881251
2021-06-07T17:09:23.504	11.1168846822804
2021-06-07T17:09:24.504	11.1154989764358
2021-06-07T17:09:25.503	11.114114656297
2021-06-07T17:09:26.503	11.1127289504523
2021-06-07T17:09:27.503	11.1113432446077
2021-06-07T17:09:28.503	11.109957538763
2021-06-07T17:09:29.503	11.1085718329184
2021-06-07T17:09:30.503	11.1071861270737
2021-06-07T17:09:31.504	11.1057990355232
2021-06-07T17:09:32.503	11.1044147153845
2021-06-07T17:09:33.504	11.103027623834
2021-06-07T17:09:34.504	11.1016419179893
2021-06-07T17:09:35.504	11.1002562121447
2021-06-07T17:09:36.504	11.0988705063
2021-06-07T17:09:37.504	11.0974848004554
2021-06-07T17:09:38.504	11.0960990946107
2021-06-07T17:09:39.503	11.0947147744719
2021-06-07T17:09:40.503	11.0933290686273
2021-06-07T17:09:41.503	11.0919433627826
2021-06-07T17:09:42.503	11.090557656938
2021-06-07T17:09:43.503	11.0891719510934
2021-06-07T17:09:44.503	11.0877862452487
2021-06-07T17:09:45.503	11.0864005394041
2021-06-07T17:09:46.504	11.0850134478536
2021-06-07T17:09:47.504	11.0836277420089
2021-06-07T17:09:48.504	11.0822420361643
2021-06-07T17:09:49.504	11.0808563303196
2021-06-07T17:09:50.504	11.079470624475
2021-06-07T17:09:51.504	11.0780849186304
2021-06-07T17:09:52.503	11.0767005984916
2021-06-07T17:09:53.503	11.0753148926469
2021-06-07T17:09:54.503	11.0739291868023
2021-06-07T17:09:55.503	11.0725434809576
2021-06-07T17:09:56.503	11.071157775113
2021-06-07T17:09:57.503	11.0697720692683
2021-06-07T17:09:58.504	11.0683849777178
2021-06-07T17:09:59.503	11.067000657579
