timebg	Bbgx
2000-05-20T10:13:36.225	79.2935453963728
2000-05-20T10:13:36.559	79.2959225049859
2000-05-20T10:13:36.892	79.2982924965074
2000-05-20T10:13:37.225	79.3006624880288
2000-05-20T10:13:37.559	79.3030395966419
2000-05-20T10:13:37.892	79.3054095881633
2000-05-20T10:13:38.225	79.3077795796847
2000-05-20T10:13:38.559	79.3101566882978
2000-05-20T10:13:38.892	79.3125266798192
2000-05-20T10:13:39.225	79.3148966713406
2000-05-20T10:13:39.559	79.3172737799537
2000-05-20T10:13:39.892	79.3196437714752
2000-05-20T10:13:40.225	79.3220137629966
2000-05-20T10:13:40.559	79.3243908716097
2000-05-20T10:13:40.892	79.3267608631311
2000-05-20T10:13:41.225	79.3291308546525
2000-05-20T10:13:41.559	79.3315079632656
2000-05-20T10:13:41.892	79.333877954787
2000-05-20T10:13:42.225	79.3362479463085
2000-05-20T10:13:42.559	79.3386250549216
2000-05-20T10:13:42.892	79.340995046443
2000-05-20T10:13:43.225	79.3433650379644
2000-05-20T10:13:43.559	79.3457421465775
2000-05-20T10:13:43.892	79.3481121380989
2000-05-20T10:13:44.225	79.3504821296203
2000-05-20T10:13:44.559	79.3528592382334
2000-05-20T10:13:44.892	79.3552292297549
2000-05-20T10:13:45.225	79.3575992212763
2000-05-20T10:13:45.559	79.3599763298893
2000-05-20T10:13:45.892	79.3623463214108
2000-05-20T10:13:46.225	79.3647163129322
2000-05-20T10:13:46.559	79.3670934215453
2000-05-20T10:13:46.892	79.3694634130667
2000-05-20T10:13:47.225	79.3718334045881
2000-05-20T10:13:47.559	79.3742105132012
2000-05-20T10:13:47.892	79.3765805047227
2000-05-20T10:13:48.225	79.3789504962441
2000-05-20T10:13:48.559	79.3813276048572
2000-05-20T10:13:48.892	79.3836975963786
2000-05-20T10:13:49.225	79.3860675879
2000-05-20T10:13:49.559	79.3884446965131
2000-05-20T10:13:49.892	79.3908146880345
2000-05-20T10:13:50.225	79.393184679556
2000-05-20T10:13:50.559	79.395561788169
2000-05-20T10:13:50.892	79.3979317796905
2000-05-20T10:13:51.225	79.4003017712119
2000-05-20T10:13:51.559	79.402678879825
2000-05-20T10:13:51.892	79.4050488713464
2000-05-20T10:13:52.225	79.4074188628678
2000-05-20T10:13:52.559	79.4097959714809
2000-05-20T10:13:52.892	79.4121659630023
2000-05-20T10:13:53.225	79.4145359545238
2000-05-20T10:13:53.559	79.4169130631368
2000-05-20T10:13:53.892	79.4192830546583
2000-05-20T10:13:54.225	79.4216530461797
2000-05-20T10:13:54.559	79.4240301547928
2000-05-20T10:13:54.892	79.4264001463142
2000-05-20T10:13:55.225	79.4287701378356
2000-05-20T10:13:55.559	79.4311472464487
2000-05-20T10:13:55.892	79.4335172379701
2000-05-20T10:13:56.225	79.4358872294916
2000-05-20T10:13:56.559	79.4382643381047
2000-05-20T10:13:56.892	79.4406343296261
2000-05-20T10:13:57.225	79.4430043211475
2000-05-20T10:13:57.559	79.4453814297606
2000-05-20T10:13:57.892	79.447751421282
2000-05-20T10:13:58.225	79.4501214128034
2000-05-20T10:13:58.559	79.4524985214165
2000-05-20T10:13:58.892	79.454868512938
2000-05-20T10:13:59.225	79.4572385044594
2000-05-20T10:13:59.559	79.4596156130725
2000-05-20T10:13:59.892	79.4619856045939
2000-05-20T10:14:00.225	79.4643555961153
2000-05-20T10:14:00.559	79.4667327047284
2000-05-20T10:14:00.892	79.4691026962498
2000-05-20T10:14:01.225	79.4714726877713
2000-05-20T10:14:01.559	79.4738497963843
2000-05-20T10:14:01.892	79.4762197879058
2000-05-20T10:14:02.225	79.4785897794272
2000-05-20T10:14:02.559	79.4809668880403
2000-05-20T10:14:02.892	79.4833368795617
2000-05-20T10:14:03.225	79.4857068710831
2000-05-20T10:14:03.559	79.4880839796962
2000-05-20T10:14:03.892	79.4904539712176
2000-05-20T10:14:04.225	79.4928239627391
2000-05-20T10:14:04.559	79.4952010713521
2000-05-20T10:14:04.892	79.4975710628736
2000-05-20T10:14:05.225	79.499941054395
2000-05-20T10:14:05.559	79.5023181630081
2000-05-20T10:14:05.892	79.5046881545295
2000-05-20T10:14:06.225	79.5070581460509
2000-05-20T10:14:06.559	79.509435254664
2000-05-20T10:14:06.892	79.5118052461854
2000-05-20T10:14:07.225	79.5141752377069
2000-05-20T10:14:07.559	79.51655234632
2000-05-20T10:14:07.892	79.5189223378414
2000-05-20T10:14:08.225	79.5212923293628
2000-05-20T10:14:08.559	79.5236694379759
2000-05-20T10:14:08.892	79.5260394294973
2000-05-20T10:14:09.225	79.5284094210188
2000-05-20T10:14:09.559	79.5307865296318
2000-05-20T10:14:09.892	79.5331565211533
2000-05-20T10:14:10.225	79.5355265126747
2000-05-20T10:14:10.558	79.5378965041961
2000-05-20T10:14:10.892	79.5402736128092
2000-05-20T10:14:11.225	79.5426436043306
2000-05-20T10:14:11.558	79.5450135958521
2000-05-20T10:14:11.892	79.5473907044651
2000-05-20T10:14:12.225	79.5497606959866
2000-05-20T10:14:12.558	79.552130687508
2000-05-20T10:14:12.892	79.5545077961211
2000-05-20T10:14:13.225	79.5568777876425
2000-05-20T10:14:13.558	79.5592477791639
2000-05-20T10:14:13.892	79.561624887777
2000-05-20T10:14:14.225	79.5639948792984
2000-05-20T10:14:14.558	79.5663648708199
2000-05-20T10:14:14.892	79.5687419794329
2000-05-20T10:14:15.225	79.5711119709544
2000-05-20T10:14:15.558	79.5734819624758
2000-05-20T10:14:15.892	79.5758590710889
2000-05-20T10:14:16.225	79.5782290626103
2000-05-20T10:14:16.558	79.5805990541317
2000-05-20T10:14:16.892	79.5829761627448
2000-05-20T10:14:17.225	79.5853461542662
2000-05-20T10:14:17.558	79.5877161457877
2000-05-20T10:14:17.892	79.5900932544008
2000-05-20T10:14:18.225	79.5924632459222
2000-05-20T10:14:18.558	79.5948332374436
2000-05-20T10:14:18.892	79.5972103460567
2000-05-20T10:14:19.225	79.5995803375781
2000-05-20T10:14:19.558	79.6019503290995
2000-05-20T10:14:19.892	79.6043274377126
2000-05-20T10:14:20.225	79.6066974292341
2000-05-20T10:14:20.558	79.6090674207555
2000-05-20T10:14:20.892	79.6114445293686
2000-05-20T10:14:21.225	79.61381452089
2000-05-20T10:14:21.558	79.6161845124114
2000-05-20T10:14:21.892	79.6185616210245
2000-05-20T10:14:22.225	79.6209316125459
2000-05-20T10:14:22.558	79.6233016040674
2000-05-20T10:14:22.892	79.6256787126804
2000-05-20T10:14:23.225	79.6280487042019
2000-05-20T10:14:23.558	79.6304186957233
2000-05-20T10:14:23.892	79.6327958043364
2000-05-20T10:14:24.225	79.6351657958578
2000-05-20T10:14:24.558	79.6375357873792
2000-05-20T10:14:24.892	79.6399128959923
2000-05-20T10:14:25.225	79.6422828875137
2000-05-20T10:14:25.558	79.6446528790352
2000-05-20T10:14:25.892	79.6470299876482
2000-05-20T10:14:26.225	79.6493999791697
2000-05-20T10:14:26.558	79.6517699706911
2000-05-20T10:14:26.892	79.6541470793042
2000-05-20T10:14:27.225	79.6565170708256
2000-05-20T10:14:27.558	79.658887062347
2000-05-20T10:14:27.892	79.6612641709601
2000-05-20T10:14:28.225	79.6636341624815
2000-05-20T10:14:28.558	79.666004154003
2000-05-20T10:14:28.892	79.6683812626161
2000-05-20T10:14:29.225	79.6707512541375
2000-05-20T10:14:29.558	79.6731212456589
2000-05-20T10:14:29.892	79.675498354272
2000-05-20T10:14:30.225	79.6778683457934
2000-05-20T10:14:30.558	79.6802383373148
2000-05-20T10:14:30.892	79.6826154459279
2000-05-20T10:14:31.225	79.6849854374493
2000-05-20T10:14:31.558	79.6873554289708
2000-05-20T10:14:31.892	79.6897325375839
2000-05-20T10:14:32.225	79.6921025291053
2000-05-20T10:14:32.558	79.6944725206267
2000-05-20T10:14:32.892	79.6968496292398
2000-05-20T10:14:33.225	79.6992196207612
2000-05-20T10:14:33.558	79.7015896122826
2000-05-20T10:14:33.892	79.7039667208957
2000-05-20T10:14:34.225	79.7063367124172
2000-05-20T10:14:34.558	79.7087067039386
2000-05-20T10:14:34.892	79.7110838125517
2000-05-20T10:14:35.225	79.7134538040731
2000-05-20T10:14:35.558	79.7158237955945
2000-05-20T10:14:35.892	79.7182009042076
2000-05-20T10:14:36.225	79.720570895729
2000-05-20T10:14:36.558	79.7229408872505
2000-05-20T10:14:36.892	79.7253179958635
2000-05-20T10:14:37.225	79.727687987385
2000-05-20T10:14:37.558	79.7300579789064
2000-05-20T10:14:37.892	79.7324350875195
2000-05-20T10:14:38.225	79.7348050790409
2000-05-20T10:14:38.558	79.7371750705623
2000-05-20T10:14:38.892	79.7395521791754
2000-05-20T10:14:39.225	79.7419221706969
2000-05-20T10:14:39.558	79.7442921622183
2000-05-20T10:14:39.892	79.7466692708313
2000-05-20T10:14:40.225	79.7490392623528
2000-05-20T10:14:40.558	79.7514092538742
2000-05-20T10:14:40.892	79.7537863624873
2000-05-20T10:14:41.225	79.7561563540087
2000-05-20T10:14:41.558	79.7585263455301
2000-05-20T10:14:41.892	79.7609034541432
2000-05-20T10:14:42.225	79.7632734456647
2000-05-20T10:14:42.558	79.7656434371861
2000-05-20T10:14:42.892	79.7680205457992
2000-05-20T10:14:43.225	79.7703905373206
2000-05-20T10:14:43.558	79.772760528842
2000-05-20T10:14:43.892	79.7751376374551
2000-05-20T10:14:44.225	79.7775076289765
2000-05-20T10:14:44.558	79.779877620498
2000-05-20T10:14:44.892	79.782254729111
2000-05-20T10:14:45.225	79.7846247206325
2000-05-20T10:14:45.558	79.7869947121539
2000-05-20T10:14:45.892	79.789371820767
2000-05-20T10:14:46.225	79.7917418122884
2000-05-20T10:14:46.558	79.7941118038098
2000-05-20T10:14:46.892	79.7964889124229
2000-05-20T10:14:47.225	79.7988589039443
2000-05-20T10:14:47.558	79.8012288954658
2000-05-20T10:14:47.892	79.8036060040788
2000-05-20T10:14:48.225	79.8059759956003
2000-05-20T10:14:48.558	79.8083459871217
2000-05-20T10:14:48.892	79.8107230957348
2000-05-20T10:14:49.225	79.8130930872562
2000-05-20T10:14:49.558	79.8154630787776
2000-05-20T10:14:49.892	79.8178401873907
2000-05-20T10:14:50.225	79.8202101789121
2000-05-20T10:14:50.558	79.8225801704336
2000-05-20T10:14:50.892	79.8249572790467
2000-05-20T10:14:51.225	79.8273272705681
2000-05-20T10:14:51.558	79.8296972620895
2000-05-20T10:14:51.892	79.8320743707026
2000-05-20T10:14:52.225	79.834444362224
2000-05-20T10:14:52.558	79.8368143537455
2000-05-20T10:14:52.892	79.8391914623585
2000-05-20T10:14:53.225	79.84156145388
2000-05-20T10:14:53.558	79.8439314454014
2000-05-20T10:14:53.892	79.8463085540145
2000-05-20T10:14:54.225	79.8486785455359
2000-05-20T10:14:54.558	79.8510485370573
2000-05-20T10:14:54.892	79.8534256456704
2000-05-20T10:14:55.225	79.8557956371918
2000-05-20T10:14:55.558	79.8581656287133
2000-05-20T10:14:55.892	79.8605427373263
2000-05-20T10:14:56.225	79.8629127288478
2000-05-20T10:14:56.558	79.8652827203692
2000-05-20T10:14:56.892	79.8676598289823
2000-05-20T10:14:57.225	79.8700298205037
2000-05-20T10:14:57.558	79.8723998120251
2000-05-20T10:14:57.892	79.8747769206382
2000-05-20T10:14:58.225	79.8771469121596
2000-05-20T10:14:58.558	79.8795169036811
2000-05-20T10:14:58.892	79.8818940122942
2000-05-20T10:14:59.225	79.8842640038156
2000-05-20T10:14:59.558	79.886633995337
2000-05-20T10:14:59.892	79.8890111039501
2000-05-20T10:15:00.225	79.8913810954715
2000-05-20T10:15:00.558	79.8937510869929
2000-05-20T10:15:00.892	79.896128195606
2000-05-20T10:15:01.225	79.8984981871274
2000-05-20T10:15:01.558	79.9008681786489
2000-05-20T10:15:01.892	79.903245287262
2000-05-20T10:15:02.225	79.9056152787834
2000-05-20T10:15:02.558	79.9079852703048
2000-05-20T10:15:02.892	79.9103623789179
2000-05-20T10:15:03.225	79.9127323704393
2000-05-20T10:15:03.558	79.9151023619607
2000-05-20T10:15:03.892	79.9174794705738
2000-05-20T10:15:04.225	79.9198494620953
2000-05-20T10:15:04.558	79.9222194536167
2000-05-20T10:15:04.892	79.9245965622298
2000-05-20T10:15:05.225	79.9269665537512
2000-05-20T10:15:05.558	79.9293365452726
2000-05-20T10:15:05.892	79.9317136538857
2000-05-20T10:15:06.225	79.9340836454071
2000-05-20T10:15:06.558	79.9364536369286
2000-05-20T10:15:06.892	79.9388307455416
2000-05-20T10:15:07.225	79.9412007370631
2000-05-20T10:15:07.558	79.9435707285845
2000-05-20T10:15:07.892	79.9459478371976
2000-05-20T10:15:08.225	79.948317828719
2000-05-20T10:15:08.558	79.9506878202404
2000-05-20T10:15:08.892	79.9530649288535
2000-05-20T10:15:09.225	79.9554349203749
2000-05-20T10:15:09.558	79.9578049118964
2000-05-20T10:15:09.892	79.9601820205094
2000-05-20T10:15:10.225	79.9625520120309
2000-05-20T10:15:10.558	79.9649220035523
2000-05-20T10:15:10.892	79.9672991121654
2000-05-20T10:15:11.225	79.9696691036868
2000-05-20T10:15:11.558	79.9720390952082
2000-05-20T10:15:11.892	79.9744162038213
2000-05-20T10:15:12.225	79.9767861953428
2000-05-20T10:15:12.558	79.9791561868642
2000-05-20T10:15:12.892	79.9815332954773
2000-05-20T10:15:13.225	79.9839032869987
2000-05-20T10:15:13.558	79.9862732785201
2000-05-20T10:15:13.892	79.9886503871332
2000-05-20T10:15:14.225	79.9910203786546
2000-05-20T10:15:14.558	79.9933903701761
2000-05-20T10:15:14.892	79.9957674787891
2000-05-20T10:15:15.225	79.9981374703106
2000-05-20T10:15:15.558	80.000507461832
2000-05-20T10:15:15.892	80.0028845704451
2000-05-20T10:15:16.225	80.0052545619665
2000-05-20T10:15:16.558	80.0076245534879
2000-05-20T10:15:16.892	80.010001662101
2000-05-20T10:15:17.225	80.0123716536224
2000-05-20T10:15:17.558	80.0147416451439
2000-05-20T10:15:17.892	80.0171187537569
2000-05-20T10:15:18.225	80.0194887452784
2000-05-20T10:15:18.558	80.0218587367998
2000-05-20T10:15:18.892	80.0242358454129
2000-05-20T10:15:19.225	80.0266058369343
2000-05-20T10:15:19.558	80.0289758284557
2000-05-20T10:15:19.892	80.0313529370688
2000-05-20T10:15:20.225	80.0337229285902
2000-05-20T10:15:20.558	80.0360929201117
2000-05-20T10:15:20.892	80.0384700287248
2000-05-20T10:15:21.225	80.0408400202462
2000-05-20T10:15:21.558	80.0432100117676
2000-05-20T10:15:21.892	80.0455871203807
2000-05-20T10:15:22.225	80.0479571119021
2000-05-20T10:15:22.558	80.0503271034235
2000-05-20T10:15:22.892	80.0527042120366
2000-05-20T10:15:23.225	80.055074203558
2000-05-20T10:15:23.558	80.0574441950795
2000-05-20T10:15:23.892	80.0598213036926
2000-05-20T10:15:24.225	80.062191295214
2000-05-20T10:15:24.558	80.0645612867354
2000-05-20T10:15:24.892	80.0669383953485
2000-05-20T10:15:25.225	80.0693083868699
2000-05-20T10:15:25.558	80.0716783783914
2000-05-20T10:15:25.892	80.0740554870044
2000-05-20T10:15:26.225	80.0764254785259
2000-05-20T10:15:26.558	80.0787954700473
2000-05-20T10:15:26.892	80.0811725786604
2000-05-20T10:15:27.225	80.0835425701818
2000-05-20T10:15:27.558	80.0859125617032
2000-05-20T10:15:27.892	80.0882896703163
2000-05-20T10:15:28.225	80.0906596618377
2000-05-20T10:15:28.558	80.0930296533592
2000-05-20T10:15:28.892	80.0954067619722
2000-05-20T10:15:29.225	80.0977767534937
2000-05-20T10:15:29.558	80.1001467450151
2000-05-20T10:15:29.892	80.1025238536282
2000-05-20T10:15:30.225	80.1048938451496
2000-05-20T10:15:30.558	80.107263836671
2000-05-20T10:15:30.892	80.1096409452841
2000-05-20T10:15:31.225	80.1120109368055
2000-05-20T10:15:31.558	80.114380928327
2000-05-20T10:15:31.892	80.1167580369401
2000-05-20T10:15:32.225	80.1191280284615
2000-05-20T10:15:32.558	80.1214980199829
2000-05-20T10:15:32.892	80.123875128596
2000-05-20T10:15:33.225	80.1262451201174
2000-05-20T10:15:33.558	80.1286151116389
2000-05-20T10:15:33.892	80.1309922202519
2000-05-20T10:15:34.225	80.1333622117734
2000-05-20T10:15:34.558	80.1357322032948
2000-05-20T10:15:34.892	80.1381093119079
2000-05-20T10:15:35.225	80.1404793034293
2000-05-20T10:15:35.558	80.1428492949507
2000-05-20T10:15:35.892	80.1452264035638
2000-05-20T10:15:36.225	80.1475963950852
2000-05-20T10:15:36.558	80.1499663866066
2000-05-20T10:15:36.892	80.1523434952197
2000-05-20T10:15:37.225	80.1547134867412
2000-05-20T10:15:37.558	80.1570834782626
2000-05-20T10:15:37.892	80.1594605868757
2000-05-20T10:15:38.225	80.1618305783971
2000-05-20T10:15:38.558	80.1642005699185
2000-05-20T10:15:38.892	80.1665776785316
2000-05-20T10:15:39.225	80.168947670053
2000-05-20T10:15:39.558	80.1713176615745
2000-05-20T10:15:39.892	80.1736947701876
2000-05-20T10:15:40.225	80.176064761709
2000-05-20T10:15:40.558	80.1784347532304
2000-05-20T10:15:40.892	80.1808118618435
2000-05-20T10:15:41.225	80.1831818533649
2000-05-20T10:15:41.558	80.1855518448863
2000-05-20T10:15:41.892	80.1879289534994
2000-05-20T10:15:42.225	80.1902989450208
2000-05-20T10:15:42.558	80.1926689365423
2000-05-20T10:15:42.892	80.1950460451554
2000-05-20T10:15:43.225	80.1974160366768
2000-05-20T10:15:43.558	80.1997860281982
2000-05-20T10:15:43.892	80.2021631368113
2000-05-20T10:15:44.225	80.2045331283327
2000-05-20T10:15:44.558	80.2069031198541
2000-05-20T10:15:44.892	80.2092802284672
2000-05-20T10:15:45.225	80.2116502199887
2000-05-20T10:15:45.558	80.2140202115101
2000-05-20T10:15:45.892	80.2163973201232
2000-05-20T10:15:46.225	80.2187673116446
2000-05-20T10:15:46.558	80.221137303166
2000-05-20T10:15:46.892	80.2235144117791
2000-05-20T10:15:47.225	80.2258844033005
2000-05-20T10:15:47.558	80.228254394822
2000-05-20T10:15:47.892	80.230631503435
2000-05-20T10:15:48.225	80.2330014949565
2000-05-20T10:15:48.558	80.2353714864779
2000-05-20T10:15:48.892	80.237748595091
2000-05-20T10:15:49.225	80.2401185866124
2000-05-20T10:15:49.558	80.2424885781338
2000-05-20T10:15:49.892	80.2448656867469
2000-05-20T10:15:50.225	80.2472356782683
2000-05-20T10:15:50.558	80.2496056697898
2000-05-20T10:15:50.892	80.2519827784028
2000-05-20T10:15:51.225	80.2543527699243
2000-05-20T10:15:51.558	80.2567227614457
2000-05-20T10:15:51.892	80.2590998700588
2000-05-20T10:15:52.225	80.2614698615802
2000-05-20T10:15:52.558	80.2638398531016
2000-05-20T10:15:52.892	80.2662169617147
2000-05-20T10:15:53.225	80.2685869532362
2000-05-20T10:15:53.558	80.2709569447576
2000-05-20T10:15:53.892	80.2733340533707
2000-05-20T10:15:54.225	80.2757040448921
2000-05-20T10:15:54.558	80.2780740364135
2000-05-20T10:15:54.892	80.2804511450266
2000-05-20T10:15:55.225	80.282821136548
2000-05-20T10:15:55.558	80.2851911280694
2000-05-20T10:15:55.892	80.2875682366825
2000-05-20T10:15:56.225	80.289938228204
2000-05-20T10:15:56.558	80.2923082197254
2000-05-20T10:15:56.892	80.2946853283385
2000-05-20T10:15:57.225	80.2970553198599
2000-05-20T10:15:57.558	80.2994253113813
2000-05-20T10:15:57.892	80.3018024199944
2000-05-20T10:15:58.225	80.3041724115158
2000-05-20T10:15:58.558	80.3065424030373
2000-05-20T10:15:58.892	80.3089195116503
2000-05-20T10:15:59.225	80.3112895031718
2000-05-20T10:15:59.558	80.3136594946932
2000-05-20T10:15:59.892	80.3160366033063
2000-05-20T10:16:00.225	80.3184065948277
2000-05-20T10:16:00.558	80.3207765863491
2000-05-20T10:16:00.892	80.3231536949622
2000-05-20T10:16:01.225	80.3255236864836
2000-05-20T10:16:01.558	80.3278936780051
2000-05-20T10:16:01.892	80.3302707866181
2000-05-20T10:16:02.225	80.3326407781396
2000-05-20T10:16:02.558	80.335010769661
2000-05-20T10:16:02.892	80.3373878782741
2000-05-20T10:16:03.225	80.3397578697955
2000-05-20T10:16:03.558	80.3421278613169
2000-05-20T10:16:03.892	80.34450496993
2000-05-20T10:16:04.225	80.3468749614514
2000-05-20T10:16:04.558	80.3492449529729
2000-05-20T10:16:04.892	80.351622061586
2000-05-20T10:16:05.225	80.3539920531074
2000-05-20T10:16:05.558	80.3563620446288
2000-05-20T10:16:05.892	80.3587391532419
2000-05-20T10:16:06.225	80.3611091447633
2000-05-20T10:16:06.558	80.3634791362848
2000-05-20T10:16:06.892	80.3658562448978
2000-05-20T10:16:07.225	80.3682262364193
2000-05-20T10:16:07.558	80.3705962279407
2000-05-20T10:16:07.892	80.3729733365538
2000-05-20T10:16:08.225	80.3753433280752
2000-05-20T10:16:08.558	80.3777133195966
2000-05-20T10:16:08.892	80.3800904282097
2000-05-20T10:16:09.225	80.3824604197311
2000-05-20T10:16:09.558	80.3848304112526
2000-05-20T10:16:09.892	80.3872075198656
2000-05-20T10:16:10.225	80.3895775113871
2000-05-20T10:16:10.558	80.3919475029085
2000-05-20T10:16:10.892	80.3943246115216
2000-05-20T10:16:11.225	80.396694603043
2000-05-20T10:16:11.558	80.3990645945644
2000-05-20T10:16:11.892	80.4014417031775
2000-05-20T10:16:12.225	80.4038116946989
2000-05-20T10:16:12.558	80.4061816862204
2000-05-20T10:16:12.892	80.4085587948335
2000-05-20T10:16:13.225	80.4109287863549
2000-05-20T10:16:13.558	80.4132987778763
2000-05-20T10:16:13.892	80.4156758864894
2000-05-20T10:16:14.225	80.4180458780108
2000-05-20T10:16:14.558	80.4204158695322
2000-05-20T10:16:14.892	80.4227929781453
2000-05-20T10:16:15.225	80.4251629696668
2000-05-20T10:16:15.558	80.4275329611882
2000-05-20T10:16:15.892	80.4299100698013
2000-05-20T10:16:16.225	80.4322800613227
2000-05-20T10:16:16.558	80.4346500528441
2000-05-20T10:16:16.892	80.4370271614572
2000-05-20T10:16:17.225	80.4393971529786
2000-05-20T10:16:17.558	80.4417671445
2000-05-20T10:16:17.892	80.4441442531131
2000-05-20T10:16:18.225	80.4465142446346
2000-05-20T10:16:18.558	80.448884236156
2000-05-20T10:16:18.892	80.4512613447691
2000-05-20T10:16:19.225	80.4536313362905
2000-05-20T10:16:19.558	80.4560013278119
2000-05-20T10:16:19.892	80.458378436425
2000-05-20T10:16:20.225	80.4607484279464
2000-05-20T10:16:20.558	80.4631184194679
2000-05-20T10:16:20.892	80.465495528081
2000-05-20T10:16:21.225	80.4678655196024
2000-05-20T10:16:21.558	80.4702355111238
2000-05-20T10:16:21.892	80.4726126197369
2000-05-20T10:16:22.225	80.4749826112583
2000-05-20T10:16:22.558	80.4773526027797
2000-05-20T10:16:22.892	80.4797297113928
2000-05-20T10:16:23.225	80.4820997029142
2000-05-20T10:16:23.558	80.4844696944357
2000-05-20T10:16:23.892	80.4868468030487
2000-05-20T10:16:24.225	80.4892167945702
2000-05-20T10:16:24.558	80.4915867860916
2000-05-20T10:16:24.892	80.4939638947047
2000-05-20T10:16:25.225	80.4963338862261
2000-05-20T10:16:25.558	80.4987038777475
2000-05-20T10:16:25.892	80.5010809863606
2000-05-20T10:16:26.225	80.5034509778821
2000-05-20T10:16:26.558	80.5058209694035
2000-05-20T10:16:26.892	80.5081980780166
2000-05-20T10:16:27.225	80.510568069538
2000-05-20T10:16:27.558	80.5129380610594
2000-05-20T10:16:27.892	80.5153151696725
2000-05-20T10:16:28.225	80.5176851611939
2000-05-20T10:16:28.558	80.5200551527154
2000-05-20T10:16:28.892	80.5224322613284
2000-05-20T10:16:29.225	80.5248022528499
2000-05-20T10:16:29.558	80.5271722443713
2000-05-20T10:16:29.892	80.5295493529844
2000-05-20T10:16:30.225	80.5319193445058
2000-05-20T10:16:30.558	80.5342893360272
2000-05-20T10:16:30.892	80.5366664446403
2000-05-20T10:16:31.225	80.5390364361617
2000-05-20T10:16:31.558	80.5414064276832
2000-05-20T10:16:31.892	80.5437835362962
2000-05-20T10:16:32.225	80.5461535278177
2000-05-20T10:16:32.558	80.5485235193391
2000-05-20T10:16:32.892	80.5509006279522
2000-05-20T10:16:33.225	80.5532706194736
2000-05-20T10:16:33.558	80.555640610995
2000-05-20T10:16:33.892	80.5580177196081
2000-05-20T10:16:34.225	80.5603877111296
2000-05-20T10:16:34.558	80.562757702651
2000-05-20T10:16:34.892	80.5651348112641
2000-05-20T10:16:35.225	80.5675048027855
2000-05-20T10:16:35.558	80.5698747943069
2000-05-20T10:16:35.892	80.57225190292
2000-05-20T10:16:36.225	80.5746218944414
2000-05-20T10:16:36.558	80.5769918859629
2000-05-20T10:16:36.892	80.5793689945759
2000-05-20T10:16:37.225	80.5817389860973
2000-05-20T10:16:37.558	80.5841089776188
2000-05-20T10:16:37.892	80.5864860862319
2000-05-20T10:16:38.225	80.5888560777533
2000-05-20T10:16:38.558	80.5912260692747
2000-05-20T10:16:38.892	80.5936031778878
2000-05-20T10:16:39.225	80.5959731694092
2000-05-20T10:16:39.558	80.5983431609307
2000-05-20T10:16:39.892	80.6007202695437
2000-05-20T10:16:40.225	80.6030902610652
2000-05-20T10:16:40.558	80.6054602525866
2000-05-20T10:16:40.892	80.6078373611997
2000-05-20T10:16:41.225	80.6102073527211
2000-05-20T10:16:41.558	80.6125773442425
2000-05-20T10:16:41.892	80.6149544528556
2000-05-20T10:16:42.225	80.617324444377
2000-05-20T10:16:42.558	80.6196944358985
2000-05-20T10:16:42.892	80.6220715445116
2000-05-20T10:16:43.225	80.624441536033
2000-05-20T10:16:43.558	80.6268115275544
2000-05-20T10:16:43.892	80.6291886361675
2000-05-20T10:16:44.225	80.6315586276889
2000-05-20T10:16:44.558	80.6339286192103
2000-05-20T10:16:44.892	80.6363057278234
2000-05-20T10:16:45.225	80.6386757193448
2000-05-20T10:16:45.558	80.6410457108663
2000-05-20T10:16:45.892	80.6434228194794
2000-05-20T10:16:46.225	80.6457928110008
2000-05-20T10:16:46.558	80.6481628025222
2000-05-20T10:16:46.892	80.6505399111353
2000-05-20T10:16:47.225	80.6529099026567
2000-05-20T10:16:47.558	80.6552798941781
2000-05-20T10:16:47.892	80.6576570027912
2000-05-20T10:16:48.225	80.6600269943127
2000-05-20T10:16:48.558	80.6623969858341
2000-05-20T10:16:48.892	80.6647740944472
2000-05-20T10:16:49.225	80.6671440859686
2000-05-20T10:16:49.558	80.66951407749
2000-05-20T10:16:49.892	80.6718911861031
2000-05-20T10:16:50.225	80.6742611776245
2000-05-20T10:16:50.558	80.676631169146
2000-05-20T10:16:50.892	80.679008277759
2000-05-20T10:16:51.225	80.6813782692805
2000-05-20T10:16:51.558	80.6837482608019
2000-05-20T10:16:51.892	80.686125369415
2000-05-20T10:16:52.225	80.6884953609364
2000-05-20T10:16:52.558	80.6908653524578
2000-05-20T10:16:52.892	80.6932424610709
2000-05-20T10:16:53.225	80.6956124525923
2000-05-20T10:16:53.558	80.6979824441138
2000-05-20T10:16:53.892	80.7003595527269
2000-05-20T10:16:54.225	80.7027295442483
2000-05-20T10:16:54.558	80.7050995357697
2000-05-20T10:16:54.892	80.7074766443828
2000-05-20T10:16:55.225	80.7098466359042
2000-05-20T10:16:55.558	80.7122166274256
2000-05-20T10:16:55.892	80.7145937360387
2000-05-20T10:16:56.225	80.7169637275602
2000-05-20T10:16:56.558	80.7193337190816
2000-05-20T10:16:56.892	80.7217108276947
2000-05-20T10:16:57.225	80.7240808192161
2000-05-20T10:16:57.558	80.7264508107375
2000-05-20T10:16:57.892	80.7288279193506
2000-05-20T10:16:58.225	80.731197910872
2000-05-20T10:16:58.558	80.7335679023934
2000-05-20T10:16:58.892	80.7359450110065
2000-05-20T10:16:59.225	80.738315002528
2000-05-20T10:16:59.558	80.7406849940494
