time	alt
1997-05-07T16:13:44.799	7266.32192000001
1997-05-07T16:13:45.132	7268.874184
1997-05-07T16:13:45.466	7271.42644799999
1997-05-07T16:13:45.799	7273.9524
1997-05-07T16:13:46.132	7276.50466400001
1997-05-07T16:13:46.465	7279.056928
1997-05-07T16:13:46.799	7281.60919199999
1997-05-07T16:13:47.132	7284.13514400001
1997-05-07T16:13:47.466	7286.68740799999
1997-05-07T16:13:47.799	7289.239672
1997-05-07T16:13:48.132	7291.79193599999
1997-05-07T16:13:48.465	7294.31788800001
1997-05-07T16:13:48.799	7296.87015200001
1997-05-07T16:13:49.132	7299.422416
1997-05-07T16:13:49.466	7301.97468
1997-05-07T16:13:49.799	7304.526944
1997-05-07T16:13:50.132	7307.07920800001
1997-05-07T16:13:50.465	7309.60516000001
1997-05-07T16:13:50.799	7312.15742399999
1997-05-07T16:13:51.133	7314.73599999999
1997-05-07T16:13:51.466	7317.26195200001
1997-05-07T16:13:51.799	7319.81421599999
1997-05-07T16:13:52.133	7322.36648000001
1997-05-07T16:13:52.466	7324.91874399999
1997-05-07T16:13:52.799	7327.471008
1997-05-07T16:13:53.133	7330.02327200001
1997-05-07T16:13:53.466	7332.575536
1997-05-07T16:13:53.799	7335.10148800001
1997-05-07T16:13:54.133	7337.68006399999
1997-05-07T16:13:54.466	7340.20601599999
1997-05-07T16:13:54.799	7342.75828000001
1997-05-07T16:13:55.133	7345.310544
1997-05-07T16:13:55.466	7347.86280799999
1997-05-07T16:13:55.799	7350.415072
1997-05-07T16:13:56.133	7352.96733599999
1997-05-07T16:13:56.466	7355.5196
1997-05-07T16:13:56.799	7358.071864
1997-05-07T16:13:57.133	7360.62412799999
1997-05-07T16:13:57.466	7363.17639200001
1997-05-07T16:13:57.799	7365.728656
1997-05-07T16:13:58.133	7368.28092000001
1997-05-07T16:13:58.466	7370.83318399999
1997-05-07T16:13:58.799	7373.38544800001
1997-05-07T16:13:59.133	7375.937712
1997-05-07T16:13:59.466	7378.48997600001
1997-05-07T16:13:59.799	7381.04224
1997-05-07T16:14:00.133	7383.594504
1997-05-07T16:14:00.466	7386.14676799999
1997-05-07T16:14:00.799	7388.699032
1997-05-07T16:14:01.133	7391.25129600001
1997-05-07T16:14:01.466	7393.80355999999
1997-05-07T16:14:01.799	7396.355824
1997-05-07T16:14:02.133	7398.90808799999
1997-05-07T16:14:02.466	7401.460352
1997-05-07T16:14:02.799	7404.012616
1997-05-07T16:14:03.133	7406.56488
1997-05-07T16:14:03.466	7409.117144
1997-05-07T16:14:03.799	7411.66940799999
1997-05-07T16:14:04.133	7414.22167200001
1997-05-07T16:14:04.466	7416.77393600001
1997-05-07T16:14:04.799	7419.3262
1997-05-07T16:14:05.133	7421.87846399999
1997-05-07T16:14:05.466	7424.430728
1997-05-07T16:14:05.799	7426.98299200001
1997-05-07T16:14:06.133	7429.56156800001
1997-05-07T16:14:06.466	7432.113832
1997-05-07T16:14:06.799	7434.66609599999
1997-05-07T16:14:07.133	7437.21836000001
1997-05-07T16:14:07.466	7439.77062400001
1997-05-07T16:14:07.799	7442.322888
1997-05-07T16:14:08.133	7444.87515199999
1997-05-07T16:14:08.466	7447.42741600001
1997-05-07T16:14:08.799	7449.97968
1997-05-07T16:14:09.133	7452.558256
1997-05-07T16:14:09.466	7455.11052
1997-05-07T16:14:09.799	7457.66278399999
1997-05-07T16:14:10.133	7460.21504800001
1997-05-07T16:14:10.466	7462.767312
1997-05-07T16:14:10.799	7465.319576
1997-05-07T16:14:11.133	7467.898152
1997-05-07T16:14:11.466	7470.45041599999
1997-05-07T16:14:11.799	7473.00268
1997-05-07T16:14:12.133	7475.554944
1997-05-07T16:14:12.466	7478.10720799999
1997-05-07T16:14:12.799	7480.68578400001
1997-05-07T16:14:13.133	7483.238048
1997-05-07T16:14:13.466	7485.79031200001
1997-05-07T16:14:13.799	7488.342576
1997-05-07T16:14:14.133	7490.921152
1997-05-07T16:14:14.466	7493.47341599999
1997-05-07T16:14:14.799	7496.02567999999
1997-05-07T16:14:15.133	7498.57794399999
1997-05-07T16:14:15.466	7501.13020800001
1997-05-07T16:14:15.799	7503.70878399999
1997-05-07T16:14:16.133	7506.26104799999
1997-05-07T16:14:16.466	7508.81331199999
1997-05-07T16:14:16.799	7511.36557599999
1997-05-07T16:14:17.133	7513.94415200001
1997-05-07T16:14:17.466	7516.496416
1997-05-07T16:14:17.799	7519.04868000001
1997-05-07T16:14:18.133	7521.627256
1997-05-07T16:14:18.466	7524.17951999999
1997-05-07T16:14:18.799	7526.73178400001
1997-05-07T16:14:19.133	7529.28404799999
1997-05-07T16:14:19.466	7531.862624
1997-05-07T16:14:19.799	7534.41488799999
1997-05-07T16:14:20.133	7536.96715199999
1997-05-07T16:14:20.466	7539.545728
1997-05-07T16:14:20.799	7542.09799200001
1997-05-07T16:14:21.133	7544.650256
1997-05-07T16:14:21.466	7547.228832
1997-05-07T16:14:21.799	7549.781096
1997-05-07T16:14:22.132	7552.33336000001
1997-05-07T16:14:22.466	7554.91193599999
1997-05-07T16:14:22.799	7557.46420000001
1997-05-07T16:14:23.133	7560.016464
1997-05-07T16:14:23.465	7562.56872800001
1997-05-07T16:14:23.799	7565.14730400001
1997-05-07T16:14:24.132	7567.699568
1997-05-07T16:14:24.466	7570.27814399999
1997-05-07T16:14:24.799	7572.830408
1997-05-07T16:14:25.133	7575.40898400001
1997-05-07T16:14:25.465	7577.961248
1997-05-07T16:14:25.799	7580.51351199999
1997-05-07T16:14:26.132	7583.06577599999
1997-05-07T16:14:26.466	7585.64435200001
1997-05-07T16:14:26.799	7588.19661600001
1997-05-07T16:14:27.133	7590.775192
1997-05-07T16:14:27.465	7593.327456
1997-05-07T16:14:27.799	7595.90603199999
1997-05-07T16:14:28.132	7598.45829600001
1997-05-07T16:14:28.466	7601.03687200001
1997-05-07T16:14:28.799	7603.58913599999
1997-05-07T16:14:29.133	7606.16771200001
1997-05-07T16:14:29.465	7608.719976
1997-05-07T16:14:29.799	7611.27223999999
1997-05-07T16:14:30.132	7613.850816
1997-05-07T16:14:30.466	7616.40308
1997-05-07T16:14:30.799	7618.98165600001
1997-05-07T16:14:31.133	7621.53392000001
1997-05-07T16:14:31.465	7624.08618399999
1997-05-07T16:14:31.799	7626.66476
1997-05-07T16:14:32.132	7629.217024
1997-05-07T16:14:32.466	7631.79559999999
1997-05-07T16:14:32.799	7634.37417600001
1997-05-07T16:14:33.133	7636.92644000001
1997-05-07T16:14:33.465	7639.47870399999
1997-05-07T16:14:33.799	7642.05727999999
1997-05-07T16:14:34.132	7644.60954400001
1997-05-07T16:14:34.466	7647.18812
1997-05-07T16:14:34.799	7649.766696
1997-05-07T16:14:35.133	7652.31896000001
1997-05-07T16:14:35.465	7654.871224
1997-05-07T16:14:35.799	7657.4498
1997-05-07T16:14:36.132	7660.02837600001
1997-05-07T16:14:36.466	7662.58064
1997-05-07T16:14:36.799	7665.159216
1997-05-07T16:14:37.133	7667.737792
1997-05-07T16:14:37.465	7670.29005600001
1997-05-07T16:14:37.799	7672.86863199999
1997-05-07T16:14:38.132	7675.42089600001
1997-05-07T16:14:38.466	7677.999472
1997-05-07T16:14:38.799	7680.55173600001
1997-05-07T16:14:39.133	7683.13031200001
1997-05-07T16:14:39.465	7685.682576
1997-05-07T16:14:39.799	7688.261152
1997-05-07T16:14:40.132	7690.83972800001
1997-05-07T16:14:40.466	7693.39199199999
1997-05-07T16:14:40.799	7695.970568
1997-05-07T16:14:41.133	7698.54914399999
1997-05-07T16:14:41.465	7701.101408
1997-05-07T16:14:41.799	7703.67998399999
1997-05-07T16:14:42.132	7706.23224800001
1997-05-07T16:14:42.466	7708.81082399999
1997-05-07T16:14:42.799	7711.38939999999
1997-05-07T16:14:43.133	7713.941664
1997-05-07T16:14:43.465	7716.52023999999
1997-05-07T16:14:43.799	7719.098816
1997-05-07T16:14:44.132	7721.65107999999
1997-05-07T16:14:44.466	7724.22965600001
1997-05-07T16:14:44.799	7726.80823199999
1997-05-07T16:14:45.133	7729.36049600001
1997-05-07T16:14:45.465	7731.93907200001
1997-05-07T16:14:45.799	7734.51764800001
1997-05-07T16:14:46.132	7737.06991200001
1997-05-07T16:14:46.466	7739.648488
1997-05-07T16:14:46.799	7742.22706399999
1997-05-07T16:14:47.133	7744.80563999999
1997-05-07T16:14:47.465	7747.35790399999
1997-05-07T16:14:47.799	7749.93648
1997-05-07T16:14:48.132	7752.488744
1997-05-07T16:14:48.466	7755.06732
1997-05-07T16:14:48.799	7757.64589599999
1997-05-07T16:14:49.133	7760.22447199999
1997-05-07T16:14:49.466	7762.77673600001
1997-05-07T16:14:49.799	7765.35531199999
1997-05-07T16:14:50.132	7767.93388799999
1997-05-07T16:14:50.466	7770.51246399999
1997-05-07T16:14:50.799	7773.06472800001
1997-05-07T16:14:51.133	7775.643304
1997-05-07T16:14:51.466	7778.22188000001
1997-05-07T16:14:51.799	7780.80045599999
1997-05-07T16:14:52.132	7783.35272000001
1997-05-07T16:14:52.466	7785.93129600001
1997-05-07T16:14:52.799	7788.50987199999
1997-05-07T16:14:53.133	7791.088448
1997-05-07T16:14:53.466	7793.667024
1997-05-07T16:14:53.799	7796.219288
1997-05-07T16:14:54.132	7798.79786399999
1997-05-07T16:14:54.465	7801.37644000001
1997-05-07T16:14:54.799	7803.95501599999
1997-05-07T16:14:55.132	7806.50728000001
1997-05-07T16:14:55.466	7809.085856
1997-05-07T16:14:55.799	7811.664432
1997-05-07T16:14:56.132	7814.243008
1997-05-07T16:14:56.466	7816.82158399999
1997-05-07T16:14:56.799	7819.40016
1997-05-07T16:14:57.132	7821.95242400001
1997-05-07T16:14:57.466	7824.531
1997-05-07T16:14:57.799	7827.109576
1997-05-07T16:14:58.132	7829.68815200001
1997-05-07T16:14:58.466	7832.266728
1997-05-07T16:14:58.799	7834.84530399999
1997-05-07T16:14:59.132	7837.39756800001
1997-05-07T16:14:59.466	7840.00245600001
1997-05-07T16:14:59.799	7842.55471999999
1997-05-07T16:15:00.132	7845.13329600001
1997-05-07T16:15:00.466	7847.71187199999
1997-05-07T16:15:00.799	7850.29044800001
1997-05-07T16:15:01.132	7852.86902399999
1997-05-07T16:15:01.466	7855.4476
1997-05-07T16:15:01.799	7858.02617599999
1997-05-07T16:15:02.132	7860.57843999999
1997-05-07T16:15:02.466	7863.183328
1997-05-07T16:15:02.799	7865.73559199999
1997-05-07T16:15:03.132	7868.31416799999
1997-05-07T16:15:03.466	7870.89274400001
1997-05-07T16:15:03.799	7873.47132
1997-05-07T16:15:04.132	7876.049896
1997-05-07T16:15:04.466	7878.62847199999
1997-05-07T16:15:04.799	7881.207048
1997-05-07T16:15:05.132	7883.78562400001
1997-05-07T16:15:05.466	7886.3642
1997-05-07T16:15:05.799	7888.942776
1997-05-07T16:15:06.132	7891.52135199999
1997-05-07T16:15:06.466	7894.099928
1997-05-07T16:15:06.799	7896.67850399999
1997-05-07T16:15:07.132	7899.25708
1997-05-07T16:15:07.466	7901.83565599999
1997-05-07T16:15:07.799	7904.41423199999
1997-05-07T16:15:08.132	7906.992808
1997-05-07T16:15:08.466	7909.571384
1997-05-07T16:15:08.799	7912.14996000001
1997-05-07T16:15:09.132	7914.728536
1997-05-07T16:15:09.466	7917.307112
1997-05-07T16:15:09.799	7919.88568799999
1997-05-07T16:15:10.132	7922.464264
1997-05-07T16:15:10.466	7925.04284
1997-05-07T16:15:10.799	7927.62141600001
1997-05-07T16:15:11.132	7930.19999199999
1997-05-07T16:15:11.466	7932.778568
1997-05-07T16:15:11.799	7935.35714399999
1997-05-07T16:15:12.132	7937.93572000001
1997-05-07T16:15:12.466	7940.51429599999
1997-05-07T16:15:12.799	7943.092872
1997-05-07T16:15:13.132	7945.67144800001
1997-05-07T16:15:13.466	7948.25002399999
1997-05-07T16:15:13.799	7950.8286
1997-05-07T16:15:14.132	7953.40717600001
1997-05-07T16:15:14.466	7955.985752
1997-05-07T16:15:14.799	7958.564328
1997-05-07T16:15:15.132	7961.14290399999
1997-05-07T16:15:15.466	7963.74779199999
1997-05-07T16:15:15.799	7966.32636799999
1997-05-07T16:15:16.132	7968.90494399999
1997-05-07T16:15:16.466	7971.48352
1997-05-07T16:15:16.799	7974.06209599999
1997-05-07T16:15:17.132	7976.64067200001
1997-05-07T16:15:17.466	7979.21924800001
1997-05-07T16:15:17.799	7981.797824
1997-05-07T16:15:18.132	7984.3764
1997-05-07T16:15:18.466	7986.98128799999
1997-05-07T16:15:18.799	7989.559864
1997-05-07T16:15:19.132	7992.13844000001
1997-05-07T16:15:19.466	7994.71701600001
1997-05-07T16:15:19.799	7997.295592
1997-05-07T16:15:20.132	7999.874168
1997-05-07T16:15:20.466	8002.45274400001
1997-05-07T16:15:20.799	8005.03132
1997-05-07T16:15:21.132	8007.636208
1997-05-07T16:15:21.466	8010.21478399999
1997-05-07T16:15:21.799	8012.79335999999
1997-05-07T16:15:22.132	8015.371936
1997-05-07T16:15:22.466	8017.95051199999
1997-05-07T16:15:22.799	8020.52908799999
1997-05-07T16:15:23.132	8023.133976
1997-05-07T16:15:23.466	8025.71255200001
1997-05-07T16:15:23.799	8028.291128
1997-05-07T16:15:24.133	8030.86970399999
1997-05-07T16:15:24.466	8033.474592
1997-05-07T16:15:24.799	8036.053168
1997-05-07T16:15:25.132	8038.631744
1997-05-07T16:15:25.466	8041.21032
1997-05-07T16:15:25.799	8043.78889600001
1997-05-07T16:15:26.133	8046.39378400001
1997-05-07T16:15:26.466	8048.97236
1997-05-07T16:15:26.799	8051.55093599999
1997-05-07T16:15:27.132	8054.129512
1997-05-07T16:15:27.466	8056.7344
1997-05-07T16:15:27.799	8059.312976
1997-05-07T16:15:28.133	8061.891552
1997-05-07T16:15:28.466	8064.47012800001
1997-05-07T16:15:28.799	8067.04870400001
1997-05-07T16:15:29.132	8069.653592
1997-05-07T16:15:29.466	8072.23216799999
1997-05-07T16:15:29.799	8074.810744
1997-05-07T16:15:30.133	8077.415632
1997-05-07T16:15:30.466	8079.99420799999
1997-05-07T16:15:30.799	8082.572784
1997-05-07T16:15:31.132	8085.15136000001
1997-05-07T16:15:31.466	8087.75624799999
1997-05-07T16:15:31.799	8090.334824
1997-05-07T16:15:32.133	8092.9134
1997-05-07T16:15:32.466	8095.518288
1997-05-07T16:15:32.799	8098.096864
1997-05-07T16:15:33.132	8100.67544
1997-05-07T16:15:33.466	8103.280328
1997-05-07T16:15:33.799	8105.85890400001
1997-05-07T16:15:34.133	8108.43747999999
1997-05-07T16:15:34.466	8111.04236800001
1997-05-07T16:15:34.799	8113.62094400001
1997-05-07T16:15:35.132	8116.19951999999
1997-05-07T16:15:35.466	8118.804408
1997-05-07T16:15:35.799	8121.382984
1997-05-07T16:15:36.133	8123.96156000001
1997-05-07T16:15:36.466	8126.56644799999
1997-05-07T16:15:36.799	8129.145024
1997-05-07T16:15:37.132	8131.72359999999
1997-05-07T16:15:37.466	8134.32848800001
1997-05-07T16:15:37.799	8136.90706400001
1997-05-07T16:15:38.133	8139.51195199999
1997-05-07T16:15:38.466	8142.09052799999
1997-05-07T16:15:38.799	8144.66910399999
1997-05-07T16:15:39.132	8147.24767999999
1997-05-07T16:15:39.466	8149.852568
1997-05-07T16:15:39.799	8152.431144
1997-05-07T16:15:40.133	8155.03603200001
1997-05-07T16:15:40.466	8157.61460799999
1997-05-07T16:15:40.799	8160.21949600001
1997-05-07T16:15:41.132	8162.798072
1997-05-07T16:15:41.466	8165.37664799999
1997-05-07T16:15:41.799	8167.98153600001
1997-05-07T16:15:42.133	8170.560112
1997-05-07T16:15:42.466	8173.16500000001
1997-05-07T16:15:42.799	8175.74357599999
1997-05-07T16:15:43.132	8178.322152
1997-05-07T16:15:43.466	8180.92704000001
1997-05-07T16:15:43.799	8183.505616
1997-05-07T16:15:44.133	8186.11050399999
1997-05-07T16:15:44.466	8188.68908000001
1997-05-07T16:15:44.799	8191.293968
1997-05-07T16:15:45.132	8193.872544
1997-05-07T16:15:45.466	8196.477432
1997-05-07T16:15:45.799	8199.056008
1997-05-07T16:15:46.133	8201.660896
1997-05-07T16:15:46.466	8204.23947199999
1997-05-07T16:15:46.799	8206.84436000001
1997-05-07T16:15:47.132	8209.42293600001
1997-05-07T16:15:47.466	8212.027824
1997-05-07T16:15:47.799	8214.6064
1997-05-07T16:15:48.133	8217.21128799999
1997-05-07T16:15:48.466	8219.78986400001
1997-05-07T16:15:48.799	8222.394752
1997-05-07T16:15:49.132	8224.97332800001
1997-05-07T16:15:49.466	8227.578216
1997-05-07T16:15:49.799	8230.156792
1997-05-07T16:15:50.132	8232.76167999999
1997-05-07T16:15:50.466	8235.340256
1997-05-07T16:15:50.799	8237.945144
1997-05-07T16:15:51.132	8240.52371999999
1997-05-07T16:15:51.465	8243.12860800001
1997-05-07T16:15:51.799	8245.70718399999
1997-05-07T16:15:52.132	8248.31207199999
1997-05-07T16:15:52.466	8250.91696
1997-05-07T16:15:52.799	8253.495536
1997-05-07T16:15:53.132	8256.07411199999
1997-05-07T16:15:53.465	8258.67899999999
1997-05-07T16:15:53.799	8261.28388800001
1997-05-07T16:15:54.132	8263.862464
1997-05-07T16:15:54.466	8266.46735199999
1997-05-07T16:15:54.799	8269.045928
1997-05-07T16:15:55.133	8271.650816
1997-05-07T16:15:55.465	8274.22939200001
1997-05-07T16:15:55.799	8276.83428
1997-05-07T16:15:56.132	8279.439168
1997-05-07T16:15:56.465	8282.01774399999
1997-05-07T16:15:56.799	8284.622632
1997-05-07T16:15:57.132	8287.22752000001
1997-05-07T16:15:57.465	8289.80609599999
1997-05-07T16:15:57.799	8292.41098400001
1997-05-07T16:15:58.132	8294.98955999999
1997-05-07T16:15:58.465	8297.59444799999
1997-05-07T16:15:58.799	8300.199336
1997-05-07T16:15:59.132	8302.77791199999
1997-05-07T16:15:59.465	8305.3828
1997-05-07T16:15:59.799	8307.98768800001
1997-05-07T16:16:00.132	8310.566264
1997-05-07T16:16:00.465	8313.17115200001
1997-05-07T16:16:00.799	8315.77604000001
1997-05-07T16:16:01.132	8318.35461600002
1997-05-07T16:16:01.465	8320.959504
1997-05-07T16:16:01.799	8323.56439199999
1997-05-07T16:16:02.132	8326.14296799999
1997-05-07T16:16:02.465	8328.74785599999
1997-05-07T16:16:02.799	8331.35274400001
1997-05-07T16:16:03.132	8333.93132
1997-05-07T16:16:03.465	8336.53620799999
1997-05-07T16:16:03.799	8339.14109600001
1997-05-07T16:16:04.132	8341.719672
1997-05-07T16:16:04.465	8344.32455999999
1997-05-07T16:16:04.799	8346.92944800001
1997-05-07T16:16:05.132	8349.50802399999
1997-05-07T16:16:05.465	8352.112912
1997-05-07T16:16:05.799	8354.7178
1997-05-07T16:16:06.132	8357.296376
1997-05-07T16:16:06.465	8359.90126399999
1997-05-07T16:16:06.799	8362.50615199999
1997-05-07T16:16:07.132	8365.11104000001
1997-05-07T16:16:07.465	8367.68961600001
1997-05-07T16:16:07.799	8370.294504
1997-05-07T16:16:08.132	8372.899392
1997-05-07T16:16:08.465	8375.50427999999
1997-05-07T16:16:08.799	8378.08285599999
1997-05-07T16:16:09.132	8380.68774400001
1997-05-07T16:16:09.465	8383.292632
1997-05-07T16:16:09.799	8385.89751999999
1997-05-07T16:16:10.132	8388.47609599999
1997-05-07T16:16:10.465	8391.08098400001
1997-05-07T16:16:10.799	8393.68587199999
1997-05-07T16:16:11.132	8396.29076
1997-05-07T16:16:11.465	8398.869336
1997-05-07T16:16:11.799	8401.474224
1997-05-07T16:16:12.132	8404.07911199999
1997-05-07T16:16:12.465	8406.68399999999
1997-05-07T16:16:12.799	8409.288888
1997-05-07T16:16:13.132	8411.86746400001
1997-05-07T16:16:13.465	8414.472352
1997-05-07T16:16:13.799	8417.07723999999
1997-05-07T16:16:14.132	8419.68212800001
1997-05-07T16:16:14.465	8422.287016
1997-05-07T16:16:14.799	8424.89190400002
1997-05-07T16:16:15.132	8427.47048
1997-05-07T16:16:15.465	8430.07536800002
1997-05-07T16:16:15.799	8432.68025599999
1997-05-07T16:16:16.132	8435.285144
1997-05-07T16:16:16.465	8437.86372000001
1997-05-07T16:16:16.799	8440.49492
1997-05-07T16:16:17.132	8443.073496
1997-05-07T16:16:17.465	8445.67838400001
1997-05-07T16:16:17.799	8448.28327200001
1997-05-07T16:16:18.132	8450.88815999999
1997-05-07T16:16:18.465	8453.493048
1997-05-07T16:16:18.799	8456.09793600001
1997-05-07T16:16:19.132	8458.67651199999
1997-05-07T16:16:19.465	8461.28139999999
1997-05-07T16:16:19.799	8463.88628799999
1997-05-07T16:16:20.132	8466.49117600001
1997-05-07T16:16:20.465	8469.09606400001
1997-05-07T16:16:20.799	8471.700952
1997-05-07T16:16:21.132	8474.30583999999
1997-05-07T16:16:21.465	8476.88441599999
1997-05-07T16:16:21.799	8479.515616
1997-05-07T16:16:22.132	8482.09419200001
1997-05-07T16:16:22.465	8484.69908000001
1997-05-07T16:16:22.799	8487.30396799999
1997-05-07T16:16:23.132	8489.90885599999
1997-05-07T16:16:23.466	8492.513744
1997-05-07T16:16:23.799	8495.11863200001
1997-05-07T16:16:24.132	8497.72352000001
1997-05-07T16:16:24.465	8500.32840799999
1997-05-07T16:16:24.799	8502.933296
1997-05-07T16:16:25.132	8505.538184
1997-05-07T16:16:25.466	8508.143072
1997-05-07T16:16:25.799	8510.74795999999
1997-05-07T16:16:26.132	8513.326536
1997-05-07T16:16:26.465	8515.93142399999
1997-05-07T16:16:26.799	8518.536312
1997-05-07T16:16:27.132	8521.14119999999
1997-05-07T16:16:27.466	8523.746088
1997-05-07T16:16:27.799	8526.35097599999
1997-05-07T16:16:28.132	8528.955864
1997-05-07T16:16:28.465	8531.560752
1997-05-07T16:16:28.799	8534.16564
1997-05-07T16:16:29.132	8536.770528
1997-05-07T16:16:29.466	8539.37541600001
1997-05-07T16:16:29.799	8541.98030400001
1997-05-07T16:16:30.132	8544.585192
1997-05-07T16:16:30.465	8547.19008
1997-05-07T16:16:30.799	8549.794968
1997-05-07T16:16:31.132	8552.39985599999
1997-05-07T16:16:31.466	8555.00474399999
1997-05-07T16:16:31.799	8557.609632
1997-05-07T16:16:32.132	8560.21451999999
1997-05-07T16:16:32.465	8562.81940799999
1997-05-07T16:16:32.799	8565.424296
1997-05-07T16:16:33.132	8568.029184
1997-05-07T16:16:33.466	8570.634072
1997-05-07T16:16:33.799	8573.23895999999
1997-05-07T16:16:34.132	8575.84384799999
1997-05-07T16:16:34.465	8578.44873599999
1997-05-07T16:16:34.799	8581.05362400001
1997-05-07T16:16:35.132	8583.658512
1997-05-07T16:16:35.466	8586.28971200001
1997-05-07T16:16:35.799	8588.8946
1997-05-07T16:16:36.132	8591.49948799999
1997-05-07T16:16:36.465	8594.10437599999
1997-05-07T16:16:36.799	8596.709264
1997-05-07T16:16:37.132	8599.314152
1997-05-07T16:16:37.466	8601.91904000001
1997-05-07T16:16:37.799	8604.523928
1997-05-07T16:16:38.132	8607.128816
1997-05-07T16:16:38.465	8609.73370399999
1997-05-07T16:16:38.799	8612.33859200001
1997-05-07T16:16:39.132	8614.94347999999
1997-05-07T16:16:39.466	8617.57468000001
1997-05-07T16:16:39.799	8620.17956799999
1997-05-07T16:16:40.132	8622.784456
1997-05-07T16:16:40.465	8625.389344
1997-05-07T16:16:40.799	8627.99423200001
1997-05-07T16:16:41.132	8630.59912000001
1997-05-07T16:16:41.466	8633.204008
1997-05-07T16:16:41.799	8635.808896
1997-05-07T16:16:42.132	8638.413784
1997-05-07T16:16:42.465	8641.018672
1997-05-07T16:16:42.799	8643.64987200001
1997-05-07T16:16:43.132	8646.25475999999
1997-05-07T16:16:43.466	8648.85964800001
1997-05-07T16:16:43.799	8651.46453599999
1997-05-07T16:16:44.132	8654.06942399999
1997-05-07T16:16:44.465	8656.67431199999
1997-05-07T16:16:44.799	8659.27919999999
1997-05-07T16:16:45.132	8661.9104
1997-05-07T16:16:45.466	8664.51528799999
1997-05-07T16:16:45.799	8667.12017599999
1997-05-07T16:16:46.132	8669.725064
1997-05-07T16:16:46.465	8672.329952
1997-05-07T16:16:46.799	8674.93484000001
1997-05-07T16:16:47.132	8677.56604000001
1997-05-07T16:16:47.466	8680.17092799999
1997-05-07T16:16:47.799	8682.77581599999
1997-05-07T16:16:48.132	8685.380704
1997-05-07T16:16:48.465	8687.98559200001
1997-05-07T16:16:48.799	8690.616792
1997-05-07T16:16:49.132	8693.22167999999
1997-05-07T16:16:49.466	8695.826568
1997-05-07T16:16:49.799	8698.431456
1997-05-07T16:16:50.133	8701.06265599999
1997-05-07T16:16:50.465	8703.641232
1997-05-07T16:16:50.799	8706.27243199999
1997-05-07T16:16:51.132	8708.87732
1997-05-07T16:16:51.466	8711.48220799999
1997-05-07T16:16:51.799	8714.087096
1997-05-07T16:16:52.133	8716.718296
1997-05-07T16:16:52.465	8719.323184
1997-05-07T16:16:52.799	8721.92807199999
1997-05-07T16:16:53.132	8724.53296
1997-05-07T16:16:53.466	8727.16416000001
1997-05-07T16:16:53.799	8729.76904799999
1997-05-07T16:16:54.133	8732.373936
1997-05-07T16:16:54.466	8735.00513600001
1997-05-07T16:16:54.799	8737.61002400001
1997-05-07T16:16:55.132	8740.21491199999
1997-05-07T16:16:55.466	8742.81980000001
1997-05-07T16:16:55.799	8745.42468800001
1997-05-07T16:16:56.132	8748.05588800001
1997-05-07T16:16:56.466	8750.66077600001
1997-05-07T16:16:56.799	8753.265664
1997-05-07T16:16:57.132	8755.870552
1997-05-07T16:16:57.466	8758.501752
1997-05-07T16:16:57.799	8761.10664
1997-05-07T16:16:58.132	8763.71152800001
1997-05-07T16:16:58.466	8766.34272800001
1997-05-07T16:16:58.799	8768.94761600001
1997-05-07T16:16:59.132	8771.552504
1997-05-07T16:16:59.466	8774.18370400001
1997-05-07T16:16:59.799	8776.788592
1997-05-07T16:17:00.132	8779.39348
1997-05-07T16:17:00.466	8782.02468
1997-05-07T16:17:00.799	8784.62956800001
1997-05-07T16:17:01.132	8787.23445599999
1997-05-07T16:17:01.466	8789.86565600001
1997-05-07T16:17:01.799	8792.470544
1997-05-07T16:17:02.132	8795.07543199999
1997-05-07T16:17:02.466	8797.70663199999
1997-05-07T16:17:02.799	8800.31152
1997-05-07T16:17:03.132	8802.91640799999
1997-05-07T16:17:03.466	8805.547608
1997-05-07T16:17:03.799	8808.15249600001
1997-05-07T16:17:04.132	8810.75738399999
1997-05-07T16:17:04.466	8813.38858399999
1997-05-07T16:17:04.799	8815.99347199999
1997-05-07T16:17:05.132	8818.59836
1997-05-07T16:17:05.466	8821.22956
1997-05-07T16:17:05.799	8823.83444800001
1997-05-07T16:17:06.132	8826.46564800001
1997-05-07T16:17:06.466	8829.070536
1997-05-07T16:17:06.799	8831.675424
1997-05-07T16:17:07.132	8834.306624
1997-05-07T16:17:07.466	8836.911512
1997-05-07T16:17:07.799	8839.54271200001
1997-05-07T16:17:08.132	8842.14760000001
1997-05-07T16:17:08.466	8844.752488
1997-05-07T16:17:08.799	8847.383688
1997-05-07T16:17:09.132	8849.98857600001
1997-05-07T16:17:09.466	8852.61977600001
1997-05-07T16:17:09.799	8855.22466399999
1997-05-07T16:17:10.132	8857.829552
1997-05-07T16:17:10.466	8860.460752
1997-05-07T16:17:10.799	8863.06564
1997-05-07T16:17:11.132	8865.69684
1997-05-07T16:17:11.466	8868.30172800001
1997-05-07T16:17:11.799	8870.93292799999
1997-05-07T16:17:12.132	8873.53781600001
1997-05-07T16:17:12.466	8876.169016
1997-05-07T16:17:12.799	8878.773904
1997-05-07T16:17:13.132	8881.37879200001
1997-05-07T16:17:13.466	8884.009992
1997-05-07T16:17:13.799	8886.61488
1997-05-07T16:17:14.132	8889.24607999999
1997-05-07T16:17:14.466	8891.85096799999
1997-05-07T16:17:14.799	8894.48216800001
