timedata	Var2
2000-12-28T08:21:48.462	-156.683708116216
2000-12-28T08:21:48.795	-156.869984722375
2000-12-28T08:21:49.129	-157.08480949787
2000-12-28T08:21:49.462	-157.319157850067
2000-12-28T08:21:49.795	-157.551972991347
2000-12-28T08:21:50.129	-157.859093373858
2000-12-28T08:21:50.462	-157.969626018226
2000-12-28T08:21:50.795	-158.130796682207
2000-12-28T08:21:51.129	-158.371985529918
2000-12-28T08:21:51.462	-158.37308680897
2000-12-28T08:21:51.795	-158.711833941293
2000-12-28T08:21:52.129	-158.758512260634
2000-12-28T08:21:52.462	-158.831983519521
2000-12-28T08:21:52.795	-158.999656775998
2000-12-28T08:21:53.129	-159.248931406404
2000-12-28T08:21:53.462	-159.336649492068
2000-12-28T08:21:53.795	-159.503865644069
2000-12-28T08:21:54.129	-159.616799309088
2000-12-28T08:21:54.462	-159.707820845066
2000-12-28T08:21:54.795	-159.810731546061
2000-12-28T08:21:55.129	-159.97490381145
2000-12-28T08:21:55.462	-160.288982148422
2000-12-28T08:21:55.795	-160.551459757923
2000-12-28T08:21:56.129	-160.821541381974
2000-12-28T08:21:56.462	-160.94436964166
2000-12-28T08:21:56.795	-161.209253161264
2000-12-28T08:21:57.129	-161.425172844489
2000-12-28T08:21:57.462	-161.605121930383
2000-12-28T08:21:57.795	-161.74837132856
2000-12-28T08:21:58.129	-162.013886803452
2000-12-28T08:21:58.462	-162.105424235647
2000-12-28T08:21:58.795	-162.157206764623
2000-12-28T08:21:59.129	-162.536733491835
2000-12-28T08:21:59.462	-162.643141805862
2000-12-28T08:21:59.795	-162.865228607535
2000-12-28T08:22:00.129	-162.967812816372
2000-12-28T08:22:00.462	-163.083204694856
2000-12-28T08:22:00.795	-163.125416315894
2000-12-28T08:22:01.129	-163.292211396728
2000-12-28T08:22:01.462	-163.449663607951
2000-12-28T08:22:01.795	-163.539837218897
2000-12-28T08:22:02.129	-163.607998409733
2000-12-28T08:22:02.462	-163.735671371184
2000-12-28T08:22:02.795	-163.886445627286
2000-12-28T08:22:03.129	-164.146698116853
2000-12-28T08:22:03.462	-164.252223300723
2000-12-28T08:22:03.795	-164.34509021004
2000-12-28T08:22:04.129	-164.467184661999
2000-12-28T08:22:04.462	-164.643016954741
2000-12-28T08:22:04.795	-164.631659554139
2000-12-28T08:22:05.129	-164.715606281301
2000-12-28T08:22:05.462	-164.857764750149
2000-12-28T08:22:05.795	-164.981921005572
2000-12-28T08:22:06.129	-165.259584451305
2000-12-28T08:22:06.462	-165.279770130404
2000-12-28T08:22:06.795	-165.346322340092
2000-12-28T08:22:07.129	-165.46012900492
2000-12-28T08:22:07.462	-165.584197181969
2000-12-28T08:22:07.795	-165.889993383041
2000-12-28T08:22:08.129	-166.240102901391
2000-12-28T08:22:08.462	-166.347403756713
2000-12-28T08:22:08.795	-166.662617205254
2000-12-28T08:22:09.129	-166.880593114626
2000-12-28T08:22:09.462	-167.092811582933
2000-12-28T08:22:09.795	-167.218933645685
2000-12-28T08:22:10.129	-167.404145487704
2000-12-28T08:22:10.462	-167.53534685139
2000-12-28T08:22:10.795	-167.577339993301
2000-12-28T08:22:11.129	-167.671147818878
2000-12-28T08:22:11.462	-167.704338273076
2000-12-28T08:22:11.795	-167.817109523574
2000-12-28T08:22:12.129	-168.074726979826
2000-12-28T08:22:12.462	-168.118254191776
2000-12-28T08:22:12.795	-168.180585779938
2000-12-28T08:22:13.129	-168.349084512061
2000-12-28T08:22:13.462	-168.456215887805
2000-12-28T08:22:13.795	-168.600590735286
2000-12-28T08:22:14.129	-168.84497093605
2000-12-28T08:22:14.462	-169.082372492019
2000-12-28T08:22:14.795	-169.2610557147
2000-12-28T08:22:15.129	-169.481631966452
2000-12-28T08:22:15.462	-169.706150203737
2000-12-28T08:22:15.795	-169.891521707257
2000-12-28T08:22:16.129	-170.106749382465
2000-12-28T08:22:16.462	-170.232971260861
2000-12-28T08:22:16.795	-170.424399829337
2000-12-28T08:22:17.129	-170.577072594921
2000-12-28T08:22:17.462	-170.901197958333
2000-12-28T08:22:17.795	-170.960536831602
2000-12-28T08:22:18.129	-171.165223857404
2000-12-28T08:22:18.462	-171.309125838517
2000-12-28T08:22:18.795	-171.426383191696
2000-12-28T08:22:19.129	-171.649811744035
2000-12-28T08:22:19.462	-171.828524365133
2000-12-28T08:22:19.795	-171.904821991541
2000-12-28T08:22:20.129	-172.055901464933
2000-12-28T08:22:20.462	-172.073712938746
2000-12-28T08:22:20.795	-172.117256181204
2000-12-28T08:22:21.129	-172.327308895649
2000-12-28T08:22:21.462	-172.403680429019
2000-12-28T08:22:21.795	-172.488936504752
2000-12-28T08:22:22.129	-172.634996369022
2000-12-28T08:22:22.462	-172.791287231683
2000-12-28T08:22:22.795	-172.844399583376
2000-12-28T08:22:23.129	-172.88891142595
2000-12-28T08:22:23.462	-173.032336813817
2000-12-28T08:22:23.795	-173.440150570768
2000-12-28T08:22:24.129	-173.399765752161
2000-12-28T08:22:24.462	-173.431997402554
2000-12-28T08:22:24.795	-173.386947304452
2000-12-28T08:22:25.129	-173.571689966781
2000-12-28T08:22:25.462	-173.804148089453
2000-12-28T08:22:25.795	-173.868442320752
2000-12-28T08:22:26.129	-173.939881036558
2000-12-28T08:22:26.462	-174.135140430428
2000-12-28T08:22:26.795	-174.204599221185
2000-12-28T08:22:27.129	-174.474538944354
2000-12-28T08:22:27.462	-174.705200073868
2000-12-28T08:22:27.795	-174.853037308406
2000-12-28T08:22:28.129	-175.01244112839
2000-12-28T08:22:28.462	-175.185430061848
2000-12-28T08:22:28.795	-175.336021481666
2000-12-28T08:22:29.129	-175.559331529155
2000-12-28T08:22:29.462	-175.660377186345
2000-12-28T08:22:29.795	-175.805839377144
2000-12-28T08:22:30.129	-175.92370125272
2000-12-28T08:22:30.462	-175.938547117835
2000-12-28T08:22:30.795	-176.03195347685
2000-12-28T08:22:31.129	-176.08061677358
2000-12-28T08:22:31.462	-176.156919227656
2000-12-28T08:22:31.795	-176.266717442729
2000-12-28T08:22:32.129	-176.401735723183
2000-12-28T08:22:32.462	-176.47564190786
2000-12-28T08:22:32.795	-176.566395395108
2000-12-28T08:22:33.129	-176.848667424606
2000-12-28T08:22:33.462	-177.045088374117
2000-12-28T08:22:33.795	-177.272073037608
2000-12-28T08:22:34.129	-177.529724543052
2000-12-28T08:22:34.462	-177.704391886316
2000-12-28T08:22:34.795	-177.812632797983
2000-12-28T08:22:35.129	-177.904259828731
2000-12-28T08:22:35.462	-178.09901057689
2000-12-28T08:22:35.795	-178.309745525615
2000-12-28T08:22:36.129	-178.451096083162
2000-12-28T08:22:36.462	-178.598668879026
2000-12-28T08:22:36.795	-178.865415173851
2000-12-28T08:22:37.129	-179.065330654974
2000-12-28T08:22:37.462	-179.102412316067
2000-12-28T08:22:37.795	-179.336240822649
2000-12-28T08:22:38.129	-179.522717868534
2000-12-28T08:22:38.462	-179.596029336696
2000-12-28T08:22:38.795	-179.821587192532
2000-12-28T08:22:39.129	-179.859070657903
2000-12-28T08:22:39.462	-180.014785733315
2000-12-28T08:22:39.795	-180.105471000113
2000-12-28T08:22:40.129	-180.248821840746
2000-12-28T08:22:40.462	-180.25730872553
2000-12-28T08:22:40.795	-180.489524195777
2000-12-28T08:22:41.129	-180.683224009674
2000-12-28T08:22:41.462	-180.80656641011
2000-12-28T08:22:41.795	-181.113127523671
2000-12-28T08:22:42.129	-181.244941879813
2000-12-28T08:22:42.462	-181.396242099132
2000-12-28T08:22:42.795	-181.611557909817
2000-12-28T08:22:43.129	-181.651374188104
2000-12-28T08:22:43.462	-181.767400146634
2000-12-28T08:22:43.795	-181.941387694015
2000-12-28T08:22:44.129	-182.107891885698
2000-12-28T08:22:44.462	-182.085861711168
2000-12-28T08:22:44.795	-182.172103918053
2000-12-28T08:22:45.129	-182.253017126983
2000-12-28T08:22:45.462	-182.474470340456
2000-12-28T08:22:45.795	-182.732415184794
2000-12-28T08:22:46.129	-182.830950583165
2000-12-28T08:22:46.462	-183.14976741464
2000-12-28T08:22:46.795	-183.348619394551
2000-12-28T08:22:47.129	-183.419572466809
2000-12-28T08:22:47.462	-183.542020849977
2000-12-28T08:22:47.795	-183.750873152252
2000-12-28T08:22:48.129	-183.985898391484
2000-12-28T08:22:48.462	-184.139719175079
2000-12-28T08:22:48.795	-184.124908708964
2000-12-28T08:22:49.129	-184.378107518927
2000-12-28T08:22:49.462	-184.353113849043
2000-12-28T08:22:49.795	-184.361256923622
2000-12-28T08:22:50.129	-184.456144387601
2000-12-28T08:22:50.462	-184.478846331314
2000-12-28T08:22:50.795	-184.638691372995
2000-12-28T08:22:51.129	-184.802059357705
2000-12-28T08:22:51.462	-184.692897055816
2000-12-28T08:22:51.795	-184.840886778974
2000-12-28T08:22:52.129	-184.968230648071
2000-12-28T08:22:52.462	-184.97104239466
2000-12-28T08:22:52.795	-185.225886468658
2000-12-28T08:22:53.129	-185.352782313692
2000-12-28T08:22:53.462	-185.560214896419
2000-12-28T08:22:53.795	-185.702709694934
2000-12-28T08:22:54.129	-185.806938823273
2000-12-28T08:22:54.462	-185.819221067061
2000-12-28T08:22:54.795	-185.957403249942
2000-12-28T08:22:55.129	-186.015934282046
2000-12-28T08:22:55.462	-186.140494942786
2000-12-28T08:22:55.795	-186.221475185135
2000-12-28T08:22:56.129	-186.5484120945
2000-12-28T08:22:56.462	-186.615177703007
2000-12-28T08:22:56.795	-186.730251264638
2000-12-28T08:22:57.129	-186.776464710419
2000-12-28T08:22:57.462	-186.944742128918
2000-12-28T08:22:57.795	-187.05163132957
2000-12-28T08:22:58.129	-187.278366306335
2000-12-28T08:22:58.462	-187.323327355328
2000-12-28T08:22:58.795	-187.493361857908
2000-12-28T08:22:59.129	-187.476978884632
2000-12-28T08:22:59.462	-187.566221288799
2000-12-28T08:22:59.795	-187.668937469181
2000-12-28T08:23:00.129	-188.004663008781
2000-12-28T08:23:00.462	-188.067930003928
2000-12-28T08:23:00.795	-188.209028698229
2000-12-28T08:23:01.129	-188.327827585197
2000-12-28T08:23:01.462	-188.405627263884
2000-12-28T08:23:01.795	-188.539476897791
2000-12-28T08:23:02.129	-188.904454423684
2000-12-28T08:23:02.462	-188.951229682754
2000-12-28T08:23:02.795	-189.037600830084
2000-12-28T08:23:03.129	-189.230069127243
2000-12-28T08:23:03.462	-189.161902542552
2000-12-28T08:23:03.795	-189.215432044717
2000-12-28T08:23:04.129	-189.442214994454
2000-12-28T08:23:04.462	-189.474062978866
2000-12-28T08:23:04.795	-189.640746562783
2000-12-28T08:23:05.129	-189.831129044152
2000-12-28T08:23:05.462	-189.959488692051
2000-12-28T08:23:05.795	-190.244654390983
2000-12-28T08:23:06.129	-190.381584446993
2000-12-28T08:23:06.462	-190.522598104853
2000-12-28T08:23:06.795	-190.794104787006
2000-12-28T08:23:07.129	-190.969256124999
2000-12-28T08:23:07.462	-191.114071943276
2000-12-28T08:23:07.795	-191.258984337673
2000-12-28T08:23:08.129	-191.148313833194
2000-12-28T08:23:08.462	-191.06903731923
2000-12-28T08:23:08.795	-191.090642520595
2000-12-28T08:23:09.129	-191.250821698902
2000-12-28T08:23:09.462	-191.258472942619
2000-12-28T08:23:09.795	-191.296337876011
2000-12-28T08:23:10.129	-191.331462618161
2000-12-28T08:23:10.462	-191.458599554123
2000-12-28T08:23:10.795	-191.509179378193
2000-12-28T08:23:11.129	-191.516890672367
2000-12-28T08:23:11.462	-191.639775340887
2000-12-28T08:23:11.795	-191.86759023405
2000-12-28T08:23:12.129	-192.143375145611
2000-12-28T08:23:12.462	-192.219988943512
2000-12-28T08:23:12.795	-192.380190209541
2000-12-28T08:23:13.129	-192.525075174273
2000-12-28T08:23:13.462	-192.732059474763
2000-12-28T08:23:13.795	-192.815495245774
2000-12-28T08:23:14.129	-193.017495749895
2000-12-28T08:23:14.462	-193.057861294227
2000-12-28T08:23:14.795	-193.214522293424
2000-12-28T08:23:15.129	-193.352135195538
2000-12-28T08:23:15.462	-193.526995626405
2000-12-28T08:23:15.795	-193.576974267384
2000-12-28T08:23:16.129	-193.794975027621
2000-12-28T08:23:16.462	-193.765567526116
2000-12-28T08:23:16.795	-193.728386583397
2000-12-28T08:23:17.129	-193.989395956575
2000-12-28T08:23:17.462	-193.924383951497
2000-12-28T08:23:17.795	-194.08397191755
2000-12-28T08:23:18.129	-194.353784875281
2000-12-28T08:23:18.462	-194.286090081937
2000-12-28T08:23:18.795	-194.31829743704
2000-12-28T08:23:19.129	-194.451088419216
2000-12-28T08:23:19.462	-194.549944319032
2000-12-28T08:23:19.795	-194.633908320161
2000-12-28T08:23:20.129	-194.806464834499
2000-12-28T08:23:20.462	-194.8630067431
2000-12-28T08:23:20.795	-194.886461757656
2000-12-28T08:23:21.129	-194.971004858503
2000-12-28T08:23:21.462	-195.061421179138
2000-12-28T08:23:21.795	-195.205041115695
2000-12-28T08:23:22.129	-195.310109262741
2000-12-28T08:23:22.462	-195.340581710004
2000-12-28T08:23:22.795	-195.260646491637
2000-12-28T08:23:23.129	-195.411426513055
2000-12-28T08:23:23.462	-195.478287508153
2000-12-28T08:23:23.795	-195.554659385726
2000-12-28T08:23:24.129	-195.944070730075
2000-12-28T08:23:24.462	-196.102840573454
2000-12-28T08:23:24.795	-196.266173204148
2000-12-28T08:23:25.129	-196.42066715948
2000-12-28T08:23:25.462	-196.586394428704
2000-12-28T08:23:25.795	-196.826720585659
2000-12-28T08:23:26.129	-197.016467670216
2000-12-28T08:23:26.462	-197.147268545862
2000-12-28T08:23:26.795	-197.082051699364
2000-12-28T08:23:27.129	-197.248083509539
2000-12-28T08:23:27.462	-197.267689074536
2000-12-28T08:23:27.795	-197.171344792549
2000-12-28T08:23:28.129	-197.187849109236
2000-12-28T08:23:28.462	-197.382246494919
2000-12-28T08:23:28.795	-197.518863111254
2000-12-28T08:23:29.129	-197.498123594488
2000-12-28T08:23:29.462	-197.609526894755
2000-12-28T08:23:29.795	-197.658791458548
2000-12-28T08:23:30.129	-197.77569449247
2000-12-28T08:23:30.462	-197.920431263818
2000-12-28T08:23:30.795	-198.162004497653
2000-12-28T08:23:31.129	-198.523104471343
2000-12-28T08:23:31.462	-198.572510418381
2000-12-28T08:23:31.795	-198.725151759892
2000-12-28T08:23:32.129	-198.868992948229
2000-12-28T08:23:32.462	-198.879023454391
2000-12-28T08:23:32.795	-199.343619640835
2000-12-28T08:23:33.129	-199.478909368987
2000-12-28T08:23:33.462	-199.470728778789
2000-12-28T08:23:33.795	-199.625284797297
2000-12-28T08:23:34.129	-199.711011895623
2000-12-28T08:23:34.462	-199.909862166772
2000-12-28T08:23:34.795	-199.969931206038
2000-12-28T08:23:35.129	-200.056828381458
2000-12-28T08:23:35.462	-200.338940299407
2000-12-28T08:23:35.795	-200.391024827237
2000-12-28T08:23:36.129	-200.545897928092
2000-12-28T08:23:36.462	-200.606451624217
2000-12-28T08:23:36.795	-200.689814033225
2000-12-28T08:23:37.129	-200.844776351255
2000-12-28T08:23:37.462	-200.747261243613
2000-12-28T08:23:37.795	-200.901298996793
2000-12-28T08:23:38.129	-201.072341045293
2000-12-28T08:23:38.462	-201.137904699737
2000-12-28T08:23:38.795	-201.2002343663
2000-12-28T08:23:39.129	-201.318530415956
2000-12-28T08:23:39.462	-201.342837030432
2000-12-28T08:23:39.795	-201.502185685123
2000-12-28T08:23:40.129	-201.715811683533
2000-12-28T08:23:40.462	-201.65958724929
2000-12-28T08:23:40.795	-201.749060703437
2000-12-28T08:23:41.129	-201.719560284368
2000-12-28T08:23:41.462	-201.818255070051
2000-12-28T08:23:41.795	-201.80141834144
2000-12-28T08:23:42.129	-201.925402621765
2000-12-28T08:23:42.462	-202.11826210318
2000-12-28T08:23:42.795	-202.149933244794
2000-12-28T08:23:43.129	-202.282885733485
2000-12-28T08:23:43.462	-202.51562387507
2000-12-28T08:23:43.795	-202.712481124633
2000-12-28T08:23:44.129	-202.879682867692
2000-12-28T08:23:44.462	-202.990156056132
2000-12-28T08:23:44.795	-202.94178034551
2000-12-28T08:23:45.129	-203.193702708879
2000-12-28T08:23:45.462	-203.201811825663
2000-12-28T08:23:45.795	-203.301137258378
2000-12-28T08:23:46.129	-203.466888381154
2000-12-28T08:23:46.462	-203.458534695616
2000-12-28T08:23:46.795	-203.436863907964
2000-12-28T08:23:47.129	-203.631689938773
2000-12-28T08:23:47.462	-203.785450944665
2000-12-28T08:23:47.795	-204.032923801033
2000-12-28T08:23:48.129	-204.187993214969
2000-12-28T08:23:48.462	-204.21256371037
2000-12-28T08:23:48.795	-204.238639691482
2000-12-28T08:23:49.129	-204.578746052484
2000-12-28T08:23:49.462	-204.677848074053
2000-12-28T08:23:49.795	-204.895127123066
2000-12-28T08:23:50.129	-205.272364288167
2000-12-28T08:23:50.462	-205.312092983613
2000-12-28T08:23:50.795	-205.386862053873
2000-12-28T08:23:51.129	-205.445328877356
2000-12-28T08:23:51.462	-205.521221275025
2000-12-28T08:23:51.795	-205.618422434566
2000-12-28T08:23:52.129	-205.846970694469
2000-12-28T08:23:52.462	-206.089205267439
2000-12-28T08:23:52.795	-206.062268829577
2000-12-28T08:23:53.129	-206.242532952109
2000-12-28T08:23:53.462	-206.30130208534
2000-12-28T08:23:53.795	-206.359967990745
2000-12-28T08:23:54.129	-206.423821665951
2000-12-28T08:23:54.462	-206.393773777709
2000-12-28T08:23:54.795	-206.68529480525
2000-12-28T08:23:55.129	-206.857562889719
2000-12-28T08:23:55.462	-206.765468022424
2000-12-28T08:23:55.795	-206.659027523816
2000-12-28T08:23:56.129	-206.72826846418
2000-12-28T08:23:56.462	-206.595760237539
2000-12-28T08:23:56.795	-206.812258461987
2000-12-28T08:23:57.129	-206.969605969318
2000-12-28T08:23:57.462	-207.03807951924
2000-12-28T08:23:57.795	-207.053235460785
2000-12-28T08:23:58.129	-207.201229279705
2000-12-28T08:23:58.462	-207.080899368856
2000-12-28T08:23:58.795	-207.124507197104
2000-12-28T08:23:59.129	-207.204606002976
2000-12-28T08:23:59.462	-207.213738379764
2000-12-28T08:23:59.795	-207.345290170487
2000-12-28T08:24:00.129	-207.428549986
2000-12-28T08:24:00.462	-207.482592193159
2000-12-28T08:24:00.795	-207.219900644364
2000-12-28T08:24:01.129	-207.345100260412
2000-12-28T08:24:01.462	-207.495451825315
2000-12-28T08:24:01.795	-207.70959684539
2000-12-28T08:24:02.129	-207.876406203801
2000-12-28T08:24:02.462	-207.807370156528
2000-12-28T08:24:02.795	-208.035317571911
2000-12-28T08:24:03.129	-208.152072090762
2000-12-28T08:24:03.462	-208.160598591258
2000-12-28T08:24:03.795	-208.389061930442
2000-12-28T08:24:04.129	-208.551618178072
2000-12-28T08:24:04.462	-208.506525096082
2000-12-28T08:24:04.795	-208.489056600878
2000-12-28T08:24:05.129	-208.439842347897
2000-12-28T08:24:05.462	-208.485273670873
2000-12-28T08:24:05.795	-208.429993421238
2000-12-28T08:24:06.129	-208.429437985706
2000-12-28T08:24:06.462	-208.404337346679
2000-12-28T08:24:06.795	-208.439814940261
2000-12-28T08:24:07.129	-208.565512590461
2000-12-28T08:24:07.462	-208.665221550914
2000-12-28T08:24:07.795	-208.723808148206
2000-12-28T08:24:08.129	-208.812862088722
2000-12-28T08:24:08.462	-208.859994336782
2000-12-28T08:24:08.795	-208.875308558497
2000-12-28T08:24:09.129	-209.019894236091
2000-12-28T08:24:09.462	-209.064475917466
2000-12-28T08:24:09.795	-209.207143974817
2000-12-28T08:24:10.129	-209.378012913883
2000-12-28T08:24:10.462	-209.436268883303
2000-12-28T08:24:10.795	-209.443136024
2000-12-28T08:24:11.129	-209.475251764409
2000-12-28T08:24:11.462	-209.843549479698
2000-12-28T08:24:11.795	-209.875734780561
2000-12-28T08:24:12.129	-209.936882772865
2000-12-28T08:24:12.462	-210.010022704446
2000-12-28T08:24:12.795	-210.016197527947
2000-12-28T08:24:13.129	-210.168949992822
2000-12-28T08:24:13.462	-210.127557066261
2000-12-28T08:24:13.795	-210.292120420145
2000-12-28T08:24:14.129	-210.437384263505
2000-12-28T08:24:14.462	-210.251234604707
2000-12-28T08:24:14.795	-210.205179499108
2000-12-28T08:24:15.129	-210.212907444118
2000-12-28T08:24:15.462	-210.163980628952
2000-12-28T08:24:15.795	-210.213235804987
2000-12-28T08:24:16.129	-210.55119350404
2000-12-28T08:24:16.462	-210.672254783881
2000-12-28T08:24:16.795	-210.654237269446
2000-12-28T08:24:17.129	-210.827211370182
2000-12-28T08:24:17.462	-210.867053651493
2000-12-28T08:24:17.795	-210.870100389373
2000-12-28T08:24:18.129	-210.990606123073
2000-12-28T08:24:18.462	-210.937217810246
2000-12-28T08:24:18.795	-210.971174267086
2000-12-28T08:24:19.129	-211.06467888067
2000-12-28T08:24:19.462	-210.849675543805
2000-12-28T08:24:19.795	-210.693501348564
2000-12-28T08:24:20.129	-210.798711143908
2000-12-28T08:24:20.462	-210.805032368832
2000-12-28T08:24:20.795	-211.025540111824
2000-12-28T08:24:21.129	-211.274107752981
2000-12-28T08:24:21.462	-211.404103595762
2000-12-28T08:24:21.795	-211.583417940892
2000-12-28T08:24:22.129	-211.663121399017
2000-12-28T08:24:22.462	-211.882398550673
2000-12-28T08:24:22.795	-211.916633229258
2000-12-28T08:24:23.129	-211.946005478043
2000-12-28T08:24:23.462	-212.072178293205
2000-12-28T08:24:23.795	-212.131985478889
2000-12-28T08:24:24.129	-212.093660737473
2000-12-28T08:24:24.462	-212.016259118546
2000-12-28T08:24:24.795	-211.843157213328
2000-12-28T08:24:25.129	-211.880681428711
2000-12-28T08:24:25.462	-211.830556129455
2000-12-28T08:24:25.795	-211.817120821467
2000-12-28T08:24:26.129	-212.005684752443
2000-12-28T08:24:26.462	-211.895107139409
2000-12-28T08:24:26.795	-211.919470063836
2000-12-28T08:24:27.129	-212.000471329148
2000-12-28T08:24:27.462	-212.115895861561
2000-12-28T08:24:27.795	-212.153066403134
2000-12-28T08:24:28.129	-212.315433168411
2000-12-28T08:24:28.462	-212.351703286403
2000-12-28T08:24:28.795	-212.435420400988
2000-12-28T08:24:29.129	-212.505646053305
2000-12-28T08:24:29.462	-212.514411844881
2000-12-28T08:24:29.795	-212.619932326039
2000-12-28T08:24:30.129	-212.589843807946
2000-12-28T08:24:30.462	-212.635395239046
2000-12-28T08:24:30.795	-212.868576032038
2000-12-28T08:24:31.129	-212.947189991156
2000-12-28T08:24:31.462	-212.97308472842
2000-12-28T08:24:31.795	-212.993148294696
2000-12-28T08:24:32.129	-212.987357896646
2000-12-28T08:24:32.462	-212.958032302397
2000-12-28T08:24:32.795	-213.03026245064
2000-12-28T08:24:33.129	-213.099215438491
2000-12-28T08:24:33.462	-212.868118958947
2000-12-28T08:24:33.795	-212.919532368915
2000-12-28T08:24:34.129	-212.936313235725
2000-12-28T08:24:34.462	-212.77491876493
2000-12-28T08:24:34.795	-212.852777661053
2000-12-28T08:24:35.129	-212.973200543556
2000-12-28T08:24:35.462	-213.093211308563
2000-12-28T08:24:35.795	-213.174105624923
2000-12-28T08:24:36.129	-213.260439935833
2000-12-28T08:24:36.462	-213.194709354746
2000-12-28T08:24:36.795	-213.136113157949
2000-12-28T08:24:37.129	-213.110725773917
2000-12-28T08:24:37.462	-213.161919442902
2000-12-28T08:24:37.795	-213.124004680539
2000-12-28T08:24:38.129	-213.130554597436
2000-12-28T08:24:38.462	-212.91763324906
2000-12-28T08:24:38.795	-212.725362734591
2000-12-28T08:24:39.129	-212.758532538149
2000-12-28T08:24:39.462	-212.817442107174
2000-12-28T08:24:39.795	-213.051995176681
2000-12-28T08:24:40.129	-213.17463798185
2000-12-28T08:24:40.462	-213.195685200724
2000-12-28T08:24:40.795	-213.438136085283
2000-12-28T08:24:41.129	-213.541935350198
2000-12-28T08:24:41.462	-213.63612761872
2000-12-28T08:24:41.795	-213.696529322422
2000-12-28T08:24:42.129	-213.882072987271
2000-12-28T08:24:42.462	-213.858900806716
2000-12-28T08:24:42.795	-213.887530034833
2000-12-28T08:24:43.129	-213.808311189024
2000-12-28T08:24:43.462	-213.730060485883
2000-12-28T08:24:43.795	-213.562950415841
2000-12-28T08:24:44.129	-213.519094159241
2000-12-28T08:24:44.462	-213.525678458122
2000-12-28T08:24:44.795	-213.423123477743
2000-12-28T08:24:45.129	-213.469160067219
2000-12-28T08:24:45.462	-213.417080715189
2000-12-28T08:24:45.795	-213.434499388964
2000-12-28T08:24:46.129	-213.489654509421
2000-12-28T08:24:46.462	-213.468233658517
2000-12-28T08:24:46.795	-213.452057398097
2000-12-28T08:24:47.129	-213.577732522397
2000-12-28T08:24:47.462	-213.614222979644
2000-12-28T08:24:47.795	-213.762495783277
2000-12-28T08:24:48.129	-213.83837615487
2000-12-28T08:24:48.462	-213.841342616505
2000-12-28T08:24:48.795	-213.842480365843
2000-12-28T08:24:49.129	-213.896176810322
2000-12-28T08:24:49.462	-213.748537156057
2000-12-28T08:24:49.795	-213.956955049286
2000-12-28T08:24:50.129	-214.175198414752
2000-12-28T08:24:50.462	-214.132517841078
2000-12-28T08:24:50.795	-214.120795153591
2000-12-28T08:24:51.129	-214.102276315179
2000-12-28T08:24:51.462	-214.037711527155
2000-12-28T08:24:51.795	-214.083351771265
2000-12-28T08:24:52.129	-214.07820683484
2000-12-28T08:24:52.462	-213.998041613881
2000-12-28T08:24:52.795	-213.915752293275
2000-12-28T08:24:53.129	-214.006940639234
2000-12-28T08:24:53.462	-213.862484398465
2000-12-28T08:24:53.795	-213.887283764378
2000-12-28T08:24:54.129	-214.1452335053
2000-12-28T08:24:54.462	-214.348167627887
2000-12-28T08:24:54.795	-214.342607089211
2000-12-28T08:24:55.129	-214.34303046498
2000-12-28T08:24:55.462	-214.218012823772
2000-12-28T08:24:55.795	-214.325818124918
2000-12-28T08:24:56.129	-214.379357973009
2000-12-28T08:24:56.462	-214.352193475528
2000-12-28T08:24:56.795	-214.505405749921
2000-12-28T08:24:57.129	-214.255156372255
2000-12-28T08:24:57.462	-214.158977836196
2000-12-28T08:24:57.795	-214.260657087044
2000-12-28T08:24:58.129	-214.150118720097
2000-12-28T08:24:58.462	-214.172866058011
2000-12-28T08:24:58.795	-214.201228505394
2000-12-28T08:24:59.129	-214.289918318384
2000-12-28T08:24:59.462	-214.289385673625
2000-12-28T08:24:59.795	-214.501526450358
2000-12-28T08:25:00.129	-214.593511570565
2000-12-28T08:25:00.462	-214.714119730645
2000-12-28T08:25:00.795	-214.862859082564
2000-12-28T08:25:01.129	-214.866490239914
2000-12-28T08:25:01.462	-214.955426210047
2000-12-28T08:25:01.795	-215.019439751891
2000-12-28T08:25:02.129	-214.91650435447
2000-12-28T08:25:02.462	-215.020993410128
2000-12-28T08:25:02.795	-214.930619133275
2000-12-28T08:25:03.129	-214.851614326277
2000-12-28T08:25:03.462	-214.738831153292
2000-12-28T08:25:03.795	-214.80916682024
2000-12-28T08:25:04.129	-214.854960658572
2000-12-28T08:25:04.462	-215.076456023934
2000-12-28T08:25:04.795	-214.886994896452
2000-12-28T08:25:05.129	-214.929667717073
2000-12-28T08:25:05.462	-215.018669558296
2000-12-28T08:25:05.795	-214.931256641291
2000-12-28T08:25:06.129	-215.028506771337
2000-12-28T08:25:06.462	-215.130935361934
2000-12-28T08:25:06.795	-215.162256378418
2000-12-28T08:25:07.129	-215.278679313804
2000-12-28T08:25:07.462	-215.365592382605
2000-12-28T08:25:07.795	-215.321040967586
2000-12-28T08:25:08.129	-215.363745354421
2000-12-28T08:25:08.462	-215.444418355536
2000-12-28T08:25:08.795	-215.504518367447
2000-12-28T08:25:09.129	-215.866870712479
2000-12-28T08:25:09.462	-215.72657721756
2000-12-28T08:25:09.795	-215.740795647653
2000-12-28T08:25:10.129	-215.496327054203
2000-12-28T08:25:10.462	-215.827480642711
2000-12-28T08:25:10.795	-215.683250851014
