timebg	Bbgx
2021-06-07T17:05:29.503	30.6045016865243
2021-06-07T17:05:30.504	30.6194345102588
2021-06-07T17:05:31.504	30.6343524160874
2021-06-07T17:05:32.504	30.649270321916
2021-06-07T17:05:33.504	30.6641882277447
2021-06-07T17:05:34.504	30.6791061335733
2021-06-07T17:05:35.504	30.6940240394019
2021-06-07T17:05:36.503	30.7089270273247
2021-06-07T17:05:37.503	30.7238449331534
2021-06-07T17:05:38.503	30.738762838982
2021-06-07T17:05:39.503	30.7536807448106
2021-06-07T17:05:40.503	30.7685986506393
2021-06-07T17:05:41.503	30.7835165564679
2021-06-07T17:05:42.503	30.7984344622965
2021-06-07T17:05:43.504	30.813367286031
2021-06-07T17:05:44.504	30.8282851918596
2021-06-07T17:05:45.504	30.8432030976883
2021-06-07T17:05:46.504	30.8581210035169
2021-06-07T17:05:47.504	30.8730389093455
2021-06-07T17:05:48.504	30.8879568151742
2021-06-07T17:05:49.503	30.902859803097
2021-06-07T17:05:50.503	30.9177777089256
2021-06-07T17:05:51.503	30.9326956147542
2021-06-07T17:05:52.503	30.9476135205829
2021-06-07T17:05:53.503	30.9625314264115
2021-06-07T17:05:54.503	30.9774493322401
2021-06-07T17:05:55.504	30.9923821559746
2021-06-07T17:05:56.503	31.0072851438974
2021-06-07T17:05:57.504	31.0222179676319
2021-06-07T17:05:58.504	31.0371358734605
2021-06-07T17:05:59.504	31.0520537792891
2021-06-07T17:06:00.504	31.0669716851178
2021-06-07T17:06:01.504	31.0818895909464
2021-06-07T17:06:02.504	31.096807496775
2021-06-07T17:06:03.503	31.1117104846978
2021-06-07T17:06:04.503	31.1266283905265
2021-06-07T17:06:05.503	31.1415462963551
2021-06-07T17:06:06.503	31.1564642021837
2021-06-07T17:06:07.503	31.1713821080124
2021-06-07T17:06:08.503	31.186300013841
2021-06-07T17:06:09.503	31.2012179196696
2021-06-07T17:06:10.504	31.2161507434041
2021-06-07T17:06:11.504	31.2310686492327
2021-06-07T17:06:12.504	31.2459865550614
2021-06-07T17:06:13.504	31.26090446089
2021-06-07T17:06:14.504	31.2758223667186
2021-06-07T17:06:15.504	31.2907402725473
2021-06-07T17:06:16.503	31.3056432604701
2021-06-07T17:06:17.503	31.3205611662987
2021-06-07T17:06:18.503	31.3354790721273
2021-06-07T17:06:19.503	31.350396977956
2021-06-07T17:06:20.503	31.3653148837846
2021-06-07T17:06:21.503	31.3802327896132
2021-06-07T17:06:22.504	31.3951656133477
2021-06-07T17:06:23.503	31.4100686012705
2021-06-07T17:06:24.504	31.425001425005
2021-06-07T17:06:25.504	31.4399193308336
2021-06-07T17:06:26.504	31.4548372366622
2021-06-07T17:06:27.504	31.4697551424909
2021-06-07T17:06:28.504	31.4846730483195
2021-06-07T17:06:29.504	31.4995909541481
2021-06-07T17:06:30.503	31.5144939420709
2021-06-07T17:06:31.503	31.5294118478996
2021-06-07T17:06:32.503	31.5443297537282
2021-06-07T17:06:33.503	31.5592476595568
2021-06-07T17:06:34.503	31.5741655653855
2021-06-07T17:06:35.503	31.5890834712141
2021-06-07T17:06:36.503	31.6040013770427
2021-06-07T17:06:37.504	31.6189342007772
2021-06-07T17:06:38.504	31.6338521066058
2021-06-07T17:06:39.504	31.6487700124345
2021-06-07T17:06:40.504	31.6636879182631
2021-06-07T17:06:41.504	31.6786058240917
2021-06-07T17:06:42.504	31.6935237299204
2021-06-07T17:06:43.503	31.7084267178432
2021-06-07T17:06:44.503	31.7233446236718
2021-06-07T17:06:45.503	31.7382625295004
2021-06-07T17:06:46.503	31.7531804353291
2021-06-07T17:06:47.503	31.7680983411577
2021-06-07T17:06:48.503	31.7830162469863
2021-06-07T17:06:49.504	31.7979490707208
2021-06-07T17:06:50.503	31.8128520586436
2021-06-07T17:06:51.504	31.8277848823781
2021-06-07T17:06:52.504	31.8427027882067
2021-06-07T17:06:53.504	31.8576206940353
2021-06-07T17:06:54.504	31.872538599864
2021-06-07T17:06:55.504	31.8874565056926
2021-06-07T17:06:56.504	31.9023744115212
2021-06-07T17:06:57.503	31.917277399444
2021-06-07T17:06:58.503	31.9321953052727
2021-06-07T17:06:59.503	31.9471132111013
2021-06-07T17:07:00.503	31.9620311169299
2021-06-07T17:07:01.503	31.9769490227586
2021-06-07T17:07:02.503	31.9918669285872
2021-06-07T17:07:03.503	32.0067848344158
2021-06-07T17:07:04.504	32.0217176581503
2021-06-07T17:07:05.504	32.0366355639789
2021-06-07T17:07:06.504	32.0515534698076
2021-06-07T17:07:07.504	32.0664713756362
2021-06-07T17:07:08.504	32.0813892814648
2021-06-07T17:07:09.504	32.0963071872935
2021-06-07T17:07:10.503	32.1112101752163
2021-06-07T17:07:11.503	32.1261280810449
2021-06-07T17:07:12.503	32.1410459868735
2021-06-07T17:07:13.503	32.1559638927022
2021-06-07T17:07:14.503	32.1708817985308
2021-06-07T17:07:15.503	32.1857997043594
2021-06-07T17:07:16.504	32.2007325280939
2021-06-07T17:07:17.503	32.2156355160167
2021-06-07T17:07:18.504	32.2305683397512
2021-06-07T17:07:19.504	32.2454862455798
2021-06-07T17:07:20.504	32.2604041514084
2021-06-07T17:07:21.504	32.2753220572371
2021-06-07T17:07:22.504	32.2902399630657
2021-06-07T17:07:23.504	32.3051578688943
2021-06-07T17:07:24.503	32.3200608568171
2021-06-07T17:07:25.503	32.3349787626458
2021-06-07T17:07:26.503	32.3498966684744
2021-06-07T17:07:27.503	32.364814574303
2021-06-07T17:07:28.503	32.3797324801317
2021-06-07T17:07:29.503	32.3946503859603
2021-06-07T17:07:30.504	32.4095832096948
2021-06-07T17:07:31.504	32.4245011155234
2021-06-07T17:07:32.504	32.439419021352
2021-06-07T17:07:33.504	32.4543369271807
2021-06-07T17:07:34.504	32.4692548330093
2021-06-07T17:07:35.504	32.4841727388379
2021-06-07T17:07:36.504	32.4990906446666
2021-06-07T17:07:37.503	32.5139936325894
2021-06-07T17:07:38.503	32.528911538418
2021-06-07T17:07:39.503	32.5438294442466
2021-06-07T17:07:40.503	32.5587473500753
2021-06-07T17:07:41.503	32.5736652559039
2021-06-07T17:07:42.503	32.5885831617325
2021-06-07T17:07:43.504	32.603515985467
2021-06-07T17:07:44.503	32.6184189733898
2021-06-07T17:07:45.504	32.6333517971243
2021-06-07T17:07:46.504	32.6482697029529
2021-06-07T17:07:47.504	32.6631876087815
2021-06-07T17:07:48.504	32.6781055146102
2021-06-07T17:07:49.504	32.6930234204388
2021-06-07T17:07:50.504	32.7079413262674
2021-06-07T17:07:51.503	32.7228443141902
2021-06-07T17:07:52.503	32.7377622200189
2021-06-07T17:07:53.503	32.7526801258475
2021-06-07T17:07:54.503	32.7675980316761
2021-06-07T17:07:55.503	32.7825159375048
2021-06-07T17:07:56.503	32.7974338433334
2021-06-07T17:07:57.504	32.8123666670679
2021-06-07T17:07:58.504	32.8272845728965
2021-06-07T17:07:59.504	32.8422024787251
2021-06-07T17:08:00.504	32.8571203845538
2021-06-07T17:08:01.504	32.8720382903824
2021-06-07T17:08:02.504	32.886956196211
2021-06-07T17:08:03.504	32.9018741020397
2021-06-07T17:08:04.503	32.9167770899625
2021-06-07T17:08:05.503	32.9316949957911
2021-06-07T17:08:06.503	32.9466129016197
2021-06-07T17:08:07.503	32.9615308074484
2021-06-07T17:08:08.503	32.976448713277
2021-06-07T17:08:09.503	32.9913666191056
2021-06-07T17:08:10.504	33.0062994428401
2021-06-07T17:08:11.503	33.0212024307629
2021-06-07T17:08:12.504	33.0361352544974
2021-06-07T17:08:13.504	33.051053160326
2021-06-07T17:08:14.504	33.0659710661546
2021-06-07T17:08:15.504	33.0808889719833
2021-06-07T17:08:16.504	33.0958068778119
2021-06-07T17:08:17.504	33.1107247836405
2021-06-07T17:08:18.503	33.1256277715633
2021-06-07T17:08:19.503	33.140545677392
2021-06-07T17:08:20.503	33.1554635832206
2021-06-07T17:08:21.503	33.1703814890492
2021-06-07T17:08:22.503	33.1852993948779
2021-06-07T17:08:23.503	33.2002173007065
2021-06-07T17:08:24.504	33.215150124441
2021-06-07T17:08:25.504	33.2300680302696
2021-06-07T17:08:26.504	33.2449859360982
2021-06-07T17:08:27.504	33.2599038419269
2021-06-07T17:08:28.504	33.2748217477555
2021-06-07T17:08:29.504	33.2897396535841
2021-06-07T17:08:30.504	33.3046575594128
2021-06-07T17:08:31.503	33.3195605473356
2021-06-07T17:08:32.503	33.3344784531642
2021-06-07T17:08:33.503	33.3493963589928
2021-06-07T17:08:34.503	33.3643142648215
2021-06-07T17:08:35.503	33.3792321706501
2021-06-07T17:08:36.503	33.3941500764787
2021-06-07T17:08:37.504	33.4090829002132
2021-06-07T17:08:38.503	33.423985888136
2021-06-07T17:08:39.504	33.4389187118705
2021-06-07T17:08:40.504	33.4538366176991
2021-06-07T17:08:41.504	33.4687545235277
2021-06-07T17:08:42.504	33.4836724293564
2021-06-07T17:08:43.504	33.498590335185
2021-06-07T17:08:44.504	33.5135082410136
2021-06-07T17:08:45.503	33.5284112289364
2021-06-07T17:08:46.503	33.5433291347651
2021-06-07T17:08:47.503	33.5582470405937
2021-06-07T17:08:48.503	33.5731649464223
2021-06-07T17:08:49.503	33.588082852251
2021-06-07T17:08:50.503	33.6030007580796
2021-06-07T17:08:51.503	33.6179186639082
2021-06-07T17:08:52.504	33.6328514876427
2021-06-07T17:08:53.504	33.6477693934713
2021-06-07T17:08:54.504	33.6626872993
2021-06-07T17:08:55.504	33.6776052051286
2021-06-07T17:08:56.504	33.6925231109572
2021-06-07T17:08:57.504	33.7074410167859
2021-06-07T17:08:58.503	33.7223440047087
2021-06-07T17:08:59.503	33.7372619105373
2021-06-07T17:09:00.503	33.7521798163659
2021-06-07T17:09:01.503	33.7670977221946
2021-06-07T17:09:02.503	33.7820156280232
2021-06-07T17:09:03.503	33.7969335338518
2021-06-07T17:09:04.504	33.8118663575863
2021-06-07T17:09:05.503	33.8267693455091
2021-06-07T17:09:06.504	33.8417021692436
2021-06-07T17:09:07.504	33.8566200750722
2021-06-07T17:09:08.504	33.8715379809008
2021-06-07T17:09:09.504	33.8864558867295
2021-06-07T17:09:10.504	33.9013737925581
2021-06-07T17:09:11.504	33.9162916983867
2021-06-07T17:09:12.503	33.9311946863095
2021-06-07T17:09:13.503	33.9461125921382
2021-06-07T17:09:14.503	33.9610304979668
2021-06-07T17:09:15.503	33.9759484037954
2021-06-07T17:09:16.503	33.9908663096241
2021-06-07T17:09:17.503	34.0057842154527
2021-06-07T17:09:18.504	34.0207170391872
2021-06-07T17:09:19.504	34.0356349450158
2021-06-07T17:09:20.504	34.0505528508444
2021-06-07T17:09:21.504	34.0654707566731
2021-06-07T17:09:22.504	34.0803886625017
2021-06-07T17:09:23.504	34.0953065683303
2021-06-07T17:09:24.504	34.110224474159
2021-06-07T17:09:25.503	34.1251274620818
2021-06-07T17:09:26.503	34.1400453679104
2021-06-07T17:09:27.503	34.154963273739
2021-06-07T17:09:28.503	34.1698811795677
2021-06-07T17:09:29.503	34.1847990853963
2021-06-07T17:09:30.503	34.1997169912249
2021-06-07T17:09:31.504	34.2146498149594
2021-06-07T17:09:32.503	34.2295528028822
2021-06-07T17:09:33.504	34.2444856266167
2021-06-07T17:09:34.504	34.2594035324453
2021-06-07T17:09:35.504	34.2743214382739
2021-06-07T17:09:36.504	34.2892393441026
2021-06-07T17:09:37.504	34.3041572499312
2021-06-07T17:09:38.504	34.3190751557598
2021-06-07T17:09:39.503	34.3339781436826
2021-06-07T17:09:40.503	34.3488960495113
2021-06-07T17:09:41.503	34.3638139553399
2021-06-07T17:09:42.503	34.3787318611685
2021-06-07T17:09:43.503	34.3936497669972
2021-06-07T17:09:44.503	34.4085676728258
2021-06-07T17:09:45.503	34.4234855786544
2021-06-07T17:09:46.504	34.4384184023889
2021-06-07T17:09:47.504	34.4533363082175
2021-06-07T17:09:48.504	34.4682542140462
2021-06-07T17:09:49.504	34.4831721198748
2021-06-07T17:09:50.504	34.4980900257034
2021-06-07T17:09:51.504	34.5130079315321
2021-06-07T17:09:52.503	34.5279109194549
2021-06-07T17:09:53.503	34.5428288252835
2021-06-07T17:09:54.503	34.5577467311121
2021-06-07T17:09:55.503	34.5726646369408
2021-06-07T17:09:56.503	34.5875825427694
2021-06-07T17:09:57.503	34.602500448598
2021-06-07T17:09:58.504	34.6174332723325
2021-06-07T17:09:59.503	34.6323362602553
