timebg	Bbgy
1997-05-07T16:01:13.466	9.99105999628328
1997-05-07T16:01:13.800	9.99120039585765
1997-05-07T16:01:14.133	9.99134037507401
1997-05-07T16:01:14.467	9.99148077464838
1997-05-07T16:01:14.800	9.99162075386474
1997-05-07T16:01:15.133	9.9917607330811
1997-05-07T16:01:15.466	9.99190071229746
1997-05-07T16:01:15.800	9.99204111187183
1997-05-07T16:01:16.133	9.9921810910882
1997-05-07T16:01:16.467	9.99232149066256
1997-05-07T16:01:16.800	9.99246146987893
1997-05-07T16:01:17.133	9.99260144909529
1997-05-07T16:01:17.466	9.99274142831165
1997-05-07T16:01:17.799	9.99288140752801
1997-05-07T16:01:18.133	9.99302180710238
1997-05-07T16:01:18.466	9.99316178631874
1997-05-07T16:01:18.799	9.9933017655351
1997-05-07T16:01:19.133	9.99344216510947
1997-05-07T16:01:19.466	9.99358214432583
1997-05-07T16:01:19.799	9.9937221235422
1997-05-07T16:01:20.133	9.99386252311657
1997-05-07T16:01:20.466	9.99400250233293
1997-05-07T16:01:20.799	9.99414248154929
1997-05-07T16:01:21.133	9.99428288112366
1997-05-07T16:01:21.466	9.99442286034002
1997-05-07T16:01:21.799	9.99456283955638
1997-05-07T16:01:22.133	9.99470323913075
1997-05-07T16:01:22.466	9.99484321834711
1997-05-07T16:01:22.799	9.99498319756347
1997-05-07T16:01:23.133	9.99512359713784
1997-05-07T16:01:23.466	9.9952635763542
1997-05-07T16:01:23.799	9.99540355557057
1997-05-07T16:01:24.133	9.99554395514494
1997-05-07T16:01:24.466	9.9956839343613
1997-05-07T16:01:24.799	9.99582391357766
1997-05-07T16:01:25.133	9.99596431315203
1997-05-07T16:01:25.466	9.99610429236839
1997-05-07T16:01:25.799	9.99624427158475
1997-05-07T16:01:26.133	9.99638467115912
1997-05-07T16:01:26.466	9.99652465037548
1997-05-07T16:01:26.799	9.99666462959184
1997-05-07T16:01:27.133	9.99680502916621
1997-05-07T16:01:27.466	9.99694500838257
1997-05-07T16:01:27.799	9.99708498759894
1997-05-07T16:01:28.133	9.99722538717331
1997-05-07T16:01:28.466	9.99736536638967
1997-05-07T16:01:28.799	9.99750534560603
1997-05-07T16:01:29.133	9.9976457451804
1997-05-07T16:01:29.466	9.99778572439676
1997-05-07T16:01:29.799	9.99792570361312
1997-05-07T16:01:30.133	9.99806610318749
1997-05-07T16:01:30.466	9.99820608240385
1997-05-07T16:01:30.799	9.99834606162021
1997-05-07T16:01:31.133	9.99848646119458
1997-05-07T16:01:31.466	9.99862644041094
1997-05-07T16:01:31.799	9.99876641962731
1997-05-07T16:01:32.133	9.99890681920167
1997-05-07T16:01:32.466	9.99904679841804
1997-05-07T16:01:32.799	9.9991867776344
1997-05-07T16:01:33.133	9.99932717720877
1997-05-07T16:01:33.466	9.99946715642513
1997-05-07T16:01:33.799	9.99960713564149
1997-05-07T16:01:34.133	9.99974753521586
1997-05-07T16:01:34.466	9.99988751443222
1997-05-07T16:01:34.799	10.0000274936486
1997-05-07T16:01:35.133	10.000167893223
1997-05-07T16:01:35.466	10.0003078724393
1997-05-07T16:01:35.799	10.0004478516557
1997-05-07T16:01:36.133	10.00058825123
1997-05-07T16:01:36.466	10.0007282304464
1997-05-07T16:01:36.799	10.0008682096628
1997-05-07T16:01:37.133	10.0010086092371
1997-05-07T16:01:37.466	10.0011485884535
1997-05-07T16:01:37.799	10.0012885676699
1997-05-07T16:01:38.133	10.0014289672442
1997-05-07T16:01:38.466	10.0015689464606
1997-05-07T16:01:38.799	10.001708925677
1997-05-07T16:01:39.133	10.0018493252513
1997-05-07T16:01:39.466	10.0019893044677
1997-05-07T16:01:39.799	10.002129283684
1997-05-07T16:01:40.133	10.0022696832584
1997-05-07T16:01:40.466	10.0024096624748
1997-05-07T16:01:40.799	10.0025496416911
1997-05-07T16:01:41.133	10.0026900412655
1997-05-07T16:01:41.466	10.0028300204819
1997-05-07T16:01:41.799	10.0029699996982
1997-05-07T16:01:42.133	10.0031103992726
1997-05-07T16:01:42.466	10.003250378489
1997-05-07T16:01:42.799	10.0033903577053
1997-05-07T16:01:43.133	10.0035307572797
1997-05-07T16:01:43.466	10.0036707364961
1997-05-07T16:01:43.799	10.0038107157124
1997-05-07T16:01:44.133	10.0039511152868
1997-05-07T16:01:44.466	10.0040910945031
1997-05-07T16:01:44.800	10.0042314940775
1997-05-07T16:01:45.133	10.0043714732939
1997-05-07T16:01:45.466	10.0045114525102
1997-05-07T16:01:45.799	10.0046514317266
1997-05-07T16:01:46.133	10.004791831301
1997-05-07T16:01:46.466	10.0049318105173
1997-05-07T16:01:46.800	10.0050722100917
1997-05-07T16:01:47.133	10.0052121893081
1997-05-07T16:01:47.466	10.0053521685244
1997-05-07T16:01:47.799	10.0054921477408
1997-05-07T16:01:48.133	10.0056325473152
1997-05-07T16:01:48.466	10.0057725265315
1997-05-07T16:01:48.800	10.0059129261059
1997-05-07T16:01:49.133	10.0060529053222
1997-05-07T16:01:49.466	10.0061928845386
1997-05-07T16:01:49.799	10.006332863755
1997-05-07T16:01:50.133	10.0064732633293
1997-05-07T16:01:50.466	10.0066132425457
1997-05-07T16:01:50.800	10.0067536421201
1997-05-07T16:01:51.133	10.0068936213364
1997-05-07T16:01:51.466	10.0070336005528
1997-05-07T16:01:51.799	10.0071735797692
1997-05-07T16:01:52.133	10.0073139793435
1997-05-07T16:01:52.466	10.0074539585599
1997-05-07T16:01:52.800	10.0075943581343
1997-05-07T16:01:53.133	10.0077343373506
1997-05-07T16:01:53.466	10.007874316567
1997-05-07T16:01:53.799	10.0080142957833
1997-05-07T16:01:54.133	10.0081546953577
1997-05-07T16:01:54.466	10.0082946745741
1997-05-07T16:01:54.800	10.0084350741484
1997-05-07T16:01:55.133	10.0085750533648
1997-05-07T16:01:55.466	10.0087150325812
1997-05-07T16:01:55.799	10.0088550117975
1997-05-07T16:01:56.133	10.0089954113719
1997-05-07T16:01:56.466	10.0091353905883
1997-05-07T16:01:56.800	10.0092757901626
1997-05-07T16:01:57.133	10.009415769379
1997-05-07T16:01:57.466	10.0095557485953
1997-05-07T16:01:57.799	10.0096957278117
1997-05-07T16:01:58.133	10.0098361273861
1997-05-07T16:01:58.466	10.0099761066024
1997-05-07T16:01:58.800	10.0101165061768
1997-05-07T16:01:59.133	10.0102564853932
1997-05-07T16:01:59.466	10.0103964646095
1997-05-07T16:01:59.799	10.0105364438259
1997-05-07T16:02:00.133	10.0106768434003
1997-05-07T16:02:00.466	10.0108168226166
1997-05-07T16:02:00.800	10.010957222191
1997-05-07T16:02:01.133	10.0110972014074
1997-05-07T16:02:01.466	10.0112371806237
1997-05-07T16:02:01.799	10.0113771598401
1997-05-07T16:02:02.133	10.0115175594144
1997-05-07T16:02:02.466	10.0116575386308
1997-05-07T16:02:02.800	10.0117979382052
1997-05-07T16:02:03.133	10.0119379174215
1997-05-07T16:02:03.466	10.0120778966379
1997-05-07T16:02:03.799	10.0122178758543
1997-05-07T16:02:04.133	10.0123582754286
1997-05-07T16:02:04.466	10.012498254645
1997-05-07T16:02:04.800	10.0126386542194
1997-05-07T16:02:05.133	10.0127786334357
1997-05-07T16:02:05.466	10.0129186126521
1997-05-07T16:02:05.799	10.0130585918685
1997-05-07T16:02:06.133	10.0131989914428
1997-05-07T16:02:06.466	10.0133389706592
1997-05-07T16:02:06.800	10.0134793702335
1997-05-07T16:02:07.133	10.0136193494499
1997-05-07T16:02:07.466	10.0137593286663
1997-05-07T16:02:07.799	10.0138993078826
1997-05-07T16:02:08.133	10.014039707457
1997-05-07T16:02:08.466	10.0141796866734
1997-05-07T16:02:08.800	10.0143200862477
1997-05-07T16:02:09.133	10.0144600654641
1997-05-07T16:02:09.466	10.0146000446805
1997-05-07T16:02:09.799	10.0147400238968
1997-05-07T16:02:10.133	10.0148804234712
1997-05-07T16:02:10.466	10.0150204026876
1997-05-07T16:02:10.799	10.0151603819039
1997-05-07T16:02:11.133	10.0153007814783
1997-05-07T16:02:11.466	10.0154407606946
1997-05-07T16:02:11.799	10.015580739911
1997-05-07T16:02:12.132	10.0157207191274
1997-05-07T16:02:12.466	10.0158611187017
1997-05-07T16:02:12.799	10.0160010979181
1997-05-07T16:02:13.133	10.0161414974925
1997-05-07T16:02:13.466	10.0162814767088
1997-05-07T16:02:13.799	10.0164214559252
1997-05-07T16:02:14.132	10.0165614351416
1997-05-07T16:02:14.466	10.0167018347159
1997-05-07T16:02:14.799	10.0168418139323
1997-05-07T16:02:15.133	10.0169822135067
1997-05-07T16:02:15.466	10.017122192723
1997-05-07T16:02:15.800	10.0172625922974
1997-05-07T16:02:16.132	10.0174021511557
1997-05-07T16:02:16.466	10.0175425507301
1997-05-07T16:02:16.799	10.0176825299465
1997-05-07T16:02:17.133	10.0178229295208
1997-05-07T16:02:17.466	10.0179629087372
1997-05-07T16:02:17.800	10.0181033083116
1997-05-07T16:02:18.132	10.0182428671699
1997-05-07T16:02:18.466	10.0183832667443
1997-05-07T16:02:18.799	10.0185232459607
1997-05-07T16:02:19.133	10.018663645535
1997-05-07T16:02:19.466	10.0188036247514
1997-05-07T16:02:19.799	10.0189436039677
1997-05-07T16:02:20.133	10.0190840035421
1997-05-07T16:02:20.466	10.0192239827585
1997-05-07T16:02:20.799	10.0193639619748
1997-05-07T16:02:21.133	10.0195043615492
1997-05-07T16:02:21.466	10.0196443407656
1997-05-07T16:02:21.799	10.0197843199819
1997-05-07T16:02:22.133	10.0199247195563
1997-05-07T16:02:22.466	10.0200646987727
1997-05-07T16:02:22.799	10.020204677989
1997-05-07T16:02:23.133	10.0203450775634
1997-05-07T16:02:23.466	10.0204850567798
1997-05-07T16:02:23.799	10.0206250359961
1997-05-07T16:02:24.133	10.0207654355705
1997-05-07T16:02:24.466	10.0209054147868
1997-05-07T16:02:24.799	10.0210453940032
1997-05-07T16:02:25.133	10.0211857935776
1997-05-07T16:02:25.466	10.0213257727939
1997-05-07T16:02:25.799	10.0214657520103
1997-05-07T16:02:26.133	10.0216061515847
1997-05-07T16:02:26.466	10.021746130801
1997-05-07T16:02:26.799	10.0218861100174
1997-05-07T16:02:27.133	10.0220265095918
1997-05-07T16:02:27.466	10.0221664888081
1997-05-07T16:02:27.799	10.0223064680245
1997-05-07T16:02:28.133	10.0224468675989
1997-05-07T16:02:28.466	10.0225868468152
1997-05-07T16:02:28.799	10.0227268260316
1997-05-07T16:02:29.133	10.0228672256059
1997-05-07T16:02:29.466	10.0230072048223
1997-05-07T16:02:29.799	10.0231471840387
1997-05-07T16:02:30.133	10.023287583613
1997-05-07T16:02:30.466	10.0234275628294
1997-05-07T16:02:30.799	10.0235675420458
1997-05-07T16:02:31.133	10.0237079416201
1997-05-07T16:02:31.466	10.0238479208365
1997-05-07T16:02:31.799	10.0239879000529
1997-05-07T16:02:32.133	10.0241282996272
1997-05-07T16:02:32.466	10.0242682788436
1997-05-07T16:02:32.799	10.0244082580599
1997-05-07T16:02:33.133	10.0245486576343
1997-05-07T16:02:33.466	10.0246886368507
1997-05-07T16:02:33.799	10.024828616067
1997-05-07T16:02:34.133	10.0249690156414
1997-05-07T16:02:34.466	10.0251089948578
1997-05-07T16:02:34.799	10.0252489740741
1997-05-07T16:02:35.133	10.0253893736485
1997-05-07T16:02:35.466	10.0255293528649
1997-05-07T16:02:35.799	10.0256693320812
1997-05-07T16:02:36.133	10.0258097316556
1997-05-07T16:02:36.466	10.025949710872
1997-05-07T16:02:36.799	10.0260896900883
1997-05-07T16:02:37.133	10.0262300896627
1997-05-07T16:02:37.466	10.026370068879
1997-05-07T16:02:37.799	10.0265100480954
1997-05-07T16:02:38.133	10.0266504476698
1997-05-07T16:02:38.466	10.0267904268861
1997-05-07T16:02:38.799	10.0269304061025
1997-05-07T16:02:39.133	10.0270708056769
1997-05-07T16:02:39.466	10.0272107848932
1997-05-07T16:02:39.799	10.0273507641096
1997-05-07T16:02:40.133	10.027491163684
1997-05-07T16:02:40.466	10.0276311429003
1997-05-07T16:02:40.799	10.0277711221167
1997-05-07T16:02:41.133	10.0279115216911
1997-05-07T16:02:41.466	10.0280515009074
1997-05-07T16:02:41.799	10.0281914801238
1997-05-07T16:02:42.133	10.0283318796981
1997-05-07T16:02:42.466	10.0284718589145
1997-05-07T16:02:42.799	10.0286118381309
1997-05-07T16:02:43.133	10.0287522377052
1997-05-07T16:02:43.466	10.0288922169216
1997-05-07T16:02:43.799	10.029032196138
1997-05-07T16:02:44.133	10.0291725957123
1997-05-07T16:02:44.466	10.0293125749287
1997-05-07T16:02:44.799	10.0294525541451
1997-05-07T16:02:45.133	10.0295929537194
1997-05-07T16:02:45.466	10.0297329329358
1997-05-07T16:02:45.799	10.0298729121522
1997-05-07T16:02:46.133	10.0300133117265
1997-05-07T16:02:46.466	10.0301532909429
1997-05-07T16:02:46.800	10.0302936905172
1997-05-07T16:02:47.133	10.0304336697336
1997-05-07T16:02:47.466	10.03057364895
1997-05-07T16:02:47.799	10.0307136281663
1997-05-07T16:02:48.133	10.0308540277407
1997-05-07T16:02:48.466	10.0309940069571
1997-05-07T16:02:48.800	10.0311344065314
1997-05-07T16:02:49.133	10.0312743857478
1997-05-07T16:02:49.466	10.0314143649642
1997-05-07T16:02:49.799	10.0315543441805
1997-05-07T16:02:50.133	10.0316947437549
1997-05-07T16:02:50.466	10.0318347229713
1997-05-07T16:02:50.800	10.0319751225456
1997-05-07T16:02:51.133	10.032115101762
1997-05-07T16:02:51.466	10.0322550809783
1997-05-07T16:02:51.799	10.0323950601947
1997-05-07T16:02:52.133	10.0325354597691
1997-05-07T16:02:52.466	10.0326754389854
1997-05-07T16:02:52.800	10.0328158385598
1997-05-07T16:02:53.133	10.0329558177762
1997-05-07T16:02:53.466	10.0330957969925
1997-05-07T16:02:53.799	10.0332357762089
1997-05-07T16:02:54.133	10.0333761757833
1997-05-07T16:02:54.466	10.0335161549996
1997-05-07T16:02:54.800	10.033656554574
1997-05-07T16:02:55.133	10.0337965337904
1997-05-07T16:02:55.466	10.0339365130067
1997-05-07T16:02:55.799	10.0340764922231
1997-05-07T16:02:56.133	10.0342168917974
1997-05-07T16:02:56.466	10.0343568710138
1997-05-07T16:02:56.800	10.0344972705882
1997-05-07T16:02:57.133	10.0346372498045
1997-05-07T16:02:57.466	10.0347772290209
1997-05-07T16:02:57.799	10.0349172082373
1997-05-07T16:02:58.133	10.0350576078116
1997-05-07T16:02:58.466	10.035197587028
1997-05-07T16:02:58.800	10.0353379866024
1997-05-07T16:02:59.133	10.0354779658187
1997-05-07T16:02:59.466	10.0356179450351
1997-05-07T16:02:59.799	10.0357579242514
1997-05-07T16:03:00.133	10.0358983238258
1997-05-07T16:03:00.466	10.0360383030422
1997-05-07T16:03:00.800	10.0361787026165
1997-05-07T16:03:01.133	10.0363186818329
1997-05-07T16:03:01.466	10.0364586610493
1997-05-07T16:03:01.799	10.0365986402656
1997-05-07T16:03:02.133	10.03673903984
1997-05-07T16:03:02.466	10.0368790190564
1997-05-07T16:03:02.800	10.0370194186307
1997-05-07T16:03:03.133	10.0371593978471
1997-05-07T16:03:03.466	10.0372993770635
1997-05-07T16:03:03.799	10.0374393562798
1997-05-07T16:03:04.133	10.0375797558542
1997-05-07T16:03:04.466	10.0377197350705
1997-05-07T16:03:04.800	10.0378601346449
1997-05-07T16:03:05.133	10.0380001138613
1997-05-07T16:03:05.466	10.0381400930776
1997-05-07T16:03:05.799	10.038280072294
1997-05-07T16:03:06.133	10.0384204718684
1997-05-07T16:03:06.466	10.0385604510847
1997-05-07T16:03:06.800	10.0387008506591
1997-05-07T16:03:07.133	10.0388408298755
1997-05-07T16:03:07.466	10.0389808090918
1997-05-07T16:03:07.799	10.0391207883082
1997-05-07T16:03:08.133	10.0392611878826
1997-05-07T16:03:08.466	10.0394011670989
1997-05-07T16:03:08.800	10.0395415666733
1997-05-07T16:03:09.133	10.0396815458896
1997-05-07T16:03:09.466	10.039821525106
1997-05-07T16:03:09.799	10.0399615043224
1997-05-07T16:03:10.133	10.0401019038967
1997-05-07T16:03:10.466	10.0402418831131
1997-05-07T16:03:10.800	10.0403822826875
1997-05-07T16:03:11.133	10.0405222619038
1997-05-07T16:03:11.466	10.0406622411202
1997-05-07T16:03:11.799	10.0408022203366
1997-05-07T16:03:12.133	10.0409426199109
1997-05-07T16:03:12.466	10.0410825991273
1997-05-07T16:03:12.799	10.0412225783436
1997-05-07T16:03:13.133	10.041362977918
1997-05-07T16:03:13.466	10.0415029571344
1997-05-07T16:03:13.799	10.0416429363507
1997-05-07T16:03:14.132	10.0417829155671
1997-05-07T16:03:14.466	10.0419233151415
1997-05-07T16:03:14.799	10.0420632943578
1997-05-07T16:03:15.133	10.0422036939322
1997-05-07T16:03:15.466	10.0423436731486
1997-05-07T16:03:15.799	10.0424836523649
1997-05-07T16:03:16.132	10.0426236315813
1997-05-07T16:03:16.466	10.0427640311557
1997-05-07T16:03:16.799	10.042904010372
1997-05-07T16:03:17.133	10.0430444099464
1997-05-07T16:03:17.466	10.0431843891627
1997-05-07T16:03:17.800	10.0433247887371
1997-05-07T16:03:18.132	10.0434643475955
1997-05-07T16:03:18.466	10.0436047471698
1997-05-07T16:03:18.799	10.0437447263862
1997-05-07T16:03:19.133	10.0438851259606
1997-05-07T16:03:19.466	10.0440251051769
1997-05-07T16:03:19.799	10.0441650843933
1997-05-07T16:03:20.133	10.0443054839677
1997-05-07T16:03:20.466	10.044445463184
1997-05-07T16:03:20.799	10.0445854424004
1997-05-07T16:03:21.133	10.0447258419748
1997-05-07T16:03:21.466	10.0448658211911
1997-05-07T16:03:21.799	10.0450058004075
1997-05-07T16:03:22.133	10.0451461999818
1997-05-07T16:03:22.466	10.0452861791982
1997-05-07T16:03:22.799	10.0454261584146
1997-05-07T16:03:23.133	10.0455665579889
1997-05-07T16:03:23.466	10.0457065372053
1997-05-07T16:03:23.799	10.0458465164217
1997-05-07T16:03:24.133	10.045986915996
1997-05-07T16:03:24.466	10.0461268952124
1997-05-07T16:03:24.799	10.0462668744288
1997-05-07T16:03:25.133	10.0464072740031
1997-05-07T16:03:25.466	10.0465472532195
1997-05-07T16:03:25.799	10.0466872324358
1997-05-07T16:03:26.133	10.0468276320102
1997-05-07T16:03:26.466	10.0469676112266
1997-05-07T16:03:26.799	10.0471075904429
1997-05-07T16:03:27.133	10.0472479900173
1997-05-07T16:03:27.466	10.0473879692337
1997-05-07T16:03:27.799	10.04752794845
1997-05-07T16:03:28.133	10.0476683480244
1997-05-07T16:03:28.466	10.0478083272408
1997-05-07T16:03:28.799	10.0479483064571
1997-05-07T16:03:29.133	10.0480887060315
1997-05-07T16:03:29.466	10.0482286852479
1997-05-07T16:03:29.799	10.0483686644642
1997-05-07T16:03:30.133	10.0485090640386
1997-05-07T16:03:30.466	10.0486490432549
1997-05-07T16:03:30.799	10.0487890224713
1997-05-07T16:03:31.133	10.0489294220457
1997-05-07T16:03:31.466	10.049069401262
1997-05-07T16:03:31.799	10.0492093804784
1997-05-07T16:03:32.133	10.0493497800528
1997-05-07T16:03:32.466	10.0494897592691
1997-05-07T16:03:32.799	10.0496297384855
1997-05-07T16:03:33.133	10.0497701380599
1997-05-07T16:03:33.466	10.0499101172762
1997-05-07T16:03:33.799	10.0500500964926
1997-05-07T16:03:34.133	10.050190496067
1997-05-07T16:03:34.466	10.0503304752833
1997-05-07T16:03:34.799	10.0504704544997
1997-05-07T16:03:35.133	10.050610854074
1997-05-07T16:03:35.466	10.0507508332904
1997-05-07T16:03:35.799	10.0508908125068
1997-05-07T16:03:36.133	10.0510312120811
1997-05-07T16:03:36.466	10.0511711912975
1997-05-07T16:03:36.799	10.0513111705139
1997-05-07T16:03:37.133	10.0514515700882
1997-05-07T16:03:37.466	10.0515915493046
1997-05-07T16:03:37.799	10.051731528521
1997-05-07T16:03:38.133	10.0518719280953
1997-05-07T16:03:38.466	10.0520119073117
1997-05-07T16:03:38.799	10.0521518865281
1997-05-07T16:03:39.133	10.0522922861024
1997-05-07T16:03:39.466	10.0524322653188
1997-05-07T16:03:39.799	10.0525722445351
1997-05-07T16:03:40.133	10.0527126441095
1997-05-07T16:03:40.466	10.0528526233259
1997-05-07T16:03:40.799	10.0529926025422
1997-05-07T16:03:41.133	10.0531330021166
1997-05-07T16:03:41.466	10.053272981333
1997-05-07T16:03:41.799	10.0534129605493
1997-05-07T16:03:42.133	10.0535533601237
1997-05-07T16:03:42.466	10.0536933393401
1997-05-07T16:03:42.799	10.0538333185564
1997-05-07T16:03:43.133	10.0539737181308
1997-05-07T16:03:43.466	10.0541136973472
1997-05-07T16:03:43.799	10.0542536765635
1997-05-07T16:03:44.133	10.0543940761379
1997-05-07T16:03:44.466	10.0545340553542
1997-05-07T16:03:44.799	10.0546740345706
1997-05-07T16:03:45.133	10.054814434145
1997-05-07T16:03:45.466	10.0549544133613
1997-05-07T16:03:45.799	10.0550943925777
1997-05-07T16:03:46.133	10.0552347921521
1997-05-07T16:03:46.466	10.0553747713684
1997-05-07T16:03:46.800	10.0555151709428
1997-05-07T16:03:47.133	10.0556551501592
1997-05-07T16:03:47.466	10.0557951293755
1997-05-07T16:03:47.799	10.0559351085919
1997-05-07T16:03:48.133	10.0560755081663
1997-05-07T16:03:48.466	10.0562154873826
1997-05-07T16:03:48.800	10.056355886957
1997-05-07T16:03:49.133	10.0564958661733
1997-05-07T16:03:49.466	10.0566358453897
1997-05-07T16:03:49.799	10.0567758246061
1997-05-07T16:03:50.133	10.0569162241804
1997-05-07T16:03:50.466	10.0570562033968
1997-05-07T16:03:50.800	10.0571966029712
1997-05-07T16:03:51.133	10.0573365821875
1997-05-07T16:03:51.466	10.0574765614039
1997-05-07T16:03:51.799	10.0576165406203
1997-05-07T16:03:52.133	10.0577569401946
1997-05-07T16:03:52.466	10.057896919411
1997-05-07T16:03:52.800	10.0580373189854
1997-05-07T16:03:53.133	10.0581772982017
1997-05-07T16:03:53.466	10.0583172774181
1997-05-07T16:03:53.799	10.0584572566344
1997-05-07T16:03:54.133	10.0585976562088
1997-05-07T16:03:54.466	10.0587376354252
1997-05-07T16:03:54.800	10.0588780349995
1997-05-07T16:03:55.133	10.0590180142159
1997-05-07T16:03:55.466	10.0591579934323
1997-05-07T16:03:55.799	10.0592979726486
1997-05-07T16:03:56.133	10.059438372223
1997-05-07T16:03:56.466	10.0595783514394
1997-05-07T16:03:56.800	10.0597187510137
1997-05-07T16:03:57.133	10.0598587302301
1997-05-07T16:03:57.466	10.0599987094464
1997-05-07T16:03:57.799	10.0601386886628
1997-05-07T16:03:58.133	10.0602790882372
1997-05-07T16:03:58.466	10.0604190674535
1997-05-07T16:03:58.800	10.0605594670279
1997-05-07T16:03:59.133	10.0606994462443
1997-05-07T16:03:59.466	10.0608394254606
1997-05-07T16:03:59.799	10.060979404677
1997-05-07T16:04:00.133	10.0611198042514
1997-05-07T16:04:00.466	10.0612597834677
1997-05-07T16:04:00.800	10.0614001830421
1997-05-07T16:04:01.133	10.0615401622585
1997-05-07T16:04:01.466	10.0616801414748
1997-05-07T16:04:01.799	10.0618201206912
1997-05-07T16:04:02.133	10.0619605202655
1997-05-07T16:04:02.466	10.0621004994819
1997-05-07T16:04:02.800	10.0622408990563
1997-05-07T16:04:03.133	10.0623808782726
1997-05-07T16:04:03.466	10.062520857489
1997-05-07T16:04:03.799	10.0626608367054
1997-05-07T16:04:04.133	10.0628012362797
1997-05-07T16:04:04.466	10.0629412154961
1997-05-07T16:04:04.800	10.0630816150705
1997-05-07T16:04:05.133	10.0632215942868
1997-05-07T16:04:05.466	10.0633615735032
1997-05-07T16:04:05.799	10.0635015527195
1997-05-07T16:04:06.133	10.0636419522939
1997-05-07T16:04:06.466	10.0637819315103
1997-05-07T16:04:06.800	10.0639223310846
1997-05-07T16:04:07.133	10.064062310301
1997-05-07T16:04:07.466	10.0642022895174
1997-05-07T16:04:07.799	10.0643422687337
1997-05-07T16:04:08.133	10.0644826683081
1997-05-07T16:04:08.466	10.0646226475245
1997-05-07T16:04:08.800	10.0647630470988
1997-05-07T16:04:09.133	10.0649030263152
1997-05-07T16:04:09.466	10.0650430055316
1997-05-07T16:04:09.799	10.0651829847479
1997-05-07T16:04:10.133	10.0653233843223
1997-05-07T16:04:10.466	10.0654633635386
1997-05-07T16:04:10.800	10.065603763113
1997-05-07T16:04:11.133	10.0657437423294
1997-05-07T16:04:11.466	10.0658837215457
1997-05-07T16:04:11.799	10.0660237007621
1997-05-07T16:04:12.133	10.0661641003365
1997-05-07T16:04:12.466	10.0663040795528
1997-05-07T16:04:12.799	10.0664440587692
1997-05-07T16:04:13.133	10.0665844583436
1997-05-07T16:04:13.466	10.0667244375599
1997-05-07T16:04:13.799	10.0668644167763
1997-05-07T16:04:14.132	10.0670043959926
1997-05-07T16:04:14.466	10.067144795567
1997-05-07T16:04:14.799	10.0672847747834
1997-05-07T16:04:15.133	10.0674251743577
1997-05-07T16:04:15.466	10.0675651535741
1997-05-07T16:04:15.799	10.0677051327905
1997-05-07T16:04:16.132	10.0678451120068
1997-05-07T16:04:16.466	10.0679855115812
1997-05-07T16:04:16.799	10.0681254907976
1997-05-07T16:04:17.133	10.0682658903719
1997-05-07T16:04:17.466	10.0684058695883
1997-05-07T16:04:17.800	10.0685462691627
1997-05-07T16:04:18.133	10.068686248379
1997-05-07T16:04:18.466	10.0688262275954
1997-05-07T16:04:18.800	10.0689666271698
1997-05-07T16:04:19.133	10.0691066063861
1997-05-07T16:04:19.466	10.0692465856025
1997-05-07T16:04:19.800	10.0693869851769
1997-05-07T16:04:20.133	10.0695269643932
1997-05-07T16:04:20.466	10.0696669436096
1997-05-07T16:04:20.800	10.0698073431839
1997-05-07T16:04:21.133	10.0699473224003
1997-05-07T16:04:21.466	10.0700873016167
1997-05-07T16:04:21.800	10.070227701191
1997-05-07T16:04:22.133	10.0703676804074
1997-05-07T16:04:22.466	10.0705076596238
1997-05-07T16:04:22.800	10.0706480591981
1997-05-07T16:04:23.133	10.0707880384145
1997-05-07T16:04:23.466	10.0709280176308
1997-05-07T16:04:23.800	10.0710684172052
1997-05-07T16:04:24.133	10.0712083964216
1997-05-07T16:04:24.466	10.0713483756379
1997-05-07T16:04:24.800	10.0714887752123
1997-05-07T16:04:25.133	10.0716287544287
1997-05-07T16:04:25.466	10.071768733645
1997-05-07T16:04:25.800	10.0719091332194
1997-05-07T16:04:26.133	10.0720491124358
1997-05-07T16:04:26.466	10.0721890916521
1997-05-07T16:04:26.800	10.0723294912265
1997-05-07T16:04:27.133	10.0724694704429
1997-05-07T16:04:27.466	10.0726094496592
1997-05-07T16:04:27.800	10.0727498492336
1997-05-07T16:04:28.133	10.07288982845
1997-05-07T16:04:28.466	10.0730298076663
1997-05-07T16:04:28.800	10.0731702072407
1997-05-07T16:04:29.133	10.073310186457
1997-05-07T16:04:29.466	10.0734501656734
1997-05-07T16:04:29.800	10.0735905652478
1997-05-07T16:04:30.133	10.0737305444641
1997-05-07T16:04:30.466	10.0738705236805
1997-05-07T16:04:30.800	10.0740109232549
1997-05-07T16:04:31.133	10.0741509024712
1997-05-07T16:04:31.466	10.0742908816876
1997-05-07T16:04:31.800	10.074431281262
1997-05-07T16:04:32.133	10.0745712604783
1997-05-07T16:04:32.466	10.0747112396947
1997-05-07T16:04:32.800	10.0748516392691
1997-05-07T16:04:33.133	10.0749916184854
1997-05-07T16:04:33.466	10.0751315977018
1997-05-07T16:04:33.800	10.0752719972761
1997-05-07T16:04:34.133	10.0754119764925
1997-05-07T16:04:34.466	10.0755519557089
1997-05-07T16:04:34.800	10.0756923552832
1997-05-07T16:04:35.133	10.0758323344996
1997-05-07T16:04:35.466	10.075972313716
1997-05-07T16:04:35.800	10.0761127132903
1997-05-07T16:04:36.133	10.0762526925067
1997-05-07T16:04:36.466	10.0763926717231
