time	Bz
1996-06-27T06:31:43.259	28.7317198997785
1996-06-27T06:31:43.559	29.06168348444
1996-06-27T06:31:43.926	28.9231211898739
1996-06-27T06:31:44.226	28.8255491390218
1996-06-27T06:31:44.593	28.8141191808474
1996-06-27T06:31:44.893	28.578090385698
1996-06-27T06:31:45.259	28.3330861579459
1996-06-27T06:31:45.559	28.2710789204987
1996-06-27T06:31:45.926	28.122266107673
1996-06-27T06:31:46.226	28.0760408352611
1996-06-27T06:31:46.593	28.203840821183
1996-06-27T06:31:46.893	28.0835294160155
1996-06-27T06:31:47.259	27.9866251455333
1996-06-27T06:31:47.559	28.2434037897602
1996-06-27T06:31:47.926	28.3387149626841
1996-06-27T06:31:48.226	28.3734633247451
1996-06-27T06:31:48.593	28.5270788023741
1996-06-27T06:31:48.893	28.3601649693753
1996-06-27T06:31:49.259	28.3258907550759
1996-06-27T06:31:49.559	28.5201729993393
1996-06-27T06:31:49.926	28.4852305539088
1996-06-27T06:31:50.226	28.2093980348481
1996-06-27T06:31:50.593	28.1817223713285
1996-06-27T06:31:50.893	28.2449014111987
1996-06-27T06:31:51.259	28.1499531123543
1996-06-27T06:31:51.559	28.4757655235372
1996-06-27T06:31:51.926	28.8201749605756
1996-06-27T06:31:52.226	28.8103080772693
1996-06-27T06:31:52.593	28.958565697696
1996-06-27T06:31:52.893	29.0410321631107
1996-06-27T06:31:53.259	29.0043579928934
1996-06-27T06:31:53.559	29.0645165730898
1996-06-27T06:31:53.926	29.1023658249804
1996-06-27T06:31:54.226	28.9993748084368
1996-06-27T06:31:54.593	28.8570552288065
1996-06-27T06:31:54.893	28.7045140442392
1996-06-27T06:31:55.259	28.5901401187296
1996-06-27T06:31:55.559	28.4988825707706
1996-06-27T06:31:55.926	28.612785589236
1996-06-27T06:31:56.226	28.4126883264258
1996-06-27T06:31:56.593	28.4805706232404
1996-06-27T06:31:56.893	28.4721861366319
1996-06-27T06:31:57.259	28.4827904375078
1996-06-27T06:31:57.559	28.3574650758908
1996-06-27T06:31:57.926	28.5263884737652
1996-06-27T06:31:58.226	28.4065080017992
1996-06-27T06:31:58.593	28.4186515840908
1996-06-27T06:31:58.893	28.5821419915011
1996-06-27T06:31:59.259	28.6005575774832
1996-06-27T06:31:59.559	28.7746846073498
1996-06-27T06:31:59.926	28.7958006009065
1996-06-27T06:32:00.226	28.8860899575831
1996-06-27T06:32:00.593	28.9853308118234
1996-06-27T06:32:00.893	29.1188381075973
1996-06-27T06:32:01.259	29.2774943166493
1996-06-27T06:32:01.559	29.2589269852078
1996-06-27T06:32:01.926	29.6488135238339
1996-06-27T06:32:02.226	29.5609356972731
1996-06-27T06:32:02.593	29.8680712880815
1996-06-27T06:32:02.893	29.6961236054808
1996-06-27T06:32:03.259	29.646904343002
1996-06-27T06:32:03.559	29.791705261625
1996-06-27T06:32:03.926	29.8663492350746
1996-06-27T06:32:04.226	29.6911052571625
1996-06-27T06:32:04.593	29.5113710277573
1996-06-27T06:32:04.893	29.4049241154073
1996-06-27T06:32:05.259	29.3669513051521
1996-06-27T06:32:05.559	29.4222466209008
1996-06-27T06:32:05.926	29.416787931381
1996-06-27T06:32:06.226	29.1695085845927
1996-06-27T06:32:06.593	29.3901383962427
1996-06-27T06:32:06.893	29.525362225872
1996-06-27T06:32:07.259	29.4484428697181
1996-06-27T06:32:07.559	29.5797262515677
1996-06-27T06:32:07.926	29.5093593518791
1996-06-27T06:32:08.226	29.2986419847861
1996-06-27T06:32:08.593	29.3016278666321
1996-06-27T06:32:08.893	29.1479142910727
1996-06-27T06:32:09.259	29.1619268014014
1996-06-27T06:32:09.559	29.0337380281033
1996-06-27T06:32:09.926	28.98494783519
1996-06-27T06:32:10.226	29.1319416038253
1996-06-27T06:32:10.593	29.3824740923663
1996-06-27T06:32:10.893	29.3963877104311
1996-06-27T06:32:11.259	29.405080730492
1996-06-27T06:32:11.559	29.7431827568754
1996-06-27T06:32:11.926	29.6984047355573
1996-06-27T06:32:12.226	29.7370606955693
1996-06-27T06:32:12.593	29.6960019821932
1996-06-27T06:32:12.893	29.5735687562292
1996-06-27T06:32:13.259	29.4749416433491
1996-06-27T06:32:13.559	29.4473066519004
1996-06-27T06:32:13.926	29.1840615119833
1996-06-27T06:32:14.226	29.054386201109
1996-06-27T06:32:14.593	28.888052318312
1996-06-27T06:32:14.893	28.7871762753861
1996-06-27T06:32:15.259	28.4171246881541
1996-06-27T06:32:15.559	28.465124724437
1996-06-27T06:32:15.926	28.5792625297289
1996-06-27T06:32:16.226	28.6710539859984
1996-06-27T06:32:16.593	28.7123733669079
1996-06-27T06:32:16.893	28.6441928971219
1996-06-27T06:32:17.259	28.7119864098485
1996-06-27T06:32:17.559	28.8116874152661
1996-06-27T06:32:17.926	29.1074638880949
1996-06-27T06:32:18.226	29.2301191917011
1996-06-27T06:32:18.593	29.306004272668
1996-06-27T06:32:18.893	29.2257034280519
1996-06-27T06:32:19.259	29.1508884813904
1996-06-27T06:32:19.559	29.3164682696439
1996-06-27T06:32:19.926	29.3014875235808
1996-06-27T06:32:20.226	29.5678858466233
1996-06-27T06:32:20.593	29.5141128080582
1996-06-27T06:32:20.893	29.53181086266
1996-06-27T06:32:21.259	29.5784504044509
1996-06-27T06:32:21.559	29.5790974798894
1996-06-27T06:32:21.926	29.5966277746745
1996-06-27T06:32:22.226	29.5339779817446
1996-06-27T06:32:22.593	29.3517107115706
1996-06-27T06:32:22.893	29.2622794204984
1996-06-27T06:32:23.259	29.1687737914815
1996-06-27T06:32:23.559	29.2405816671672
1996-06-27T06:32:23.926	29.3533333644309
1996-06-27T06:32:24.226	29.1668121367623
1996-06-27T06:32:24.593	29.0680054387272
1996-06-27T06:32:24.893	29.0416046927144
1996-06-27T06:32:25.259	29.0870819093907
1996-06-27T06:32:25.559	29.0667499376824
1996-06-27T06:32:25.926	29.3438882877034
1996-06-27T06:32:26.226	29.5166576531669
1996-06-27T06:32:26.593	29.6015567763514
1996-06-27T06:32:26.893	29.5248072023424
1996-06-27T06:32:27.259	29.3270655226944
1996-06-27T06:32:27.559	29.4361458709812
1996-06-27T06:32:27.926	29.2565435192599
1996-06-27T06:32:28.226	29.2358119058111
1996-06-27T06:32:28.593	29.1234251709298
1996-06-27T06:32:28.893	29.0855283565582
1996-06-27T06:32:29.259	29.1850451680488
1996-06-27T06:32:29.559	29.6709193279308
1996-06-27T06:32:29.926	29.7533222793433
1996-06-27T06:32:30.226	29.7646806395948
1996-06-27T06:32:30.593	30.1019583926659
1996-06-27T06:32:30.893	30.1265249913722
1996-06-27T06:32:31.259	30.2287262234258
1996-06-27T06:32:31.559	30.309220209778
1996-06-27T06:32:31.926	30.3293387530213
1996-06-27T06:32:32.226	30.2851098109141
1996-06-27T06:32:32.593	30.4240230707644
1996-06-27T06:32:32.893	30.210127874155
1996-06-27T06:32:33.259	30.0884913619305
1996-06-27T06:32:33.559	30.2187095451102
1996-06-27T06:32:33.926	30.2312632569983
1996-06-27T06:32:34.226	30.2722750512633
1996-06-27T06:32:34.593	30.4250324564133
1996-06-27T06:32:34.893	30.4164034596887
1996-06-27T06:32:35.259	30.3753993898056
1996-06-27T06:32:35.559	30.6212131960779
1996-06-27T06:32:35.926	30.8650435272899
1996-06-27T06:32:36.226	31.0373561979642
1996-06-27T06:32:36.593	31.3178988906748
1996-06-27T06:32:36.893	31.7136585593187
1996-06-27T06:32:37.259	31.9506328175134
1996-06-27T06:32:37.559	32.2225086919599
1996-06-27T06:32:37.926	32.3137230846076
1996-06-27T06:32:38.226	32.3118557716547
1996-06-27T06:32:38.593	32.6551624789115
1996-06-27T06:32:38.893	32.7018780786148
1996-06-27T06:32:39.259	32.9766551658679
1996-06-27T06:32:39.559	32.9750145685238
1996-06-27T06:32:39.926	32.9754364779845
1996-06-27T06:32:40.226	33.1981092311788
1996-06-27T06:32:40.593	33.5587332425439
1996-06-27T06:32:40.893	33.5199129949709
1996-06-27T06:32:41.259	33.5213009134649
1996-06-27T06:32:41.559	33.6837052509396
1996-06-27T06:32:41.926	33.844990683362
1996-06-27T06:32:42.226	33.6596779094108
1996-06-27T06:32:42.593	33.5173730448626
1996-06-27T06:32:42.893	33.491171725092
1996-06-27T06:32:43.259	33.2715961092841
1996-06-27T06:32:43.559	33.2774174083034
1996-06-27T06:32:43.926	33.4203492121368
1996-06-27T06:32:44.226	33.2790547579994
1996-06-27T06:32:44.593	33.316149809548
1996-06-27T06:32:44.893	33.2159422094264
1996-06-27T06:32:45.259	33.3311635847621
1996-06-27T06:32:45.559	33.44889785103
1996-06-27T06:32:45.926	33.4450456298031
1996-06-27T06:32:46.226	33.0415117316838
1996-06-27T06:32:46.593	33.1543212730669
1996-06-27T06:32:46.893	32.9775853308526
1996-06-27T06:32:47.259	32.8186650789026
1996-06-27T06:32:47.559	32.804331373184
1996-06-27T06:32:47.926	32.800425870405
1996-06-27T06:32:48.226	32.7023189424635
1996-06-27T06:32:48.593	32.8259159802213
1996-06-27T06:32:48.893	32.8564508537023
1996-06-27T06:32:49.259	32.6882261673585
1996-06-27T06:32:49.559	32.8840908214075
1996-06-27T06:32:49.926	33.1845088509863
1996-06-27T06:32:50.226	33.2248237698111
1996-06-27T06:32:50.593	33.2659140231276
1996-06-27T06:32:50.893	33.2035873434072
1996-06-27T06:32:51.259	33.0246561819607
1996-06-27T06:32:51.559	32.966963987622
1996-06-27T06:32:51.926	32.8834339968624
1996-06-27T06:32:52.226	32.5737688747908
1996-06-27T06:32:52.593	32.6087022053097
1996-06-27T06:32:52.893	32.4354210855993
1996-06-27T06:32:53.259	32.2095822109963
1996-06-27T06:32:53.559	32.1116068019426
1996-06-27T06:32:53.926	32.1651942795975
1996-06-27T06:32:54.226	32.1933625119714
1996-06-27T06:32:54.593	32.4624769634327
1996-06-27T06:32:54.893	32.3806789850387
1996-06-27T06:32:55.259	32.2797836915374
1996-06-27T06:32:55.559	32.4243965361395
1996-06-27T06:32:55.926	32.63391953906
1996-06-27T06:32:56.226	32.5657352202017
1996-06-27T06:32:56.593	32.5794300126706
1996-06-27T06:32:56.893	32.6056816850445
1996-06-27T06:32:57.259	32.4907191173168
1996-06-27T06:32:57.559	32.7479153148317
1996-06-27T06:32:57.926	32.6905491452382
1996-06-27T06:32:58.226	32.8507604350573
1996-06-27T06:32:58.593	32.7879016147688
1996-06-27T06:32:58.893	32.7035843439932
1996-06-27T06:32:59.259	32.424492186238
1996-06-27T06:32:59.559	32.4310786368454
1996-06-27T06:32:59.926	32.3491221663187
1996-06-27T06:33:00.226	32.1170206852294
1996-06-27T06:33:00.593	32.1861245872072
1996-06-27T06:33:00.893	31.9284401188972
1996-06-27T06:33:01.259	31.7529451752593
1996-06-27T06:33:01.559	31.6424483195274
1996-06-27T06:33:01.926	31.4275763445897
1996-06-27T06:33:02.226	31.1883243896559
1996-06-27T06:33:02.593	31.124073381428
1996-06-27T06:33:02.893	31.1165218453151
1996-06-27T06:33:03.259	31.1027553040332
1996-06-27T06:33:03.559	31.1190704765365
1996-06-27T06:33:03.926	31.2644898279021
1996-06-27T06:33:04.226	31.3632474896418
1996-06-27T06:33:04.593	31.2775978713641
1996-06-27T06:33:04.893	31.2017012669703
1996-06-27T06:33:05.259	30.8718254830257
1996-06-27T06:33:05.559	30.9338964521725
1996-06-27T06:33:05.926	30.8439350693124
1996-06-27T06:33:06.226	30.8578359489484
1996-06-27T06:33:06.593	30.8244218076394
1996-06-27T06:33:06.893	30.8775831431727
1996-06-27T06:33:07.259	30.8489127774427
1996-06-27T06:33:07.559	31.0455088173141
1996-06-27T06:33:07.926	31.2814608174758
1996-06-27T06:33:08.226	31.2294385256571
1996-06-27T06:33:08.593	31.3728195758688
1996-06-27T06:33:08.893	31.2419079936365
1996-06-27T06:33:09.259	31.2925011819846
1996-06-27T06:33:09.559	31.4067661608395
1996-06-27T06:33:09.926	31.6405595076362
1996-06-27T06:33:10.226	31.6107241788854
1996-06-27T06:33:10.593	31.6300738378713
1996-06-27T06:33:10.893	31.6670452121355
1996-06-27T06:33:11.259	31.2747100913403
1996-06-27T06:33:11.559	31.2170208539064
1996-06-27T06:33:11.926	31.476305904261
1996-06-27T06:33:12.226	31.5401796096659
1996-06-27T06:33:12.593	31.8663444854524
1996-06-27T06:33:12.893	32.0331228205321
1996-06-27T06:33:13.259	32.0525004778415
1996-06-27T06:33:13.559	32.365127884492
1996-06-27T06:33:13.926	32.490624199771
1996-06-27T06:33:14.226	32.4898713776414
1996-06-27T06:33:14.593	32.602662359
1996-06-27T06:33:14.893	32.6979727840741
1996-06-27T06:33:15.259	32.8876669218469
1996-06-27T06:33:15.559	32.8677363419804
1996-06-27T06:33:15.926	33.2173472342847
1996-06-27T06:33:16.226	33.0622387432363
1996-06-27T06:33:16.593	33.1989358549779
1996-06-27T06:33:16.893	33.1101378132632
1996-06-27T06:33:17.259	33.335279268347
1996-06-27T06:33:17.559	33.4612281998025
1996-06-27T06:33:17.926	33.4568456690982
1996-06-27T06:33:18.226	33.2121676671273
1996-06-27T06:33:18.593	33.2935187930441
1996-06-27T06:33:18.893	33.3588072196742
1996-06-27T06:33:19.259	33.2215941632668
1996-06-27T06:33:19.559	33.426702269869
1996-06-27T06:33:19.926	33.4247581532284
1996-06-27T06:33:20.226	33.4670039471771
1996-06-27T06:33:20.593	33.3672210477357
1996-06-27T06:33:20.893	33.2681600466892
1996-06-27T06:33:21.259	33.1660472364015
1996-06-27T06:33:21.559	33.1861886655576
1996-06-27T06:33:21.926	33.2185899908652
1996-06-27T06:33:22.226	33.5046882210019
1996-06-27T06:33:22.593	33.7014000317902
1996-06-27T06:33:22.893	33.9436280228443
1996-06-27T06:33:23.259	33.9256916930184
1996-06-27T06:33:23.559	34.2421138874928
1996-06-27T06:33:23.926	34.352588766138
1996-06-27T06:33:24.226	34.4582478200264
1996-06-27T06:33:24.593	34.4988861261103
1996-06-27T06:33:24.893	34.5598943255505
1996-06-27T06:33:25.259	34.6199473879132
1996-06-27T06:33:25.559	34.7070860116813
1996-06-27T06:33:25.926	34.8596117860602
1996-06-27T06:33:26.226	34.8277234946078
1996-06-27T06:33:26.593	35.0291374149177
1996-06-27T06:33:26.893	35.250433952311
1996-06-27T06:33:27.259	35.1764203004078
1996-06-27T06:33:27.559	35.4873788480231
1996-06-27T06:33:27.926	35.6824520167697
1996-06-27T06:33:28.226	35.8602271170398
1996-06-27T06:33:28.593	35.9212254143804
1996-06-27T06:33:28.893	35.82828122272
1996-06-27T06:33:29.259	35.601054832942
1996-06-27T06:33:29.559	35.5851747567061
1996-06-27T06:33:29.926	35.7484318770053
1996-06-27T06:33:30.226	35.5263791065419
1996-06-27T06:33:30.593	35.4491841196975
1996-06-27T06:33:30.893	35.3114772797013
1996-06-27T06:33:31.259	35.1760777915896
1996-06-27T06:33:31.559	35.1747152336759
1996-06-27T06:33:31.926	35.1897987615185
1996-06-27T06:33:32.226	35.3199525934097
1996-06-27T06:33:32.593	35.5511998699404
1996-06-27T06:33:32.893	35.7204386218254
1996-06-27T06:33:33.259	35.8064195527705
1996-06-27T06:33:33.559	36.0597923649149
1996-06-27T06:33:33.926	36.3227316515182
1996-06-27T06:33:34.226	36.2451834098733
1996-06-27T06:33:34.593	36.3243371820138
1996-06-27T06:33:34.893	36.2931080507898
1996-06-27T06:33:35.259	36.3563319788408
1996-06-27T06:33:35.559	36.6666762006295
1996-06-27T06:33:35.926	37.0678775021777
1996-06-27T06:33:36.226	37.393457875991
1996-06-27T06:33:36.593	37.5992763831106
1996-06-27T06:33:36.893	37.4595310465832
1996-06-27T06:33:37.259	37.5263255088624
1996-06-27T06:33:37.559	37.413964678361
1996-06-27T06:33:37.926	37.6779151695642
1996-06-27T06:33:38.226	37.5534115446289
1996-06-27T06:33:38.593	37.8940872487887
1996-06-27T06:33:38.893	37.8744713484014
1996-06-27T06:33:39.259	37.7827128396473
1996-06-27T06:33:39.559	37.6835991499446
1996-06-27T06:33:39.926	37.4469222030206
1996-06-27T06:33:40.226	37.053824226185
1996-06-27T06:33:40.593	36.9473768903673
1996-06-27T06:33:40.893	36.8029536360062
1996-06-27T06:33:41.259	36.5584950646399
1996-06-27T06:33:41.559	36.607021268133
1996-06-27T06:33:41.926	36.749155919488
1996-06-27T06:33:42.226	36.720473319669
1996-06-27T06:33:42.593	36.7829410045335
1996-06-27T06:33:42.893	36.850182497402
1996-06-27T06:33:43.259	36.8133836125957
1996-06-27T06:33:43.559	37.1360754746682
1996-06-27T06:33:43.926	37.3932709420913
1996-06-27T06:33:44.226	37.147942095512
1996-06-27T06:33:44.593	36.9944153735068
1996-06-27T06:33:44.893	36.9101746482319
1996-06-27T06:33:45.259	36.6500961603229
1996-06-27T06:33:45.559	36.6838872994094
1996-06-27T06:33:45.926	36.7417571581518
1996-06-27T06:33:46.226	36.8541631989594
1996-06-27T06:33:46.593	36.9717068514794
1996-06-27T06:33:46.893	36.9843766270078
1996-06-27T06:33:47.259	36.8574632170361
1996-06-27T06:33:47.559	36.9296803844862
1996-06-27T06:33:47.926	36.7950708638569
1996-06-27T06:33:48.226	36.5479581503234
1996-06-27T06:33:48.593	36.4286396792891
1996-06-27T06:33:48.893	36.2825884507415
1996-06-27T06:33:49.259	36.1061025145341
1996-06-27T06:33:49.559	36.0332073614915
1996-06-27T06:33:49.926	35.9507429484895
1996-06-27T06:33:50.226	35.6975407476393
1996-06-27T06:33:50.593	35.6652746068296
1996-06-27T06:33:50.893	35.6307132528715
1996-06-27T06:33:51.259	35.7608742191721
1996-06-27T06:33:51.559	35.8384755145301
1996-06-27T06:33:51.926	35.9747063462125
1996-06-27T06:33:52.226	36.2722453609061
1996-06-27T06:33:52.593	36.2744602156049
1996-06-27T06:33:52.893	36.3253323928264
1996-06-27T06:33:53.259	36.2888485283901
1996-06-27T06:33:53.559	36.3034758092997
1996-06-27T06:33:53.926	36.4763915985889
1996-06-27T06:33:54.226	36.3017831467197
1996-06-27T06:33:54.593	36.202637855889
1996-06-27T06:33:54.893	36.2185291334266
1996-06-27T06:33:55.259	36.196888296997
1996-06-27T06:33:55.559	36.6445285776895
1996-06-27T06:33:55.926	36.4680205840715
1996-06-27T06:33:56.226	36.3478247063878
1996-06-27T06:33:56.593	36.088946064456
1996-06-27T06:33:56.893	36.1434266226566
1996-06-27T06:33:57.259	36.1673255035827
1996-06-27T06:33:57.559	36.3556254584827
1996-06-27T06:33:57.926	36.3115925711526
1996-06-27T06:33:58.226	36.1817019388995
1996-06-27T06:33:58.593	36.3441377409226
1996-06-27T06:33:58.893	36.4344825447636
1996-06-27T06:33:59.259	36.2217134571881
1996-06-27T06:33:59.559	35.9621855128892
1996-06-27T06:33:59.926	36.0098116678438
1996-06-27T06:34:00.226	36.1832392586978
1996-06-27T06:34:00.593	36.4410129142726
1996-06-27T06:34:00.893	36.4682373444471
1996-06-27T06:34:01.259	36.1965790591975
1996-06-27T06:34:01.559	36.343298406802
1996-06-27T06:34:01.926	36.4545873019474
1996-06-27T06:34:02.226	36.535893560406
1996-06-27T06:34:02.593	36.4253932664433
1996-06-27T06:34:02.893	36.4746383432624
1996-06-27T06:34:03.259	36.3358361403147
1996-06-27T06:34:03.559	36.4475668547254
1996-06-27T06:34:03.926	36.3281199223747
1996-06-27T06:34:04.226	36.2252961508583
1996-06-27T06:34:04.593	36.1528786356188
1996-06-27T06:34:04.893	36.1850107688343
1996-06-27T06:34:05.259	36.2399870455174
1996-06-27T06:34:05.559	36.2850031517997
1996-06-27T06:34:05.926	36.3426866350241
1996-06-27T06:34:06.226	36.1927100482076
1996-06-27T06:34:06.593	36.2365390467603
1996-06-27T06:34:06.893	36.3761315131456
1996-06-27T06:34:07.259	36.1055566702475
1996-06-27T06:34:07.559	36.11468470383
1996-06-27T06:34:07.926	35.6805097119419
1996-06-27T06:34:08.226	35.4498520056646
1996-06-27T06:34:08.593	35.6339673971135
1996-06-27T06:34:08.893	35.6442866985662
1996-06-27T06:34:09.259	35.4352469832301
1996-06-27T06:34:09.559	35.1526474115614
1996-06-27T06:34:09.926	35.3625977829244
1996-06-27T06:34:10.226	35.4617913479984
1996-06-27T06:34:10.593	35.5637887797104
1996-06-27T06:34:10.893	35.4370856469594
1996-06-27T06:34:11.259	35.3376382201666
1996-06-27T06:34:11.559	35.4578273327766
1996-06-27T06:34:11.926	35.383311618709
1996-06-27T06:34:12.226	35.1866848382143
1996-06-27T06:34:12.593	35.0798353538358
1996-06-27T06:34:12.893	35.2928494618743
1996-06-27T06:34:13.259	35.1894826121342
1996-06-27T06:34:13.559	35.0908073299099
1996-06-27T06:34:13.926	35.1229185248733
1996-06-27T06:34:14.226	35.0865084002148
1996-06-27T06:34:14.593	34.9838411501698
1996-06-27T06:34:14.893	34.9001081942897
1996-06-27T06:34:15.259	34.7460292624202
1996-06-27T06:34:15.559	34.8304060936918
1996-06-27T06:34:15.926	34.7932983445752
1996-06-27T06:34:16.226	34.9212159853087
1996-06-27T06:34:16.593	34.9855063718671
1996-06-27T06:34:16.893	34.8863047341017
1996-06-27T06:34:17.259	34.7972068316031
1996-06-27T06:34:17.559	34.8029119773329
1996-06-27T06:34:17.926	34.7111005383634
1996-06-27T06:34:18.226	34.7780600963236
1996-06-27T06:34:18.593	34.7982630710331
1996-06-27T06:34:18.893	34.5555050242281
1996-06-27T06:34:19.259	34.6886264401584
1996-06-27T06:34:19.559	34.6034061733728
1996-06-27T06:34:19.926	34.6006980120211
1996-06-27T06:34:20.226	34.5041644193626
1996-06-27T06:34:20.593	34.3599084503453
1996-06-27T06:34:20.893	34.2890080985653
1996-06-27T06:34:21.259	34.4278690251871
1996-06-27T06:34:21.559	34.5741654197184
1996-06-27T06:34:21.926	34.3676474274712
1996-06-27T06:34:22.226	34.0308685635551
1996-06-27T06:34:22.593	33.7351295362709
1996-06-27T06:34:22.893	33.3537475462738
1996-06-27T06:34:23.259	33.3800251655711
1996-06-27T06:34:23.559	33.6789723478583
1996-06-27T06:34:23.926	34.0930974193522
1996-06-27T06:34:24.226	34.4942474256043
1996-06-27T06:34:24.593	34.5596816992908
1996-06-27T06:34:24.893	34.641062862133
1996-06-27T06:34:25.259	34.5316319211684
1996-06-27T06:34:25.559	34.6886151338231
1996-06-27T06:34:25.926	34.835066113863
1996-06-27T06:34:26.226	34.9642859175394
1996-06-27T06:34:26.593	34.9987751591453
1996-06-27T06:34:26.893	34.7855665912445
1996-06-27T06:34:27.259	34.3696218047149
1996-06-27T06:34:27.559	34.1550914461166
1996-06-27T06:34:27.926	34.2921414313029
1996-06-27T06:34:28.226	34.3527280865877
1996-06-27T06:34:28.593	34.4328155017734
1996-06-27T06:34:28.893	34.457349526261
1996-06-27T06:34:29.259	34.4344594061598
1996-06-27T06:34:29.559	34.5220126940035
1996-06-27T06:34:29.926	34.6153074667215
1996-06-27T06:34:30.226	34.6052153911589
1996-06-27T06:34:30.593	34.7649352623989
1996-06-27T06:34:30.893	34.7448931031717
1996-06-27T06:34:31.259	34.6242318929134
1996-06-27T06:34:31.559	34.761019210889
1996-06-27T06:34:31.926	34.6061476448775
1996-06-27T06:34:32.226	34.5556043962016
1996-06-27T06:34:32.593	34.2958360355855
1996-06-27T06:34:32.893	34.0469702534844
1996-06-27T06:34:33.259	34.0966913472928
1996-06-27T06:34:33.559	34.6756534811979
1996-06-27T06:34:33.926	35.2601657804251
1996-06-27T06:34:34.226	35.2192499290302
1996-06-27T06:34:34.593	34.8025489586582
1996-06-27T06:34:34.893	34.3699694731171
1996-06-27T06:34:35.259	33.9641039679289
1996-06-27T06:34:35.559	34.0238376858666
1996-06-27T06:34:35.926	33.9890141640834
1996-06-27T06:34:36.226	34.0533539750506
1996-06-27T06:34:36.593	34.1394173572593
1996-06-27T06:34:36.893	33.9644927642815
1996-06-27T06:34:37.259	33.6861933608438
1996-06-27T06:34:37.559	33.7293696030204
1996-06-27T06:34:37.926	33.5510884197997
1996-06-27T06:34:38.226	33.2856919223956
1996-06-27T06:34:38.593	33.2337653313312
1996-06-27T06:34:38.893	33.0644479253483
1996-06-27T06:34:39.259	32.7813368482687
1996-06-27T06:34:39.559	32.683501309728
1996-06-27T06:34:39.926	32.7410190602009
1996-06-27T06:34:40.226	32.7663715790463
1996-06-27T06:34:40.593	32.9774156871025
1996-06-27T06:34:40.893	32.907106899049
1996-06-27T06:34:41.259	32.7515671221672
1996-06-27T06:34:41.559	32.9177130914445
1996-06-27T06:34:41.926	32.9284320842589
1996-06-27T06:34:42.226	33.0327700957682
1996-06-27T06:34:42.593	33.2050995630618
1996-06-27T06:34:42.893	32.9633818781123
1996-06-27T06:34:43.259	33.1013660121638
1996-06-27T06:34:43.559	33.1891898629571
1996-06-27T06:34:43.926	33.2436157684851
1996-06-27T06:34:44.226	33.0990466952251
1996-06-27T06:34:44.593	33.2175525156608
1996-06-27T06:34:44.893	33.3054222994339
1996-06-27T06:34:45.259	33.348482860369
1996-06-27T06:34:45.559	33.4266323546122
1996-06-27T06:34:45.926	33.2984184775017
1996-06-27T06:34:46.226	33.2467671502492
1996-06-27T06:34:46.593	33.021261953116
1996-06-27T06:34:46.893	32.776007956726
1996-06-27T06:34:47.259	32.6020735705868
1996-06-27T06:34:47.559	32.6399562211308
1996-06-27T06:34:47.926	32.7417308931389
1996-06-27T06:34:48.226	32.7564306307044
1996-06-27T06:34:48.593	32.7426079414403
1996-06-27T06:34:48.893	32.6500318122516
1996-06-27T06:34:49.259	32.6500942848856
1996-06-27T06:34:49.559	32.8836382183428
1996-06-27T06:34:49.926	33.288916527349
1996-06-27T06:34:50.226	33.3735277920617
1996-06-27T06:34:50.593	33.3254196130294
1996-06-27T06:34:50.893	33.4123781743359
1996-06-27T06:34:51.259	33.344290346645
1996-06-27T06:34:51.559	33.2788535903098
1996-06-27T06:34:51.926	33.3506573932551
1996-06-27T06:34:52.226	33.1852317497582
1996-06-27T06:34:52.593	33.1761653392814
1996-06-27T06:34:52.893	33.2738629760122
1996-06-27T06:34:53.259	33.2614006498976
1996-06-27T06:34:53.559	33.4171881877074
1996-06-27T06:34:53.926	33.5099244456382
1996-06-27T06:34:54.226	33.5626347021529
1996-06-27T06:34:54.593	33.6972185672257
1996-06-27T06:34:54.893	33.6915073496491
1996-06-27T06:34:55.259	33.7721121660922
1996-06-27T06:34:55.559	34.0590547750105
1996-06-27T06:34:55.926	34.1048357792892
1996-06-27T06:34:56.226	34.146675591493
1996-06-27T06:34:56.593	34.0890326021767
1996-06-27T06:34:56.893	33.9030143329509
1996-06-27T06:34:57.259	33.6127982924183
1996-06-27T06:34:57.559	33.8629071265374
1996-06-27T06:34:57.926	33.7737075500809
1996-06-27T06:34:58.226	33.4528025650734
1996-06-27T06:34:58.593	33.3769965600047
1996-06-27T06:34:58.893	33.318563343147
1996-06-27T06:34:59.259	33.3388575821002
1996-06-27T06:34:59.559	33.4562642023676
1996-06-27T06:34:59.926	33.7383656153111
1996-06-27T06:35:00.226	33.7976879708105
1996-06-27T06:35:00.593	33.7478388389301
1996-06-27T06:35:00.893	33.6550400126472
1996-06-27T06:35:01.259	33.6792364500574
1996-06-27T06:35:01.559	33.9265543687327
1996-06-27T06:35:01.926	33.9556505670339
1996-06-27T06:35:02.226	34.1405000521858
1996-06-27T06:35:02.593	34.2699547274402
1996-06-27T06:35:02.893	34.2585800161916
1996-06-27T06:35:03.259	34.1782539178061
1996-06-27T06:35:03.559	34.242565965429
1996-06-27T06:35:03.926	34.4140117414069
1996-06-27T06:35:04.226	34.3096958810374
1996-06-27T06:35:04.593	34.1516900684112
1996-06-27T06:35:04.893	33.9628336867789
1996-06-27T06:35:05.259	33.8211587013957
1996-06-27T06:35:05.559	33.9528853001173
1996-06-27T06:35:05.926	33.7216539613998
1996-06-27T06:35:06.226	33.678513679972
1996-06-27T06:35:06.593	33.5823018791405
